target_id	length	eff_length	est_counts	tpm
Solyc03g078787.1.1	343	71.242	3	1.17333
Solyc03g078800.2.1	1029	608.68	60	2.74662
Solyc03g078810.4.1	1516	1095.68	5	0.127152
Solyc03g078815.1.1	868	447.888	86	5.35014
Solyc03g078820.2.1	669	256.021	0	0
Solyc03g078830.1.1	1320	899.68	9	0.278734
Solyc03g078840.1.1	219	42.7901	0	0
Solyc03g079850.4.1	1175	754.68	666	24.5894
Solyc03g079860.2.1	759	340.202	0	0
Solyc03g150136.1.1	393	85.6077	42	13.6701
Solyc03g079870.1.1	195	37.3087	0	0
Solyc03g079880.4.1	604	201.558	1	0.138241
Solyc03g079883.1.1	432	98.6179	0	0
Solyc03g079887.1.1	660	248.128	0	0
Solyc03g079890.3.1	1923	1502.68	3	0.0556276
Solyc03g079900.3.1	700	284.129	2	0.196133
Solyc03g079910.3.1	1655	1234.68	21	0.473915
Solyc03g079915.1.1	1035	614.68	0	0
Solyc03g079920.3.1	3041	2620.68	540	5.74137
Solyc03g079930.3.1	1220	799.68	664	23.136
Solyc03g079940.3.1	1188	767.68	3011	109.286
Solyc03g079950.4.1	1535	1114.68	319	7.974
Solyc03g079960.4.1	945	524.735	0	0
Solyc03g079970.1.1	438	101.168	1279	352.261
Solyc03g079980.2.1	702	285.997	15	1.46139
Solyc03g080000.1.1	672	258.672	0	0
Solyc03g080010.3.1	3313	2892.68	759	7.31101
Solyc03g080020.4.1	1010	589.68	294	13.8921
Solyc03g080030.4.1	419	93.7374	0	0
Solyc03g080040.1.1	393	85.6077	108	35.1517
Solyc03g080050.3.1	1999	1578.68	1123	19.8208
Solyc03g080060.1.1	1926	1505.68	1540	28.4986
Solyc03g080070.4.1	1446	1025.68	0	0
Solyc03g080080.4.1	2180	1759.68	1343	21.2656
Solyc03g080090.4.1	2363	1942.68	3250	46.6142
Solyc03g080100.4.1	1457	1036.68	630	16.9329
Solyc03g080110.3.1	620	214.344	0	0
Solyc03g080113.1.1	954	533.728	0	0
Solyc03g080117.1.1	804	384.27	0	0
Solyc03g080120.1.1	171	31.5818	218	192.334
Solyc03g080130.1.1	393	85.6077	0	0
Solyc03g080140.3.1	4054	3633.68	3032	23.2498
Solyc03g080150.3.1	1274	853.68	39	1.27293
Solyc03g080160.3.1	900	479.815	2376	137.978
Solyc03g080170.3.1	744	325.674	106	9.069
Solyc03g080175.1.1	668	255.133	0	0
Solyc03g080180.4.1	1444	1023.68	3194	86.9374
Solyc03g080190.3.1	1624	1203.68	426	9.8613
Solyc03g080195.1.1	1132	711.68	107	4.18924
Solyc03g081190.2.1	240	46.9406	8	4.74873
Solyc03g081200.3.1	225	44.4243	8	5.0177
Solyc03g081210.1.1	1029	608.68	33.173	1.51856
Solyc03g081220.1.1	870	449.881	688	42.6115
Solyc03g081230.1.1	642	232.565	21	2.516
Solyc03g081240.3.1	2886	2465.68	2390.31	27.0118
Solyc03g081250.3.1	1362	941.68	2	0.0591783
Solyc03g081260.4.1	2728	2307.68	103	1.24365
Solyc03g081270.2.1	1393	972.68	4.68758	0.134281
Solyc03g081290.1.1	297	59.6947	0	0
Solyc03g081300.4.1	1789	1368.68	624	12.7034
Solyc03g081310.3.1	1615	1194.68	446	10.4021
Solyc03g081320.3.1	1953	1532.68	1079	19.6158
Solyc03g081330.1.1	279	55.6792	123	61.5529
Solyc03g081340.1.1	216	41.9323	0	0
Solyc03g081345.1.1	552	163.081	0	0
Solyc03g082340.1.1	327	67.2292	0	0
Solyc03g082350.2.1	850	429.944	2	0.129615
Solyc03g082360.1.1	171	31.5818	0	0
Solyc03g082370.1.1	270	53.5597	1266	658.614
Solyc03g082375.1.1	597	196.06	0	0
Solyc03g082380.4.1	1305	884.68	3756	118.297
Solyc03g082390.3.1	1489	1068.68	1303.33	33.9814
Solyc03g082400.3.1	1206	785.68	1970.67	69.8883
Solyc03g082410.3.1	99	26.1163	11	11.7359
Solyc03g082420.3.1	985	564.696	88	4.34214
Solyc03g082430.1.1	1377	956.68	38	1.10676
Solyc03g082435.1.1	3372	2951.68	0	0
Solyc03g082440.1.1	1323	902.68	2247	69.3594
Solyc03g082445.1.1	895	474.822	0	0
Solyc03g082450.3.1	3582	3161.68	130	1.14567
Solyc03g082460.1.1	220	43.0183	2	1.29542
Solyc03g082470.4.1	3710	3289.68	14	0.11858
Solyc03g082480.4.1	954	533.728	419	21.8741
Solyc03g082490.4.1	2977	2556.68	4837	52.7152
Solyc03g082500.4.1	2309	1888.68	1343	19.8131
Solyc03g082510.1.1	345	71.8761	283	109.708
Solyc03g082515.1.1	676	262.255	0	0
Solyc03g082520.1.1	354	74.1759	161	60.4782
Solyc03g082530.1.1	369	78.5775	310	109.926
Solyc03g082540.4.1	1442	1021.68	2350	64.0898
Solyc03g082550.3.1	1187	766.68	287	10.4305
Solyc03g082560.3.1	1342	921.68	382	11.5483
Solyc03g082570.4.1	651	240.371	1297	150.347
Solyc03g150137.1.1	605	202.4	6	0.825992
Solyc03g082580.3.1	1395	974.68	1564	44.7106
Solyc03g082590.4.1	2405	1984.68	2027	28.4577
Solyc03g082600.4.1	880	459.855	3670	222.372
Solyc03g082610.1.1	624	217.567	327	41.8784
Solyc03g082620.4.1	2476	2055.68	1276	17.2954
Solyc03g082630.3.1	1498	1077.68	524	13.5481
Solyc03g082640.3.1	1332	911.68	59	1.80321
Solyc03g082650.1.1	198	37.5791	0	0
Solyc03g082660.3.1	3292	2871.68	3244.28	31.4788
Solyc03g082670.3.1	900	479.815	187.717	10.901
Solyc03g082680.4.1	7518	7097.68	2156	8.46385
Solyc03g082690.3.1	3331	2910.68	670	6.41381
Solyc03g082700.4.1	2346	1925.68	5	0.0723472
Solyc03g082710.4.1	1194	773.68	618	22.2568
Solyc03g082720.3.1	719	301.807	972	89.7373
Solyc03g082730.1.1	180	33.4979	25	20.795
Solyc03g082740.3.1	780	360.627	347	26.8106
Solyc03g082750.1.1	537	153.17	0	0
Solyc03g082760.1.1	444	103.636	0	0
Solyc03g082770.1.1	969	548.712	0	0
Solyc03g082780.3.1	2346	1925.68	0	0
Solyc03g082790.4.1	765	346.025	0	0
Solyc03g082800.2.1	150	28.4736	16	15.6572
Solyc03g082805.1.1	534	151.266	30	5.52607
Solyc03g082810.1.1	660	248.128	0	0
Solyc03g082820.3.1	1361	940.68	584	17.2984
Solyc03g082830.2.1	2370	1949.68	195	2.78681
Solyc03g082840.3.1	1101	680.68	13	0.532153
Solyc03g082845.1.1	602	199.939	0	0
Solyc03g082850.3.1	2036	1615.68	483	8.32967
Solyc03g082860.3.1	1517	1096.68	19	0.482736
Solyc03g082870.4.1	2758	2337.68	1084	12.9205
Solyc03g082880.1.1	210	40.4401	129	88.882
Solyc03g082890.3.1	1040	619.68	466	20.9534
Solyc03g082900.3.1	1239	818.68	3	0.102104
Solyc03g082910.4.1	1519	1098.68	1160	29.4186
Solyc03g082920.4.1	3419	2998.68	12923	120.08
Solyc03g082940.3.1	3101	2680.68	4184	43.4893
Solyc03g082945.1.1	389	84.3085	1	0.330495
Solyc03g082960.2.1	1506	1085.68	1204	30.9001
Solyc03g082970.4.1	792	372.46	407	30.4475
Solyc03g082980.3.1	2593	2172.68	1863	23.892
Solyc03g082990.3.1	2628	2207.68	502	6.33583
Solyc03g083000.3.1	1783	1362.68	1718	35.1289
Solyc03g083010.3.1	2822	2401.68	522	6.05607
Solyc03g083020.3.1	544	157.77	124	21.8994
Solyc03g083030.3.1	1899	1478.68	299	5.63421
Solyc03g083040.1.1	795	375.427	0	0
Solyc03g083050.3.1	958	537.728	803	41.6092
Solyc03g083060.3.1	2947	2526.68	335	3.69429
Solyc03g083070.3.1	792	372.46	2176	162.785
Solyc03g083080.1.1	171	31.5818	1	0.882265
Solyc03g083090.4.1	2480	2059.68	916	12.3917
Solyc03g083100.3.1	1757	1336.68	2075	43.254
Solyc03g083110.1.1	1008	587.68	0	0
Solyc03g083120.3.1	780	360.627	10	0.772641
Solyc03g083130.3.1	4117	3696.68	115.391	0.869753
Solyc03g083140.3.1	1598	1177.68	228	5.3944
Solyc03g083160.3.1	906	485.815	17.7418	1.01757
Solyc03g083170.3.1	2507	2086.68	132	1.7626
Solyc03g083180.1.1	330	68.1491	4	1.63544
Solyc03g083190.3.1	810	390.187	35.8672	2.5613
Solyc03g083200.4.1	1105	684.68	57	2.31965
Solyc03g083210.3.1	1794	1373.68	945	19.1682
Solyc03g083215.1.1	282	56.6191	0	0
Solyc03g083240.4.1	4406	3985.68	1171	8.18635
Solyc03g083250.3.1	2372	1951.68	2067	29.5099
Solyc03g083260.1.1	234	45.8353	17	10.3344
Solyc03g083270.4.1	1520	1099.68	366	9.27365
Solyc03g083275.1.1	477	119.203	4	0.934995
Solyc03g083280.4.1	1777	1356.68	1126	23.1258
Solyc03g083290.4.1	633	224.952	515	63.7902
Solyc03g083300.3.1	911	490.815	420	23.8433
Solyc03g083310.4.1	1675	1254.68	706	15.6786
Solyc03g083320.4.1	1108	687.68	11	0.445699
Solyc03g083330.3.1	2875	2454.68	969	10.9993
Solyc03g083340.3.1	447	104.886	0	0
Solyc03g083350.3.1	2113	1692.68	1346	22.1567
Solyc03g083360.3.1	2182	1761.68	10180	161.011
Solyc03g083370.3.1	1411	990.68	2	0.0562513
Solyc03g083380.4.1	1711	1290.68	0	0
Solyc03g083390.4.1	1456	1035.68	2959	79.6077
Solyc03g083400.3.1	1202	781.68	510	18.1793
Solyc03g083410.3.1	3286	2865.68	944	9.17868
Solyc03g083420.4.1	2437	2016.68	1081	14.9357
Solyc03g083430.3.1	2048	1627.68	3064	52.4512
Solyc03g083440.4.1	7022	6601.68	4359.99	18.4021
Solyc03g083445.1.1	210	40.4401	8	5.51206
Solyc03g083450.1.1	336	69.5651	169	67.691
Solyc03g083460.3.1	1440	1019.68	176	4.80933
Solyc03g083470.3.1	2012	1591.68	376	6.58215
Solyc03g083480.4.1	1138	717.68	283	10.9873
Solyc03g083485.1.1	558	167.18	0	0
Solyc03g083490.3.1	729	311.322	0	0
Solyc03g083500.3.1	702	285.997	0	0
Solyc03g083510.4.1	1249	828.68	45	1.51308
Solyc03g083520.4.1	876	455.862	1542	94.2512
Solyc03g083530.3.1	879	458.855	5700	346.127
Solyc03g083540.3.1	1090	669.68	525	21.8438
Solyc03g083550.1.1	1221	800.68	52	1.80959
Solyc03g083560.1.1	1050	629.68	6315	279.44
Solyc03g083570.3.1	775	355.714	384	30.0792
Solyc03g083580.3.1	2616	2195.68	220	2.79183
Solyc03g083590.3.1	3802	3381.68	53	0.436696
Solyc03g083610.4.1	1395	974.68	720	20.5829
Solyc03g083620.1.1	366	77.7073	733	262.832
Solyc03g083640.1.1	264	52.2195	0	0
Solyc03g083650.4.1	1642	1221.68	30	0.684226
Solyc03g083660.1.1	585	186.951	0	0
Solyc03g083670.3.1	357	75.1056	0	0
Solyc03g083680.1.1	315	64.127	40	17.3802
Solyc03g083690.1.1	270	53.5597	0	0
Solyc03g083700.1.1	573	178.081	0	0
Solyc03g083710.1.1	588	189.17	1	0.147294
Solyc03g083720.1.1	630	222.496	64	8.0148
Solyc03g083725.1.1	603	200.743	0	0
Solyc03g083730.1.1	606	203.187	163	22.3526
Solyc03g083735.1.1	213	41.2589	4	2.70133
Solyc03g083770.1.1	603	200.743	35801	4969.25
Solyc03g083780.1.1	114	24.2616	0	0
Solyc03g150138.1.1	1541	1120.68	5.2926	0.13159
Solyc03g083810.4.1	1118	697.68	2	0.0798748
Solyc03g083820.3.1	1497	1076.68	9	0.232912
Solyc03g083830.1.1	516	140.149	0	0
Solyc03g083840.3.1	1634	1213.68	0	0
Solyc03g150139.1.1	702	285.997	25.5979	2.4939
Solyc03g150140.1.1	670	256.917	0	0
Solyc03g083850.1.1	336	69.5651	0	0
Solyc03g083870.4.1	1732	1311.68	0	0
Solyc03g083880.4.1	1177	756.68	0	0
Solyc03g083890.2.1	150	28.4736	0	0
Solyc03g083900.4.1	2208	1787.68	151	2.35355
Solyc03g083910.5.1	2351	1930.68	2385	34.4202
Solyc03g083920.1.1	471	116.056	0	0
Solyc03g083930.1.1	360	75.9242	0	0
Solyc03g083960.3.1	1625	1204.68	362	8.37284
Solyc03g083965.1.1	699	283.202	0	0
Solyc03g083970.3.1	1661	1240.68	2307	51.8112
Solyc03g083980.1.1	561	169.3	0	0
Solyc03g083990.1.1	372	79.2439	61.197	21.5179
Solyc03g083991.1.1	243	47.571	27	15.8146
Solyc03g083992.1.1	1642	1221.68	470	10.7195
Solyc03g083993.1.1	372	79.2439	185.803	65.3315
Solyc03g083994.1.1	372	79.2439	185.803	65.3315
Solyc03g083995.1.1	372	79.2439	61.197	21.5179
Solyc03g083996.1.1	944	523.735	75	3.99011
Solyc03g083998.1.1	372	79.2439	2	0.703234
Solyc03g090990.1.1	330	68.1491	0	0
Solyc03g091000.1.1	330	68.1491	2.22222	0.90858
Solyc03g091010.1.1	330	68.1491	0	0
Solyc03g091020.1.1	330	68.1491	0.555556	0.227145
Solyc03g091030.1.1	330	68.1491	3.33333	1.36287
Solyc03g091035.1.1	330	68.1491	3.33333	1.36287
Solyc03g093040.3.1	437	100.711	0	0
Solyc03g093050.1.1	330	68.1491	0	0
Solyc03g093055.1.1	556	165.839	0	0
Solyc03g093060.1.1	330	68.1491	0.555556	0.227145
Solyc03g093070.1.1	354	74.1759	0	0
Solyc03g093075.1.1	505	133.917	0	0
Solyc03g093080.3.1	1085	664.68	236.924	9.9319
Solyc03g093110.3.1	1693	1272.68	375.877	8.22928
Solyc03g093120.5.1.1	3093	2672.68	295.827	3.08409
Solyc03g093130.3.1	1072	651.68	162.372	6.94243
Solyc03g093140.3.1	2165	1744.68	1783	28.4755
Solyc03g093150.3.1	2943	2522.68	190	2.09859
Solyc03g093160.3.1	1708	1287.68	1884	40.767
Solyc03g093170.1.1	723	305.588	6	0.547079
Solyc03g093180.1.1	675	261.327	70	7.46361
Solyc03g093185.1.1	717	299.932	0	0
Solyc03g093190.1.1	369	78.5775	0	0
Solyc03g093200.3.1	1413	992.68	924	25.9357
Solyc03g093210.3.1	1542	1121.68	163	4.04906
Solyc03g093220.3.1	670	256.917	410	44.466
Solyc03g093230.4.1	971	550.704	1	0.0505961
Solyc03g093240.4.1	1986	1565.68	720	12.8134
Solyc03g093250.2.1	2021	1600.68	94	1.63629
Solyc03g093260.3.1	1869	1448.68	77	1.481
Solyc03g093270.3.1	1149	728.68	0	0
Solyc03g093280.3.1	959	538.728	0	0
Solyc03g093290.2.1	881	460.855	0	0
Solyc03g093300.3.1	1668	1247.68	615	13.7343
Solyc03g093310.3.1	1753	1332.68	70	1.46355
Solyc03g093320.2.1	210	40.4401	0	0
Solyc03g093330.4.1	3401	2980.68	66	0.616971
Solyc03g150141.1.1	1547	1126.68	4	0.0989225
Solyc03g093340.4.1	1221	800.68	137	4.76757
Solyc03g093343.1.1	195	37.3087	4	2.98734
Solyc03g093347.1.1	267	52.8964	62	32.6589
Solyc03g093350.4.1	2337	1916.68	1135	16.4999
Solyc03g093360.3.1	908	487.815	1085	61.9741
Solyc03g093370.2.1	2454	2033.68	45	0.616546
Solyc03g093380.2.1	2673	2252.68	191	2.36249
Solyc03g093390.4.1	1128	707.68	12	0.472476
Solyc03g093400.2.1	2241	1820.68	681	10.422
Solyc03g093410.3.1	1797	1376.68	26	0.526231
Solyc03g093430.3.1	1642	1221.68	1409	32.1358
Solyc03g093440.4.1	1365	944.68	337	9.93988
Solyc03g093450.3.1	2968	2547.68	1327	14.5132
Solyc03g093460.3.1	1439	1018.68	690	18.8733
Solyc03g093470.3.1	1188	767.68	279	10.1265
Solyc03g093480.3.1	7156	6735.68	1828	7.56189
Solyc03g093490.3.1	1147	726.68	83	3.18252
Solyc03g093500.3.1	865	444.894	37	2.31729
Solyc03g093510.2.1	1422	1001.68	1343	37.3579
Solyc03g093520.3.1	1930	1509.68	520	9.59741
Solyc03g093540.1.1	687	272.214	1554.46	159.113
Solyc03g093550.1.1	726	308.482	2216.85	200.236
Solyc03g093560.1.1	735	317.056	2681.69	235.672
Solyc03g093610.1.1	729	311.322	248	22.1962
Solyc03g093613.1.1	1266	845.68	8	0.263584
Solyc03g093617.1.1	309	62.8197	0	0
Solyc03g093620.1.1	984	563.696	2	0.09886
Solyc03g150142.1.1	711	294.36	37	3.50234
Solyc03g093630.3.1	1821	1400.68	81	1.61132
Solyc03g093640.4.1	2408	1987.68	2313	32.4239
Solyc03g093645.1.1	679	264.948	0	0
Solyc03g093650.3.1	4140	3719.68	10	0.0749084
Solyc03g093680.4.1	711	294.36	2447	231.628
Solyc03g093690.3.1	1103	682.68	3421	139.628
Solyc03g093700.3.1	2653	2232.68	69	0.86111
Solyc03g093710.1.1	2517	2096.68	1	0.0132893
Solyc03g093720.3.1	898	477.822	0	0
Solyc03g093730.1.1	501	131.631	0	0
Solyc03g093740.1.1	924	503.787	0	0
Solyc03g093750.3.1	468	114.554	8	1.94588
Solyc03g093760.1.1	2394	1973.68	11	0.155293
Solyc03g093770.1.1	1218	797.68	1	0.0349307
Solyc03g093773.1.1	812	392.154	0	0
Solyc03g093777.1.1	687	272.214	0	0
Solyc03g093790.3.1	1021	600.68	34	1.57714
Solyc03g093800.1.1	426	96.477	697	201.301
Solyc03g093810.1.1	192	36.3671	0	0
Solyc03g093820.1.1	330	68.1491	0	0
Solyc03g093830.3.1	1354	933.68	1143	34.1102
Solyc03g093840.3.1	1029	608.68	63	2.88395
Solyc03g093850.2.1	3333	2912.68	217	2.07588
Solyc03g093870.1.1	525	145.636	0	0
Solyc03g093880.3.1	1323	902.68	529	16.3289
Solyc03g093890.3.1	1073	652.68	21	0.896509
Solyc03g093920.1.1	156	29.441	0	0
Solyc03g093930.4.1	768	348.931	6	0.479124
Solyc03g093935.1.1	810	390.187	0	0
Solyc03g093940.2.1	654	242.929	0	0
Solyc03g093970.3.1	2242	1821.68	556	8.5043
Solyc03g093980.2.1	701	285.046	5	0.488754
Solyc03g093990.4.1	1998	1577.68	405	7.15273
Solyc03g094000.3.1	962	541.72	1	0.0514353
Solyc03g094010.3.1	1613	1192.68	308	7.19553
Solyc03g094020.3.1	2703	2282.68	25	0.305162
Solyc03g094030.4.1	696	280.41	122	12.1228
Solyc03g094040.4.1	482	121.692	73	16.7146
Solyc03g094050.4.1	282	56.6191	32.9231	16.2022
Solyc03g094060.4.1	888	467.835	65	3.87129
Solyc03g094070.4.1	395	86.2221	28.0769	9.07334
Solyc03g094080.4.1	969	548.712	1155	58.6507
Solyc03g094090.3.1	510	136.666	457	93.1736
Solyc03g094100.1.1	1056	635.68	5	0.219163
Solyc03g094110.4.1	1159	738.68	0	0
Solyc03g094120.3.1	1361	940.68	160	4.7393
Solyc03g094125.1.1	3346	2925.68	0	0
Solyc03g094130.1.1	429	97.5905	0	0
Solyc03g094140.1.1	459	110.248	0	0
Solyc03g094150.1.1	429	97.5905	0	0
Solyc03g094155.1.1	201	38.2865	0	0
Solyc03g094160.3.1	1451	1030.68	1082	29.2509
Solyc03g094170.3.1	726	308.482	0	0
Solyc03g094173.1.1	320	65.575	0	0
Solyc03g094175.1.1	1009	588.68	926.404	43.8487
Solyc03g094177.1.1	1032	611.68	517.596	23.5778
Solyc03g095180.3.1	1295	874.68	284	9.04701
Solyc03g095190.4.1	1027	606.68	637	29.256
Solyc03g095200.1.1	2133	1712.68	239	3.88828
Solyc03g095210.2.1	1383	962.68	0	0
Solyc03g095220.3.1	1386	965.68	1823	52.6004
Solyc03g095230.2.1	2709	2288.68	237	2.88535
Solyc03g095250.3.1	3799	3378.68	1032	8.51076
Solyc03g095260.3.1	2270	1849.68	2133	32.1314
Solyc03g095270.1.1	717	299.932	0	0
Solyc03g095290.3.1	3236	2815.68	710.675	7.03273
Solyc03g095300.4.1	1244	823.68	11.3246	0.383091
Solyc03g095310.3.1	1930	1509.68	11	0.203022
Solyc03g095320.1.1	343	71.242	2	0.782222
Solyc03g095330.3.1	403	88.3671	1	0.315315
Solyc03g095350.3.1	506	134.495	3	0.621515
Solyc03g095360.3.1	1883	1462.68	1524	29.0316
Solyc03g095370.3.1	424	95.7225	167	48.6114
Solyc03g095375.1.1	687	272.214	0	0
Solyc03g095380.1.1	1311	890.68	0	0
Solyc03g150143.1.1	3498	3077.68	0	0
Solyc03g150144.1.1	423	95.3202	0	0
Solyc03g095410.3.1	3175	2754.68	2694	27.2497
Solyc03g095420.3.1	174	32.2535	0	0
Solyc03g095425.1.1	234	45.8353	0	0
Solyc03g095440.1.1	165	30.9781	0	0
Solyc03g095450.3.1	1869	1448.68	302	5.80858
Solyc03g095470.3.1	1766	1345.68	562	11.6367
Solyc03g095490.3.1	2409	1988.68	341	4.77777
Solyc03g095500.3.1	755	336.309	1	0.0828509
Solyc03g095510.3.1	2050	1629.68	229	3.91534
Solyc03g095515.1.1	714	297.139	0	0
Solyc03g095520.1.1	201	38.2865	0	0
Solyc03g095530.1.1	195	37.3087	0	0
Solyc03g095533.1.1	464	112.632	0	0
Solyc03g095537.1.1	965	544.72	0	0
Solyc03g095540.1.1	252	49.9036	1	0.558347
Solyc03g095550.2.1	822	402.08	0	0
Solyc03g095600.1.1	1653	1232.68	245	5.53798
Solyc03g095610.4.1	3200	2779.68	1123	11.257
Solyc03g095620.4.1	2073	1652.68	1382	23.3
Solyc03g095650.3.1	1836	1415.68	99	1.94852
Solyc03g095660.3.1	233	45.6734	41	25.0125
Solyc03g095680.2.1	4945	4524.68	414	2.54946
Solyc03g095690.3.1	1419	998.68	169	4.71516
Solyc03g095700.1.1	426	96.477	54	15.5957
Solyc03g095710.4.1	1488	1067.68	346	9.02965
Solyc03g095720.3.1	1677	1256.68	1072	23.7687
Solyc03g095730.4.1	642	232.565	306	36.6617
Solyc03g095750.2.1	1693	1272.68	6	0.131361
Solyc03g095760.3.1	1664	1243.68	554	12.4119
Solyc03g095770.3.1	990	569.688	1794	87.7447
Solyc03g095775.1.1	816	396.131	0	0
Solyc03g095780.3.1	606	203.187	22	3.01692
Solyc03g150145.1.1	271	53.8361	0	0
Solyc03g095785.1.1	381	81.8348	0	0
Solyc03g095787.1.1	879	458.855	0	0
Solyc03g095810.3.1	1316	895.68	36	1.11992
Solyc03g095820.4.1	1429	1008.68	675	18.646
Solyc03g095830.3.1	720	302.772	0	0
Solyc03g095840.3.1	1555	1134.68	1381	33.9122
Solyc03g095845.1.1	252	49.9036	2	1.11669
Solyc03g095850.1.1	1782	1361.68	203	4.15391
Solyc03g095860.3.1	1608	1187.68	519	12.176
Solyc03g095870.3.1	273	54.3723	1	0.512458
Solyc03g095880.1.1	153	28.9663	9	8.65735
Solyc03g095900.4.1	1609	1188.68	3	0.0703221
Solyc03g095903.1.1	429	97.5905	0	0
Solyc03g095907.1.1	576	180.292	2	0.309093
Solyc03g095940.1.1	513	138.412	67	13.4877
Solyc03g095950.3.1	848	427.944	66	4.29727
Solyc03g095960.1.1	990	569.688	170	8.31472
Solyc03g095970.3.1	1087	666.68	258	10.783
Solyc03g095973.1.1	1323	902.68	0	0
Solyc03g095977.1.1	1409	988.68	0	0
Solyc03g095980.3.1	696	280.41	25	2.48417
Solyc03g095990.1.1	639	230.021	1078	130.583
Solyc03g096000.3.1	5748	5327.68	2907	15.2035
Solyc03g150146.1.1	682	267.673	0	0
Solyc03g096005.1.1	1643	1222.68	2	0.0455778
Solyc03g096007.1.1	354	74.1759	0	0
Solyc03g096030.3.1	1790	1369.68	223	4.53651
Solyc03g096040.3.1	816	396.131	3	0.211017
Solyc03g096050.3.1	1501	1080.68	69	1.77905
Solyc03g150147.1.1	1120	699.68	2	0.0796464
Solyc03g096070.3.1	3009	2588.68	298	3.20755
Solyc03g096080.4.1	913	492.815	941	53.2037
Solyc03g096090.4.1	1763	1342.68	530	10.9986
Solyc03g096100.2.1	841	420.968	0	0
Solyc03g096110.3.1	210	40.4401	0	0
Solyc03g096120.1.1	558	167.18	3	0.500003
Solyc03g096130.2.1	732	314.151	0	0
Solyc03g096140.2.1	827	407.062	0	0
Solyc03g096150.3.1	833	413.01	0	0
Solyc03g096160.3.1	565	172.234	0	0
Solyc03g096180.4.1	308	62.6504	2	0.889491
Solyc03g096190.2.1	3129	2708.68	3	0.0308602
Solyc03g096195.1.1	684	269.478	0	0
Solyc03g096200.1.1	270	53.5597	0	0
Solyc03g096220.3.1	599	197.632	93.7064	13.2114
Solyc03g096225.1.1	380	81.5036	0	0
Solyc03g096250.3.1	804	384.27	0	0
Solyc03g096260.3.1	1844	1423.68	0	0
Solyc03g096280.1.1	165	30.9781	0	0
Solyc03g096290.3.1	1273	852.68	2218	72.4788
Solyc03g096300.3.1	493	127.361	0	0
Solyc03g096303.1.1	2752	2331.68	0	0
Solyc03g096305.1.1	1473	1052.68	0	0
Solyc03g096307.1.1	708	291.584	0	0
Solyc03g096350.3.1	1228	807.68	31	1.06944
Solyc03g096355.1.1	661	249.001	0	0
Solyc03g096360.4.1	792	372.46	3627	271.334
Solyc03g096370.3.1	1802	1381.68	0	0
Solyc03g096380.3.1	1642	1221.68	36	0.821071
Solyc03g096385.1.1	590	190.661	3	0.438425
Solyc03g096390.3.1	1938	1517.68	529	9.71206
Solyc03g096410.1.1	153	28.9663	0	0
Solyc03g096420.1.1	216	41.9323	0	0
Solyc03g096430.1.1	198	37.5791	0	0
Solyc03g096433.1.1	4620	4199.68	1	0.00663467
Solyc03g096437.1.1	707	290.656	0	0
Solyc03g096450.3.1	187	35.2498	135	106.712
Solyc03g096460.4.1	790	370.486	2285	171.85
Solyc03g096500.1.1	591	191.403	0	0
Solyc03g096520.1.1	588	189.17	0	0
Solyc03g096530.1.1	453	107.544	0	0
Solyc03g096540.3.1	910	489.815	0	0
Solyc03g096545.1.1	751	332.4	0	0
Solyc03g096600.1.1	444	103.636	0	0
Solyc03g096605.1.1	806	386.226	0	0
Solyc03g096610.2.1	1428	1007.68	85	2.35035
Solyc03g096620.3.1	762	343.139	24	1.94885
Solyc03g096630.1.1	1305	884.68	0	0
Solyc03g096640.4.1	1129	708.68	758	29.8026
Solyc03g096650.2.1	387	83.6764	7	2.33094
Solyc03g096660.2.1	721	303.72	41	3.76138
Solyc03g096670.3.1	1672	1251.68	468	10.4181
Solyc03g096680.2.1	888	467.835	0	0
Solyc03g096700.3.1	489	125.241	0	0
Solyc03g096705.1.1	783	363.586	0	0
Solyc03g096710.1.1	180	33.4979	3	2.4954
Solyc03g096720.2.1	205	39.2206	0	0
Solyc03g096730.3.1	1646	1225.68	2481.3	56.4077
Solyc03g096740.4.1	808	388.204	168	12.0583
Solyc03g096750.1.1	1773	1352.68	0	0
Solyc03g096760.1.1	339	70.376	19	7.52255
Solyc03g096770.1.1	348	72.6731	59	22.6211
Solyc03g096780.1.1	342	70.9959	557	218.604
Solyc03g096790.3.1	2363	1942.68	878	12.593
Solyc03g096800.4.1	3838	3417.68	7302.71	59.5372
Solyc03g096810.3.1	4171	3750.68	3121.29	23.1879
Solyc03g096820.4.1	2310	1889.68	3890	57.3584
Solyc03g096830.4.1	4539	4118.68	464	3.13903
Solyc03g096840.4.1	674	260.426	8257	883.433
Solyc03g096850.4.1	1114	693.68	3205	128.737
Solyc03g096860.3.1	1164	743.68	812	30.4233
Solyc03g096870.3.1	1844	1423.68	57	1.11557
Solyc03g096880.4.1	2888	2467.68	1073	12.1156
Solyc03g096890.3.1	3509	3088.68	68	0.61344
Solyc03g096900.4.1	3053	2632.68	1195	12.6475
Solyc03g096910.3.1	1114	693.68	637	25.5868
Solyc03g096920.3.1	4159	3738.68	3589	26.748
Solyc03g096930.4.1	2029	1608.68	904	15.6579
Solyc03g096940.4.1	933	512.758	1184	64.3392
Solyc03g096950.4.1	2175	1754.68	1004	15.9431
Solyc03g096960.3.1	740	321.822	1025	88.745
