target_id	length	eff_length	est_counts	tpm
Solyc02g083540.3.1	2070	1662.41	1521	28.5784
Solyc02g083550.2.1	487	125.147	88	21.9638
Solyc02g083560.3.1	3113	2705.41	923	10.6565
Solyc02g083570.3.1	1103	695.406	29	1.30258
Solyc02g083580.4.1	1472	1064.41	196	5.75167
Solyc02g083590.3.1	1960	1552.41	1322	26.5994
Solyc02g083600.4.1	1968	1560.41	144	2.88251
Solyc02g083610.4.1	2272	1864.41	118	1.97691
Solyc02g083620.3.1	1249	841.406	48	1.78189
Solyc02g083630.3.1	1094	686.406	21	0.955616
Solyc02g083640.4.1	1781	1373.41	7	0.159201
Solyc02g083650.3.1	570	178.566	279	48.8034
Solyc02g083670.4.1	4491	4083.41	793.82	6.07218
Solyc02g083660.1.1	501	132.819	37.1799	8.74368
Solyc02g083690.2.1	1721	1313.41	4	0.0951276
Solyc02g083700.4.1	3506	3098.41	396	3.99211
Solyc02g083710.3.1	1805	1397.41	2031	45.3976
Solyc02g083720.4.1	1886	1478.41	673	14.2189
Solyc02g083730.4.1	1007	599.406	25	1.30276
Solyc02g083740.2.1	2723	2315.41	28	0.377725
Solyc02g083750.1.1	1266	858.406	1437	52.2889
Solyc02g083760.4.1	1434	1026.41	481	14.6376
Solyc02g083765.1.1	297	62.8763	21	10.4322
Solyc02g083780.3.1	2994	2586.41	499	6.02628
Solyc02g083785.1.1	1862	1454.41	61	1.31006
Solyc02g083790.4.1	1379	971.406	76	2.44376
Solyc02g083800.4.1	1018	610.406	232	11.8717
Solyc02g083810.4.1	1732	1324.41	3870	91.2715
Solyc02g150136.1.1	231	45.9171	0	0
Solyc02g083820.1.1	1968	1560.41	464	9.28808
Solyc02g083830.2.1	873	465.49	0	0
Solyc02g083835.1.1	552	165.319	511	96.5479
Solyc02g083840.1.1	156	27.9915	0	0
Solyc02g083850.3.1	2229	1821.41	256	4.39014
Solyc02g083860.3.1	1324	916.406	8153	277.891
Solyc02g083870.3.1	535	153.746	0	0
Solyc02g083880.3.1	468	115.699	82	22.1375
Solyc02g083890.4.1	1316	908.406	27	0.928387
Solyc02g083900.3.1	12452	12044.4	6572	17.0435
Solyc02g083910.4.1	391	86.7294	2	0.720292
Solyc02g083920.1.1	393	87.3711	0	0
Solyc02g083930.1.1	324	68.9755	5	2.26423
Solyc02g083940.3.1	1818	1410.41	324	7.1754
Solyc02g083950.3.1	1006	598.406	0	0
Solyc02g083960.4.1	2365	1957.41	270	4.30852
Solyc02g083980.3.1	3038	2630.41	1996	23.7019
Solyc02g083990.3.1	1769	1361.41	957	21.9568
Solyc02g084000.3.1	1442	1034.41	155	4.68043
Solyc02g084005.1.1	590	194.457	1	0.160628
Solyc02g084020.3.1	851	443.518	573.394	40.3819
Solyc02g084030.3.1	1507	1099.41	448	12.7282
Solyc02g084031.1.1	1734	1326.41	850	20.0165
Solyc02g084032.1.1	652	248.322	355	44.6538
Solyc02g084034.1.1	378	83.1721	31	11.6421
Solyc02g084036.1.1	1248	840.406	39	1.44951
Solyc02g084038.1.1	222	43.795	0	0
Solyc02g084080.1.1	415	94.2	8	2.65268
Solyc02g084083.1.1	734	327.124	19.8858	1.89878
Solyc02g084085.1.1	332	71.0012	5.44788	2.39666
Solyc02g084087.1.1	477	120.056	14	3.64241
Solyc02g084100.3.1	735	328.112	28	2.66552
Solyc02g084110.1.1	459	111.684	9	2.51707
Solyc02g084113.1.1	582	188.005	28	4.65194
Solyc02g150137.1.1	735	328.112	7	0.66638
Solyc02g084130.4.1	670	265.104	118	13.9031
Solyc02g084140.3.1	384	84.8663	27	9.93743
Solyc02g084150.2.1	641	238.206	37	4.85171
Solyc02g084160.3.1	480	121.609	11	2.82536
Solyc02g084170.2.1	672	267.013	52	6.08297
Solyc02g084173.1.1	510	138.05	102.114	23.1045
Solyc02g084177.1.1	425	97.7504	21	6.71037
Solyc02g084190.3.1	183	34.2484	7	6.38414
Solyc02g084200.3.1	1881	1473.41	56	1.18716
Solyc02g084210.1.1	1086	678.406	12	0.552506
Solyc02g084220.3.1	1086	678.406	223	10.2674
Solyc02g084230.3.1	867	459.496	1219	82.8643
Solyc02g084240.3.1	1038	630.406	13843	685.891
Solyc02g084245.1.1	455	109.803	22	6.25826
Solyc02g084250.4.1	1127	719.406	68.0475	2.9545
Solyc02g084260.3.1	1082	674.406	29.1256	1.34896
Solyc02g150138.1.1	597	200.133	0	0
Solyc02g084280.3.1	679	273.643	23	2.62536
Solyc02g084290.3.1	350	75.6331	63	26.018
Solyc02g084300.1.1	645	241.862	73.5235	9.49519
Solyc02g084303.1.1	591	195.273	87.0311	13.9213
Solyc02g084305.1.1	363	78.976	62	24.5212
Solyc02g084307.1.1	131	25.4769	1	1.22603
Solyc02g084340.3.1	1356	948.406	2266	74.6296
Solyc02g150139.1.1	645	241.862	171	22.0838
Solyc02g084350.3.1	1500	1092.41	18	0.514676
Solyc02g084360.3.1	1008	600.406	5588	290.708
Solyc02g084370.2.1	3348	2940.41	134	1.42345
Solyc02g084380.3.1	736	329.095	409	38.8192
Solyc02g084390.3.1	3523	3115.41	1631	16.3525
Solyc02g084400.4.1	2200	1792.41	202	3.52014
Solyc02g084410.3.1	1206	798.406	547	21.3998
Solyc02g084420.3.1	615	215.335	2	0.290109
Solyc02g084430.3.1	489	126.11	7	1.73378
Solyc02g084440.4.1	1395	987.406	18112	572.949
Solyc02g074600.4.1	228	45.3626	18	12.3942
Solyc02g084450.4.1	2702	2294.41	511	6.95658
Solyc02g084470.1.1	621	220.585	0	0
Solyc02g084480.3.1	518	142.779	197	43.0969
Solyc02g084490.1.1	1302	894.406	714	24.935
Solyc02g075610.4.1	1306	898.406	1687.25	58.6615
Solyc02g075620.4.1	1191	783.406	0	0
Solyc02g075630.3.1	1886	1478.41	1205	25.4588
Solyc02g084510.3.1	2215	1807.41	434	7.50031
Solyc02g084520.3.1	2964	2556.41	1200	14.6621
Solyc02g084530.2.1	843	435.524	36	2.58188
Solyc02g084540.3.1	1685	1277.41	232	5.67289
Solyc02g084550.3.1	1093	685.406	628	28.6192
Solyc02g084560.4.1	841	433.524	201	14.482
Solyc02g084570.4.1	2074	1666.41	6269	117.507
Solyc02g084590.4.1	1226	818.406	350	13.3581
Solyc02g084600.4.1	911	503.466	2	0.124081
Solyc02g084605.1.1	111	24.407	0	0
Solyc02g084610.1.1	1248	840.406	66	2.45301
Solyc02g084620.3.1	2858	2450.41	993	12.6578
Solyc02g084630.3.1	1091	683.406	605	27.6517
Solyc02g084640.4.1	1633	1225.41	5332	135.911
Solyc02g084650.3.1	864	456.496	200	13.6848
Solyc02g084660.3.1	1053	645.406	927	44.8634
Solyc02g084670.4.1	2731	2323.41	1	0.0134437
Solyc02g084680.3.1	1364	956.406	535	17.4726
Solyc02g084690.3.1	2958	2550.41	2442	29.9076
Solyc02g084700.3.1	2255	1847.41	1418	23.975
Solyc02g084710.3.1	644	240.933	165	21.3911
Solyc02g084720.3.1	3542	3134.41	5775	57.5496
Solyc02g084730.3.1	1261	853.406	65	2.37905
Solyc02g084740.4.1	1807	1399.41	96	2.14276
Solyc02g084750.4.1	2267	1859.41	695	11.675
Solyc02g084760.3.1	908	500.466	707	44.1255
Solyc02g084770.3.1	1289	881.406	99.4556	3.52451
Solyc02g084780.4.1	1304	896.406	1	0.034845
Solyc02g084790.3.1	1241	833.406	1	0.0374791
Solyc02g084800.4.1	1041	633.406	55	2.71223
Solyc02g084810.3.1	1985	1577.41	646	12.7919
Solyc02g084820.3.1	2182	1774.41	771	13.5721
Solyc02g084830.4.1	2039	1631.41	176	3.36974
Solyc02g084840.3.1	812	404.618	691	53.3431
Solyc02g084850.3.1	924	516.447	24418	1476.83
Solyc02g084860.1.1	435	101.718	26	7.98404
Solyc02g084870.3.1	2099	1691.41	253	4.67216
Solyc02g084880.3.1	1250	842.406	40	1.48315
Solyc02g084890.3.1	2553	2145.41	357	5.19762
Solyc02g084900.2.1	1856	1448.41	278	5.99515
Solyc02g084910.4.1	1464	1056.41	1	0.0295675
Solyc02g084920.3.1	1135	727.406	2106	90.433
Solyc02g084930.3.1	1723	1315.41	7	0.16622
Solyc02g084940.1.1	321	68.3158	0	0
Solyc02g084950.3.1	1318	910.406	74	2.53888
Solyc02g084960.1.1	750	342.94	21	1.9127
Solyc02g084970.4.1	1064	656.406	212	10.0881
Solyc02g084980.3.1	1435	1027.41	2804	85.2474
Solyc02g084990.3.1	1784	1376.41	594	13.4799
Solyc02g085000.3.1	2026	1618.41	1084	20.9212
Solyc02g085005.1.1	1013	605.406	566	29.2022
Solyc02g085010.1.1	366	79.8607	715	279.652
Solyc02g085020.4.1	1844	1436.41	43.2457	0.940397
Solyc02g085030.4.1	4514	4106.41	882.754	6.71465
Solyc02g085040.3.1	1351	943.406	1477	48.9021
Solyc02g085050.3.1	1144	736.406	815	34.5689
Solyc02g085060.2.1	2628	2220.41	1	0.0140674
Solyc02g085070.1.1	1092	684.406	0	0
Solyc02g085080.4.1	1553	1145.41	232	6.32665
Solyc02g085090.1.1	900	492.466	3	0.190279
Solyc02g085100.3.1	1303	895.406	424	14.7908
Solyc02g085110.4.1	2062	1654.41	11	0.207681
Solyc02g085120.3.1	1959	1551.41	23	0.463071
Solyc02g085130.4.1	1710	1302.41	73	1.75074
Solyc02g085140.4.1	2516	2108.41	1398	20.7109
Solyc02g085145.1.1	318	67.6116	3	1.38594
Solyc02g085150.4.1	1385	977.406	115	3.67509
Solyc02g085160.1.1	882	474.484	70	4.6081
Solyc02g085165.1.1	318	67.6116	3	1.38594
Solyc02g085170.4.1	1680	1272.41	10.0148	0.245845
Solyc02g085180.5.1.1	1783	1375.41	721.985	16.3962
Solyc02g085190.2.1	759	351.858	1	0.0887724
Solyc02g085210.1.1	786	378.717	70	5.77337
Solyc02g085220.4.1	3631	3223.41	349	3.38186
Solyc02g085230.3.1	3864	3456.41	398	3.5967
Solyc02g085240.4.1	873	465.49	68	4.56293
Solyc02g085250.4.1	2107	1699.41	892	16.3951
Solyc02g085260.1.1	318	67.6116	2	0.923962
Solyc02g085270.1.1	939	531.434	0	0
Solyc02g085280.1.1	309	65.5116	480	228.859
Solyc02g085290.3.1	985	577.413	130	7.03237
Solyc02g085300.4.1	1870	1462.41	2243	47.9079
Solyc02g085320.1.1	159	28.5817	23	25.1353
Solyc02g085330.1.1	413	93.5307	0	0
Solyc02g085340.1.1	1830	1422.41	501	11.0017
Solyc02g085350.4.1	2368	1960.41	3709	59.0957
Solyc02g085360.4.1	1745	1337.41	13	0.303617
Solyc02g085370.3.1	4131	3723.41	304	2.55023
Solyc02g085380.3.1	1267	859.406	0	0
Solyc02g085390.4.1	2715	2307.41	58	0.785144
Solyc02g085400.3.1	1804	1396.41	188	4.20525
Solyc02g085410.1.1	168	30.7192	0	0
Solyc02g085420.4.1	1922	1514.41	10381	214.113
Solyc02g085430.4.1	2234	1826.41	130	2.22327
Solyc02g085440.4.1	1125	717.406	28	1.2191
Solyc02g085450.1.1	486	124.678	90	22.5476
Solyc02g085460.1.1	408	91.8034	29	9.86698
Solyc02g085470.3.1	1983	1575.41	458	9.08068
Solyc02g085480.4.1	922	514.454	51	3.09649
Solyc02g085490.2.1	1122	714.406	0	0
Solyc02g085500.4.1	1186	778.406	3	0.120382
Solyc02g085520.4.1	1746	1338.41	420.476	9.81294
Solyc02g085530.3.1	363	78.976	5	1.97752
Solyc02g085540.1.1	333	71.1924	1493	655.046
Solyc02g085550.3.1	738	331.075	0	0
Solyc02g085560.3.1	2503	2095.41	713	10.6284
Solyc02g085570.4.1	2043	1635.41	2594	49.5439
Solyc02g085580.4.1	2096	1688.41	1492	27.6018
Solyc02g085590.4.1	2237	1829.41	37	0.631738
Solyc02g085600.1.1	1611	1203.41	197	5.11328
Solyc02g085610.4.1	1398	990.406	665	20.9727
Solyc02g085615.1.1	204	39.3904	76	60.2655
Solyc02g085620.3.1	1257	849.406	0	0
Solyc02g085630.3.1	989	581.413	17	0.913291
Solyc02g085640.4.1	2239	1831.41	1229.21	20.9645
Solyc02g085650.4.1	2073	1665.41	174	3.26343
Solyc02g085660.1.1	1473	1065.41	0	0
Solyc02g085670.3.1	2206	1798.41	684	11.8799
Solyc02g085690.4.1	968	560.42	72	4.01295
Solyc02g085700.1.1	1083	675.406	377	17.435
Solyc02g085710.4.1	1119	711.406	63	2.7661
Solyc02g085720.1.1	1122	714.406	111	4.85315
Solyc02g085725.1.1	462	113.059	5	1.38137
Solyc02g085730.3.1	1310	902.406	559	19.3489
Solyc02g085740.4.1	2326	1918.41	556	9.05273
Solyc02g085750.4.1	1118	710.406	0	0
Solyc02g085760.2.1	1533	1125.41	204	5.66195
Solyc02g085770.4.1	893	485.466	8	0.514726
Solyc02g085780.3.1	1585	1177.41	1058	28.0676
Solyc02g085790.3.1	2141	1733.41	1082	19.4972
Solyc02g085800.2.1	1011	603.406	0	0
Solyc02g085810.3.1	7671	7263.41	3438	14.7846
Solyc02g085820.3.1	2472	2064.41	528	7.98885
Solyc02g085830.4.1	1237	829.406	50	1.88299
Solyc02g085840.2.1	1516	1108.41	1104	31.1111
Solyc02g085850.1.1	462	113.059	89	24.5884
Solyc02g085860.4.1	1067	659.406	457	21.6475
Solyc02g085870.3.1	2199	1791.41	31755	553.685
Solyc02g085880.3.1	1533	1125.41	0	0
Solyc02g094860.3.1	1827	1419.41	1	0.0220059
Solyc02g085910.4.1	1054	646.406	2	0.0966429
Solyc02g085920.3.1	993	585.406	1712	91.3465
Solyc02g085930.3.1	1223	815.406	18	0.689515
Solyc02g085933.1.1	279	58.1861	117.162	62.8944
Solyc02g085937.1.1	1149	741.406	92.0456	3.87786
Solyc02g085950.4.1	852	444.518	10164	714.203
Solyc02g085940.4.1	3077	2669.41	54.5011	0.637729
Solyc02g085960.1.1	477	120.056	0	0
Solyc02g085965.1.1	790	382.707	12	0.9794
Solyc02g085970.1.1	228	45.3626	4	2.75428
Solyc02g085980.1.1	465	114.305	6	1.63957
Solyc02g085990.1.1	486	124.678	3	0.751585
Solyc02g086000.2.1	390	86.4751	0	0
Solyc02g086010.3.1	740	333.037	0	0
Solyc02g086020.2.1	542	158.411	0	0
Solyc02g086030.2.1	165	30.1193	1	1.03705
Solyc02g086040.2.1	849	441.518	2	0.14149
Solyc02g086050.3.1	1094	686.406	120	5.46067
Solyc02g086060.4.1	528	149.134	177	37.0716
Solyc02g086070.2.1	671	266.08	76	8.92167
Solyc02g086080.4.1	1480	1072.41	146	4.25245
Solyc02g086090.4.1	1700	1292.41	300	7.2505
Solyc02g086100.4.1	2905	2497.41	487.311	6.09485
Solyc02g086110.3.1	1387	979.406	10.6886	0.340881
Solyc02g086120.2.1	558	169.649	107	19.7006
Solyc02g086130.4.1	3376	2968.41	867	9.12307
Solyc02g086140.2.1	686	280.333	2	0.222844
Solyc02g086150.4.1	1055	647.406	658	31.7464
Solyc02g086160.4.1	2317	1909.41	1474	24.1126
Solyc02g086170.3.1	712	305.514	175	17.8917
Solyc02g086180.4.1	1237	829.406	997	37.5468
Solyc02g086190.3.1	774	366.773	0	0
Solyc02g086200.3.1	3361	2953.41	593	6.27158
Solyc02g086210.4.1	2116	1708.41	90	1.6455
Solyc02g086215.1.1	276	57.2404	0	0
Solyc02g086220.3.1	1622	1214.41	675	17.3614
Solyc02g086223.1.1	408	91.8034	8	2.72193
Solyc02g086227.1.1	435	101.718	21	6.44865
Solyc02g086230.2.1	1383	975.406	110	3.52251
Solyc02g086240.3.1	967	559.42	1283.69	71.6747
Solyc02g086250.4.1	1234	826.406	50	1.88983
Solyc02g086260.1.1	462	113.059	295	81.5008
Solyc02g086270.4.1	5349	4941.41	817	5.16436
Solyc02g086290.2.1	840	432.524	0	0
Solyc02g086300.4.1	1580	1172.41	14	0.372988
Solyc02g086310.2.1	284	59.4713	0	0
Solyc02g086320.1.1	294	62.0493	129	64.9379
Solyc02g086330.4.1	3324	2916.41	1034	11.0743
Solyc02g086350.3.1	2262	1854.41	131	2.20654
Solyc02g086360.3.1	2128	1720.41	543	9.85858
Solyc02g086370.4.1	1527	1119.41	93	2.59502
Solyc02g086380.1.1	429	99.3235	113	35.5363
Solyc02g086390.1.1	150	26.8107	60	69.9019
Solyc02g086400.3.1	393	87.3711	91	32.5326
Solyc02g086410.3.1	1713	1305.41	392.365	9.38837
Solyc02g086415.1.1	1074	666.406	30	1.40614
Solyc02g086430.4.1	867	459.496	0	0
Solyc02g086440.4.1	1144	736.406	671	28.461
Solyc02g150140.1.1	240	48.2714	186	120.356
Solyc02g086450.1.1	318	67.6116	2	0.923962
Solyc02g086451.1.1	457	110.768	20	5.63978
Solyc02g086452.1.1	4031	3623.41	110	0.948246
Solyc02g086454.1.1	2264	1856.41	59	0.992715
Solyc02g086456.1.1	523	145.929	23	4.92301
Solyc02g086458.1.1	4373	3965.41	395	3.11139
Solyc02g086470.3.1	1930	1522.41	2	0.0410341
Solyc02g086480.1.1	450	107.673	11	3.19104
Solyc02g086490.3.1	746	338.991	0	0
Solyc02g086500.3.1	5852	5444.41	860	4.93393
Solyc02g086510.4.1	3159	2751.41	959	10.887
Solyc02g086520.3.1	1971	1563.41	645	12.8865
Solyc02g086530.4.1	2621	2213.41	14669	207.007
Solyc02g086540.3.1	1431	1023.41	0	0
Solyc02g086550.3.1	1768	1360.41	640	14.6946
Solyc02g086560.3.1	1318	910.406	367	12.5915
Solyc02g086565.1.1	267	55.1597	100	56.627
Solyc02g086570.3.1	2184	1776.41	117	2.05726
Solyc02g086580.4.1	3923	3515.41	242	2.15023
Solyc02g150141.1.1	572	180.134	109	18.9006
Solyc02g086590.3.1	2496	2088.41	858	12.8327
Solyc02g086600.3.1	3582	3174.41	1165	11.4633
Solyc02g086610.4.1	1875	1467.41	1114	23.7127
Solyc02g086620.3.1	256	52.3067	16	9.55451
Solyc02g086630.3.1	255	52.0588	5	3
Solyc02g086640.4.1	1354	946.406	186	6.13876
Solyc02g086650.3.1	1911	1503.41	14	0.290869
Solyc02g086660.4.1	2712	2304.41	1156	15.6691
Solyc02g086670.4.1	1805	1397.41	716	16.0043
Solyc02g086680.4.1	1364	956.406	332	10.8428
Solyc02g086690.3.1	1818	1410.41	80	1.7717
Solyc02g086700.4.1	1288	880.406	47	1.66748
Solyc02g086710.3.1	1767	1359.41	1591	36.5567
Solyc02g086730.3.1	573	180.926	1471.76	254.087
Solyc02g086740.1.1	561	171.886	542.235	98.5357
Solyc02g086750.3.1	2509	2101.41	2039	30.3077
Solyc02g086760.1.1	669	264.17	1	0.118239
Solyc02g086770.3.1	1421	1013.41	81	2.49659
Solyc02g086780.4.1	500	132.259	117	27.6317
Solyc02g086790.4.1	3035	2627.41	1710	20.3289
Solyc02g086800.4.1	3766	3358.41	858	7.97994
Solyc02g086810.1.1	822	414.588	398	29.9856
Solyc02g086820.3.1	1459	1051.41	3577	106.266
Solyc02g086830.3.1	1807	1399.41	710	15.8475
Solyc02g086840.3.1	2453	2045.41	981	14.9808
Solyc02g086850.3.1	1066	658.406	0	0
Solyc02g086860.4.1	1483	1075.41	447	12.9832
Solyc02g086870.4.1	1721	1313.41	749	17.8126
Solyc02g086880.4.1	1600	1192.41	5475	143.419
Solyc02g086890.3.1	1241	833.406	630	23.6118
Solyc02g086900.4.1	1948	1540.41	793	16.0799
Solyc02g086910.4.1	1695	1287.41	639	15.5035
Solyc02g086920.2.1	801	393.668	0	0
Solyc02g086930.4.1	1656	1248.41	916	22.9184
Solyc02g086940.3.1	1561	1153.41	324	8.77421
Solyc02g086950.1.1	474	118.551	1	0.263476
Solyc02g086960.2.1	1430	1022.41	0	0
Solyc02g086970.4.1	2455	2047.41	554	8.45184
Solyc02g086980.3.1	682	276.504	29	3.27598
Solyc02g086990.4.1	1787	1379.41	31	0.701964
Solyc02g087000.4.1	2537	2129.41	431	6.32214
Solyc02g087010.2.1	1756	1348.41	28	0.648609
Solyc02g087020.1.1	240	48.2714	0	0
Solyc02g087030.1.1	450	107.673	71	20.5967
Solyc02g087040.1.1	1173	765.406	151.758	6.19305
Solyc02g087050.2.1	1759	1351.41	170	3.92924
Solyc02g087060.4.1	1485	1077.41	797	23.106
Solyc02g087070.4.1	2186	1778.41	6.01035	0.105564
Solyc02g087090.4.1	2136	1728.41	2.00358	0.0362081
Solyc02g087100.1.1	294	62.0493	0	0
Solyc02g087110.3.1	2228	1820.41	587.986	10.0889
Solyc02g087120.4.1	1451	1043.41	3	0.0898076
Solyc02g087130.4.1	1412	1004.41	898	27.9262
Solyc02g087140.3.1	1301	893.406	562	19.6487
Solyc02g087150.3.1	912	504.466	505	31.2683
Solyc02g087160.3.1	400	89.3144	0	0
Solyc02g087170.4.1	3373	2965.41	594	6.25673
Solyc02g087180.4.1	1536	1128.41	363	10.0482
Solyc02g087190.1.1	987	579.413	293	15.7952
Solyc02g087200.2.1	1445	1037.41	356	10.7188
Solyc02g087210.3.1	1137	729.406	327.113	14.0079
Solyc02g087220.4.1	2179	1771.41	582.887	10.2781
Solyc02g087230.3.1	1142	734.406	1425	60.6072
Solyc02g087240.4.1	1847	1439.41	2821	61.216
Solyc02g087250.4.1	4576	4168.41	1801	13.4955
Solyc02g087260.1.1	1011	603.406	268	13.873
Solyc02g087270.2.1	930	522.447	74	4.4242
Solyc02g087280.3.1	1965	1557.41	96	1.92537
Solyc02g087290.3.1	4334	3926.41	1860	14.7966
Solyc02g087300.1.1	909	501.466	1208	75.2438
Solyc02g087310.3.1	1758	1350.41	206	4.76484
Solyc02g087320.2.1	267	55.1597	69	39.0726
Solyc02g087330.3.1	589	193.673	202	32.5782
Solyc02g087340.3.1	1594	1186.41	2854	75.1391
Solyc02g087350.3.1	1101	693.406	489	22.0276
Solyc02g087360.4.1	4640	4232.41	2246	16.5755
Solyc02g087365.1.1	1877	1469.41	40.5635	0.862263
Solyc02g087370.1.1	823	415.588	28.6822	2.15573
Solyc02g087373.1.1	1865	1457.41	46.2182	0.990554
Solyc02g087377.1.1	1865	1457.41	46.2182	0.990554
Solyc02g087380.1.1	658	253.859	57.3178	7.05249
Solyc02g087390.3.1	1530	1122.41	31	0.862695
Solyc02g087400.1.1	1107	699.406	1493	66.677
Solyc02g087410.4.1	4093	3685.41	24	0.20341
Solyc02g087420.3.1	683	277.462	2	0.22515
Solyc02g087430.4.1	2463	2055.41	291	4.42222
Solyc02g087440.4.1	720	313.328	4	0.398755
Solyc02g087450.3.1	2039	1631.41	6	0.114877
Solyc02g087460.1.1	1806	1398.41	1425	31.8293
Solyc02g087470.4.1	449	107.279	5	1.4558
Solyc02g087475.1.1	795	387.702	0	0
Solyc02g087480.4.1	1892	1484.41	439	9.23756
Solyc02g087485.1.1	216	42.3907	0	0
Solyc02g087490.3.1	978	570.42	0	0
Solyc02g087500.3.1	1527	1119.41	0	0
Solyc02g087510.3.1	1631	1223.41	158	4.03396
Solyc02g087520.3.1	1093	685.406	37	1.68616
Solyc02g087530.2.1	1321	913.406	111.745	3.82128
Solyc02g087540.3.1	1464	1056.41	44.2551	1.30851
Solyc02g087550.3.1	2115	1707.41	777	14.2144
Solyc02g087560.1.1	1998	1590.41	439	8.62188
Solyc02g087570.1.1	372	81.5605	0	0
Solyc02g087580.3.1	2370	1962.41	253	4.02696
Solyc02g087590.3.1	633	231.136	0	0
Solyc02g087600.3.1	1207	799.406	366	14.3008
Solyc02g087610.1.1	1539	1131.41	109	3.00922
Solyc02g087620.3.1	3830	3422.41	1370	12.5036
Solyc02g087630.3.1	767	359.804	649	56.3409
Solyc02g087640.3.1	2264	1856.41	387	6.51154
Solyc02g087650.4.1	683	277.462	254	28.594
Solyc02g087660.4.1	1286	878.406	80	2.84472
Solyc02g150142.1.1	363	78.976	16	6.32806
Solyc02g087670.3.1	1679	1271.41	0	0
Solyc02g087680.1.1	477	120.056	3	0.780516
Solyc02g087690.1.1	207	40.3097	0	0
Solyc02g087710.3.1	2347	1939.41	3809	61.3462
Solyc02g087720.1.1	2037	1629.41	597	11.4443
Solyc02g087730.3.1	1908	1500.41	486	10.1175
Solyc02g087740.3.1	1415	1007.41	197	6.10811
Solyc02g087750.3.1	958	550.42	1515	85.9733
Solyc02g087760.3.1	2212	1804.41	1798	31.1244
Solyc02g087770.3.1	1556	1148.41	172	4.6782
Solyc02g087780.3.1	1544	1136.41	190	5.22234
Solyc02g087790.2.1	1173	765.406	3	0.122426
Solyc02g087800.3.1	1240	832.406	242	9.08083
Solyc02g087810.3.1	882	474.484	73	4.80559
Solyc02g087820.1.1	735	328.112	0	0
Solyc02g087830.4.1	1314	906.406	73	2.51562
Solyc02g087840.3.1	1195	787.406	66	2.61813
Solyc02g087850.1.1	1260	852.406	1223	44.8152
Solyc02g087860.3.1	566	175.619	4	0.711431
Solyc02g087870.3.1	4243	3835.41	383	3.11913
Solyc02g087880.3.1	1655	1247.41	46	1.15185
Solyc02g087890.4.1	678	272.697	465	53.262
Solyc02g087900.3.1	2832	2424.41	1825	23.5127
Solyc02g087910.3.1	360	78.231	1	0.39927
Solyc02g087920.3.1	1354	946.406	0	0
Solyc02g087930.3.1	717	310.406	2989	300.775
Solyc02g087940.4.1	944	536.434	396	23.0581
Solyc02g087950.3.1	2789	2381.41	345	4.52513
Solyc02g087960.3.1	1169	761.406	102	4.18436
Solyc02g087970.1.1	273	56.494	7	3.87027
Solyc02g087975.1.1	393	87.3711	0	0
Solyc02g087980.3.1	3953	3545.41	88	0.775286
Solyc02g087990.4.1	1911	1503.41	9	0.186987
Solyc02g088000.3.1	2916	2508.41	926	11.5308
Solyc02g088010.3.1	1374	966.406	539	17.4211
Solyc02g088020.1.1	153	27.5438	0	0
Solyc02g088030.1.1	399	89.0716	0	0
Solyc02g088040.1.1	675	269.865	137	15.857
Solyc02g088050.1.1	261	53.6065	0	0
Solyc02g088060.3.1	909	501.466	0	0
Solyc02g088070.3.1	1744	1336.41	110	2.57099
Solyc02g088080.2.1	312	66.2469	0	0
Solyc02g088090.1.1	546	161.094	1169	226.663
Solyc02g088100.3.1	1590	1182.41	4345	114.781
Solyc02g088110.4.1	1880	1472.41	1335	28.3204
Solyc02g088120.4.1	1897	1489.41	77	1.61482
Solyc02g088130.1.1	150	26.8107	23	26.7957
Solyc02g088140.3.1	1279	871.406	135	4.83903
Solyc02g088150.1.1	525	147.232	71	15.0627
Solyc02g088160.4.1	855	447.507	68	4.74629
Solyc02g088170.2.1	1620	1212.41	248	6.38924
Solyc02g088180.3.1	1355	947.406	3289	108.436
Solyc02g088190.4.1	1542	1134.41	1711	47.1115
Solyc02g088200.4.1	824	416.577	566	42.4391
Solyc02g088210.3.1	1278	870.406	105	3.76802
Solyc02g088220.3.1	3039	2631.41	1516.84	18.0051
Solyc02g088230.3.1	2791	2383.41	551	7.22103
Solyc02g088240.4.1	2754	2346.41	264.163	3.51653
Solyc02g088260.3.1	3626	3218.41	5383	52.2431
Solyc02g088270.3.1	1446	1038.41	15	0.4512
Solyc02g088280.3.1	1109	701.406	305	13.5824
Solyc02g088290.4.1	4510	4102.41	1636	12.4563
Solyc02g088300.3.1	2983	2575.41	1508	18.2895
Solyc02g088310.1.1	1071	663.406	24	1.13
Solyc02g088320.4.1	1800	1392.41	200	4.48652
Solyc02g088330.2.1	2692	2284.41	242	3.30893
Solyc02g088340.4.1	1964	1556.41	1076	21.5941
Solyc02g088350.4.1	1526	1118.41	1251	34.9384
Solyc02g088360.1.1	405	90.8858	0	0
Solyc02g088370.1.1	171	31.4655	0	0
Solyc02g088380.4.1	895	487.466	9	0.576691
Solyc02g088390.4.1	812	404.618	182	14.0498
Solyc02g150143.1.1	3785	3377.41	1808.61	16.7266
Solyc02g088410.1.1	490	126.68	138.382	34.1206
Solyc02g088420.3.1	265	54.6925	96.6179	55.1791
Solyc02g150144.1.1	839	431.529	208.317	15.0785
