target_id	length	eff_length	est_counts	tpm
Solyc02g014450.3.1	2534	2108.73	318	4.82551
Solyc02g014460.4.1	1766	1340.73	427	10.1912
Solyc02g014470.4.1	1332	906.725	17	0.599942
Solyc02g014480.1.1	435	99.2764	0	0
Solyc02g014490.4.1	2263	1837.73	27	0.470132
Solyc02g014520.4.1	2059	1633.73	555	10.8705
Solyc02g014525.1.1	399	87.956	0	0
Solyc02g014530.4.1	2614	2188.73	3	0.0438598
Solyc02g014540.3.1	423	95.3026	0	0
Solyc02g014543.1.1	201	38.7118	0	0
Solyc02g014547.1.1	608	200.464	1	0.159624
Solyc02g014560.3.1	1498	1072.73	2	0.0596592
Solyc02g014570.1.1	255	53.9228	0	0
Solyc02g014580.1.1	201	38.7118	0	0
Solyc02g014590.1.1	354	76.6426	0	0
Solyc02g014600.1.1	1254	828.725	0	0
Solyc02g014610.1.1	642	228.263	0	0
Solyc02g014620.1.1	270	57.0364	0	0
Solyc02g014630.1.1	510	134.102	0	0
Solyc02g014640.1.1	198	38.1137	0	0
Solyc02g014650.1.1	210	41.4513	0	0
Solyc02g014660.1.1	246	51.6306	0	0
Solyc02g014670.2.1	1525	1099.73	0	0
Solyc02g014680.1.1	186	35.0335	0	0
Solyc02g014690.1.1	159	27.2799	0	0
Solyc02g014700.1.1	372	80.9926	0	0
Solyc02g014720.4.1	910	484.864	970	64.016
Solyc02g014730.3.1	1818	1392.73	277	6.3643
Solyc02g014740.2.1	669	251.364	1	0.127302
Solyc02g014750.2.1	474	115.727	0	0
Solyc02g014770.3.1	2745	2319.73	678	9.35254
Solyc02g014773.1.1	1322	896.725	6	0.214106
Solyc02g150106.1.1	545	155.153	33	6.80595
Solyc02g014780.1.1	210	41.4513	0	0
Solyc02g014790.1.1	441	101.413	0	0
Solyc02g014800.2.1	183	34.3147	0	0
Solyc02g014820.1.1	303	64.6912	0	0
Solyc02g014830.4.1	1587	1161.73	38	1.04669
Solyc02g014840.3.1	120	19.6047	18	29.3799
Solyc02g150107.1.1	571	172.913	136	25.168
Solyc02g014860.3.1	1653	1227.73	2429	63.3086
Solyc02g014870.4.1	772	347.87	1424	130.987
Solyc02g014871.1.1	477	117.037	0	0
Solyc02g014872.1.1	426	96.3249	0	0
Solyc02g150108.1.1	234	48.1728	0	0
Solyc02g014874.1.1	264	55.6788	0	0
Solyc02g014876.1.1	1134	708.725	0	0
Solyc02g014878.1.1	186	35.0335	0	0
Solyc02g020870.1.1	267	56.3715	0	0
Solyc02g020880.2.1	243	50.715	54	34.0717
Solyc02g020890.4.1	1824	1398.73	157	3.59173
Solyc02g020900.1.1	270	57.0364	93	52.1756
Solyc02g020910.4.1	3749	3323.73	2849	27.4286
Solyc02g020920.1.1	222	45.1384	0	0
Solyc02g020930.1.1	348	75.2246	0	0
Solyc02g020940.3.1	1545	1119.73	1381	39.4656
Solyc02g020960.2.1	843	417.998	0	0
Solyc02g020970.1.1	438	100.308	0	0
Solyc02g020980.4.1	3300	2874.73	3502	38.9813
Solyc02g021000.3.1	868	442.938	363	26.2241
Solyc02g021010.2.1	451	105.396	0	0
Solyc02g021020.4.1	3136	2710.73	432	5.09958
Solyc02g021050.3.1	1316	890.725	362	13.0047
Solyc02g021060.4.1	1399	973.725	270	8.87286
Solyc02g150109.1.1	1325	899.725	13.6923	0.486972
Solyc02g021067.1.1	754	330.387	59.714	5.78348
Solyc02g021100.3.1	2118	1692.73	687	12.9869
Solyc02g021105.1.1	383	83.7887	1	0.381901
Solyc02g021140.3.1	1058	632.725	462	23.3649
Solyc02g021150.1.1	161	28.0418	15	17.1168
Solyc02g021160.2.1	322	69.1192	16	7.40726
Solyc02g021163.1.1	219	44.018	6	4.36171
Solyc02g021167.1.1	324	69.5272	3	1.38071
Solyc02g021180.1.1	480	118.555	0	0
Solyc02g021190.1.1	789	364.535	0	0
Solyc02g021210.1.1	288	60.8097	1	0.526215
Solyc02g021220.1.1	2385	1959.73	1	0.0163283
Solyc02g021230.4.1	1510	1084.73	109	3.21546
Solyc02g021235.1.1	303	64.6912	0	0
Solyc02g021240.3.1	2038	1612.73	1516	30.0798
Solyc02g021250.1.1	370	80.5598	2	0.794416
Solyc02g021260.3.1	4013	3587.73	30	0.267571
Solyc02g021270.3.1	2990	2564.73	262	3.26886
Solyc02g021290.1.1	156	26.4976	0	0
Solyc02g021330.1.1	462	110.047	1	0.290774
Solyc02g021340.4.1	1383	957.725	269	8.98768
Solyc02g021350.4.1	1230	804.725	2	0.0795277
Solyc02g021360.3.1	3503	3077.73	822	8.5463
Solyc02g021365.1.1	783	358.666	0	0
Solyc02g021390.1.1	189	35.8173	0	0
Solyc02g021400.2.1	696	275.624	974.986	113.192
Solyc02g021410.4.1	2130	1704.73	25	0.469269
Solyc02g021420.3.1	3673	3247.73	2062	20.3164
Solyc02g021430.1.1	921	495.854	270	17.4239
Solyc02g021440.4.1	2202	1776.73	2651	47.7448
Solyc02g021450.2.1	1289	863.725	0	0
Solyc02g021470.4.1	2727	2301.73	1709	23.7588
Solyc02g150110.1.1	279	59.0606	35	18.963
Solyc02g021480.4.1	1377	951.725	409	13.7514
Solyc02g021490.1.1	696	275.624	72.1099	8.37169
Solyc02g021520.1.1	279	59.0606	132	71.5175
Solyc02g021530.1.1	582	180.75	0	0
Solyc02g021550.3.1	1125	699.725	790	36.1273
Solyc02g021560.4.1	1785	1359.73	2717	63.9403
Solyc02g021590.3.1	3215	2789.73	653	7.49011
Solyc02g021600.1.1	1209	783.725	508	20.7413
Solyc02g021620.3.1	3481	3055.73	639	6.69149
Solyc02g021630.1.1	129	21.4372	0	0
Solyc02g021640.3.1	2529	2103.73	1177	17.9029
Solyc02g021650.3.1	3684	3258.73	2574	25.2753
Solyc02g021660.2.1	660	243.512	0	0
Solyc02g021670.2.1	366	79.6077	0	0
Solyc02g021680.3.1	1580	1154.73	66	1.82895
Solyc02g021685.1.1	877	451.929	73	5.16879
Solyc02g021700.4.1	850	424.973	675	50.8252
Solyc02g021760.3.1	2590	2164.73	464	6.85885
Solyc02g021770.1.1	507	132.54	0	0
Solyc02g021780.3.1	396	87.3364	0	0
Solyc02g021785.1.1	378	82.3913	0	0
Solyc02g021800.1.1	264	55.6788	0	0
Solyc02g021810.1.1	276	58.3322	0	0
Solyc02g022810.3.1	234	48.1728	0	0
Solyc02g022830.3.1	2807	2381.73	767	10.3048
Solyc02g022850.1.1	1626	1200.73	414	11.033
Solyc02g022860.1.1	1578	1152.73	0	0
Solyc02g022870.4.1	4362	3936.73	1518	12.3388
Solyc02g022880.1.1	300	63.7622	0	0
Solyc02g022890.3.1	624	213.247	16	2.4009
Solyc02g022900.3.1	439	100.672	0	0
Solyc02g022910.4.1	1200	774.725	0	0
Solyc02g022920.1.1	1242	816.725	301	11.7931
Solyc02g022930.3.1	1378	952.725	283	9.50506
Solyc02g022935.1.1	301	64.0735	6	2.99646
Solyc02g023940.3.1	894	468.892	0	0
Solyc02g023950.3.1	3455	3029.73	133	1.4047
Solyc02g023970.3.1	1791	1365.73	3139	73.5469
Solyc02g023980.3.1	1445	1019.73	790	24.7902
Solyc02g023990.3.1	1217	791.725	296	11.9634
Solyc02g024000.4.1	2930	2504.73	1081	13.8103
Solyc02g024010.1.1	450	104.984	97	29.5655
Solyc02g024020.3.1	1203	777.725	353	14.524
Solyc02g024040.1.1	186	35.0335	0	0
Solyc02g024045.1.1	897	471.892	3	0.20343
Solyc02g024050.3.1	1501	1075.73	1424	42.3589
Solyc02g024060.3.1	150	25.0095	4.04902	5.18062
Solyc02g024070.3.1	2974	2548.73	491	6.16446
Solyc02g150111.1.1	1187	761.725	14	0.58812
Solyc02g026080.2.1	1067	641.725	0	0
Solyc02g027080.2.1	3124	2698.73	371	4.39898
Solyc02g030080.4.1	2525	2099.73	1550	23.6214
Solyc02g030090.1.1	435	99.2764	16	5.15716
Solyc02g030100.4.1	1097	671.725	209	9.95614
Solyc02g030110.2.1	2749	2323.73	611	8.41381
Solyc02g030120.3.1	408	90.3311	6	2.12545
Solyc02g030130.4.1	2215	1789.73	131	2.34219
Solyc02g030133.1.1	2551	2125.73	0	0
Solyc02g030135.1.1	1234	808.725	0	0
Solyc02g150112.1.1	200	38.2798	0	0
Solyc02g030170.4.1	2113	1687.73	11544	218.872
Solyc02g030190.1.1	174	31.8413	12	12.0594
Solyc02g030200.1.1	174	31.8413	9	9.04457
Solyc02g030210.4.1	1385	959.725	446	14.8705
Solyc02g030220.1.1	1017	591.725	2	0.108155
Solyc02g030225.1.1	1470	1044.73	1110	33.9983
Solyc02g030240.1.1	174	31.8413	0	0
Solyc02g030243.1.1	1142	716.725	1224	54.6468
Solyc02g030247.1.1	1370	944.725	0	0
Solyc02g030260.2.1	432	98.1753	7	2.28156
Solyc02g030270.1.1	630	218.28	0	0
Solyc02g030280.2.1	963	537.802	0	0
Solyc02g030290.1.1	942	516.824	13	0.804892
Solyc02g030300.3.1	2774	2348.73	1166	15.8856
Solyc02g030310.1.1	591	187.29	0	0
Solyc02g030313.1.1	1229	803.725	52	2.07029
Solyc02g030317.1.1	261	54.8107	0	0
Solyc02g030330.1.1	258	54.2721	0	0
Solyc02g030340.1.1	291	61.4461	0	0
Solyc02g030350.1.1	273	57.7649	0	0
Solyc02g030360.3.1	744	320.72	0	0
Solyc02g030370.1.1	564	167.885	0	0
Solyc02g030375.1.1	635	222.325	0	0
Solyc02g030380.3.1	474	115.727	0	0
Solyc02g030420.1.1	321	68.8966	0	0
Solyc02g030430.1.1	444	102.626	0	0
Solyc02g030450.3.1	2754	2328.73	462	6.34834
Solyc02g030460.2.1	1186	760.725	151	6.35163
Solyc02g030461.1.1	1236	810.725	1	0.0394696
Solyc02g030462.1.1	2166	1740.73	0	0
Solyc02g150113.1.1	453	106.196	0	0
Solyc02g150114.1.1	1545	1119.73	5	0.142888
Solyc02g030468.1.1	398	87.7397	1	0.364704
Solyc02g030480.4.1	1371	945.725	1322	44.7304
Solyc02g030490.2.1	735	312.057	0	0
Solyc02g030500.1.1	306	65.5918	0	0
Solyc02g030510.1.1	645	230.738	0	0
Solyc02g030520.1.1	69	27.3636	0	0
Solyc02g030523.1.1	651	235.757	4	0.542914
Solyc02g030525.1.1	576	176.447	0	0
Solyc02g030527.1.1	411	91.2939	0	0
Solyc02g030530.1.1	858	432.956	0	0
Solyc02g030540.2.1	327	70.3043	0	0
Solyc02g030550.1.1	300	63.7622	0	0
Solyc02g030560.1.1	153	25.8333	0	0
Solyc02g030565.1.1	902	476.873	3	0.201305
Solyc02g030580.1.1	234	48.1728	0	0
Solyc02g030590.1.1	264	55.6788	0	0
Solyc02g030600.2.1	612	203.558	0	0
Solyc02g150115.1.1	553	160.308	0	0
Solyc02g030610.3.1	462	110.047	0	0
Solyc02g030620.1.1	891	465.902	0	0
Solyc02g030625.1.1	521	140.271	0	0
Solyc02g030630.2.1	903	477.864	0	0
Solyc02g030633.1.1	563	167.225	0	0
Solyc02g030637.1.1	560	165.139	1	0.19377
Solyc02g030640.2.1	228	46.5702	0	0
Solyc02g030650.1.1	543	153.836	0	0
Solyc02g030660.3.1	120	19.6047	0	0
Solyc02g031680.1.1	153	25.8333	0	0
Solyc02g031700.3.1	273	57.7649	2	1.1079
Solyc02g031710.3.1	1317	891.725	706	25.3344
Solyc02g031730.1.1	854	428.964	1	0.074596
Solyc02g031740.3.1	865	439.947	89	6.47331
Solyc02g031750.3.1	1004	578.725	11	0.608214
Solyc02g031755.1.1	360	78.1077	109	44.6549
Solyc02g031760.2.1	192	36.611	5	4.37013
Solyc02g031770.4.1	1069	643.725	167	8.30142
Solyc02g031780.1.1	180	33.449	11	10.5232
Solyc02g031790.3.1	3011	2585.73	16	0.198004
Solyc02g031800.1.1	279	59.0606	0	0
Solyc02g031810.1.1	276	58.3322	0	0
Solyc02g031830.1.1	972	546.781	585	34.2357
Solyc02g031840.3.1	2868	2442.73	1636.36	21.4359
Solyc02g031850.1.1	294	62.1367	146.842	75.6205
Solyc02g031860.3.1	4222	3796.73	5340.56	45.0105
Solyc02g031890.3.1	588	185.065	0	0
Solyc02g031900.3.1	279	59.0606	355.158	192.424
Solyc02g031910.2.1	4001	3575.73	4444.44	39.773
Solyc02g031920.4.1	727	304.416	396	41.626
Solyc02g031930.2.1	231	47.5149	0	0
Solyc02g031940.3.1	950	524.824	0	0
Solyc02g031950.3.1	1213	787.725	1	0.040622
Solyc02g031960.3.1	368	80.1561	0	0
Solyc02g031970.1.1	648	233.165	683.838	93.8482
Solyc02g031980.3.1	1305	879.725	309	11.2395
Solyc02g031985.1.1	720	297.852	15	1.61149
Solyc02g031990.1.1	549	157.713	16	3.2463
Solyc02g032000.1.1	294	62.1367	2	1.02996
Solyc02g032010.1.1	294	62.1367	10	5.14978
Solyc02g032020.3.1	257	54.3593	3	1.76597
Solyc02g032030.1.1	573	174.253	0	0
Solyc02g032035.1.1	1065	639.725	18	0.900358
Solyc02g032040.1.1	576	176.447	0	0
Solyc02g032050.1.1	576	176.447	0	0
Solyc02g032060.1.1	666	248.764	2	0.257264
Solyc02g032080.2.1	357	77.3643	0	0
Solyc02g032090.1.1	387	84.7864	0	0
Solyc02g032100.4.1	1261	835.725	15	0.574333
Solyc02g032120.3.1	1405	979.725	1047	34.1963
Solyc02g032130.1.1	267	56.3715	0	0
Solyc02g032140.3.1	363	78.8092	0	0
Solyc02g032150.1.1	444	102.626	0	0
Solyc02g032160.1.1	444	102.626	2	0.623606
Solyc02g032170.4.1	389	85.3619	46	17.2437
Solyc02g032180.3.1	864	438.947	17	1.23929
Solyc02g032185.1.1	1112	686.725	0	0
Solyc02g032190.1.1	288	60.8097	0	0
Solyc02g032200.4.1	3166	2740.73	2094	24.4482
Solyc02g032210.1.1	903	477.864	1	0.0669626
Solyc02g032220.1.1	882	456.911	0	0
Solyc02g032230.1.1	735	312.057	0	0
Solyc02g032235.1.1	690	270.089	0	0
Solyc02g032240.1.1	555	161.706	0	0
Solyc02g032250.1.1	216	43.4	0	0
Solyc02g032260.1.1	327	70.3043	0	0
Solyc02g032270.1.1	822	397.128	0	0
Solyc02g032290.1.1	465	111.493	0	0
Solyc02g032300.3.1	2433	2007.73	971	15.4757
Solyc02g032310.1.1	660	243.512	0	0
Solyc02g032320.1.1	210	41.4513	0	0
Solyc02g032330.3.1	2566	2140.73	714	10.6727
Solyc02g032340.2.1	458	108.426	0	0
Solyc02g032350.1.1	186	35.0335	0	0
Solyc02g032355.1.1	426	96.3249	0	0
Solyc02g032380.3.1	2165	1739.73	282.328	5.1929
Solyc02g032410.3.1	443	102.196	13	4.07046
Solyc02g032420.1.1	252	52.873	5	3.02602
Solyc02g032450.3.1	2609	2183.73	871	12.7631
Solyc02g032480.3.1	1809	1383.73	257.672	5.95872
Solyc02g032490.3.1	674	255.742	157	19.6442
Solyc02g032510.3.1	1161	735.725	716	31.1411
Solyc02g032520.1.1	435	99.2764	0	0
Solyc02g032523.1.1	319	68.4632	0	0
Solyc02g032527.1.1	615	205.965	0	0
Solyc02g032550.3.1	1122	696.725	0	0
Solyc02g032555.1.1	686	266.466	0	0
Solyc02g032560.3.1	1110	684.725	0	0
Solyc02g032570.1.1	321	68.8966	0	0
Solyc02g032580.3.1	447	103.851	0	0
Solyc02g032585.1.1	364	79.0867	0	0
Solyc02g032590.1.1	540	151.891	43	9.05885
Solyc02g032600.1.1	834	409.047	0	0
Solyc02g032620.1.1	351	76.0814	0	0
Solyc02g032630.2.1	308	66.0523	0	0
Solyc02g032650.3.1	3761	3335.73	232	2.22553
Solyc02g032660.3.1	1788	1362.73	98	2.3012
Solyc02g032663.1.1	621	210.811	1	0.15179
Solyc02g032667.1.1	673	254.856	2	0.251114
Solyc02g032670.1.1	789	364.535	0	0
Solyc02g032680.2.1	368	80.1561	0	0
Solyc02g032690.1.1	723	300.684	0	0
Solyc02g032695.1.1	629	217.408	0	0
Solyc02g032720.3.1	1113	687.725	0	0
Solyc02g032730.1.1	522	140.868	0	0
Solyc02g032740.1.1	294	62.1367	0	0
Solyc02g032760.1.1	252	52.873	0	0
Solyc02g032770.1.1	279	59.0606	0	0
Solyc02g032780.2.1	216	43.4	0	0
Solyc02g032790.2.1	900	474.883	0	0
Solyc02g032800.1.1	648	233.165	317	43.5043
Solyc02g032810.1.1	189	35.8173	0	0
Solyc02g032820.3.1	1887	1461.73	19	0.415934
Solyc02g032830.3.1	837	412.023	0	0
Solyc02g032840.1.1	177	32.7269	10	9.77757
Solyc02g032845.1.1	454	106.707	131	39.284
Solyc02g032850.3.1	2155	1729.73	1185	21.9219
Solyc02g032860.3.1	1693	1267.73	1675	42.2791
Solyc02g032870.4.1	1630	1204.73	250	6.64031
Solyc02g032910.3.1	465	111.493	8	2.29604
Solyc02g032920.3.1	2495	2069.73	915	14.1464
Solyc02g032930.3.1	1050	624.725	995	50.9648
Solyc02g032940.4.1	1818	1392.73	79	1.81509
Solyc02g032950.3.1	1689	1263.73	4830	122.301
Solyc02g032960.2.1	3358	2932.73	1358	14.8172
Solyc02g032970.4.1	1080	654.725	270	13.196
Solyc02g032980.1.1	378	82.3913	0	0
Solyc02g032990.1.1	162	27.9893	0	0
Solyc02g033020.1.1	495	126.256	0	0
Solyc02g033030.3.1	567	169.94	17	3.20103
Solyc02g033035.1.1	1803	1377.73	1	0.023226
Solyc02g033050.3.1	1890	1464.73	0	0
Solyc02g033055.1.1	768	344.023	2	0.186028
Solyc02g033060.3.1	804	379.275	127.059	10.7198
Solyc02g033070.1.1	606	198.914	10.3109	1.6587
Solyc02g033080.2.1	1090	664.725	0	0
Solyc02g033090.1.1	165	29.2774	0	0
Solyc02g033100.3.1	546	155.837	0	0
Solyc02g033110.3.1	480	118.555	0	0
Solyc02g033120.3.1	462	110.047	0	0
Solyc02g036130.3.1	414	92.3222	0	0
Solyc02g036140.1.1	516	137.338	0	0
Solyc02g036160.1.1	168	29.8204	0	0
Solyc02g036170.3.1	546	155.837	0	0
Solyc02g036180.1.1	414	92.3222	4	1.38641
Solyc02g036185.1.1	645	230.738	37	5.1312
Solyc02g036190.1.1	180	33.449	0	0
Solyc02g036200.1.1	540	151.891	0	0
Solyc02g036210.1.1	495	126.256	0	0
Solyc02g036215.1.1	423	95.3026	0	0
Solyc02g036220.1.1	414	92.3222	36.0727	12.5029
Solyc02g036230.3.1	704	283.088	0	0
Solyc02g036240.1.1	414	92.3222	27.9273	9.67963
Solyc02g036250.1.1	474	115.727	0	0
Solyc02g036260.4.1	2243	1817.73	8	0.140831
Solyc02g036270.4.1	2316	1890.73	436	7.37895
Solyc02g036280.3.1	1862	1436.73	307.33	6.8449
Solyc02g036290.4.1	563	167.225	72.6701	13.9056
Solyc02g036300.3.1	318	68.1201	66	31.0031
Solyc02g036310.4.1	509	133.56	102	24.4376
Solyc02g036320.2.1	183	34.3147	0	0
Solyc02g036330.3.1	2095	1669.73	1062	20.3524
Solyc02g036350.3.1	1412	986.725	5608	181.865
Solyc02g036360.1.1	2286	1860.73	531	9.13164
Solyc02g036370.3.1	2085	1659.73	296	5.70679
Solyc02g036380.3.1	1542	1116.73	589	16.8774
Solyc02g036390.1.1	2358	1932.73	2	0.0331128
Solyc02g036430.2.1	1873	1447.73	7	0.154721
Solyc02g036440.3.1	1129	703.725	12	0.54565
Solyc02g036450.3.1	1092	666.725	615	29.5165
Solyc02g036460.3.1	2046	1620.73	203	4.00796
Solyc02g036470.4.1	1773	1347.73	771	18.3058
Solyc02g036480.1.1	771	346.919	558	51.4686
Solyc02g037490.1.1	1659	1233.73	78	2.02308
Solyc02g037500.1.1	183	34.3147	1556	1450.99
Solyc02g037510.3.1	2228	1802.73	1152	20.4484
Solyc02g037530.3.1	3229	2803.73	1700	19.4021
Solyc02g037540.3.1	3075	2649.73	57	0.688352
Solyc02g037545.1.1	780	355.701	20	1.79921
Solyc02g037550.3.1	1294	868.725	41	1.51021
Solyc02g037555.1.1	1027	601.725	2	0.106357
Solyc02g037590.3.1	312	66.9646	45	21.5032
Solyc02g150116.1.1	954	528.813	0	0
Solyc02g038640.3.1	1137	711.725	2.5778	0.115897
Solyc02g038650.1.1	2016	1590.73	0	0
Solyc02g038660.3.1	1059	633.725	0	0
Solyc02g038670.3.1	2001	1575.73	0	0
Solyc02g038680.1.1	1566	1140.73	0	0
Solyc02g038690.1.1	405	89.4317	33	11.8075
Solyc02g038700.3.1	1491	1065.73	0	0
Solyc02g038705.1.1	677	258.406	0	0
Solyc02g038720.2.1	423	95.3026	0	0
Solyc02g038723.1.1	600	194.239	0	0
Solyc02g038727.1.1	809	384.237	8	0.666235
Solyc02g038740.4.1	2235	1809.73	1413.14	24.9867
Solyc02g038750.3.1	1449	1023.73	1046	32.6952
Solyc02g038760.4.1	1312	886.725	624	22.5181
Solyc02g038770.1.1	732	309.175	0	0
Solyc02g038790.3.1	606	198.914	0	0
Solyc02g038800.1.1	2209	1783.73	427	7.66013
Solyc02g038801.1.1	650	234.874	0	0
Solyc02g038802.1.1	1182	756.725	0	0
Solyc02g038803.1.1	1117	691.725	2730	126.289
Solyc02g038804.1.1	1697	1271.73	332	8.35374
Solyc02g038805.1.1	1013	587.725	48	2.61338
Solyc02g038806.1.1	2205	1779.73	335	6.02321
Solyc02g038807.1.1	1583	1157.73	28	0.773907
Solyc02g038808.1.1	1050	624.725	0	0
Solyc02g038809.1.1	525	142.648	55	12.3377
Solyc02g038810.1.1	1722	1296.73	48	1.18448
Solyc02g038811.1.1	1947	1521.73	41	0.862152
Solyc02g038812.1.1	4186	3760.73	513	4.36498
Solyc02g038813.1.1	2264	1838.73	841	14.6358
Solyc02g038814.1.1	995	569.737	171	9.60413
Solyc02g038815.1.1	990	564.737	8	0.453294
Solyc02g038816.1.1	1103	677.725	1831	86.4512
Solyc02g038817.1.1	1583	1157.73	840	23.2172
Solyc02g038818.1.1	1046	620.725	0	0
Solyc02g038819.1.1	2318	1892.73	914	15.4524
Solyc02g038820.1.1	1102	676.725	1	0.0472851
Solyc02g038825.1.1	396	87.3364	0	0
Solyc02g060560.1.1	594	189.583	0	0
Solyc02g060570.1.1	2130	1704.73	0	0
Solyc02g060580.3.1	968	542.792	0	0
Solyc02g060585.1.1	323	69.3409	0	0
Solyc02g060590.2.1	405	89.4317	0	0
Solyc02g060595.1.1	225	46.0682	0	0
Solyc02g060600.1.1	846	420.973	0	0
Solyc02g060605.1.1	915	489.854	0	0
Solyc02g061600.1.1	438	100.308	0	0
Solyc02g061605.1.1	683	263.789	0	0
Solyc02g061610.1.1	1497	1071.73	0	0
Solyc02g061620.2.1	235	48.3436	0	0
Solyc02g061630.1.1	387	84.7864	0	0
Solyc02g061640.2.1	405	89.4317	0	0
Solyc02g061650.3.1	1056	630.725	0	0
Solyc02g061660.1.1	588	185.065	0	0
Solyc02g061665.1.1	225	46.0682	0	0
Solyc02g061670.1.1	1056	630.725	0	0
Solyc02g061680.3.1	1506	1080.73	0	0
Solyc02g061690.2.1	480	118.555	0	0
Solyc02g061700.1.1	420	94.1316	0	0
Solyc02g061710.2.1	729	306.299	0	0
Solyc02g061720.3.1	1017	591.725	0	0
Solyc02g061730.2.1	456	107.574	2	0.594923
Solyc02g061740.3.1	537	150.002	0	0
Solyc02g061750.1.1	279	59.0606	0	0
Solyc02g061760.4.1	2418	1992.73	324	5.20276
Solyc02g061770.4.1	1026	600.725	49	2.6101
Solyc02g061780.3.1	915	489.854	2	0.130647
Solyc02g061790.4.1	556	162.398	213	41.9697
Solyc02g061800.2.1	1363	937.725	6	0.204744
Solyc02g061810.3.1	1400	974.725	310	10.1769
Solyc02g061820.4.1	1678	1252.73	569	14.5343
Solyc02g061825.1.1	3019	2593.73	93.9256	1.15877
Solyc02g061840.3.1	1035	609.725	1875	98.4019
Solyc02g061850.4.1	3001	2575.73	39	0.484508
Solyc02g061860.1.1	342	73.6727	10.2012	4.43078
Solyc02g061870.1.1	660	243.512	0	0
Solyc02g061880.1.1	258	54.2721	12	7.07524
Solyc02g061890.1.1	231	47.5149	12	8.08142
Solyc02g061900.1.1	915	489.854	16	1.04518
Solyc02g061910.1.1	795	370.425	0	0
Solyc02g061920.2.1	819	394.144	0	0
Solyc02g061940.4.1	1302	876.725	132	4.81778
Solyc02g061950.4.1	846	420.973	157	11.9339
Solyc02g061960.3.1	2599	2173.73	2205	32.4594
Solyc02g061980.3.1	2644	2218.73	1070	15.4318
Solyc02g061990.3.1	765	341.098	48	4.50296
Solyc02g062000.4.1	1850	1424.73	2010	45.1441
Solyc02g062010.1.1	171	30.9684	62	64.0633
Solyc02g062015.1.1	258	54.2721	6	3.53762
Solyc02g062020.3.1	1376	950.725	334	11.2416
Solyc02g062030.1.1	1512	1086.73	1	0.0294453
Solyc02g062040.3.1	1285	859.725	482	17.94
Solyc02g062045.1.1	827	402.088	1	0.0795821
Solyc02g062050.3.1	636	223.157	32	4.58855
Solyc02g062060.1.1	621	210.811	0	0
Solyc02g062070.2.1	919	493.854	0	0
Solyc02g062080.1.1	675	256.627	0	0
Solyc02g062090.1.1	549	157.713	0	0
Solyc02g062100.4.1	1608	1182.73	663	17.9377
Solyc02g062110.4.1	2029	1603.73	1168	23.305
Solyc02g062120.3.1	770	345.954	4	0.36998
Solyc02g062130.4.1	1347	921.725	173	6.00594
Solyc02g062140.2.1	2151	1725.73	2397	44.446
Solyc02g062150.3.1	1056	630.725	0	0
Solyc02g062160.1.1	465	111.493	1	0.287005
Solyc02g062170.3.1	1070	644.725	48	2.38233
Solyc02g062180.3.1	2411	1985.73	236	3.80302
Solyc02g062190.2.1	1392	966.725	1	0.0331004
Solyc02g062195.1.1	843	417.998	0	0
Solyc02g062200.1.1	471	114.217	0	0
Solyc02g062210.3.1	636	223.157	0	0
Solyc02g062220.2.1	783	358.666	0	0
Solyc02g062230.1.1	291	61.4461	38	19.7891
Solyc02g062240.3.1	722	299.732	376	40.1413
Solyc02g062250.3.1	1005	579.725	737	40.6801
Solyc02g062255.1.1	434	98.9013	1	0.323545
Solyc02g062290.2.1	4249	3823.73	5210.98	43.6083
Solyc02g062280.3.1	541	152.497	15.0161	3.15088
Solyc02g062300.3.1	1170	744.725	7	0.300773
Solyc02g062310.1.1	399	87.956	0	0
Solyc02g062313.1.1	1113	687.725	0	0
Solyc02g062317.1.1	1122	696.725	0	0
Solyc02g062320.3.1	1064	638.725	0	0
Solyc02g062330.3.1	3066	2640.73	5	0.0605875
Solyc02g062340.3.1	1549	1123.73	928	26.4256
Solyc02g062350.3.1	1217	791.725	322	13.0142
Solyc02g062370.4.1	5108	4682.73	2802	19.1472
Solyc02g062380.3.1	1228	802.725	39	1.55465
Solyc02g062390.3.1	800	375.365	912	77.7458
Solyc02g062400.3.1	1358	932.725	860	29.504
Solyc02g062410.2.1	681	261.95	0	0
Solyc02g062420.4.1	1265	839.725	235	8.95503
Solyc02g062430.3.1	2210	1784.73	711	12.7478
Solyc02g062435.1.1	849	423.973	0	0
Solyc02g062460.4.1	1495	1069.73	289.228	8.65176
Solyc02g062490.4.1	1269	843.725	12	0.45511
Solyc02g062500.3.1	1401	975.725	165.772	5.4365
Solyc02g062505.1.1	643	229.082	0	0
Solyc02g062510.3.1	1195	769.725	0	0
Solyc02g062520.3.1	1578	1152.73	389	10.7984
Solyc02g062530.3.1	838	413.023	566	43.8509
Solyc02g062535.1.1	756	332.334	0	0
Solyc02g062540.3.1	1263	837.725	447	17.0743
Solyc02g062550.3.1	1825	1399.73	208	4.75507
Solyc02g062560.3.1	2687	2261.73	1569	22.1983
Solyc02g062565.1.1	855	429.964	3	0.223267
Solyc02g062570.4.1	1034	608.725	193	10.1455
Solyc02g062580.3.1	1133	707.725	146	6.60122
Solyc02g062590.3.1	1246	820.725	137	5.34145
Solyc02g062600.3.1	1334	908.725	919	32.3608
Solyc02g062610.3.1	1526	1100.73	371	10.7853
