target_id	length	eff_length	est_counts	tpm
Solyc03g117790.2.1	2173	1757.88	23	0.350934
Solyc03g117800.4.1	2539	2123.88	8913	112.559
Solyc03g117810.4.1	1361	945.878	310	8.79048
Solyc03g117820.1.1	1257	841.878	196	6.24443
Solyc03g117830.2.1	171	32.1486	2	1.66861
Solyc03g117840.4.1	899	483.967	1133	62.7914
Solyc03g117845.1.1	582	185.928	4	0.577034
Solyc03g117850.4.1	1645	1229.88	430	9.37761
Solyc03g117860.3.1	886	471.001	9	0.512515
Solyc03g117870.3.1	2193	1777.88	487	7.34705
Solyc03g117880.1.1	255	53.3808	15	7.53689
Solyc03g117890.3.1	1522	1106.88	4060	98.3812
Solyc03g117900.3.1	659	250.399	337	36.098
Solyc03g117910.3.1	1038	622.878	0	0
Solyc03g117920.1.1	1074	658.878	2	0.0814162
Solyc03g117930.4.1	1965	1549.88	491	8.49708
Solyc03g117940.3.1	1233	817.878	862	28.2686
Solyc03g117950.3.1	3540	3124.88	2099	18.0163
Solyc03g117955.1.1	234	48.2028	0	0
Solyc03g117960.4.1	3597	3181.88	63	0.531059
Solyc03g117970.4.1	3511	3095.88	778	6.74034
Solyc03g117980.3.1	3726	3310.88	851	6.89402
Solyc03g117990.1.1	2019	1603.88	148	2.47501
Solyc03g118000.1.1	885	470.001	11	0.62774
Solyc03g118005.1.1	291	61.759	0	0
Solyc03g118010.4.1	3579	3163.88	2027	17.1838
Solyc03g118020.3.1	3472	3056.88	5541	48.6179
Solyc03g118030.3.1	2428	2012.88	693	9.23425
Solyc03g118040.3.1	2048	1632.88	9657	158.626
Solyc03g118050.3.1	565	173.253	0	0
Solyc03g118060.3.1	580	184.415	3	0.436326
Solyc03g118070.3.1	1880	1464.88	318	5.82253
Solyc03g118080.4.1	1754	1338.88	109	2.18359
Solyc03g118090.3.1	1998	1582.88	89	1.50809
Solyc03g118100.4.1	1367	951.878	1186	33.4187
Solyc03g118120.3.1	887	472.001	326	18.5251
Solyc03g118130.3.1	905	489.96	694	37.9913
Solyc03g118135.1.1	192	37.3188	0	0
Solyc03g118140.3.1	626	221.601	8	0.968288
Solyc03g118150.3.1	1288	872.878	748	22.9844
Solyc03g118160.3.1	1131	715.878	66	2.47281
Solyc03g118170.3.1	2318	1902.88	5392	76.002
Solyc03g118180.3.1	1614	1198.88	222	4.96665
Solyc03g118190.4.1	1215	799.878	1004	33.6663
Solyc03g118200.4.1	2158	1742.88	712	10.9572
Solyc03g118210.3.1	509	136.151	7	1.37899
Solyc03g118220.3.1	1387	971.878	5	0.137989
Solyc03g118230.3.1	1002	586.878	4	0.182809
Solyc03g118240.4.1	1278	862.878	2323	72.2081
Solyc03g118250.4.1	1679	1263.88	402.457	8.54082
Solyc03g118255.1.1	198	39.174	2	1.36936
Solyc03g118260.3.1	2917	2501.88	427	4.5777
Solyc03g118270.1.1	1092	676.878	975	38.6349
Solyc03g118280.1.1	3108	2692.88	444	4.42234
Solyc03g118290.3.1	2882	2466.88	4977	54.1135
Solyc03g118300.1.1	270	57.0288	54	25.3972
Solyc03g118305.1.1	225	46.1584	0	0
Solyc03g118310.4.1	1989	1573.88	213	3.6299
Solyc03g118320.1.1	1752	1336.88	21	0.421321
Solyc03g118330.3.1	1322	906.878	6	0.177455
Solyc03g118340.3.1	3395	2979.88	2619	23.5734
Solyc03g118350.4.1	3372	2956.88	528	4.78946
Solyc03g118360.2.1	654	245.898	13	1.41799
Solyc03g118370.3.1	1775	1359.88	170	3.35301
Solyc03g118380.3.1	474	117.137	345	78.997
Solyc03g118390.3.1	2267	1851.88	1106	16.0188
Solyc03g118400.1.1	213	42.7006	0	0
Solyc03g118410.3.1	738	324.334	975	80.6303
Solyc03g118420.4.1	3639	3223.88	1466	12.1967
Solyc03g118430.3.1	4373	3957.88	6080	41.2028
Solyc03g118440.3.1	534	151.707	4	0.707195
Solyc03g118450.1.1	222	45.1465	19	11.288
Solyc03g118470.4.1	1384	968.878	3168	87.7005
Solyc03g118480.4.1	887	472.001	66	3.75048
Solyc03g118490.4.1	879	464.008	240	13.873
Solyc03g118500.3.1	1790	1374.88	492	9.59814
Solyc03g118510.3.1	2414	1998.88	1290	17.3097
Solyc03g118520.4.1	548	161.116	566	94.2246
Solyc03g118530.3.1	4535	4119.88	1541	10.0324
Solyc03g118540.4.1	1387	971.878	517	14.2681
Solyc03g118550.3.1	1489	1073.88	2781	69.4596
Solyc03g118560.1.1	369	78.7416	8	2.72503
Solyc03g118570.4.1	1405	989.878	563	15.255
Solyc03g118580.3.1	795	380.36	0	0
Solyc03g150160.1.1	606	204.904	1	0.130899
Solyc03g118610.4.1	1562	1146.88	317	7.41358
Solyc03g118620.3.1	3718	3302.88	1807	14.6741
Solyc03g118630.3.1	944	528.909	41	2.07916
Solyc03g118640.3.1	4501	4085.88	3049	20.0151
Solyc03g118650.3.1	1313	897.878	1566	46.78
Solyc03g118660.3.1	1672	1256.88	1187	25.3305
Solyc03g118670.3.1	2553	2137.88	2457	30.8254
Solyc03g118680.3.1	1628	1212.88	516	11.4109
Solyc03g118690.4.1	2390	1974.88	1055	14.3284
Solyc03g118700.3.1	1601	1185.88	71	1.60585
Solyc03g118710.3.1	965	549.894	1286	62.726
Solyc03g118720.3.1	811	396.216	301	20.3761
Solyc03g118740.3.1	2516	2100.88	15	0.191503
Solyc03g118750.4.1	2102	1686.88	200	3.18004
Solyc03g118760.4.1	1365	949.878	38	1.073
Solyc03g118770.4.1	1330	914.878	16	0.469075
Solyc03g118780.3.1	1060	644.878	78	3.24417
Solyc03g118790.3.1	2109	1693.88	74	1.17175
Solyc03g118800.3.1	1419	1003.88	1459	38.9817
Solyc03g118810.1.1	495	128.142	1199	250.966
Solyc03g118820.4.1	915	499.946	26	1.39488
Solyc03g118830.3.1	1148	732.878	1136	41.575
Solyc03g118840.3.1	1832	1416.88	650	12.3046
Solyc03g118850.4.1	1733	1317.88	83	1.68923
Solyc03g118860.3.1	1871	1455.88	411	7.57186
Solyc03g118870.4.1	1980	1564.88	16	0.274237
Solyc03g118880.3.1	365	77.8636	2	0.68894
Solyc03g118890.4.1	1655	1239.88	938	20.2913
Solyc03g118900.3.1	1080	664.878	5	0.201704
Solyc03g118910.1.1	1620	1204.88	2270	50.5323
Solyc03g118920.3.1	4411	3995.88	2092	14.0422
Solyc03g118930.2.1	1557	1141.88	0	0
Solyc03g118940.4.1	1551	1135.88	0	0
Solyc03g118950.3.1	632	226.705	0	0
Solyc03g118960.3.1	1260	844.878	0	0
Solyc03g118970.3.1	1713	1297.88	119	2.45923
Solyc03g118980.2.1	1153	737.878	70	2.54448
Solyc03g119010.3.1	1191	775.878	1596	55.1728
Solyc03g119020.2.1	477	118.685	0	0
Solyc03g119030.4.1	1659	1243.88	711	15.3313
Solyc03g119040.3.1	1384	968.878	2202	60.9585
Solyc03g119050.4.1	3695	3279.88	456	3.72901
Solyc03g119060.3.1	2523	2107.88	1048	13.3353
Solyc03g119070.2.1	1728	1312.88	8.03145	0.16408
Solyc03g119080.4.1	4716	4300.88	1646.97	10.271
Solyc03g119090.3.1	2623	2207.88	1619	19.6679
Solyc03g119100.2.1	522	143.994	0	0
Solyc03g119110.4.1	1257	841.878	217	6.91348
Solyc03g119120.3.1	3135	2719.88	62	0.611404
Solyc03g119130.3.1	2045	1629.88	3314	54.536
Solyc03g119140.4.1	3447	3031.88	1850.5	16.3706
Solyc03g119150.4.1	1185	769.878	1726	60.1319
Solyc03g119160.3.1	1111	695.878	392	15.1091
Solyc03g119170.3.1	1997	1581.88	1246	21.1267
Solyc03g119180.1.1	225	46.1584	0	0
Solyc03g119190.3.1	995	579.878	15	0.69381
Solyc03g119200.4.1	1710	1294.88	306	6.33838
Solyc03g119210.1.1	282	59.81	46	20.6286
Solyc03g119220.3.1	3271	2855.88	126	1.18336
Solyc03g119230.1.1	801	386.294	16	1.11093
Solyc03g119240.3.1	2239	1823.88	65	0.95588
Solyc03g119250.4.1	1781	1365.88	726	14.2564
Solyc03g119260.4.1	1383	967.878	1	0.0277118
Solyc03g119270.1.1	2913	2497.88	699	7.50571
Solyc03g119280.3.1	1880	1464.88	617	11.2972
Solyc03g119290.3.1	2643	2227.88	992	11.9428
Solyc03g119300.4.1	4154	3738.88	610	4.37597
Solyc03g119310.3.1	923	507.932	47	2.48187
Solyc03g119320.1.1	702	290.003	404	37.3649
Solyc03g119330.3.1	2208	1792.88	1446	21.6323
Solyc03g119340.3.1	1676	1260.88	214	4.55226
Solyc03g119350.3.1	1560	1144.88	17	0.398268
Solyc03g119360.3.1	993	577.878	2861	132.791
Solyc03g119370.2.1	843	428.052	5	0.313299
Solyc03g119380.3.1	354	75.3906	423	150.49
Solyc03g119390.4.1	1025	609.878	12	0.527745
Solyc03g119400.3.1	2714	2298.88	1720	20.0677
Solyc03g119410.1.1	456	108.643	0	0
Solyc03g119420.3.1	1376	960.878	497	13.8731
Solyc03g119430.4.1	1698	1282.88	1037	21.681
Solyc03g119440.3.1	3139	2723.88	2327	22.9137
Solyc03g119450.3.1	2831	2415.88	2360	26.2013
Solyc03g119460.4.1	1580	1164.88	2560	58.9448
Solyc03g119470.2.1	1663	1247.88	4	0.0859753
Solyc03g119480.4.1	1140	724.878	267	9.87944
Solyc03g119485.1.1	366	78.0674	18	6.18428
Solyc03g119490.4.1	1297	881.878	66	2.00734
Solyc03g119500.1.1	1668	1252.88	45	0.963362
Solyc03g119510.3.1	764	349.754	0	0
Solyc03g119520.4.1	1107	691.878	1033	40.0458
Solyc03g119530.3.1	1092	676.878	167	6.61747
Solyc03g119540.3.1	1527	1111.88	764	18.4299
Solyc03g119550.3.1	1092	676.878	18	0.71326
Solyc03g119560.1.1	741	327.227	2	0.163933
Solyc03g119570.3.1	1629	1213.88	419	9.25816
Solyc03g119580.1.1	1158	742.878	60	2.16631
Solyc03g119590.1.1	336	71.0117	106	40.037
Solyc03g119600.1.1	264	55.6509	1101	530.642
Solyc03g119610.1.1	732	318.56	10277	865.289
Solyc03g119620.1.1	558	168.097	1	0.159561
Solyc03g119630.4.1	608	206.548	7	0.908999
Solyc03g119640.4.1	2299	1883.88	685	9.75267
Solyc03g119650.3.1	4110	3694.88	3780	27.4396
Solyc03g119660.2.1	1349	933.878	20	0.574415
Solyc03g119670.3.1	554	165.218	59	9.5781
Solyc03g119690.3.1	1605	1189.88	15506	349.529
Solyc03g119700.3.1	862	447.021	1582	94.9215
Solyc03g119710.4.1	1733	1317.88	618	12.5776
Solyc03g119720.4.1	2668	2252.88	1328	15.8105
Solyc03g119723.1.1	609	207.327	552	71.4117
Solyc03g119727.1.1	288	61.1217	1	0.438824
Solyc03g119730.3.1	2087	1671.88	588	9.43319
Solyc03g119740.3.1	1320	904.878	463	13.7239
Solyc03g119750.4.1	3220	2804.88	841	8.04207
Solyc03g119760.3.1	1925	1509.88	1727	30.6787
Solyc03g119770.4.1	1044	628.878	56	2.3884
Solyc03g119780.4.1	4775	4359.88	2111	12.9867
Solyc03g119790.3.1	1949	1533.88	1837	32.1221
Solyc03g119800.3.1	1023	607.878	1	0.0441235
Solyc03g119810.1.1	456	108.643	136	33.5755
Solyc03g119820.1.1	498	129.754	0	0
Solyc03g119830.4.1	2503	2087.88	101	1.29748
Solyc03g119840.3.1	1035	619.878	4	0.173077
Solyc03g119850.2.1	1515	1099.88	2	0.0487721
Solyc03g119860.3.1	1348	932.878	565	16.2446
Solyc03g119870.3.1	2349	1933.88	812	11.2619
Solyc03g119880.3.1	511	137.333	4	0.781217
Solyc03g119890.4.1	2245	1829.88	653	9.57143
Solyc03g119900.4.1	2505	2089.88	186	2.38714
Solyc03g119905.1.1	843	428.052	0	0
Solyc03g119910.4.1	1387	971.878	3	0.0827933
Solyc03g119920.1.1	3156	2740.88	647	6.33141
Solyc03g119930.1.1	1377	961.878	812	22.6424
Solyc03g119940.3.1	2553	2137.88	103	1.29223
Solyc03g119950.1.1	2631	2215.88	179	2.16667
Solyc03g119960.3.1	1547	1131.88	167	3.95733
Solyc03g119970.3.1	2279	1863.88	2731	39.2998
Solyc03g119980.3.1	1386	970.878	818	22.5982
Solyc03g119990.4.1	2252	1836.88	142.324	2.07819
Solyc03g120000.3.1	1759	1343.88	858.676	17.1378
Solyc03g120010.4.1	1908	1492.88	3189	57.2949
Solyc03g120020.4.1	2295	1879.88	375	5.35042
Solyc03g120030.1.1	504	133.248	0	0
Solyc03g120040.3.1	1342	926.878	1873.73	54.2214
Solyc03g120050.3.1	333	70.2665	56.2699	21.479
Solyc03g120060.2.1	1646	1230.88	6	0.130744
Solyc03g120070.4.1	2743	2327.88	224	2.58091
Solyc03g120080.4.1	2354	1938.88	156	2.15804
Solyc03g120085.1.1	363	77.4435	3	1.03902
Solyc03g120090.1.1	918	502.946	531	28.3178
Solyc03g120100.3.1	1331	915.878	43	1.25926
Solyc03g120110.3.1	2424	2008.88	71	0.947961
Solyc03g120120.3.1	1903	1487.88	44	0.793179
Solyc03g120130.4.1	1316	900.878	175	5.21024
Solyc03g120140.3.1	2740	2324.88	1222	14.098
Solyc03g120150.3.1	1143	727.878	285	10.502
Solyc03g120155.1.1	653	245.038	16	1.75135
Solyc03g120160.1.1	246	51.461	35	18.2421
Solyc03g120170.1.1	342	72.4353	45	16.6628
Solyc03g120180.3.1	549	161.774	4	0.663189
Solyc03g120190.3.1	996	580.878	2	0.0923488
Solyc03g120200.2.1	3798	3382.88	448	3.55204
Solyc03g120210.3.1	651	243.252	0	0
Solyc03g120220.1.1	468	114.164	0	0
Solyc03g120230.3.1	2405	1989.88	1070	14.4226
Solyc03g120240.3.1	1304	888.878	946	28.5453
Solyc03g120250.3.1	2381	1965.88	7	0.0955053
Solyc03g120260.4.1	1245	829.878	61	1.97152
Solyc03g120270.4.1	3458	3042.88	3159	27.8452
Solyc03g120280.1.1	1350	934.878	2406	69.0282
Solyc03g120290.3.1	832	417.1	2	0.12861
Solyc03g120300.3.1	2819	2403.88	1513	16.8816
Solyc03g120310.3.1	2876	2460.88	807	8.79568
Solyc03g120320.1.1	1068	652.878	188	7.72346
Solyc03g120330.1.1	1086	670.878	11	0.43978
Solyc03g120340.3.1	2654	2238.88	214	2.56371
Solyc03g120350.3.1	3392	2976.88	2304	20.759
Solyc03g120360.1.1	2655	2239.88	6	0.0718477
Solyc03g120370.1.1	393	85.3451	0	0
Solyc03g120380.3.1	980	564.886	91	4.32082
Solyc03g120390.3.1	1111	695.878	2401	92.5433
Solyc03g120410.3.1	477	118.685	256	57.8538
Solyc03g120420.3.1	525	145.837	1056	194.215
Solyc03g120430.3.1	1795	1379.88	1899	36.9122
Solyc03g120440.3.1	1467	1051.88	20	0.509977
Solyc03g120450.4.1	1612	1196.88	1844	41.3235
Solyc03g120460.4.1	3213	2797.88	564	5.40675
Solyc03g120470.4.1	3983	3567.88	2563	19.2675
Solyc03g120480.3.1	1979	1563.88	1097	18.8144
Solyc03g120490.3.1	1631	1215.88	1005	22.1698
Solyc03g120500.4.1	1255	839.878	519	16.5744
Solyc03g120510.1.1	687	275.978	203	19.7291
Solyc03g120520.2.1	872	457.008	94	5.51683
Solyc03g120530.3.1	1368	952.878	106	2.9837
Solyc03g120540.3.1	964	548.894	697	34.0589
Solyc03g120560.3.1	2017	1601.88	155.597	2.6053
Solyc03g120570.3.1	1967	1551.88	101.866	1.76059
Solyc03g120580.3.1	853	438.04	69.5373	4.25785
Solyc03g120585.1.1	291	61.759	18	7.81733
Solyc03g120600.4.1	703	290.928	1	0.0921935
Solyc03g120610.3.1	842	427.052	404	25.3738
Solyc03g120620.3.1	2761	2345.88	419	4.79065
Solyc03g120630.4.1	798	383.333	1519	106.284
Solyc03g120640.3.1	774	359.587	7020	523.624
Solyc03g120650.4.1	1995	1579.88	6	0.101862
Solyc03g120660.4.1	581	185.175	29	4.20051
Solyc03g120670.3.1	1193	777.878	2047	70.5817
Solyc03g120680.3.1	1453	1037.88	85	2.19664
Solyc03g120690.3.1	784	369.462	13	0.943756
Solyc03g120700.3.1	3780	3364.88	1065	8.48919
Solyc03g120710.2.1	1422	1006.88	6373	169.767
Solyc03g120720.3.1	2143	1727.88	2198	34.1193
Solyc03g120730.3.1	2048	1632.88	2681	44.0381
Solyc03g120740.1.1	501	131.451	245	49.9905
Solyc03g120750.3.1	978	562.894	1225	58.3708
Solyc03g120760.4.1	2350	1934.88	513	7.11131
Solyc03g120770.4.1	3928	3512.88	1174	8.96377
Solyc03g120780.3.1	645	237.971	1615	182.027
Solyc03g120790.1.1	690	278.797	1236	118.909
Solyc03g120800.4.1	1421	1005.88	29	0.773283
Solyc03g120810.4.1	3025	2609.88	1295	13.3087
Solyc03g120820.4.1	820	405.141	153	10.1291
Solyc03g120830.3.1	1473	1057.88	113	2.86503
Solyc03g120840.3.1	750	335.985	68	5.42844
Solyc03g120850.4.1	2198	1782.88	7909	118.983
Solyc03g120860.2.1	739	325.297	2	0.164906
Solyc03g120870.3.1	883	468.008	7	0.401172
Solyc03g120880.4.1	1958	1542.88	866	15.0547
Solyc03g120890.3.1	1506	1090.88	380	9.34315
Solyc03g120900.3.1	906	490.96	793	43.3224
Solyc03g120910.4.1	3322	2906.88	315.202	2.90836
Solyc03g120920.1.1	555	165.976	2	0.3232
Solyc03g120930.1.1	468	114.164	11	2.58433
Solyc03g120940.4.1	1298	882.878	734	22.2988
Solyc03g120950.3.1	691	279.721	28	2.68484
Solyc03g120960.1.1	432	98.5704	0	0
Solyc03g120970.3.1	1398	982.878	19	0.518489
Solyc03g120980.3.1	5034	4618.88	414	2.40408
Solyc03g120990.3.1	2256	1840.88	185	2.69546
Solyc03g121000.3.1	1248	832.878	10	0.322036
Solyc03g121010.4.1	707	294.671	1	0.0910224
Solyc03g121020.3.1	2253	1837.88	1554	22.6788
Solyc03g121030.2.1	4001	3585.88	716	5.35554
Solyc03g121040.4.1	1167	751.878	1293	46.1251
Solyc03g121050.3.1	2610	2194.88	849	10.3749
Solyc03g121060.4.1	1241	825.878	290	9.4182
Solyc03g121070.3.1	1911	1495.88	1937	34.7312
Solyc03g121080.3.1	2241	1825.88	79	1.16049
Solyc03g121090.4.1	827	412.124	1100	71.5897
Solyc03g121100.4.1	943	527.909	0	0
Solyc03g121110.3.1	2627	2211.88	247	2.99517
Solyc03g121120.4.1	2138	1722.88	571	8.8893
Solyc03g121130.3.1	1009	593.878	392	17.7041
Solyc03g121140.4.1	2299	1883.88	155	2.20681
Solyc03g121170.3.1	1778	1362.88	110	2.16482
Solyc03g121180.4.1	1496	1080.88	14546	360.955
Solyc03g121190.4.1	491	125.929	79	16.8262
Solyc03g121200.4.1	251	52.2478	8	4.10684
Solyc03g121210.4.1	820	405.141	248	16.4184
Solyc03g121220.2.1	1202	786.878	0	0
Solyc03g121230.3.1	2821	2405.88	28	0.312155
Solyc03g121240.1.1	1143	727.878	1	0.0368491
Solyc03g121250.3.1	1548	1132.88	219.932	5.20703
Solyc03g121260.3.1	2045	1629.88	258	4.24571
Solyc03g121270.3.1	1725	1309.88	1287	26.3532
Solyc03g121280.4.1	1481	1065.88	299	7.52401
Solyc03g121290.4.1	1995	1579.88	1257	21.3402
Solyc03g121300.2.1	982	566.886	50	2.3657
Solyc03g121310.2.1	1131	715.878	2762	103.483
Solyc03g121320.3.1	2681	2265.88	966	11.4347
Solyc03g121330.3.1	811	396.216	4276	289.462
Solyc03g121340.1.1	261	54.9152	9	4.39578
Solyc03g121350.3.1	2444	2028.88	37	0.489138
Solyc03g121360.1.1	612	209.795	2014	257.484
Solyc03g121365.1.1	216	43.5018	8	4.93252
Solyc03g121370.3.1	871	456.008	568	33.4089
Solyc03g121380.3.1	4140	3724.88	1339	9.64172
Solyc03g121390.1.1	612	209.795	0	0
Solyc03g121400.1.1	633	227.547	68	8.01537
Solyc03g121410.3.1	2589	2173.88	888	10.9563
Solyc03g121420.4.1	1045	629.878	1	0.0425823
Solyc03g121425.1.1	1066	650.878	14	0.576918
Solyc03g121440.4.1	2767	2351.88	810	9.23754
Solyc03g121450.3.1	1325	909.878	432	12.7346
Solyc03g121460.1.1	549	161.774	771	127.83
Solyc03g121470.4.1	543	157.727	19	3.23097
Solyc03g121480.3.1	1072	656.878	393	16.047
Solyc03g121490.4.1	407	89.8548	151	45.0735
Solyc03g121500.3.1	1043	627.878	762	32.5511
Solyc03g121510.4.1	1449	1033.88	3	0.0778284
Solyc03g121520.3.1	948	532.902	265	13.3378
Solyc03g121530.3.1	1343	927.878	737	21.3041
Solyc03g121540.3.1	3096	2680.88	5507	55.0965
Solyc03g121550.3.1	631	225.862	11	1.30628
Solyc03g121560.3.1	1586	1170.88	255	5.84137
Solyc03g121570.3.1	2554	2138.88	1390	17.4307
Solyc03g121580.3.1	1824	1408.88	696	13.2502
Solyc03g121590.3.1	3090	2674.88	4975	49.8856
Solyc03g121600.4.1	2132	1716.88	3042	47.5232
Solyc03g121610.3.1	3440	3024.88	951	8.43254
Solyc03g121620.1.1	804	389.283	752	51.8129
Solyc03g121630.3.1	2687	2271.88	376	4.43904
Solyc03g121640.3.1	2289	1873.88	1406	20.1247
Solyc03g121650.3.1	2100	1684.88	402	6.39946
Solyc03g121660.3.1	2087	1671.88	227	3.64173
Solyc03g121670.4.1	1493	1077.88	224	5.57397
Solyc03g121680.3.1	1716	1300.88	5520	113.812
Solyc03g121690.1.1	663	254.039	0	0
Solyc03g121700.4.1	1528	1112.88	1787	43.0688
Solyc03g121710.2.1	1397	981.878	1489	40.6746
Solyc03g121720.2.1	1367	951.878	914	25.7544
Solyc03g121730.3.1	1748	1332.88	2354	47.3698
Solyc03g121740.3.1	1098	682.878	0	0
Solyc03g150161.1.1	363	77.4435	0	0
Solyc03g121760.3.1	1602	1186.88	53	1.19772
Solyc03g121770.2.1	950	534.902	0	0
Solyc03g121780.1.1	936	520.917	4	0.205957
Solyc03g121790.2.1	540	155.71	44	7.57916
Solyc03g121800.4.1	911	495.946	455	24.6072
Solyc03g121810.2.1	3845	3429.88	95	0.742901
Solyc03g121820.3.1	2187	1771.88	3266	49.4388
Solyc03g121825.1.1	279	59.064	12	5.44935
Solyc03g121830.1.1	1296	880.878	940	28.6219
Solyc03g121840.3.1	1933	1517.88	701	12.387
Solyc03g121850.3.1	2081	1665.88	157	2.5278
Solyc03g121860.1.1	573	179.164	1164	174.256
Solyc03g121870.3.1	915	499.946	220	11.8028
Solyc03g121880.4.1	1957	1541.88	4753	82.6806
Solyc03g121890.1.1	1752	1336.88	65	1.30409
Solyc03g121900.1.1	321	67.9722	1	0.394598
Solyc03g121910.1.1	1560	1144.88	2729	63.9338
Solyc03g121920.3.1	1826	1410.88	1775	33.7439
Solyc03g121930.3.1	1200	784.878	430	14.6944
Solyc03g121940.3.1	1182	766.878	39	1.36403
Solyc03g121950.3.1	2523	2107.88	2907	36.9901
Solyc03g121960.3.1	2458	2042.88	6023	79.0781
Solyc03g121970.1.1	1227	811.878	137	4.52601
Solyc03g121980.3.1	1778	1362.88	1617.62	31.8351
Solyc03g121990.4.1	2192	1776.88	2143	32.3482
Solyc03g122000.4.1	1237	821.878	14	0.456885
Solyc03g122010.1.1	420	94.1137	3.34983	0.954675
Solyc03g122020.4.1	2424	2008.88	1191	15.9017
Solyc03g122030.1.1	1092	676.878	1147	45.4505
Solyc03g122040.4.1	3391	2975.88	1490	13.4294
Solyc03g122050.1.1	2121	1705.88	5	0.0786155
Solyc03g122060.3.1	230	47.1481	0	0
Solyc03g122070.3.1	2001	1585.88	11	0.186041
Solyc03g122080.3.1	2417	2001.88	35	0.468939
Solyc03g122090.3.1	1206	790.878	830	28.1485
Solyc03g122100.3.1	1274	858.878	64.2036	2.005
Solyc03g122110.1.1	1563	1147.88	37	0.864554
Solyc03g122120.4.1	2273	1857.88	3953.8	57.0799
Solyc03g122130.3.1	1393	977.878	267	7.3234
Solyc03g122140.3.1	1455	1039.88	2237.16	57.7032
Solyc03g122150.3.1	472	116.148	496.653	114.691
Solyc03g122160.1.1	527	147.133	453	82.5798
Solyc03g122170.4.1	1357	941.878	476.19	13.5604
Solyc03g122180.4.1	1599	1183.88	1203	27.2549
Solyc03g122190.3.1	1524	1108.88	1149	27.7922
Solyc03g122210.1.1	800	385.3	0	0
Solyc03g122230.2.1	2007	1591.88	1	0.0168491
Solyc03g122240.3.1	3244	2828.88	616	5.84053
Solyc03g122250.3.1	1864	1448.88	402	7.44184
Solyc03g122260.3.1	1052	636.878	593	24.9738
Solyc03g122270.4.1	2485	2069.88	2515	32.5896
Solyc03g122280.3.1	2245	1829.88	669	9.80595
Solyc03g122300.3.1	486	123.346	1220	265.291
Solyc03g122310.4.1	2098	1682.88	887	14.137
Solyc03g122320.1.1	348	73.9301	4	1.45119
Solyc03g122330.1.1	351	74.7892	1	0.35863
Solyc03g122340.3.1	3209	2793.88	847	8.13134
Solyc03g122350.3.1	2118	1702.88	306	4.81974
Solyc03g122360.3.1	1817	1401.88	34	0.650511
Solyc03g122370.4.1	3230	2814.88	918	8.7472
Solyc03g122375.1.1	267	56.2838	0	0
Solyc03g123370.3.1	3036	2620.88	2869	29.3609
Solyc03g123380.1.1	372	79.4379	0	0
Solyc03g123390.4.1	1337	921.878	61	1.77477
Solyc03g123400.1.1	1629	1213.88	43	0.950122
Solyc03g123410.1.1	627	222.426	2323	280.123
Solyc03g123420.1.1	477	118.685	120	27.119
Solyc03g123430.4.1	1872	1456.88	5	0.0920519
Solyc03g123440.3.1	4778	4362.88	858	5.27473
Solyc03g123450.1.1	153	28.0644	0	0
Solyc03g123460.4.1	671	261.256	162	16.6316
Solyc03g123470.1.1	456	108.643	0	0
Solyc03g123480.2.1	244	51.0338	0	0
Solyc03g123490.1.1	2349	1933.88	1903	26.3934
Solyc03g123500.4.1	2879	2463.88	1249	13.5966
Solyc03g123510.3.1	2243	1827.88	1.00052	0.0146812
Solyc03g123520.3.1	4610	4194.88	2379	15.2111
Solyc03g123530.4.1	3474	3058.88	759	6.65527
Solyc03g123540.3.1	562	171.007	22	3.4506
Solyc03g123550.1.1	345	73.0563	14	5.13992
Solyc03g123560.3.1	1304	888.878	1069	32.2568
Solyc03g123570.3.1	6321	5905.88	2693	12.2303
Solyc03g123580.4.1	659	250.399	83	8.89061
Solyc03g123590.4.1	1792	1376.88	90	1.75321
Solyc03g123600.4.1	2019	1603.88	816.256	13.6503
Solyc03g123610.4.1	2215	1799.88	2660.74	39.6502
Solyc03g123620.4.1	2355	1939.88	558	7.71517
Solyc03g123630.4.1	2264	1848.88	7368	106.888
Solyc03g123640.3.1	3360	2944.88	1009	9.18988
Solyc03g123650.3.1	388	83.7682	0	0
Solyc03g123660.3.1	1539	1123.88	1076	25.6791
Solyc03g123670.3.1	864	449.014	9	0.537611
Solyc03g123680.1.1	723	309.948	5	0.43268
Solyc03g123690.1.1	435	99.8116	0	0
Solyc03g123700.4.1	2397	1981.88	1533	20.7468
Solyc03g123710.3.1	480	120.189	238	53.1128
Solyc03g123720.4.1	2366	1950.88	865	11.8925
Solyc03g123730.4.1	1836	1420.88	1067	20.1416
Solyc03g123740.4.1	2540	2124.88	1200	15.1472
Solyc03g123750.3.1	1947	1531.88	619	10.8381
Solyc03g123760.3.1	2239	1823.88	1560	22.9411
Solyc03g123770.1.1	339	71.7297	0	0
Solyc03g123780.4.1	2937	2521.88	398	4.23297
Solyc03g123790.4.1	1949	1533.88	156	2.72785
Solyc03g123800.3.1	1080	664.878	642	25.8988
Solyc03g123810.1.1	366	78.0674	0	0
Solyc03g123820.2.1	1799	1383.88	0	0
Solyc03g123830.4.1	2357	1941.88	3655	50.4837
Solyc03g123840.4.1	1958	1542.88	1717.13	29.851
Solyc03g123850.2.1	530	149.038	211.867	38.1287
Solyc03g123860.4.1	3827	3411.88	125	0.982658
Solyc03g123870.3.1	3063	2647.88	2853	28.8995
