target_id	length	eff_length	est_counts	tpm
Solyc01g102860.2.1	1110	1020.87	115	7.43169
Solyc01g102870.3.1	2400	2310.87	6	0.171292
Solyc01g102880.3.1	5829	5739.87	82	0.942482
Solyc01g102890.4.1	1042	952.873	3	0.207705
Solyc01g102895.1.1	931	841.873	19	1.48891
Solyc01g102910.4.1	975	885.873	30	2.23414
Solyc01g102920.3.1	1020	930.873	0	0
Solyc01g102930.1.1	1062	972.873	0	0
Solyc01g102940.3.1	3687	3597.87	979	17.9514
Solyc01g102950.3.1	2126	2036.87	133	4.30773
Solyc01g102960.3.1	880	790.873	202	16.8502
Solyc01g102970.3.1	2799	2709.87	638	15.5322
Solyc01g102980.3.1	1455	1365.87	35	1.69051
Solyc01g102990.3.1	2078	1988.87	341.989	11.344
Solyc01g103000.3.1	282	192.873	0	0
Solyc01g103010.4.1	4446	4356.87	1334	20.1996
Solyc01g103020.4.1	1351	1261.87	849	44.3867
Solyc01g103030.3.1	2185	2095.87	5	0.157386
Solyc01g103040.4.1	2446	2356.87	230	6.43803
Solyc01g103045.1.1	806	716.873	0	0
Solyc01g103050.3.1	2828	2738.87	2872	69.1789
Solyc01g103060.4.1	727	637.873	1895	195.991
Solyc01g103070.2.1	936	846.873	657	51.1809
Solyc01g103080.3.1	3562	3472.87	887	16.8498
Solyc01g103090.4.1	2701	2611.87	632	15.9634
Solyc01g103100.3.1	1241	1151.87	247	14.1466
Solyc01g103110.3.1	1866	1776.87	489	18.1557
Solyc01g103120.3.1	1169	1079.87	13	0.794204
Solyc01g103130.2.1	2470	2380.87	6	0.166256
Solyc01g103140.3.1	2895	2805.87	530	12.4615
Solyc01g103150.3.1	1932	1842.87	236	8.44847
Solyc01g103160.3.1	3303	3213.87	484	9.93523
Solyc01g103170.4.1	1919	1829.87	384	13.8443
Solyc01g103180.4.1	2198	2108.87	209	6.53818
Solyc01g103190.3.1	478	388.873	373	63.2793
Solyc01g103200.4.1	810	720.873	523	47.8635
Solyc01g103220.3.1	738	648.873	6132	623.453
Solyc01g103230.3.1	3125	3035.87	453	9.8441
Solyc01g103240.4.1	1613	1523.87	3	0.129877
Solyc01g103250.4.1	2234	2144.87	156.1	4.80136
Solyc01g103260.2.1	587	497.873	84.8995	11.2499
Solyc01g103270.4.1	607	517.873	0	0
Solyc01g150153.1.1	2191	2101.87	6.61922	0.20776
Solyc01g103310.4.1	2961	2871.87	76.0943	1.74803
Solyc01g103340.4.1	3153	3063.87	521.287	11.2245
Solyc01g103330.3.1	325	235.873	0	0
Solyc01g103350.3.1	3168	3078.87	721	15.4492
Solyc01g103360.4.1	1033	943.873	14	0.978533
Solyc01g103370.3.1	997	907.873	1617	117.502
Solyc01g103380.4.1	1029	939.873	372	26.1117
Solyc01g103390.3.1	1475	1385.87	28	1.33289
Solyc01g103400.4.1	988	898.873	793	58.2017
Solyc01g103410.3.1	1419	1329.87	4629	229.635
Solyc01g103420.4.1	2436	2346.87	1047	29.4319
Solyc01g103430.4.1	2403	2313.87	1436	40.9427
Solyc01g103440.3.1	2152	2062.87	193	6.17229
Solyc01g103450.3.1	2613	2523.87	7347	192.045
Solyc01g103460.2.1	1050	960.873	318	21.8334
Solyc01g103470.2.1	1040	950.873	36	2.49771
Solyc01g103480.3.1	2063	1973.87	2437	81.4512
Solyc01g103490.3.1	2517	2427.87	529	14.3744
Solyc01g103500.4.1	813	723.873	1	0.0911378
Solyc01g103510.4.1	1614	1524.87	750	32.4481
Solyc01g103530.3.1	3612	3522.87	5	0.0936342
Solyc01g103540.3.1	2258	2168.87	6580	200.149
Solyc01g103550.1.1	936	846.873	0	0
Solyc01g103560.3.1	1722	1632.87	104	4.20187
Solyc01g103570.3.1	2333	2243.87	472	13.8773
Solyc01g103580.3.1	835	745.873	75	6.63373
Solyc01g103590.4.1	1058	968.873	1014.78	69.0984
Solyc01g103595.1.1	537	447.873	37	5.45014
Solyc01g103610.4.1	2910	2820.87	58	1.35646
Solyc01g103620.4.1	1500	1410.87	46	2.15095
Solyc01g103630.4.1	685	595.873	28.2163	3.12397
Solyc01g103640.4.1	1195	1105.87	21	1.25278
Solyc01g103650.3.1	1796	1706.87	200	7.73019
Solyc01g103660.4.1	1838	1748.87	79	2.98009
Solyc01g103670.4.1	2072	1982.87	454	15.1051
Solyc01g103680.3.1	1970	1880.87	2140	75.0612
Solyc01g103690.4.1	4994	4904.87	703	9.4556
Solyc01g103700.3.1	1017	927.873	1	0.0711005
Solyc01g103710.4.1	1283	1193.87	1109	61.2822
Solyc01g103720.4.1	2830	2740.87	979	23.5643
Solyc01g103750.4.1	1711	1621.87	704	28.6363
Solyc01g103760.3.1	1786	1696.87	394	15.3182
Solyc01g103770.3.1	726	636.873	132	13.6736
Solyc01g103780.4.1	1545	1455.87	272	12.3256
Solyc01g103790.3.1	478	388.873	1	0.16965
Solyc01g103800.3.1	899	809.873	2144	174.65
Solyc01g150154.1.1	663	573.873	0	0
Solyc01g150155.1.1	858	768.873	0	0
Solyc01g103810.1.1	351	261.873	0	0
Solyc01g103820.1.1	285	195.873	0	0
Solyc01g103830.1.1	633	543.873	0	0
Solyc01g103840.1.1	255	165.873	0	0
Solyc01g103850.4.1	1309	1219.87	228	12.3305
Solyc01g103860.4.1	1440	1350.87	1.83729	0.0897273
Solyc01g103870.1.1	378	288.873	0	0
Solyc01g103873.1.1	1782	1692.87	334.945	13.053
Solyc01g103875.1.1	1679	1589.87	78.2562	3.24726
Solyc01g103877.1.1	3011	2921.87	29.2496	0.66042
Solyc01g103890.3.1	1779	1689.87	820.712	32.0404
Solyc01g103900.2.1	542	452.873	0	0
Solyc01g103910.1.1	2094	2004.87	0	0
Solyc01g103920.3.1	755	665.873	37	3.66582
Solyc01g103930.3.1	2431	2341.87	2718	76.568
Solyc01g103940.3.1	1880	1790.87	2040	75.1496
Solyc01g103950.4.1	2124	2034.87	366	11.866
Solyc01g103960.3.1	4158	4068.87	59	0.956619
Solyc01g103970.4.1	1423	1333.87	584	28.8841
Solyc01g103980.4.1	1540	1450.87	448	20.3709
Solyc01g103990.3.1	4107	4017.87	3712	60.9499
Solyc01g104000.3.1	2461	2371.87	574	15.9655
Solyc01g104010.2.1	1076	986.873	0	0
Solyc01g104020.2.1	921	831.873	1090	86.4432
Solyc01g104030.3.1	2879	2789.87	1167	27.5961
Solyc01g104040.4.1	5653	5563.87	805	9.54509
Solyc01g104050.4.1	2415	2325.87	215	6.09837
Solyc01g104060.3.1	1725	1635.87	299	12.0582
Solyc01g104070.3.1	3883	3793.87	363	6.31226
Solyc01g104080.4.1	1345	1255.87	769	40.3963
Solyc01g104090.4.1	2130	2040.87	15	0.484883
Solyc01g104100.3.1	1369	1279.87	6987.5	360.177
Solyc01g104110.4.1	1364	1274.87	5962.5	308.548
Solyc01g104130.4.1	1888	1798.87	383	14.0462
Solyc01g104140.3.1	3217	3127.87	489	10.3139
Solyc01g104150.4.1	253	163.873	10	4.02581
Solyc01g104160.4.1	1361	1271.87	2828	146.689
Solyc01g104170.3.1	1431	1341.87	6149	302.311
Solyc01g104180.2.1	1098	1008.87	0	0
Solyc01g104190.2.1	805	715.873	545	50.2252
Solyc01g104200.4.1	1556	1466.87	48	2.15879
Solyc01g104220.3.1	946	856.873	583	44.8862
Solyc01g104230.4.1	1327	1237.87	19	1.0126
Solyc01g104240.3.1	2011	1921.87	276	9.47427
Solyc01g104250.4.1	1443	1353.87	534	26.021
Solyc01g104260.3.1	1053	963.873	0	0
Solyc01g104270.4.1	2359	2269.87	955	27.7564
Solyc01g104280.2.1	1170	1080.87	125	7.62951
Solyc01g104290.3.1	951	861.873	4	0.306181
Solyc01g104300.3.1	2876	2786.87	505	11.9546
Solyc01g104310.3.1	1847	1757.87	581	21.8047
Solyc01g104320.4.1	1240	1150.87	410	23.5027
Solyc01g104330.1.1	153	65.1689	1	1.01233
Solyc01g104340.2.1	732	642.873	23	2.36028
Solyc01g104350.3.1	1871	1781.87	555	20.5484
Solyc01g104360.1.1	141	54.7368	3	3.61579
Solyc01g104370.4.1	732	642.873	4358	447.222
Solyc01g104380.3.1	465	375.873	0	0
Solyc01g104390.2.1	369	279.873	0	0
Solyc01g104400.3.1	728	638.873	98	10.1198
Solyc01g104410.4.1	1666	1576.87	235	9.83179
Solyc01g104420.1.1	219	129.875	0	0
Solyc01g104430.3.1	586	496.873	98.246	13.0446
Solyc01g150156.1.1	1107	1017.87	616.754	39.9742
Solyc01g150157.1.1	1721	1631.87	8	0.323419
Solyc01g150158.1.1	1433	1343.87	6.03698	0.296362
Solyc01g150159.1.1	934	844.873	63	4.91938
Solyc01g150160.1.1	1029	939.873	109.963	7.7186
Solyc01g150161.1.1	958	868.873	2	0.151857
Solyc01g150162.1.1	493	403.873	2	0.326698
Solyc01g104440.1.1	93	25.5738	0	0
Solyc01g104443.1.1	531	441.873	5	0.746506
Solyc01g104447.1.1	401	311.873	0	0
Solyc01g104460.4.1	1106	1016.87	389	25.2374
Solyc01g104470.3.1	1107	1017.87	5149	333.726
Solyc01g104480.4.1	2505	2415.87	639.69	17.4686
Solyc01g104490.3.1	6563	6473.87	54	0.550289
Solyc01g104500.2.1	941	851.873	1577	122.129
Solyc01g104510.3.1	1690	1600.87	1112	45.8257
Solyc01g104520.3.1	510	420.873	3	0.470252
Solyc01g150163.1.1	1161	1071.87	185	11.3865
Solyc01g104530.3.1	2470	2380.87	586	16.2376
Solyc01g104540.3.1	2471	2381.87	451.31	12.5002
Solyc01g104550.3.1	1755	1665.87	812	32.157
Solyc01g104560.3.1	1610	1520.87	3113	135.035
Solyc01g104570.4.1	2169	2079.87	151	4.78962
Solyc01g104580.3.1	1135	1045.87	163	10.2818
Solyc01g104590.3.1	2036	1946.87	6748	228.664
Solyc01g104595.1.1	237	147.873	0	0
Solyc01g104600.4.1	983	893.873	440	32.4742
Solyc01g104620.4.1	458	368.873	124	22.1771
Solyc01g104630.3.1	2589	2499.87	156	4.11688
Solyc01g104640.3.1	2829	2739.87	297	7.15134
Solyc01g104650.3.1	1451	1361.87	748	36.2348
Solyc01g104660.3.1	1806	1716.87	619	23.7856
Solyc01g104670.3.1	1950	1860.87	1147	40.6638
Solyc01g104680.4.1	2205	2115.87	3527.92	109.999
Solyc01g150164.1.1	459	369.873	369	65.8165
Solyc01g104700.4.1	1210	1120.87	2353.55	138.525
Solyc01g104710.3.1	741	651.873	1178	119.218
Solyc01g104720.3.1	472	382.873	1846	318.081
Solyc01g150165.1.1	2272	2182.87	131	3.95917
Solyc01g104740.3.1	898	808.873	525	42.8194
Solyc01g104750.4.1	1567	1477.87	207	9.24048
Solyc01g104760.2.1	1282	1192.87	857	47.3967
Solyc01g104770.4.1	1606	1516.87	5825	253.342
Solyc01g104780.3.1	844	754.873	0	0
Solyc01g104790.4.1	1925	1835.87	213	7.65417
Solyc01g104800.2.1	859	769.873	1	0.0856923
Solyc01g104810.2.1	898	808.873	4	0.326243
Solyc01g104820.4.1	719	629.873	0	0
Solyc01g104830.2.1	800	710.873	0	0
Solyc01g104840.4.1	1082	992.873	2447	162.593
Solyc01g104850.3.1	1805	1715.87	6	0.230689
Solyc01g104860.3.1	1126	1036.87	3	0.190878
Solyc01g104870.3.1	2156	2066.87	0	0
Solyc01g104880.3.1	2378	2288.87	266	7.66693
Solyc01g104890.4.1	353	263.873	39	9.75058
Solyc01g104900.3.1	1000	910.873	14	1.01398
Solyc01g104910.3.1	2689	2599.87	1162	29.486
Solyc01g104920.3.1	2741	2651.87	1293	32.1667
Solyc01g104930.3.1	646	556.873	14	1.65857
Solyc01g104940.2.1	948	858.873	0	0
Solyc01g104950.4.1	2869	2779.87	987	23.4236
Solyc01g104970.3.1	2586	2496.87	608	16.0645
Solyc01g104980.4.1	1956	1866.87	708	25.0196
Solyc01g104990.4.1	1123	1033.87	69	4.40294
Solyc01g105000.3.1	904	814.873	623	50.4382
Solyc01g105010.3.1	893	803.873	185	15.1826
Solyc01g105020.3.1	3591	3501.87	181	3.40988
Solyc01g105030.3.1	1189	1099.87	3858.25	231.424
Solyc01g105035.1.1	264	174.873	16	6.03612
Solyc01g105040.3.1	1507	1417.87	96	4.46679
Solyc01g105050.3.1	1071	981.873	2688.75	180.658
Solyc01g105060.3.1	1211	1121.87	559	32.8722
Solyc01g105070.3.1	1389	1299.87	94	4.77077
Solyc01g105080.2.1	2029	1939.87	8	0.272068
Solyc01g105090.3.1	2076	1986.87	295	9.7952
Solyc01g105100.3.1	1753	1663.87	1373	54.4392
Solyc01g105110.1.1	159	70.6992	0	0
Solyc01g105120.4.1	2722	2632.87	3951	99.0007
Solyc01g105130.4.1	806	716.873	414	38.0995
Solyc01g105140.3.1	1097	1007.87	1637	107.153
Solyc01g105150.4.1	3232	3142.87	328	6.88507
Solyc01g105160.4.1	3434	3344.87	1254	24.7331
Solyc01g105180.3.1	1678	1588.87	504	20.9268
Solyc01g105190.4.1	255	165.873	11	4.37499
Solyc01g105200.2.1	655	565.873	22	2.56487
Solyc01g105220.3.1	1205	1115.87	84	4.96622
Solyc01g105230.4.1	3436	3346.87	924	18.2135
Solyc01g105240.3.1	1780	1690.87	1109	43.2695
Solyc01g105250.1.1	333	243.873	0	0
Solyc01g105260.1.1	480	390.873	0	0
Solyc01g105270.4.1	1306	1216.87	66	3.57816
Solyc01g105280.3.1	1378	1288.87	1150	58.8639
Solyc01g105290.3.1	1700	1610.87	586	23.9992
Solyc01g105300.4.1	1283	1193.87	0	0
Solyc01g105310.3.1	1359	1269.87	1	0.0519518
Solyc01g105320.4.1	1370	1280.87	5	0.257528
Solyc01g105330.3.1	3164	3074.87	127	2.72482
Solyc01g105340.4.1	1953	1863.87	4693	166.11
Solyc01g105350.3.1	1467	1377.87	26	1.24487
Solyc01g105360.3.1	1742	1652.87	181	7.22438
Solyc01g105370.4.1	1378	1288.87	95	4.86267
Solyc01g105380.1.1	180	91	2	1.44994
Solyc01g105383.1.1	1071	981.873	12.2238	0.821316
Solyc01g105387.1.1	1966	1876.87	11.4993	0.404201
Solyc01g105410.4.1	1238	1148.87	3346	192.139
Solyc01g105420.4.1	1962	1872.87	1437.78	50.6459
Solyc01g105430.4.1	406	316.873	17.5007	3.64361
Solyc01g105440.1.1	234	144.874	16	7.28605
Solyc01g105450.4.1	2188	2098.87	312	9.80685
Solyc01g105460.4.1	1771	1681.87	205	8.04122
Solyc01g105470.4.1	246	156.873	8	3.36436
Solyc01g105475.1.1	240	150.873	20.6599	9.03395
Solyc01g105490.4.1	255	165.873	3	1.19318
Solyc01g105500.4.1	1913	1823.87	0	0
Solyc01g105510.3.1	2596	2506.87	88	2.31586
Solyc01g105520.3.1	1939	1849.87	14	0.499284
Solyc01g105530.3.1	405	315.873	21	4.38599
Solyc01g105540.4.1	2082	1992.87	292.937	9.69741
Solyc01g105550.1.1	1359	1269.87	2	0.103904
Solyc01g105560.3.1	2174	2084.87	833	26.3589
Solyc01g105570.4.1	1314	1224.87	184	9.91033
Solyc01g105580.1.1	1323	1233.87	3	0.160403
Solyc01g105590.2.1	1403	1313.87	0	0
Solyc01g105600.3.1	902	812.873	123	9.9826
Solyc01g105610.1.1	675	585.873	28	3.15294
Solyc01g105620.4.1	1430	1340.87	224	11.021
Solyc01g105630.4.1	666	576.873	50	5.71809
Solyc01g105650.4.1	1166	1076.87	183.986	11.2715
Solyc01g105660.4.1	1501	1411.87	200	9.34535
Solyc01g105670.3.1	2233	2143.87	396	12.1859
Solyc01g105680.4.1	2480	2390.87	362	9.9888
Solyc01g105690.2.1	1234	1144.87	73	4.20656
Solyc01g105700.3.1	724	634.873	13	1.35088
Solyc01g105710.3.1	856	766.873	1610	138.504
Solyc01g105720.2.1	1904	1814.87	249	9.05137
Solyc01g105730.1.1	2949	2859.87	0	0
Solyc01g105740.1.1	1908	1818.87	0	0
Solyc01g105750.1.1	447	357.873	7	1.29042
Solyc01g105760.1.1	258	168.873	0	0
Solyc01g105763.1.1	810	720.873	0	0
Solyc01g105767.1.1	1110	1020.87	3654.96	236.196
Solyc01g105770.2.1	1502	1412.87	8598.04	401.474
Solyc01g105780.4.1	2483	2393.87	939	25.8777
Solyc01g105790.3.1	861	771.873	0	0
Solyc01g105800.4.1	1244	1154.87	1414	80.7749
Solyc01g105810.4.1	2062	1972.87	4	0.133759
Solyc01g105820.3.1	3923	3833.87	793	13.6457
Solyc01g105850.3.1	1564	1474.87	863.698	38.6339
Solyc01g105860.3.1	1423	1333.87	1433	70.875
Solyc01g105870.3.1	2179	2089.87	17	0.536649
Solyc01g105880.4.1	3166	3076.87	8.06349	0.172892
Solyc01g105890.3.1	2054	1964.87	2017.15	67.7275
Solyc01g105900.2.1	1698	1608.87	3.52817	0.144673
Solyc01g105910.2.1	429	339.873	0	0
Solyc01g105920.3.1	1839	1749.87	11.7901	0.4445
Solyc01g105930.2.1	294	204.873	26	8.37238
Solyc01g105940.3.1	523	433.873	16.7711	2.55011
Solyc01g105950.3.1	459	369.873	0	0
Solyc01g105960.2.1	1159	1069.87	0	0
Solyc01g105970.3.1	906	816.873	1675	135.276
Solyc01g105980.3.1	1087	997.873	327	21.6189
Solyc01g105990.3.1	2760	2670.87	774	19.1183
Solyc01g106000.4.1	1091	1001.87	1840	121.162
Solyc01g106010.3.1	1496	1406.87	387	18.1475
Solyc01g106020.3.1	2299	2209.87	217	6.47819
Solyc01g106030.4.1	1332	1242.87	546	28.9819
Solyc01g106040.3.1	1475	1385.87	39	1.85653
Solyc01g106050.4.1	3239	3149.87	1622	33.9718
Solyc01g106055.1.1	1573	1483.87	128	5.69082
Solyc01g106060.3.1	1081	991.873	1099	73.0975
Solyc01g106070.2.1	609	519.873	4	0.507602
Solyc01g106080.4.1	2091	2001.87	1159	38.1951
Solyc01g106090.3.1	1164	1074.87	78	4.78739
Solyc01g106100.2.1	1341	1251.87	165	8.69531
Solyc01g106110.2.1	959	869.873	147	11.1487
Solyc01g106130.1.1	1134	1044.87	4	0.252556
Solyc01g106140.2.1	1266	1176.87	0	0
Solyc01g106150.1.1	1161	1071.87	6	0.369291
Solyc01g106160.3.1	2163	2073.87	0	0
Solyc01g106170.4.1	629	539.873	26	3.17719
Solyc01g150166.1.1	3980	3890.87	1169.32	19.8266
Solyc01g150167.1.1	4055	3965.87	83.677	1.39197
Solyc01g150168.1.1	105	30.8653	3	6.41227
Solyc01g106180.3.1	549	459.873	1.09002	0.156372
Solyc01g106190.4.1	1397	1307.87	67	3.37964
Solyc01g150169.1.1	3667	3577.87	99	1.82546
Solyc01g106200.3.1	597	507.873	3	0.389697
Solyc01g106210.3.1	2482	2392.87	2619.77	72.2278
Solyc01g106220.4.1	4046	3956.87	1507	25.1259
Solyc01g106250.4.1	1275	1185.87	18	1.00137
Solyc01g106260.3.1	2526	2436.87	808.233	21.8809
Solyc01g106270.1.1	501	411.873	0	0
Solyc01g106280.3.1	2681	2591.87	5679	144.55
Solyc01g106290.3.1	545	455.873	52	7.52524
Solyc01g106300.3.1	423	333.873	1	0.197597
Solyc01g106310.3.1	481	391.873	52	8.75425
Solyc01g106320.2.1	1867	1777.87	2986	110.803
Solyc01g106330.3.1	2294	2204.87	1907	57.0596
Solyc01g106340.3.1	2129	2039.87	182	5.88613
Solyc01g106350.4.1	2146	2056.87	306	9.81466
Solyc01g106360.3.1	2887	2797.87	1592	37.5385
Solyc01g106370.3.1	1772	1682.87	138	5.4099
Solyc01g106380.2.1	669	579.873	57	6.4849
Solyc01g106390.3.1	2188	2098.87	589	18.5136
Solyc01g106400.3.1	756	666.873	77	7.61743
Solyc01g106410.3.1	3495	3405.87	12	0.232442
Solyc01g106420.3.1	2174	2084.87	482	15.2521
Solyc01g106430.3.1	1313	1223.87	1416	76.3287
Solyc01g106440.3.1	2280	2190.87	317	9.5456
Solyc01g106450.3.1	1442	1352.87	407	19.8472
Solyc01g106460.4.1	1009	919.873	7	0.502032
Solyc01g106470.3.1	1965	1875.87	727.91	25.5997
Solyc01g106480.4.1	1823	1733.87	1537.09	58.4849
Solyc01g106500.4.1	2543	2453.87	96	2.58096
Solyc01g106510.2.1	1464	1374.87	0	0
Solyc01g106520.1.1	1068	978.873	0	0
Solyc01g106530.1.1	1044	954.873	0	0
Solyc01g106540.4.1	2161	2071.87	18	0.573153
Solyc01g106550.1.1	402	312.873	0	0
Solyc01g106560.4.1	1285	1195.87	379	20.9081
Solyc01g106570.3.1	1839	1749.87	628	23.6763
Solyc01g106575.1.1	315	225.873	0	0
Solyc01g106580.3.1	1288	1198.87	445	24.4877
Solyc01g106590.4.1	1502	1412.87	105	4.90284
Solyc01g106600.2.1	760	670.873	1	0.0983379
Solyc01g106605.1.1	531	441.873	2	0.298603
Solyc01g106620.2.1	865	775.873	353	30.0155
Solyc01g106640.2.1	603	513.873	0	0
Solyc01g106650.3.1	1044	954.873	0	0
Solyc01g106680.4.1	2010	1920.87	1086	37.2986
Solyc01g106690.3.1	1758	1668.87	1098	43.4051
Solyc01g106700.3.1	1011	921.873	26	1.86064
Solyc01g106710.1.1	666	576.873	0	0
Solyc01g106720.1.1	636	546.873	0	0
Solyc01g106730.1.1	666	576.873	0	0
Solyc01g106740.4.1	2390	2300.87	658	18.8666
Solyc01g106750.2.1	2445	2355.87	24	0.67208
Solyc01g106770.4.1	7952	7862.87	1169	9.80832
Solyc01g106780.3.1	2228	2138.87	1443	44.5085
Solyc01g106790.3.1	1040	950.873	393	27.2666
Solyc01g106800.4.1	1709	1619.87	33	1.34398
Solyc01g106810.4.1	993	903.873	137	9.99941
Solyc01g106820.3.1	2048	1958.87	717	24.1476
Solyc01g106830.4.1	463	373.873	6	1.05874
Solyc01g106840.2.1	282	192.873	1	0.342049
Solyc01g106850.1.1	111	33.9845	0	0
Solyc01g106860.4.1	255	165.873	0	0
Solyc01g106870.4.1	1357	1267.87	328	17.0671
Solyc01g106880.3.1	1274	1184.87	32	1.78172
Solyc01g106890.2.1	537	447.873	2327	342.77
Solyc01g106900.3.1	1827	1737.87	1059	40.2012
Solyc01g106910.4.1	785	695.873	39	3.69739
Solyc01g106920.4.1	1725	1635.87	1029	41.498
Solyc01g106930.3.1	742	652.873	11	1.11154
Solyc01g106940.4.1	1126	1036.87	237	15.0794
Solyc01g106950.3.1	2382	2292.87	590	16.9759
Solyc01g106953.1.1	3172	3082.87	18.858	0.403554
Solyc01g106955.1.1	360	270.873	0.343062	0.083554
Solyc01g106957.1.1	225	135.874	1.3191	0.640478
Solyc01g106960.2.1	564	474.873	2	0.277852
Solyc01g106963.1.1	396	306.873	4.47983	0.963084
Solyc01g106967.1.1	127	43.9938	0	0
Solyc01g106970.3.1	1971	1881.87	0	0
Solyc01g106980.2.1	3312	3222.87	0	0
Solyc01g106990.2.1	1734	1644.87	0	0
Solyc01g107000.3.1	1319	1229.87	1	0.0536415
Solyc01g107010.3.1	2312	2222.87	70	2.07752
Solyc01g107020.4.1	938	848.873	56	4.35218
Solyc01g107030.3.1	1471	1381.87	935	44.638
Solyc01g107040.3.1	1871	1781.87	541	20.03
Solyc01g107050.3.1	821	731.873	6	0.54085
Solyc01g107060.2.1	969	879.873	4	0.299917
Solyc01g107070.4.1	903	813.873	167	13.537
Solyc01g107080.3.1	1740	1650.87	50	1.9981
Solyc01g107090.2.1	706	616.873	289	30.9074
Solyc01g107100.3.1	657	567.873	260	30.2053
Solyc01g107120.3.1	2264	2174.87	0	0
Solyc01g107130.4.1	2742	2652.87	2196	54.6106
Solyc01g107140.3.1	993	903.873	0	0
Solyc01g107150.3.1	1684	1594.87	595	24.6123
Solyc01g107160.3.1	1592	1502.87	345	15.1446
Solyc01g107170.2.1	1299	1209.87	691	37.679
Solyc01g107180.3.1	2531	2441.87	692	18.6958
Solyc01g107190.3.1	935	845.873	218	17.0025
Solyc01g107200.4.1	2253	2163.87	86	2.62197
Solyc01g107210.4.1	1109	1019.87	89	5.75712
Solyc01g107220.2.1	1167	1077.87	0	0
Solyc01g107230.2.1	576	486.873	44.2789	5.99987
Solyc01g107240.4.1	2473	2383.87	44.7211	1.23763
Solyc01g107250.3.1	1151	1061.87	509	31.6232
Solyc01g107260.4.1	3014	2924.87	17	0.383445
Solyc01g107270.4.1	4255	4165.87	26	0.411745
Solyc01g107280.3.1	381	291.873	0	0
Solyc01g107290.3.1	1319	1229.87	675	36.208
Solyc01g107300.4.1	2245	2155.87	759	23.2263
Solyc01g107320.3.1	2652	2562.87	115	2.96027
Solyc01g107330.4.1	914	824.873	319	25.5132
Solyc01g107340.4.1	885	795.873	209	17.3246
Solyc01g107350.3.1	2219	2129.87	758	23.4788
Solyc01g107360.4.1	2833	2743.87	221	5.31361
Solyc01g107370.3.1	538	448.873	5	0.734865
Solyc01g107380.3.1	1806	1716.87	1661	63.8253
Solyc01g107390.4.1	2178	2088.87	295	9.3169
Solyc01g107410.3.1	3379	3289.87	661	13.2551
Solyc01g107420.2.1	541	451.873	11	1.60597
Solyc01g107430.2.1	1100	1010.87	45	2.93682
Solyc01g107440.2.1	393	303.873	3	0.651313
Solyc01g107450.4.1	733	643.873	336	34.4271
Solyc01g107460.2.1	1037	947.873	224	15.5905
Solyc01g107470.4.1	566	476.873	81	11.2058
Solyc01g107475.1.1	654	564.873	0	0
Solyc01g107490.2.1	738	648.873	3	0.305016
Solyc01g107510.3.1	4334	4244.87	568	8.82765
Solyc01g107520.3.1	827	737.873	161	14.3948
Solyc01g107530.1.1	195	105.898	0	0
Solyc01g107540.4.1	840	750.873	4	0.351443
Solyc01g107550.3.1	1730	1640.87	953	38.3159
Solyc01g107560.3.1	1745	1655.87	107	4.26303
Solyc01g107570.1.1	255	165.873	0	0
Solyc01g107580.4.1	1959	1869.87	109	3.8457
Solyc01g107590.3.1	1494	1404.87	1748	82.0853
Solyc01g107600.3.1	1143	1053.87	426	26.6675
Solyc01g107610.4.1	934	844.873	473	36.9344
Solyc01g107620.4.1	1538	1448.87	375	17.0751
Solyc01g107630.4.1	1406	1316.87	93	4.65908
Solyc01g107640.3.1	2305	2215.87	1088	32.3926
Solyc01g107650.3.1	2685	2595.87	8	0.203314
Solyc01g107660.3.1	823	733.873	674	60.5899
Solyc01g107670.2.1	1397	1307.87	577	29.1053
Solyc01g107680.4.1	687	597.873	4	0.441379
Solyc01g107690.4.1	1208	1118.87	61	3.59675
Solyc01g107700.4.1	1499	1409.87	1395	65.2763
Solyc01g107710.2.1	1270	1180.87	0	0
Solyc01g107720.3.1	1327	1237.87	0	0
Solyc01g107730.3.1	1586	1496.87	54	2.37996
Solyc01g107740.3.1	1246	1156.87	348	19.8452
Solyc01g107750.3.1	2561	2471.87	1178	31.4398
Solyc01g107760.4.1	1667	1577.87	2	0.0836217
Solyc01g107780.4.1	1597	1507.87	132	5.77524
Solyc01g107790.2.1	1220	1130.87	0	0
Solyc01g107800.4.1	1482	1392.87	107	5.06796
Solyc01g107810.2.1	1597	1507.87	0	0
Solyc01g107820.2.1	1869	1779.87	2075	76.9113
Solyc01g107825.1.1	2010	1920.87	23	0.789933
Solyc01g107850.4.1	1087	997.873	24	1.58671
Solyc01g107860.3.1	1431	1341.87	1048	51.5242
Solyc01g107870.3.1	2731	2641.87	10634	265.55
Solyc01g107880.3.1	3724	3634.87	2522.39	45.781
Solyc01g107890.3.1	2920	2830.87	125	2.91307
Solyc01g107900.3.1	2079	1989.87	2712	89.9136
Solyc01g107910.4.1	1009	919.873	1449	103.921
Solyc01g107920.2.1	1302	1212.87	53	2.88285
Solyc01g107925.1.1	243	153.873	1	0.428744
Solyc01g107930.3.1	2312	2222.87	503.097	14.9313
Solyc01g107940.3.1	2821	2731.87	230.903	5.57611
Solyc01g107950.2.1	918	828.873	1	0.0795927
Solyc01g107960.4.1	970	880.873	2	0.149788
Solyc01g107970.1.1	915	825.873	0	0
Solyc01g107980.3.1	1563	1473.87	119	5.32658
