target_id	length	eff_length	est_counts	tpm
Solyc01g106270.1.1	501	411.873	0	0
Solyc01g106280.3.1	2681	2591.87	18980	134.712
Solyc01g106290.3.1	545	455.873	160	6.45655
Solyc01g106300.3.1	423	333.873	0	0
Solyc01g106310.3.1	481	391.873	193	9.06016
Solyc01g106320.2.1	1867	1777.87	8639	89.3896
Solyc01g106330.3.1	2294	2204.87	8250	68.8327
Solyc01g106340.3.1	2129	2039.87	767.114	6.91801
Solyc01g106350.4.1	2146	2056.87	2921.81	26.1318
Solyc01g106360.3.1	2887	2797.87	13364.1	87.8689
Solyc01g106370.3.1	1772	1682.87	488	5.33449
Solyc01g106380.2.1	669	579.873	407	12.9118
Solyc01g106390.3.1	2188	2098.87	1308	11.4643
Solyc01g106400.3.1	756	666.873	251	6.92396
Solyc01g106410.3.1	3495	3405.87	31	0.167439
Solyc01g106420.3.1	2174	2084.87	1251	11.0383
Solyc01g106430.3.1	1313	1223.87	6155	92.5158
Solyc01g106440.3.1	2280	2190.87	1042	8.74933
Solyc01g106450.3.1	1442	1352.87	1275	17.3371
Solyc01g106460.4.1	1009	919.873	4	0.0799938
Solyc01g106470.3.1	1965	1875.87	4658.79	45.6871
Solyc01g106480.4.1	1823	1733.87	7775.21	82.4935
Solyc01g106500.4.1	2543	2453.87	72	0.539765
Solyc01g106510.2.1	1464	1374.87	3	0.0401405
Solyc01g106520.1.1	1068	978.873	0	0
Solyc01g106530.1.1	1044	954.873	0	0
Solyc01g106540.4.1	2161	2071.87	47	0.41731
Solyc01g106550.1.1	402	312.873	0	0
Solyc01g106560.4.1	1285	1195.87	1017	15.6444
Solyc01g106570.3.1	1839	1749.87	2256	23.7168
Solyc01g106575.1.1	315	225.873	0	0
Solyc01g106580.3.1	1288	1198.87	3121	47.89
Solyc01g106590.4.1	1502	1412.87	508	6.61432
Solyc01g106600.2.1	760	670.873	16	0.438737
Solyc01g106605.1.1	531	441.873	62	2.58118
Solyc01g106620.2.1	865	775.873	9520	225.72
Solyc01g106640.2.1	603	513.873	0	0
Solyc01g106650.3.1	1044	954.873	120	2.31185
Solyc01g106680.4.1	2010	1920.87	4309	41.2669
Solyc01g106690.3.1	1758	1668.87	3726	41.0718
Solyc01g106700.3.1	1011	921.873	67	1.33699
Solyc01g106710.1.1	666	576.873	0	0
Solyc01g106720.1.1	636	546.873	0	0
Solyc01g106730.1.1	666	576.873	0	0
Solyc01g106740.4.1	2390	2300.87	2710	21.6671
Solyc01g106750.2.1	2445	2355.87	55	0.429472
Solyc01g106770.4.1	7952	7862.87	4004	9.36779
Solyc01g106780.3.1	2228	2138.87	3853	33.1389
Solyc01g106790.3.1	1040	950.873	1711	33.1018
Solyc01g106800.4.1	1709	1619.87	160	1.81704
Solyc01g106810.4.1	993	903.873	381	7.75429
Solyc01g106820.3.1	2048	1958.87	833	7.82282
Solyc01g106830.4.1	463	373.873	24	1.18089
Solyc01g106840.2.1	282	192.873	0	0
Solyc01g106850.1.1	111	33.9845	0	0
Solyc01g106860.4.1	255	165.873	3	0.332712
Solyc01g106870.4.1	1357	1267.87	787	11.4189
Solyc01g106880.3.1	1274	1184.87	100	1.55257
Solyc01g106890.2.1	537	447.873	4990	204.96
Solyc01g106900.3.1	1827	1737.87	2765	29.2686
Solyc01g106910.4.1	785	695.873	152	4.01826
Solyc01g106920.4.1	1725	1635.87	373	4.19453
Solyc01g106930.3.1	742	652.873	8	0.225416
Solyc01g106940.4.1	1126	1036.87	733	13.0048
Solyc01g106950.3.1	2382	2292.87	1835	14.7225
Solyc01g106953.1.1	3172	3082.87	41	0.244654
Solyc01g106955.1.1	360	270.873	0	0
Solyc01g106957.1.1	225	135.874	0	0
Solyc01g106960.2.1	564	474.873	4	0.154955
Solyc01g106963.1.1	396	306.873	6	0.35968
Solyc01g106967.1.1	127	43.9938	0	0
Solyc01g106970.3.1	1971	1881.87	2	0.0195508
Solyc01g106980.2.1	3312	3222.87	0	0
Solyc01g106990.2.1	1734	1644.87	0	0
Solyc01g107000.3.1	1319	1229.87	2	0.0299153
Solyc01g107010.3.1	2312	2222.87	363	3.00411
Solyc01g107020.4.1	938	848.873	194	4.2042
Solyc01g107030.3.1	1471	1381.87	4232	56.3381
Solyc01g107040.3.1	1871	1781.87	1430	14.7633
Solyc01g107050.3.1	821	731.873	9.60988	0.24155
Solyc01g107060.2.1	969	879.873	7.39012	0.15451
Solyc01g107070.4.1	903	813.873	345	7.79806
Solyc01g107080.3.1	1740	1650.87	12	0.133719
Solyc01g107090.2.1	706	616.873	135.192	4.03161
Solyc01g107100.3.1	657	567.873	188.808	6.11637
Solyc01g107120.3.1	2264	2174.87	1	0.00845844
Solyc01g107130.4.1	2742	2652.87	7125	49.4075
Solyc01g107140.3.1	993	903.873	0	0
Solyc01g107150.3.1	1684	1594.87	2030	23.415
Solyc01g107160.3.1	1592	1502.87	1573	19.2544
Solyc01g107170.2.1	1299	1209.87	282	4.28779
Solyc01g107180.3.1	2531	2441.87	5363	40.4026
Solyc01g107190.3.1	935	845.873	1815	39.4726
Solyc01g107200.4.1	2253	2163.87	500	4.25072
Solyc01g107210.4.1	1109	1019.87	308	5.55557
Solyc01g107220.2.1	1167	1077.87	3	0.0512009
Solyc01g107230.2.1	576	486.873	115.037	4.34656
Solyc01g107240.4.1	2473	2383.87	66.9629	0.516745
Solyc01g107250.3.1	1151	1061.87	2698	46.7405
Solyc01g107260.4.1	3014	2924.87	110	0.691847
Solyc01g107270.4.1	4255	4165.87	25	0.110397
Solyc01g107280.3.1	381	291.873	0	0
Solyc01g107290.3.1	1319	1229.87	1437	21.4942
Solyc01g107300.4.1	2245	2155.87	2902	24.7627
Solyc01g107320.3.1	2652	2562.87	499	3.58177
Solyc01g107330.4.1	914	824.873	1628	36.3071
Solyc01g107340.4.1	885	795.873	3741	86.4705
Solyc01g107350.3.1	2219	2129.87	2931	25.3155
Solyc01g107360.4.1	2833	2743.87	575	3.85503
Solyc01g107370.3.1	538	448.873	6	0.245896
Solyc01g107380.3.1	1806	1716.87	4138	44.3381
Solyc01g107390.4.1	2178	2088.87	224	1.9727
Solyc01g107410.3.1	3379	3289.87	1950	10.9039
Solyc01g107420.2.1	541	451.873	33	1.34345
Solyc01g107430.2.1	1100	1010.87	1030	18.7441
Solyc01g107440.2.1	393	303.873	7	0.42377
Solyc01g107450.4.1	733	643.873	974	27.8281
Solyc01g107460.2.1	1037	947.873	2207	42.8328
Solyc01g107470.4.1	566	476.873	600	23.1458
Solyc01g107475.1.1	654	564.873	2	0.0651333
Solyc01g107490.2.1	738	648.873	1	0.0283507
Solyc01g107510.3.1	4334	4244.87	1821	7.89168
Solyc01g107520.3.1	827	737.873	5297	132.06
Solyc01g107530.1.1	195	105.898	0	0
Solyc01g107540.4.1	840	750.873	23	0.563489
Solyc01g107550.3.1	1730	1640.87	3221	36.1111
Solyc01g107560.3.1	1745	1655.87	1025	11.3873
Solyc01g107570.1.1	255	165.873	0	0
Solyc01g107580.4.1	1959	1869.87	558	5.48967
Solyc01g107590.3.1	1494	1404.87	9391	122.97
Solyc01g107600.3.1	1143	1053.87	1463	25.5376
Solyc01g107610.4.1	934	844.873	1526	33.2267
Solyc01g107620.4.1	1538	1448.87	988	12.5444
Solyc01g107630.4.1	1406	1316.87	305	4.26069
Solyc01g107640.3.1	2305	2215.87	2990	24.8228
Solyc01g107650.3.1	2685	2595.87	271	1.92048
Solyc01g107660.3.1	823	733.873	2589	64.8986
Solyc01g107670.2.1	1397	1307.87	1181	16.6115
Solyc01g107680.4.1	687	597.873	28	0.861536
Solyc01g107690.4.1	1208	1118.87	229	3.76512
Solyc01g107700.4.1	1499	1409.87	3281	42.8105
Solyc01g107710.2.1	1270	1180.87	5	0.0778917
Solyc01g107720.3.1	1327	1237.87	0	0
Solyc01g107730.3.1	1586	1496.87	476	5.84987
Solyc01g107740.3.1	1246	1156.87	556	8.84125
Solyc01g107750.3.1	2561	2471.87	4263	31.7259
Solyc01g107760.4.1	1667	1577.87	62	0.722843
Solyc01g107780.4.1	1597	1507.87	926	11.2972
Solyc01g107790.2.1	1220	1130.87	9	0.146404
Solyc01g107800.4.1	1482	1392.87	1141	15.0695
Solyc01g107810.2.1	1597	1507.87	23	0.2806
Solyc01g107820.2.1	1869	1779.87	664	6.86283
Solyc01g107825.1.1	2010	1920.87	32	0.306461
Solyc01g107850.4.1	1087	997.873	12	0.221223
Solyc01g107860.3.1	1431	1341.87	1957	26.829
Solyc01g107870.3.1	2731	2641.87	24879	173.239
Solyc01g107880.3.1	3724	3634.87	6552.6	33.1626
Solyc01g107890.3.1	2920	2830.87	4114	26.7343
Solyc01g107900.3.1	2079	1989.87	6574	60.7755
Solyc01g107910.4.1	1009	919.873	2728	54.5558
Solyc01g107920.2.1	1302	1212.87	247	3.74633
Solyc01g107925.1.1	243	153.873	2	0.239106
Solyc01g107930.3.1	2312	2222.87	1717.63	14.2148
Solyc01g107940.3.1	2821	2731.87	436.37	2.93846
Solyc01g107950.2.1	918	828.873	0	0
Solyc01g107960.4.1	970	880.873	114	2.38076
Solyc01g107970.1.1	915	825.873	0	0
Solyc01g107980.3.1	1563	1473.87	731	9.12392
Solyc01g107990.3.1	1746	1656.87	1362	15.1221
Solyc01g108000.3.1	2155	2065.87	120	1.06857
Solyc01g108010.3.1	2992	2902.87	971	6.15341
Solyc01g108020.3.1	1084	994.873	2402	44.415
Solyc01g108030.4.1	2111	2021.87	3579	32.5636
Solyc01g150170.1.1	378	288.873	11	0.700502
Solyc01g108040.1.1	306	216.873	22	1.86613
Solyc01g108050.3.1	619	529.873	145	5.03408
Solyc01g108060.2.1	217	127.875	1	0.14386
Solyc01g108070.4.1	2306	2216.87	540	4.48102
Solyc01g108080.4.1	1491	1401.87	2242.66	29.4292
Solyc01g108090.2.1	844	754.873	0	0
Solyc01g108100.3.1	1476	1386.87	172	2.28148
Solyc01g108110.4.1	2158	2068.87	1243	11.0525
Solyc01g108120.3.1	1227	1137.87	1032	16.6844
Solyc01g108130.4.1	1462	1372.87	820	10.9877
Solyc01g108140.4.1	1209	1119.87	307	5.04306
Solyc01g108150.3.1	2440	2350.87	4762	37.2636
Solyc01g108160.3.1	6702	6612.87	1658	4.61231
Solyc01g108170.3.1	751	661.873	671	18.6497
Solyc01g108180.4.1	2210	2120.87	622	5.39511
Solyc01g108190.3.1	784	694.873	207	5.48011
Solyc01g108200.3.1	776	686.873	389	10.4183
Solyc01g108210.4.1	1473	1383.87	106	1.40907
Solyc01g108220.3.1	259	169.873	20	2.16585
Solyc01g108230.3.1	1430	1340.87	2748	37.701
Solyc01g108235.1.1	753	663.873	0	0
Solyc01g108240.3.1	1287	1197.87	252	3.87003
Solyc01g108250.3.1	2445	2355.87	2542	19.8494
Solyc01g108260.4.1	920	830.873	1706	37.7719
Solyc01g108270.4.1	2496	2406.87	48.7537	0.372631
Solyc01g108280.3.1	2083	1993.87	2334.25	21.5364
Solyc01g108290.3.1	1267	1177.87	1026	16.0241
Solyc01g108300.3.1	1731	1641.87	1680	18.8232
Solyc01g108310.4.1	1474	1384.87	5	0.0664178
Solyc01g108320.3.1	1209	1119.87	0	0
Solyc01g108330.2.1	805	715.873	61	1.56754
Solyc01g108340.3.1	1742	1652.87	1074	11.9533
Solyc01g108350.4.1	764	674.873	43.7135	1.19157
Solyc01g108360.4.1	877	787.873	2.28649	0.0533871
Solyc01g108380.2.1	234	144.874	0	0
Solyc01g108390.3.1	403	313.873	109	6.38846
Solyc01g108400.3.1	2850	2760.87	487	3.24494
Solyc01g108410.3.1	2303	2213.87	174	1.44584
Solyc01g108412.1.1	528	438.873	104	4.35932
Solyc01g108414.1.1	237	147.873	7	0.870828
Solyc01g108416.1.1	678	588.873	173	5.40441
Solyc01g108418.1.1	459	369.873	105	5.22229
Solyc01g108420.2.1	523	433.873	89	3.77356
Solyc01g108430.3.1	1261	1171.87	531	8.33563
Solyc01g108440.2.1	1286	1196.87	185	2.84347
Solyc01g108450.3.1	1777	1687.87	84	0.915512
Solyc01g108460.1.1	2913	2823.87	22	0.143318
Solyc01g108470.3.1	1504	1414.87	0	0
Solyc01g108480.1.1	1404	1314.87	4	0.0559629
Solyc01g108490.3.1	1776	1686.87	293	3.19529
Solyc01g108500.4.1	1667	1577.87	11061	128.958
Solyc01g108510.3.1	1526	1436.87	604	7.73291
Solyc01g108513.1.1	1314	1224.87	4413	66.2777
Solyc01g108517.1.1	303	213.873	0	0
Solyc01g108520.2.1	948	858.873	130	2.78445
Solyc01g108530.3.1	1425	1335.87	885	12.1872
Solyc01g108540.3.1	1175	1085.87	453.278	7.67909
Solyc01g108550.1.1	165	76.3805	2	0.481695
Solyc01g108560.4.1	1014	924.873	218.221	4.34048
Solyc01g108570.3.1	1154	1064.87	388.502	6.7115
Solyc01g108580.3.1	1336	1246.87	1680	24.7863
Solyc01g108590.1.1	114	35.6713	0	0
Solyc01g108600.3.1	3597	3507.87	6899	36.1798
Solyc01g108610.3.1	1017	927.873	60	1.18956
Solyc01g108620.3.1	1979	1889.87	1597	15.5452
Solyc01g108630.3.1	2054	1964.87	2232	20.897
Solyc01g108640.1.1	1137	1047.87	48	0.842669
Solyc01g108650.3.1	988	898.873	240	4.91176
Solyc01g108660.4.1	1573	1483.87	1431	17.7406
Solyc01g108670.4.1	9044	8954.87	878	1.80368
Solyc01g108680.4.1	1207	1117.87	15	0.246844
Solyc01g108710.3.1	419	329.873	329	18.3473
Solyc01g108720.2.1	221	131.874	2	0.278994
Solyc01g108730.2.1	327	237.873	0	0
Solyc01g108740.3.1	1018	928.873	16	0.316875
Solyc01g108750.2.1	967	877.873	328.416	6.88204
Solyc01g108760.1.1	180	91	0	0
Solyc01g108770.1.1	144	57.2524	3	0.963944
Solyc01g108775.1.1	556	466.873	1402.58	55.2655
Solyc01g108780.4.1	994	904.873	13726.7	279.063
Solyc01g108790.3.1	531	441.873	7	0.291424
Solyc01g108800.4.1	1347	1257.87	1912.44	27.9689
Solyc01g108810.3.1	943	853.873	392.93	8.46538
Solyc01g108820.1.1	768	678.873	132.803	3.59867
Solyc01g108830.3.1	246	156.873	0	0
Solyc01g108835.1.1	438	348.873	26	1.37098
Solyc01g108840.3.1	3487	3397.87	1296	7.01653
Solyc01g108850.2.1	1377	1287.87	1	0.014284
Solyc01g108860.3.1	1399	1309.87	50	0.702207
Solyc01g108880.4.1	1270	1180.87	5695	88.7186
Solyc01g108890.3.1	1983	1893.87	2808	27.2754
Solyc01g108900.4.1	2330	2240.87	5	0.0410466
Solyc01g108910.4.1	903	813.873	1696	38.3348
Solyc01g108920.4.1	3825	3735.87	1399	6.8889
Solyc01g108930.3.1	1322	1232.87	41	0.611772
Solyc01g108940.2.1	1110	1020.87	37	0.666737
Solyc01g108950.3.1	1044	954.873	47.6541	0.918076
Solyc01g108960.1.1	282	192.873	95	9.06099
Solyc01g108970.4.1	413	323.873	38	2.1584
Solyc01g108990.3.1	519	429.873	11.3459	0.485538
Solyc01g109000.1.1	405	315.873	2	0.116477
Solyc01g109010.3.1	1344	1254.87	78	1.14346
Solyc01g109020.3.1	611	521.873	0	0
Solyc01g109030.4.1	627	537.873	0	0
Solyc01g109040.4.1	630	540.873	2718	92.4439
Solyc01g109050.2.1	1723	1633.87	62	0.698068
Solyc01g109060.4.1	2195	2105.87	109	0.952179
Solyc01g109070.2.1	616	526.873	776	27.0944
Solyc01g109080.3.1	11564	11474.9	693	1.11099
Solyc01g109090.2.1	465	375.873	2858	139.877
Solyc01g109100.2.1	498	408.873	305	13.7226
Solyc01g109110.3.1	3433	3343.87	1423	7.82852
Solyc01g109120.3.1	1870	1780.87	3762	38.8607
Solyc01g109125.1.1	687	597.873	0	0
Solyc01g109130.3.1	1270	1180.87	1489	23.1961
Solyc01g109135.1.1	669	579.873	0	0
Solyc01g109140.3.1	1656	1566.87	52	0.610512
Solyc01g109150.4.1	1728	1638.87	1	0.0112248
Solyc01g109160.4.1	1736	1646.87	0	0
Solyc01g109170.3.1	3274	3184.87	1925.75	11.1233
Solyc01g109180.4.1	3017	2927.87	14220.2	89.3469
Solyc01g109190.1.1	201	111.885	25	4.11047
Solyc01g109200.4.1	1576	1486.87	674.627	8.34668
Solyc01g109210.2.1	1641	1551.87	718.373	8.51566
Solyc01g109220.4.1	744	654.873	1786	50.1705
Solyc01g109230.3.1	1097	1007.87	140	2.55533
Solyc01g109240.3.1	363	273.873	0	0
Solyc01g109250.2.1	876	786.873	353	8.25267
Solyc01g109260.3.1	1308	1218.87	914	13.7947
Solyc01g109270.3.1	1695	1605.87	70	0.801883
Solyc01g109275.1.1	576	486.873	1319	49.8372
Solyc01g109280.3.1	2363	2273.87	1511	12.2243
Solyc01g109290.3.1	1646	1556.87	593	7.0069
Solyc01g109300.3.1	2020	1930.87	91354.3	870.362
Solyc01g109310.3.1	1816	1726.87	1008.65	10.745
Solyc01g109320.4.1	1686	1596.87	378	4.35458
Solyc01g109330.3.1	1771	1681.87	200	2.18757
Solyc01g109340.4.1	1402	1312.87	1937	27.1413
Solyc01g109350.3.1	2932	2842.87	3049	19.7299
Solyc01g109360.3.1	1768	1678.87	5434	59.5424
Solyc01g109370.3.1	1557	1467.87	569	7.13096
Solyc01g109380.3.1	1367	1277.87	405	5.83031
Solyc01g109390.3.1	744	654.873	196	5.50584
Solyc01g109400.3.1	1353	1263.87	848	12.3429
Solyc01g109410.4.1	1776	1686.87	5080	55.3995
Solyc01g109420.3.1	1382	1292.87	121	1.72169
Solyc01g109430.3.1	1053	963.873	158	3.01552
Solyc01g109440.2.1	912	822.873	199.873	4.46834
Solyc01g109450.3.1	1692	1602.87	380.127	4.36268
Solyc01g109460.3.1	1886	1796.87	7217	73.8863
Solyc01g109470.3.1	1162	1072.87	173	2.96635
Solyc01g109490.4.1	612	522.873	7	0.246278
Solyc01g109500.4.1	1477	1387.87	2556	33.8794
Solyc01g150171.1.1	534	444.873	4	0.165405
Solyc01g109510.3.1	3155	3065.87	1939	11.6345
Solyc01g109520.3.1	1118	1028.87	8551	152.89
Solyc01g109530.3.1	2336	2246.87	0	0
Solyc01g109540.4.1	3225	3135.87	9839	57.7187
Solyc01g109550.2.1	978	888.873	274	5.67068
Solyc01g109560.3.1	1735	1645.87	3250	36.3255
Solyc01g109570.4.1	1901	1811.87	2022	20.5295
Solyc01g109580.4.1	1821	1731.87	568	6.03332
Solyc01g109590.3.1	1892	1802.87	4252	43.3863
Solyc01g109600.4.1	1065	975.873	2083	39.2663
Solyc01g109610.4.1	1117	1027.87	7	0.12528
Solyc01g109615.1.1	263	173.873	0	0
Solyc01g109620.3.1	1308	1218.87	4741	71.5543
Solyc01g109630.4.1	2168	2078.87	459	4.06171
Solyc01g109640.3.1	1129	1039.87	693	12.2596
Solyc01g109650.3.1	3060	2970.87	1178	7.29433
Solyc01g109660.2.1	962	872.873	87798	1850.37
Solyc01g109670.3.1	322	232.873	0	0
Solyc01g109680.3.1	751	661.873	1408	39.1338
Solyc01g109690.1.1	249	159.873	12	1.3808
Solyc01g109700.3.1	1777	1687.87	998	10.8772
Solyc01g109710.3.1	1061	971.873	1563	29.5851
Solyc01g109720.3.1	1287	1197.87	133	2.04251
Solyc01g109730.1.1	918	828.873	0	0
Solyc01g109740.3.1	1106	1016.87	5	0.090454
Solyc01g109750.2.1	1051	961.873	38	0.726759
Solyc01g109760.3.1	1412	1322.87	217	3.01763
Solyc01g109770.3.1	1016	926.873	7134	141.591
Solyc01g109780.3.1	2980	2890.87	2220	14.1269
Solyc01g109790.3.1	2258	2168.87	2952	25.0384
Solyc01g109800.2.1	1171	1081.87	154	2.6186
Solyc01g109810.2.1	1052	962.873	152	2.90402
Solyc01g109820.1.1	870	780.873	0	0
Solyc01g109830.3.1	2268	2178.87	1543	13.0274
Solyc01g109850.3.1	1699	1609.87	4372	49.9589
Solyc01g109860.3.1	2256	2166.87	81	0.687663
Solyc01g109870.3.1	2565	2475.87	9169	68.1268
Solyc01g109880.3.1	1078	988.873	1390	25.8582
Solyc01g109890.3.1	1526	1436.87	1183	15.1457
Solyc01g109895.1.1	616	526.873	35	1.22204
Solyc01g109910.4.1	1939	1849.87	1059	10.5312
Solyc01g109930.4.1	1417	1327.87	831	11.5125
Solyc01g109940.3.1	1702	1612.87	9249	105.492
Solyc01g109950.4.1	2953	2863.87	3	0.0192705
Solyc01g109960.3.1	2466	2376.87	1501	11.6171
Solyc01g109970.3.1	3148	3058.87	1333	8.01665
Solyc01g109980.4.1	2545	2455.87	5565	41.6854
Solyc01g109990.4.1	3519	3429.87	3495	18.7454
Solyc01g110000.3.1	2839	2749.87	4453	29.7896
Solyc01g110010.3.1	2865	2775.87	77	0.510288
Solyc01g110020.4.1	1156	1066.87	3067	52.8841
Solyc01g110030.3.1	2302	2212.87	1249	10.3832
Solyc01g110050.1.1	1299	1209.87	6	0.0912296
Solyc01g110060.3.1	1767	1677.87	516	5.65738
Solyc01g110070.3.1	1971	1881.87	3.99912	0.0390929
Solyc01g110080.2.1	711	621.873	0	0
Solyc01g110090.1.1	663	573.873	0	0
Solyc01g110100.4.1	1176	1086.87	211	3.57131
Solyc01g110110.3.1	2028	1938.87	611.822	5.80497
Solyc01g110120.3.1	3053	2963.87	15369.2	95.3928
Solyc01g110130.3.1	3037	2947.87	1047	6.53375
Solyc01g110140.4.1	767	677.873	119	3.22941
Solyc01g110150.2.1	917	827.873	2252	50.0413
Solyc01g110160.4.1	1329	1239.87	264	3.91698
Solyc01g110170.1.1	240	150.873	0	0
Solyc01g110180.4.1	833	743.873	4	0.0989203
Solyc01g110190.4.1	3341	3251.87	273	1.54438
Solyc01g110200.2.1	834	744.873	0	0
Solyc01g110210.3.1	794	704.873	0	0
Solyc01g110220.1.1	756	666.873	0	0
Solyc01g110230.1.1	765	675.873	0	0
Solyc01g110240.1.1	603	513.873	0	0
Solyc01g110250.1.1	255	165.873	0	0
Solyc01g110260.3.1	561	471.873	0	0
Solyc01g110270.3.1	1503	1413.87	1076.49	14.0063
Solyc01g110280.3.1	2467	2377.87	1391.51	10.7652
Solyc01g110290.3.1	1694	1604.87	10896	124.897
Solyc01g110300.4.1	1655	1565.87	2242	26.3393
Solyc01g110310.3.1	1446	1356.87	4335	58.7725
Solyc01g110320.4.1	1083	993.873	47	0.869944
Solyc01g110330.3.1	996	906.873	12	0.243422
Solyc01g110340.4.1	1857	1767.87	2284	23.7667
Solyc01g110350.2.1	1089	999.873	143	2.63097
Solyc01g110360.3.1	1624	1534.87	13348	159.981
Solyc01g110370.4.1	1402	1312.87	2355	32.9984
Solyc01g110380.3.1	3304	3214.87	1760	10.071
Solyc01g110390.2.1	719	629.873	7069	206.457
Solyc01g110400.2.1	634	544.873	1865	62.9662
Solyc01g110410.3.1	1385	1295.87	6776	96.1912
Solyc01g110440.5.1.1	3558	3468.87	1345.6	7.13595
Solyc01g110430.3.1	2483	2393.87	9958.4	76.5267
Solyc01g110450.3.1	1328	1238.87	2421	35.9495
Solyc01g110460.4.1	2707	2617.87	1861	13.0774
Solyc01g110470.3.1	1515	1425.87	357	4.60587
Solyc01g110480.4.1	2331	2241.87	7159	58.7443
Solyc01g110490.4.1	2425	2335.87	1266	9.97032
Solyc01g110500.3.1	1077	987.873	7.56356	0.140848
Solyc01g110510.3.1	1006	916.873	5.43644	0.109076
Solyc01g110520.3.1	2049	1959.87	1996	18.7351
Solyc01g110530.3.1	921	831.873	8452	186.908
Solyc01g110540.3.1	775	685.873	4566	122.466
Solyc01g110550.3.1	953	863.873	625	13.3093
Solyc01g110555.1.1	1006	916.873	583	11.6972
Solyc01g110570.3.1	461	371.873	585.237	28.9508
Solyc01g110580.2.1	558	468.873	614.367	24.1044
Solyc01g110590.4.1	357	267.873	222.906	15.3079
Solyc01g110600.2.1	497	407.873	584.11	26.3447
Solyc01g110610.4.1	444	354.873	112.332	5.82309
Solyc01g110620.1.1	318	228.873	35	2.81318
Solyc01g110630.4.1	444	354.873	231	11.9747
Solyc01g110640.2.1	1695	1605.87	859.889	9.85044
Solyc01g150172.1.1	3661	3571.87	285.773	1.4718
Solyc01g110647.1.1	258	168.873	24	2.61441
Solyc01g110660.4.1	580	490.873	756.613	28.3549
Solyc01g110670.3.1	387	297.873	506.538	31.2828
Solyc01g110680.4.1	521	431.873	556.467	23.7032
Solyc01g150173.1.1	120	39.307	37	17.3164
Solyc01g150174.1.1	753	663.873	90.5209	2.50835
Solyc01g110686.1.1	306	216.873	68.8848	5.84308
Solyc01g150175.1.1	450	360.873	3	0.152929
Solyc01g110710.3.1	445	355.873	99.2553	5.13077
Solyc01g110720.2.1	464	374.873	192.681	9.45539
Solyc01g110730.4.1	400	310.873	186.231	11.0203
Solyc01g110770.2.1	641	551.873	25.5594	0.851994
Solyc01g110780.1.1	261	171.873	5.60626	0.600053
Solyc01g110790.3.1	652	562.873	98	3.20287
Solyc01g110800.3.1	498	408.873	90.7838	4.08455
Solyc01g110810.3.1	609	519.873	213	7.53714
Solyc01g110820.4.1	1434	1344.87	229	3.13241
Solyc01g110825.1.1	469	379.873	6.04789	0.29288
Solyc01g110840.3.1	306	216.873	18	1.52683
Solyc01g110860.1.1	306	216.873	17	1.44201
Solyc01g110870.3.1	508	418.873	15.8417	0.695736
Solyc01g110880.1.1	297	207.873	20.1583	1.78393
Solyc01g110890.1.1	303	213.873	9	0.774123
Solyc01g110900.1.1	303	213.873	17	1.46223
Solyc01g110903.1.1	258	168.873	27	2.94122
Solyc01g110907.1.1	258	168.873	149.108	16.2429
Solyc01g110920.4.1	578	488.873	227.317	8.55382
Solyc01g110930.1.1	252	162.873	34	3.84019
Solyc01g110940.3.1	832	742.873	394	9.75677
Solyc01g110950.3.1	1146	1056.87	0	0
Solyc01g110960.4.1	2296	2206.87	1186	9.88625
Solyc01g110970.3.1	487	397.873	44.2793	2.04729
Solyc01g110980.4.1	437	347.873	35.0701	1.85456
Solyc01g110990.2.1	3679	3589.87	2035.44	10.4305
Solyc01g111000.4.1	478	388.873	176	8.32586
Solyc01g111010.4.1	2083	1993.87	568.967	5.24945
Solyc01g111020.3.1	3999	3909.87	1952.03	9.18436
Solyc01g111030.2.1	1429	1339.87	145	1.99081
Solyc01g111040.4.1	1298	1208.87	2629	40.0068
Solyc01g111050.4.1	1410	1320.87	183	2.54867
Solyc01g111060.4.1	1260	1170.87	4080	64.1025
Solyc01g111070.3.1	1440	1350.87	65	0.885163
Solyc01g150176.1.1	688	598.873	56192	1726.09
Solyc01g111090.3.1	1284	1194.87	2688	41.3839
Solyc01g111100.5.1	2117	2027.87	150	1.36074
Solyc01g111110.3.1	403	313.873	526	30.8287
Solyc01g111120.4.1	1428	1338.87	7651	105.124
Solyc01g111130.4.1	1965	1875.87	895	8.77696
Solyc01g111140.3.1	1428	1338.87	1528	20.9946
Solyc01g111150.2.1	1156	1066.87	5906.5	101.846
Solyc01g111160.3.1	606	516.873	64609	2299.5
Solyc01g111170.3.1	1011	921.873	85713	1710.41
Solyc01g111190.4.1	2075	1985.87	326	3.01989
Solyc01g111200.3.1	1753	1663.87	6520	72.0861
Solyc01g111210.3.1	2496	2406.87	1784	13.6353
Solyc01g111220.3.1	1848	1758.87	26	0.271934
Solyc01g111230.3.1	943	853.873	748	16.1151
Solyc01g111240.4.1	4252	4162.87	4172	18.4364
Solyc01g111250.3.1	1287	1197.87	158.493	2.43402
Solyc01g111260.2.1	1464	1374.87	4221.51	56.4845
Solyc01g111270.3.1	2604	2514.87	10	0.073149
Solyc01g111280.3.1	837	747.873	128	3.14852
Solyc01g111290.1.1	192	102.908	0	0
Solyc01g111300.4.1	901	811.873	6464	146.466
Solyc01g111310.3.1	1838	1748.87	102	1.07292
Solyc01g111320.3.1	1466	1376.87	1711	22.8602
Solyc01g111330.4.1	1449	1359.87	588	7.95433
