target_id	length	eff_length	est_counts	tpm
Solyc02g089370.2.1	5714	5624.87	137.419	1.72561
Solyc02g089380.1.1	171	82.1731	7.58128	6.51663
Solyc02g089390.3.1	453	363.873	139	26.9821
Solyc02g089400.4.1	2199	2109.87	480	16.0692
Solyc02g089410.3.1	1276	1186.87	99	5.89171
Solyc02g089420.1.1	543	453.873	4	0.622495
Solyc02g089430.1.1	189	99.9223	1	0.706884
Solyc02g089440.3.1	2334	2244.87	805	25.3288
Solyc02g089450.1.1	297	207.873	0	0
Solyc02g089460.1.1	306	216.873	1	0.32569
Solyc02g089465.1.1	570	480.873	0	0
Solyc02g089470.1.1	306	216.873	3	0.977069
Solyc02g089480.1.1	366	276.873	1	0.255111
Solyc02g089490.4.1	689	599.873	4	0.470989
Solyc02g089500.4.1	540	450.873	9	1.40993
Solyc02g089510.3.1	1345	1255.87	8.47	0.476374
Solyc02g089520.2.1	1230	1140.87	49.4467	3.06133
Solyc02g089530.3.1	2261	2171.87	15	0.487829
Solyc02g089540.3.1	1611	1521.87	90.0833	4.18096
Solyc02g089550.3.1	2924	2834.87	77	1.91853
Solyc02g089560.4.1	963	873.873	12	0.969936
Solyc02g089570.3.1	289	199.873	0	0
Solyc02g089580.3.1	478	388.873	0	0
Solyc02g089590.3.1	466	376.873	0	0
Solyc02g089600.3.1	1640	1550.87	558	25.4137
Solyc02g089610.2.1	1089	999.873	1488	105.116
Solyc02g150147.1.1	498	408.873	189	32.65
Solyc02g089620.3.1	2015	1925.87	1709	62.6794
Solyc02g089630.3.1	1949	1859.87	645	24.4955
Solyc02g089640.3.1	2685	2595.87	832	22.6386
Solyc02g089650.3.1	1620	1530.87	32	1.47646
Solyc02g089655.1.1	486	396.873	0	0
Solyc02g089660.2.1	195	105.898	48	32.0157
Solyc02g089670.4.1	1803	1713.87	4	0.164851
Solyc02g089680.4.1	1725	1635.87	655	28.2815
Solyc02g089690.3.1	1661	1571.87	71	3.19045
Solyc02g089700.4.1	1469	1379.87	35.8905	1.83718
Solyc02g089710.3.1	1215	1125.87	1.10952	0.0696072
Solyc02g089720.3.1	2160	2070.87	373	12.7223
Solyc02g089730.1.1	2109	2019.87	29	1.01411
Solyc02g089740.3.1	413	323.873	1	0.21809
Solyc02g089750.4.1	528	438.873	39	6.27676
Solyc02g089760.3.1	781	691.873	99	10.1069
Solyc02g089780.3.1	2099	2009.87	1584	55.6669
Solyc02g089790.4.1	4479	4389.87	26	0.418342
Solyc02g089800.3.1	3964	3874.87	1422	25.9211
Solyc02g089810.3.1	2510	2420.87	382	11.1456
Solyc02g089820.4.1	692	602.873	2566	300.636
Solyc02g089830.2.1	770	680.873	22	2.28227
Solyc02g089840.3.1	797	707.873	66	6.58565
Solyc02g089850.3.1	633	543.873	191	24.8054
Solyc02g089860.1.1	834	744.873	10	0.948261
Solyc02g089870.3.1	663	573.873	308	37.9092
Solyc02g089880.4.1	1409	1319.87	160	8.56245
Solyc02g089890.4.1	2254	2164.87	43	1.40296
Solyc02g089900.1.1	1938	1848.87	171	6.5328
Solyc02g089910.1.1	153	65.1689	0	0
Solyc02g089920.1.1	1851	1761.87	2	0.08018
Solyc02g089930.4.1	1835	1745.87	3123	126.348
Solyc02g089940.4.1	2854	2764.87	394	10.0654
Solyc02g089950.2.1	2247	2157.87	64	2.09491
Solyc02g089960.3.1	967	877.873	82	6.5977
Solyc02g089970.3.1	4835	4745.87	363	5.40258
Solyc02g089980.3.1	2826	2736.87	138	3.56152
Solyc02g089990.1.1	486	396.873	67	11.9243
Solyc02g090000.3.1	1031	941.873	66	4.94951
Solyc02g090010.3.1	189	99.9223	189	133.601
Solyc02g090020.4.1	1009	919.873	176	13.5143
Solyc02g090030.2.1	1248	1158.87	8858	539.896
Solyc02g090040.2.1	424	334.873	1	0.210926
Solyc02g090045.1.1	597	507.873	13	1.808
Solyc02g090060.1.1	166	77.3392	0	0
Solyc02g090070.3.1	2568	2478.87	432	12.3095
Solyc02g090080.1.1	243	153.873	0	0
Solyc02g090090.3.1	1718	1628.87	662	28.7066
Solyc02g090100.1.1	489	399.873	1059	187.061
Solyc02g090110.3.1	2590	2500.87	191	5.39451
Solyc02g090120.1.1	261	171.873	1	0.410962
Solyc02g090130.4.1	7369	7279.87	494	4.79307
Solyc02g090150.1.1	1359	1269.87	0	0
Solyc02g090160.3.1	3778	3688.87	301	5.76346
Solyc02g090170.3.1	1271	1181.87	1	0.059764
Solyc02g090180.3.1	2522	2432.87	45	1.30648
Solyc02g090190.1.1	2790	2700.87	369	9.65012
Solyc02g090200.3.1	2141	2051.87	119	4.09644
Solyc02g090210.3.1	1559	1469.87	104	4.99763
Solyc02g090220.3.1	904	814.873	24	2.08033
Solyc02g090230.4.1	2231	2141.87	194	6.39762
Solyc02g090240.4.1	2093	2003.87	21	0.740218
Solyc02g090260.3.1	1987	1897.87	99	3.6845
Solyc02g090290.3.1	1730	1640.87	584.673	25.168
Solyc02g090300.3.1	1646	1556.87	6.32703	0.28705
Solyc02g090310.1.1	783	693.873	18	1.83233
Solyc02g090330.3.1	1082	992.873	110	7.82545
Solyc02g090340.2.1	1580	1490.87	3459.09	163.882
Solyc02g090350.4.1	1607	1517.87	956.914	44.5295
Solyc02g090360.3.1	1987	1897.87	120	4.46606
Solyc02g090370.4.1	615	525.873	0	0
Solyc02g090380.4.1	2893	2803.87	174	4.3833
Solyc02g090390.4.1	1944	1854.87	832	31.6825
Solyc02g090393.1.1	437	347.873	0	0
Solyc02g090397.1.1	819	729.873	0	0
Solyc02g090400.4.1	1412	1322.87	14	0.747516
Solyc02g090410.4.1	1060	970.873	5	0.363763
Solyc02g090420.2.1	1053	963.873	385	28.2131
Solyc02g090430.3.1	2775	2685.87	284	7.46867
Solyc02g090440.3.1	310	220.873	5	1.59896
Solyc02g090450.3.1	1253	1163.87	0	0
Solyc02g090460.2.1	405	315.873	7	1.56529
Solyc02g090470.4.1	1136	1046.87	0	0
Solyc02g090480.4.1	1718	1628.87	36	1.56108
Solyc02g090490.3.1	1558	1468.87	52	2.50052
Solyc02g090500.3.1	605	515.873	4	0.547681
Solyc02g090510.3.1	2551	2461.87	247	7.08666
Solyc02g090530.4.1	1648	1558.87	720	32.6236
Solyc02g090540.4.1	963	873.873	2	0.161656
Solyc02g090545.1.1	3282	3192.87	0	0
Solyc02g090550.1.1	108	32.3832	0	0
Solyc02g090560.3.1	2845	2755.87	2	0.0512603
Solyc02g090570.4.1	5484	5394.87	1137	14.8864
Solyc02g090580.3.1	2437	2347.87	86	2.58723
Solyc02g090590.1.1	249	159.873	0	0
Solyc02g090600.2.1	522	432.873	0	0
Solyc02g090610.1.1	303	213.873	0	0
Solyc02g090620.3.1	1744	1654.87	30	1.28046
Solyc02g090630.4.1	1654	1564.87	42.5544	1.92077
Solyc02g090640.4.1	567	477.873	10.4456	1.54395
Solyc02g090643.1.1	186	96.9413	5	3.64311
Solyc02g090647.1.1	396	306.873	6	1.38103
Solyc02g090650.4.1	2487	2397.87	432	12.7253
Solyc02g090660.3.1	871	781.873	0	0
Solyc02g090670.3.1	1743	1653.87	305	13.0259
Solyc02g090680.3.1	1086	996.873	392	27.7752
Solyc02g090690.3.1	1530	1440.87	735	36.0306
Solyc02g090700.2.1	340	250.873	12	3.3786
Solyc02g090710.3.1	1978	1888.87	635.851	23.7773
Solyc02g090720.3.1	596	506.873	2.14927	0.299504
Solyc02g090730.3.1	613	523.873	4	0.539317
Solyc02g090740.3.1	1778	1688.87	312	13.0487
Solyc02g090750.4.1	732	642.873	65	7.14165
Solyc02g090760.4.1	7755	7665.87	1164	10.7251
Solyc02g090770.1.1	612	522.873	0	0
Solyc02g090780.1.1	1968	1878.87	0	0
Solyc02g090790.1.1	684	594.873	0	0
Solyc02g090800.1.1	396	306.873	0	0
Solyc02g090810.4.1	753	663.873	53	5.63899
Solyc02g090820.3.1	1704	1614.87	897	39.2342
Solyc02g090840.3.1	1113	1023.87	1472	101.548
Solyc02g090850.3.1	1999	1909.87	3387	125.263
Solyc02g090860.3.1	2122	2032.87	665.668	23.1291
Solyc02g090870.1.1	1209	1119.87	1505	94.9245
Solyc02g090890.4.1	2527	2437.87	2898	83.9649
Solyc02g090900.3.1	1482	1392.87	204	10.345
Solyc02g090910.3.1	1744	1654.87	1299	55.444
Solyc02g090920.2.1	1463	1373.87	2	0.102824
Solyc02g090930.3.1	1726	1636.87	2791.09	120.439
Solyc02g090940.3.1	1645	1555.87	65.2727	2.96325
Solyc02g090950.1.1	669	579.873	0	0
Solyc02g090960.1.1	354	264.873	265	70.6672
Solyc02g090970.1.1	1083	993.873	10	0.710689
Solyc02g090980.1.1	1068	978.873	75	5.41184
Solyc02g090990.1.1	1071	981.873	0	0
Solyc02g091000.4.1	1225	1135.87	60	3.73106
Solyc02g091010.1.1	405	315.873	36	8.05008
Solyc02g091020.3.1	2215	2125.87	40	1.32902
Solyc02g091030.4.1	2792	2702.87	1256	32.8227
Solyc02g091050.3.1	1636	1546.87	0	0
Solyc02g091060.1.1	246	156.873	19	8.5549
Solyc02g091070.3.1	1541	1451.87	40	1.946
Solyc02g091080.2.1	1602	1512.87	23	1.07383
Solyc02g091090.4.1	1577	1487.87	441	20.9355
Solyc02g091100.3.1	2304	2214.87	892	28.4463
Solyc02g091110.3.1	1083	993.873	128	9.09682
Solyc02g091120.4.1	5118	5028.87	366	5.14068
Solyc02g091130.3.1	1973	1883.87	0	0
Solyc02g091140.3.1	1539	1449.87	72	3.50762
Solyc02g091150.3.1	429	339.873	0	0
Solyc02g091160.4.1	581	491.873	1	0.143601
Solyc02g091170.4.1	893	803.873	7	0.615065
Solyc02g091180.1.1	501	411.873	20	3.42986
Solyc02g091190.4.1	1323	1233.87	829	47.4564
Solyc02g091193.1.1	741	651.873	0	0
Solyc02g091197.1.1	415	325.873	21	4.55178
Solyc02g091210.1.1	1353	1263.87	269.977	15.0881
Solyc02g091220.1.1	1353	1263.87	247.023	13.8053
Solyc02g091230.4.1	983	893.873	6	0.474117
Solyc02g091240.1.1	1359	1269.87	480	26.6988
Solyc02g091250.1.1	393	303.873	9	2.09199
Solyc02g091260.1.1	435	345.873	26	5.30966
Solyc02g091270.3.1	1491	1401.87	441	22.2198
Solyc02g091280.3.1	1392	1302.87	1247	67.6044
Solyc02g091290.3.1	1660	1570.87	103	4.63134
Solyc02g091300.3.1	750	660.873	6	0.641274
Solyc02g091310.2.1	1117	1027.87	0	0
Solyc02g091320.4.1	1330	1240.87	94	5.3507
Solyc02g091330.4.1	1875	1785.87	193	7.63339
Solyc02g091340.4.1	1427	1337.87	573	30.2517
Solyc02g091350.4.1	1949	1859.87	99.0558	3.7619
Solyc02g091360.1.1	501	411.873	42	7.20271
Solyc02g091370.2.1	1620	1530.87	15.9442	0.735656
Solyc02g091380.1.1	318	228.873	69	21.2943
Solyc02g091390.3.1	550	460.873	2	0.30652
Solyc02g091400.1.1	465	375.873	0	0
Solyc02g091410.3.1	3899	3809.87	998	18.5025
Solyc02g091420.3.1	1284	1194.87	1	0.0591138
Solyc02g091430.4.1	1584	1494.87	1499	70.8285
Solyc02g091440.2.1	954	864.873	0	0
Solyc02g091450.2.1	838	748.873	226.303	21.3448
Solyc02g091460.3.1	1670	1580.87	321.697	14.3734
Solyc02g091470.3.1	2154	2064.87	194	6.63619
Solyc02g091480.1.1	255	165.873	1	0.425828
Solyc02g091490.4.1	1831	1741.87	1232	49.958
Solyc02g091500.1.1	471	381.873	403	74.5412
Solyc02g091510.3.1	2041	1951.87	1827	66.1146
Solyc02g091520.3.1	738	648.873	3197	348.011
Solyc02g091530.4.1	1422	1332.87	289	15.3151
Solyc02g091535.1.1	568	478.873	2	0.294998
Solyc02g091550.2.1	705	615.873	0	0
Solyc02g091560.3.1	1948	1858.87	6184	234.98
Solyc02g091570.1.1	1125	1035.87	0	0
Solyc02g091580.4.1	2725	2635.87	1092	29.2623
Solyc02g091590.4.1	3207	3117.87	0	0
Solyc02g091600.1.1	693	603.873	6	0.701804
Solyc02g091620.3.1	417	327.873	7	1.508
Solyc02g091630.1.1	1345	1255.87	205	11.5297
Solyc02g091640.3.1	1587	1497.87	191	9.00676
Solyc02g091650.4.1	2517	2427.87	173	5.03304
Solyc02g150148.1.1	318	228.873	99	30.5528
Solyc02g091660.3.1	2224	2134.87	174	5.75689
Solyc02g091665.1.1	216	126.875	0	0
Solyc02g091670.1.1	813	723.873	72	7.02555
Solyc02g091680.4.1	2745	2655.87	149	3.96268
Solyc02g091690.3.1	1195	1105.87	26	1.66065
Solyc02g091700.3.1	903	813.873	97	8.41832
Solyc02g091710.3.1	2827	2737.87	26	0.670765
Solyc02g091720.2.1	1161	1071.87	277	18.2535
Solyc02g091725.1.1	222	132.874	19	10.1001
Solyc02g091730.3.1	1410	1320.87	168	8.98377
Solyc02g091750.3.1	367	277.873	0	0
Solyc02g091760.1.1	564	474.873	2	0.297483
Solyc02g091770.3.1	909	819.873	9	0.775365
Solyc02g091780.1.1	2426	2336.87	319	9.64198
Solyc02g091790.3.1	1509	1419.87	221	10.9939
Solyc02g091800.4.1	1218	1128.87	9	0.563129
Solyc02g091810.2.1	1169	1079.87	0	0
Solyc02g091820.3.1	1160	1070.87	0	0
Solyc02g091830.3.1	1830	1740.87	18	0.730324
Solyc02g091835.1.1	288	198.873	0	0
Solyc02g091840.3.1	3521	3431.87	1466	30.1726
Solyc02g091850.1.1	150	62.4739	11	12.4367
Solyc02g091860.3.1	3549	3459.87	559	11.412
Solyc02g091870.3.1	1550	1460.87	26	1.2571
Solyc02g091880.4.1	488	398.873	1674	296.436
Solyc02g091890.3.1	2337	2247.87	3165	99.4517
Solyc02g091900.4.1	1369	1279.87	1147	63.3005
Solyc02g091910.2.1	400	310.873	2	0.454419
Solyc02g091920.3.1	1410	1320.87	23175	1239.28
Solyc02g091930.3.1	1276	1186.87	1309	77.9015
Solyc02g091940.3.1	1465	1375.87	144	7.39255
Solyc02g091950.4.1	1879	1789.87	166	6.55083
Solyc02g091960.4.1	2270	2180.87	551	17.8456
Solyc02g091970.4.1	1806	1716.87	438	18.0197
Solyc02g091980.2.1	993	903.873	5	0.390727
Solyc02g091985.1.1	555	465.873	6	0.909691
Solyc02g091990.3.1	1483	1393.87	22	1.11483
Solyc02g092000.3.1	1313	1223.87	1034	59.6753
Solyc02g092010.4.1	2403	2313.87	659	20.1167
Solyc02g092020.3.1	1050	960.873	2	0.147019
Solyc02g092030.3.1	1371	1281.87	3	0.165305
Solyc02g092040.1.1	804	714.873	23	2.27253
Solyc02g092050.3.1	2275	2185.87	22	0.7109
Solyc02g092060.1.1	849	759.873	1	0.0929543
Solyc02g092070.3.1	2139	2049.87	3	0.103372
Solyc02g092075.1.1	183	93.9665	19	14.2821
Solyc02g092080.2.1	1093	1003.87	36	2.53299
Solyc02g092090.3.1	645	555.873	29	3.68496
Solyc02g092100.1.1	372	282.873	0	0
Solyc02g092110.3.1	550	460.873	25	3.8315
Solyc02g092120.3.1	502	412.873	0	0
Solyc02g092130.2.1	561	471.873	314	47.0018
Solyc02g092140.1.1	1254	1164.87	83	5.0328
Solyc02g092150.3.1	1852	1762.87	271	10.8582
Solyc02g092160.3.1	1832	1742.87	547	22.1683
Solyc02g092170.1.1	255	165.873	0	0
Solyc02g092180.1.1	381	291.873	30	7.26001
Solyc02g092190.1.1	462	372.873	9	1.70487
Solyc02g092200.3.1	836	746.873	33	3.12088
Solyc02g092210.1.1	1332	1242.87	16	0.909293
Solyc02g092220.1.1	258	168.873	24	10.0383
Solyc02g092225.1.1	180	91	0	0
Solyc02g092230.3.1	1689	1599.87	202	8.91818
Solyc02g092240.3.1	1022	932.873	242	18.3233
Solyc02g092250.3.1	1772	1682.87	91	3.81945
Solyc02g092260.3.1	2335	2245.87	548	17.2348
Solyc02g092270.3.1	1060	970.873	1861	135.392
Solyc02g092280.1.1	336	246.873	0	0
Solyc02g092290.4.1	2044	1954.87	246	8.88847
Solyc02g092300.1.1	501	411.873	188	32.2407
Solyc02g092310.4.1	2017	1927.87	203	7.43752
Solyc02g092320.2.1	915	825.873	15	1.28289
Solyc02g092330.3.1	985	895.873	466	36.7409
Solyc02g092340.2.1	786	696.873	2	0.202715
Solyc02g092350.3.1	901	811.873	13	1.13101
Solyc02g092360.3.1	1880	1790.87	351	13.8437
Solyc02g092370.1.1	1524	1434.87	5	0.246131
Solyc02g092375.1.1	201	111.885	4	2.52521
Solyc02g092380.4.1	2267	2177.87	310	10.054
Solyc02g092390.3.1	1030	940.873	44	3.30318
Solyc02g092400.1.1	579	489.873	4	0.576749
Solyc02g092410.3.1	1305	1215.87	1172	68.0847
Solyc02g092420.4.1	1714	1624.87	83	3.60802
Solyc02g092430.1.1	441	351.873	1742	349.681
Solyc02g092440.3.1	1418	1328.87	865	45.9773
Solyc02g092450.3.1	3571	3481.87	44	0.892586
Solyc02g092460.3.1	1707	1617.87	241	10.5216
Solyc02g092470.3.1	3714	3624.87	410	7.98917
Solyc02g092475.1.1	328	238.873	0	0
Solyc02g092480.4.1	2687	2597.87	219	5.95438
Solyc02g092490.3.1	1697	1607.87	106	4.65655
Solyc02g092500.1.1	294	204.873	2	0.689533
Solyc02g092510.3.1	1254	1164.87	22	1.334
Solyc02g150149.1.1	482	392.873	12	2.15744
Solyc02g092520.3.1	444	354.873	1	0.199038
Solyc02g092525.1.1	252	162.873	4	1.73468
Solyc02g092530.4.1	2538	2448.87	520.905	15.0246
Solyc02g092540.2.1	273	183.873	4.09477	1.57297
Solyc02g092550.3.1	1086	996.873	380	26.9249
Solyc02g092560.3.1	2135	2045.87	729	25.1686
Solyc02g092570.1.1	1317	1227.87	0	0
Solyc02g092580.3.1	1423	1333.87	962	50.9414
Solyc02g092590.3.1	1125	1035.87	205	13.9784
Solyc02g092600.3.1	911	821.873	147	12.6335
Solyc02g092610.3.1	402	312.873	37	8.35302
Solyc02g092620.3.1	1825	1735.87	71	2.88902
Solyc02g092640.4.1	1691	1601.87	1338.92	59.0389
Solyc02g092650.3.1	488	398.873	125.623	22.2457
Solyc02g092660.3.1	2807	2717.87	101.377	2.63463
Solyc02g092670.1.1	2265	2175.87	84	2.72682
Solyc02g092680.1.1	2262	2172.87	13	0.42259
Solyc02g092690.1.1	87	23.3503	0	0
Solyc02g092700.3.1	1688	1598.87	986	43.5585
Solyc02g092710.3.1	1171	1081.87	398	25.9847
Solyc02g092720.1.1	918	828.873	71	6.05035
Solyc02g092730.4.1	835	745.873	89	8.42821
Solyc02g092740.1.1	153	65.1689	2	2.16771
Solyc02g092750.3.1	1577	1487.87	433	20.5557
Solyc02g092760.3.1	1109	1019.87	12	0.831085
Solyc02g092770.3.1	1159	1069.87	82	5.41367
Solyc02g092780.3.1	3631	3541.87	978	19.5037
Solyc02g092783.1.1	2809	2719.87	6	0.155816
Solyc02g092790.3.1	1032	942.873	4005	300.027
Solyc02g092800.3.1	2210	2120.87	351	11.6897
Solyc02g092810.4.1	990	900.873	1060	83.1099
Solyc02g092820.4.1	2082	1992.87	25	0.886076
Solyc02g092830.4.1	871	781.873	102	9.21455
Solyc02g092840.1.1	1545	1455.87	1001	48.5647
Solyc02g092845.1.1	252	162.873	177	76.7598
Solyc02g092850.2.1	1114	1024.87	1	0.0689192
Solyc02g092860.3.1	1689	1599.87	20	0.882988
Solyc02g092870.2.1	3079	2989.87	6	0.141745
Solyc02g092880.3.1	1093	1003.87	59	4.1513
Solyc02g092890.1.1	273	183.873	0	0
Solyc02g092910.3.1	1577	1487.87	268	12.7227
Solyc02g092920.4.1	2919	2829.87	675	16.848
Solyc02g092930.1.1	1086	996.873	908	64.3363
Solyc02g092940.3.1	2749	2659.87	392	10.4096
Solyc02g092950.3.1	1355	1265.87	57	3.1805
Solyc02g092960.1.1	287	197.873	0	0
Solyc02g092970.3.1	592	502.873	15	2.1069
Solyc02g092980.3.1	1490	1400.87	204	10.2859
Solyc02g092990.1.1	1653	1563.87	140	6.3232
Solyc02g093000.3.1	2336	2246.87	410	12.8889
Solyc02g093010.3.1	1226	1136.87	536.972	33.3619
Solyc02g093020.3.1	2061	1971.87	221.028	7.91732
Solyc02g093030.3.1	1737	1647.87	257	11.0159
Solyc02g093040.4.1	1236	1146.87	3	0.184764
Solyc02g093050.3.1	1442	1352.87	542	28.2978
Solyc02g093060.3.1	1655	1565.87	295	13.3069
Solyc02g093070.3.1	1093	1003.87	3	0.211083
Solyc02g093080.3.1	1364	1274.87	700	38.783
Solyc02g093090.1.1	927	837.873	21	1.77032
Solyc02g093100.3.1	2569	2479.87	163	4.64268
Solyc02g093110.3.1	960	870.873	1582.55	128.355
Solyc02g093120.4.1	1095	1005.87	218	15.3082
Solyc02g093130.3.1	402	312.873	324	73.1454
Solyc02g093140.4.1	1268	1178.87	478	28.6399
Solyc02g093150.3.1	2048	1958.87	490	17.6685
Solyc02g093160.3.1	3795	3705.87	934	17.8019
Solyc02g093170.4.1	1384	1294.87	214.613	11.7069
Solyc02g093180.3.1	1734	1644.87	39	1.67472
Solyc02g093190.3.1	4393	4303.87	137	2.24839
Solyc02g093195.1.1	360	270.873	27	7.04057
Solyc02g093210.3.1	1923	1833.87	588	22.6474
Solyc02g093220.3.1	1137	1047.87	710	47.8586
Solyc02g093230.4.1	1050	960.873	35.4697	2.60736
Solyc02g093240.3.1	261	171.873	0	0
Solyc02g093250.3.1	1022	932.873	64.9492	4.9177
Solyc02g093270.4.1	1099	1009.87	559.581	39.1387
Solyc02g093280.2.1	1402	1312.87	12	0.645608
Solyc02g093285.1.1	180	91	0	0
Solyc02g093290.3.1	2308	2218.87	413.233	13.1545
Solyc02g093300.3.1	4906	4816.87	119.767	1.75623
Solyc02g093310.3.1	1535	1445.87	196	9.57495
Solyc02g093320.4.1	1697	1607.87	226.817	9.96402
Solyc02g093330.4.1	2806	2716.87	130	3.37975
Solyc02g093340.3.1	1604	1514.87	901	42.0106
Solyc02g093350.3.1	533	443.873	104	16.5495
Solyc02g093360.3.1	2364	2274.87	216	6.70667
Solyc02g093370.2.1	1596	1506.87	1612	75.5612
Solyc02g093380.1.1	1950	1860.87	8	0.303657
Solyc02g093390.4.1	1236	1146.87	284	17.491
Solyc02g093400.3.1	1995	1905.87	16	0.592975
Solyc02g093410.4.1	1824	1734.87	463	18.8505
Solyc02g093420.4.1	1731	1641.87	41	1.76382
Solyc02g093430.3.1	2001	1911.87	112	4.1378
Solyc02g093440.4.1	1448	1358.87	378	19.6482
Solyc02g093450.3.1	863	773.873	208	18.9847
Solyc02g093460.4.1	2261	2171.87	338	10.9924
Solyc02g093470.4.1	1726	1636.87	857	36.9808
Solyc02g093480.4.1	1736	1646.87	94	4.03161
Solyc02g093490.3.1	1359	1269.87	708	39.3807
Solyc02g093500.4.1	1233	1143.87	19	1.17324
Solyc02g093510.3.1	1072	982.873	656	47.143
Solyc02g093520.3.1	2248	2158.87	502	16.4243
Solyc02g093525.1.1	821	731.873	192	18.53
Solyc02g093530.4.1	1099	1009.87	456	31.894
Solyc02g093540.4.1	1434	1344.87	0	0
Solyc02g093545.1.1	231	141.874	0	0
Solyc02g093550.3.1	1072	982.873	91	6.53965
Solyc02g093580.4.1	1516	1426.87	17	0.841539
Solyc02g093590.3.1	1447	1357.87	204	10.6116
Solyc02g093600.3.1	699	609.873	4	0.463266
Solyc02g093610.3.1	828	738.873	23	2.19871
Solyc02g093620.2.1	2228	2138.87	236	7.79359
Solyc02g093630.3.1	2373	2283.87	1144	35.3805
Solyc02g093640.3.1	1447	1357.87	1549	80.5754
Solyc02g093650.4.1	582	492.873	1	0.14331
Solyc02g093660.1.1	1158	1068.87	0	0
Solyc02g093670.3.1	655	565.873	7	0.873754
Solyc02g093680.3.1	1264	1174.87	1888	113.507
Solyc02g093690.3.1	1371	1281.87	205	11.2959
Solyc02g093700.3.1	1091	1001.87	24	1.69203
Solyc02g093710.1.1	576	486.873	181	26.2587
Solyc02g093720.3.1	1934	1844.87	70	2.68004
Solyc02g093730.4.1	794	704.873	162	16.2336
Solyc02g093740.3.1	1017	927.873	3	0.228372
Solyc02g093750.3.1	2130	2040.87	165	5.71056
Solyc02g093760.4.1	1304	1214.87	7	0.406984
Solyc02g093770.3.1	4007	3917.87	385	6.94098
Solyc02g093775.1.1	1224	1134.87	0	0
Solyc02g093790.3.1	1710	1620.87	138	6.01368
Solyc02g093800.3.1	2659	2569.87	546.833	15.0298
Solyc02g093810.3.1	3090	3000.87	175	4.11909
Solyc02g093820.4.1	1071	981.873	405	29.1347
Solyc02g093830.4.1	1796	1706.87	2327	96.2954
Solyc02g093840.3.1	3310	3220.87	294	6.44739
Solyc02g093850.3.1	2457	2367.87	43	1.28269
Solyc02g093860.3.1	1942	1852.87	376	14.3335
Solyc02g093870.4.1	2508	2418.87	5	0.146005
Solyc02g093880.3.1	2557	2467.87	1280	36.6351
Solyc02g093890.1.1	828	738.873	6	0.573577
Solyc02g093900.3.1	1481	1391.87	1524	77.3385
Solyc02g093910.3.1	1728	1638.87	180	7.75778
Solyc02g093920.2.1	1824	1734.87	554	22.5555
Solyc02g093930.4.1	2434	2344.87	109	3.28335
Solyc02g093940.3.1	2057	1967.87	233	8.36314
Solyc02g093950.3.1	2449	2359.87	23	0.688414
Solyc02g093960.3.1	1303	1213.87	5	0.290942
Solyc02g093970.4.1	3055	2965.87	438	10.4311
Solyc02g093980.3.1	4012	3922.87	604.545	10.8852
Solyc02g093990.4.1	1074	984.873	12.455	0.893254
Solyc02g094000.1.1	426	336.873	3	0.629021
Solyc02g094010.2.1	2010	1920.87	2	0.0735431
Solyc02g094030.3.1	1246	1156.87	380	23.2011
Solyc02g094040.3.1	1374	1284.87	0	0
Solyc02g094050.4.1	826	736.873	38	3.64251
Solyc02g094080.1.1	1236	1146.87	0	0
Solyc02g094090.4.1	2519	2429.87	870	25.2898
Solyc02g094100.4.1	2161	2071.87	34	1.15911
Solyc02g094110.1.1	1542	1452.87	1	0.0486164
Solyc02g094120.3.1	1703	1613.87	2466	107.928
Solyc02g094125.1.1	1812	1722.87	12	0.49197
Solyc02g094130.3.1	1525	1435.87	3120	153.479
Solyc02g094140.4.1	876	786.873	711	63.8227
Solyc02g094150.4.1	1354	1264.87	99	5.52839
Solyc02g094160.1.1	990	900.873	220	17.2492
Solyc02g094170.3.1	1238	1148.87	301	18.5057
Solyc02g094180.3.1	1621	1531.87	5	0.230546
Solyc02g094190.3.1	2235	2145.87	111	3.65367
Solyc02g094200.3.1	693	603.873	1446	169.135
Solyc02g094210.1.1	210	120.877	32	18.6989
Solyc02g094220.2.1	210	120.877	162	94.6632
Solyc02g094230.1.1	420	330.873	0	0
Solyc02g094240.1.1	378	288.873	0	0
Solyc02g094250.4.1	747	657.873	82	8.80404
Solyc02g150150.1.1	285	195.873	1	0.360608
Solyc02g094260.1.1	1215	1125.87	158	9.91238
Solyc02g094270.2.1	396	306.873	1	0.230171
Solyc02g094280.4.1	2281	2191.87	1161	37.4134
Solyc02g094290.1.1	342	252.873	7	1.95526
Solyc02g094300.4.1	1590	1500.87	195	9.17701
Solyc02g094310.3.1	2329	2239.87	24	0.75683
Solyc02g094320.3.1	1745	1655.87	617	26.319
Solyc02g094330.3.1	885	795.873	194	17.2174
Solyc02g094340.1.1	2043	1953.87	3	0.108451
Solyc02g094350.3.1	932	842.873	299	25.0564
Solyc02g094360.3.1	1987	1897.87	291	10.8302
Solyc02g094370.1.1	2145	2055.87	1	0.0343569
Solyc02g094380.3.1	1335	1245.87	3	0.170082
Solyc02g094390.3.1	1725	1635.87	457	19.7323
Solyc02g094400.4.1	1513	1423.87	493	24.456
Solyc02g094410.4.1	2133	2043.87	355	12.2683
Solyc02g094420.3.1	1027	937.873	201	15.1378
Solyc02g094430.4.1	2444	2354.87	679	20.3663
Solyc02g094440.4.1	873	783.873	1295	116.69
