target_id	length	eff_length	est_counts	tpm
Solyc02g088390.4.1	812	722.873	490	55.0397
Solyc02g150143.1.1	3785	3695.87	229.079	5.03282
Solyc02g088410.1.1	490	400.873	2	0.405103
Solyc02g088420.3.1	265	175.873	0	0
Solyc02g150144.1.1	839	749.873	2	0.216563
Solyc02g088430.1.1	1626	1536.87	34.7758	1.83731
Solyc02g088440.1.1	204	114.882	1	0.706792
Solyc02g088450.4.1	738	648.873	44	5.50599
Solyc02g088460.4.1	1418	1328.87	478	29.207
Solyc02g088470.1.1	1809	1719.87	50	2.36057
Solyc02g088480.3.1	3583	3493.87	570	13.2468
Solyc02g088490.3.1	1767	1677.87	522	25.2612
Solyc02g088500.1.1	1389	1299.87	11	0.687122
Solyc02g088510.4.1	828	738.873	4	0.439574
Solyc02g088520.4.1	978	888.873	115.434	10.5447
Solyc02g088530.1.1	177	88.0438	0.566164	0.522139
Solyc02g088540.3.1	1564	1474.87	190	10.4602
Solyc02g088550.4.1	2012	1922.87	942.968	39.8189
Solyc02g088560.4.1	2546	2456.87	217	7.17166
Solyc02g088570.2.1	807	717.873	197	22.2823
Solyc02g088580.1.1	2118	2028.87	217	8.68455
Solyc02g088590.4.1	1295	1205.87	287	19.3251
Solyc02g088600.4.1	2519	2429.87	180	6.01494
Solyc02g088610.4.1	3432	3342.87	1087	26.4029
Solyc02g088620.3.1	1290	1200.87	929	62.8147
Solyc02g088630.4.1	2411	2321.87	737	25.7734
Solyc02g088650.1.1	2043	1953.87	9	0.374015
Solyc02g088660.4.1	1767	1677.87	205	9.92058
Solyc02g088670.1.1	1383	1293.87	2	0.125511
Solyc02g088690.4.1	1297	1207.87	1178.98	79.255
Solyc02g088680.1.1	189	99.9223	87.4681	71.077
Solyc02g088700.4.1	1933	1843.87	1071	47.1629
Solyc02g088710.3.1	1804	1714.87	9	0.426141
Solyc02g088720.4.1	2250	2160.87	525	19.7275
Solyc02g088730.2.1	753	663.873	139	17.0009
Solyc02g088735.1.1	303	213.873	2	0.759304
Solyc02g088740.1.1	294	204.873	66	26.1578
Solyc02g088750.2.1	1389	1299.87	0	0
Solyc02g088760.2.1	1233	1143.87	316	22.4312
Solyc02g088770.3.1	1450	1360.87	94	5.60858
Solyc02g088780.4.1	1797	1707.87	167	7.93969
Solyc02g088790.3.1	1291	1201.87	265	17.9032
Solyc02g088800.2.1	1980	1890.87	248	10.6496
Solyc02g088810.1.1	156	67.9125	0	0
Solyc02g088820.4.1	1744	1654.87	214	10.5001
Solyc02g088830.4.1	604	514.873	13	2.05015
Solyc02g088840.3.1	1303	1213.87	0	0
Solyc02g088850.3.1	2659	2569.87	5	0.15798
Solyc02g088860.2.1	849	759.873	0	0
Solyc02g088870.1.1	1686	1596.87	0	0
Solyc02g088880.1.1	1038	948.873	0	0
Solyc02g088890.2.1	477	387.873	0	0
Solyc02g088900.3.1	1349	1259.87	284	18.3035
Solyc02g088905.1.1	291	201.873	11	4.42442
Solyc02g088910.3.1	1615	1525.87	304	16.177
Solyc02g088920.4.1	1621	1531.87	473	25.0715
Solyc02g088930.4.1	933	843.873	778	74.8591
Solyc02g088940.3.1	2913	2823.87	1184.36	34.0551
Solyc02g088950.3.1	219	129.875	17	10.6284
Solyc02g088953.1.1	393	303.873	54	14.4292
Solyc02g088955.1.1	927	837.873	126.358	12.2452
Solyc02g088957.1.1	558	468.873	37.2795	6.45589
Solyc02g088980.3.1	216	126.875	0	0
Solyc02g150145.1.1	180	91	7.0583	6.29798
Solyc02g150146.1.1	2507	2417.87	111	3.72762
Solyc02g089020.2.1	855	765.873	143	15.1608
Solyc02g089030.1.1	216	126.875	86	55.0383
Solyc02g089040.3.1	227	137.874	35	20.6124
Solyc02g089050.4.1	2504	2414.87	188	6.32129
Solyc02g089060.3.1	1543	1453.87	41	2.28981
Solyc02g089065.1.1	720	630.873	8474	1090.66
Solyc02g089070.3.1	1888	1798.87	705	31.8223
Solyc02g089080.2.1	969	879.873	2898	267.436
Solyc02g089090.3.1	3072	2982.87	1526	41.5396
Solyc02g089100.3.1	1038	948.873	348	29.7792
Solyc02g089110.3.1	1543	1453.87	298	16.643
Solyc02g089120.4.1	2209	2119.87	178	6.81793
Solyc02g089130.4.1	1632	1542.87	10	0.526274
Solyc02g089140.3.1	573	483.873	0	0
Solyc02g089150.4.1	1524	1434.87	244	13.8076
Solyc02g089160.3.1	1659	1569.87	9	0.465501
Solyc02g089170.4.1	1353	1263.87	152	9.76523
Solyc02g089175.2.1	2257	2167.87	286	10.7121
Solyc02g089190.2.1	720	630.873	0	0
Solyc02g089200.4.1	1247	1157.87	6	0.420758
Solyc02g089210.4.1	941	851.873	3	0.285949
Solyc02g089220.4.1	1971	1881.87	295	12.7284
Solyc02g089230.3.1	1134	1044.87	498	38.6997
Solyc02g089240.3.1	1406	1316.87	663	40.8801
Solyc02g089250.4.1	1763	1673.87	801	38.8555
Solyc02g089260.4.1	16047	15957.9	1701	8.65509
Solyc02g089270.1.1	333	243.873	8	2.66359
Solyc02g089280.3.1	998	908.873	264	23.5854
Solyc02g089290.3.1	1613	1523.87	292	15.5588
Solyc02g089295.1.1	564	474.873	2	0.341975
Solyc02g089300.3.1	788	698.873	1	0.116183
Solyc02g089310.1.1	1317	1227.87	77	5.0919
Solyc02g089320.3.1	1763	1673.87	179	8.68306
Solyc02g089330.3.1	1183	1093.87	16	1.18767
Solyc02g089340.4.1	2872	2782.87	159	4.63923
Solyc02g089350.3.1	1007	917.873	3969	351.108
Solyc02g089360.4.1	3062	2972.87	417	11.3894
Solyc02g089370.2.1	5714	5624.87	116.656	1.68398
Solyc02g089380.1.1	171	82.1731	11.6162	11.4783
Solyc02g089390.3.1	453	363.873	145	32.3564
Solyc02g089400.4.1	2199	2109.87	411	15.8171
Solyc02g089410.3.1	1276	1186.87	83	5.67827
Solyc02g089420.1.1	543	453.873	7	1.25229
Solyc02g089430.1.1	189	99.9223	0	0
Solyc02g089440.3.1	2334	2244.87	835	30.2021
Solyc02g089450.1.1	297	207.873	0	0
Solyc02g089460.1.1	306	216.873	0	0
Solyc02g089465.1.1	570	480.873	0	0
Solyc02g089470.1.1	306	216.873	4	1.4976
Solyc02g089480.1.1	366	276.873	1	0.293266
Solyc02g089490.4.1	689	599.873	2	0.270715
Solyc02g089500.4.1	540	450.873	12	2.16107
Solyc02g089510.3.1	1345	1255.87	2.59223	0.167598
Solyc02g089520.2.1	1230	1140.87	37.4078	2.66236
Solyc02g089530.3.1	2261	2171.87	9	0.336473
Solyc02g089540.3.1	1611	1521.87	58	3.09451
Solyc02g089550.3.1	2924	2834.87	122	3.49437
Solyc02g089560.4.1	963	873.873	15	1.39375
Solyc02g089570.3.1	289	199.873	0	0
Solyc02g089580.3.1	478	388.873	0	0
Solyc02g089590.3.1	466	376.873	0	0
Solyc02g089600.3.1	1640	1550.87	367	19.2146
Solyc02g089610.2.1	1089	999.873	1276	103.621
Solyc02g150147.1.1	498	408.873	175	34.7529
Solyc02g089620.3.1	2015	1925.87	2080	87.6957
Solyc02g089630.3.1	1949	1859.87	796	34.7514
Solyc02g089640.3.1	2685	2595.87	1149	35.9401
Solyc02g089650.3.1	1620	1530.87	48	2.54592
Solyc02g089655.1.1	486	396.873	0	0
Solyc02g089660.2.1	195	105.898	47	36.0373
Solyc02g089670.4.1	1803	1713.87	2	0.0947532
Solyc02g089680.4.1	1725	1635.87	661	32.8091
Solyc02g089690.3.1	1661	1571.87	87	4.49411
Solyc02g089700.4.1	1469	1379.87	59	3.4718
Solyc02g089710.3.1	1215	1125.87	0	0
Solyc02g089720.3.1	2160	2070.87	449	17.605
Solyc02g089730.1.1	2109	2019.87	26	1.04518
Solyc02g089740.3.1	413	323.873	0	0
Solyc02g089750.4.1	528	438.873	21	3.88528
Solyc02g089760.3.1	781	691.873	93	10.9144
Solyc02g089780.3.1	2099	2009.87	735	29.6935
Solyc02g089790.4.1	4479	4389.87	10	0.184965
Solyc02g089800.3.1	3964	3874.87	1001	20.9758
Solyc02g089810.3.1	2510	2420.87	345	11.5715
Solyc02g089820.4.1	692	602.873	2104	283.375
Solyc02g089830.2.1	770	680.873	50	5.96274
Solyc02g089840.3.1	797	707.873	57	6.53825
Solyc02g089850.3.1	633	543.873	189	28.2167
Solyc02g089860.1.1	834	744.873	12	1.3081
Solyc02g089870.3.1	663	573.873	275	38.9098
Solyc02g089880.4.1	1409	1319.87	123	7.56685
Solyc02g089890.4.1	2254	2164.87	25	0.93767
Solyc02g089900.1.1	1938	1848.87	226	9.9253
Solyc02g089910.1.1	153	65.1689	3	3.73787
Solyc02g089920.1.1	1851	1761.87	1	0.0460859
Solyc02g089930.4.1	1835	1745.87	2530	117.666
Solyc02g089940.4.1	2854	2764.87	364	10.6898
Solyc02g089950.2.1	2247	2157.87	53	1.99431
Solyc02g089960.3.1	967	877.873	49	4.53218
Solyc02g089970.3.1	4835	4745.87	338	5.78286
Solyc02g089980.3.1	2826	2736.87	111	3.29314
Solyc02g089990.1.1	486	396.873	92	18.8225
Solyc02g090000.3.1	1031	941.873	67	5.77597
Solyc02g090010.3.1	189	99.9223	145	117.828
Solyc02g090020.4.1	1009	919.873	138	12.1813
Solyc02g090030.2.1	1248	1158.87	7442	521.43
Solyc02g090040.2.1	424	334.873	3	0.727416
Solyc02g090045.1.1	597	507.873	6	0.959264
Solyc02g090060.1.1	166	77.3392	0	0
Solyc02g090070.3.1	2568	2478.87	323	10.5801
Solyc02g090080.1.1	243	153.873	0	0
Solyc02g090090.3.1	1718	1628.87	619	30.8564
Solyc02g090100.1.1	489	399.873	904	183.564
Solyc02g090110.3.1	2590	2500.87	178	5.77924
Solyc02g090120.1.1	261	171.873	0	0
Solyc02g090130.4.1	7369	7279.87	410	4.57301
Solyc02g090150.1.1	1359	1269.87	0	0
Solyc02g090160.3.1	3778	3688.87	275	6.05315
Solyc02g090170.3.1	1271	1181.87	2	0.137405
Solyc02g090180.3.1	2522	2432.87	47	1.56863
Solyc02g090190.1.1	2790	2700.87	313	9.40985
Solyc02g090200.3.1	2141	2051.87	91	3.60108
Solyc02g090210.3.1	1559	1469.87	202	11.1587
Solyc02g090220.3.1	904	814.873	15	1.49466
Solyc02g090230.4.1	2231	2141.87	194	7.35445
Solyc02g090240.4.1	2093	2003.87	9	0.364682
Solyc02g090260.3.1	1987	1897.87	81	3.46546
Solyc02g090290.3.1	1730	1640.87	336.904	16.6715
Solyc02g090300.3.1	1646	1556.87	3.09592	0.161465
Solyc02g090310.1.1	783	693.873	23	2.69147
Solyc02g090330.3.1	1082	992.873	89	7.27845
Solyc02g090340.2.1	1580	1490.87	2462.99	134.142
Solyc02g090350.4.1	1607	1517.87	755.008	40.3886
Solyc02g090360.3.1	1987	1897.87	242	10.3536
Solyc02g090370.4.1	615	525.873	0	0
Solyc02g090380.4.1	2893	2803.87	268	7.76102
Solyc02g090390.4.1	1944	1854.87	682	29.8547
Solyc02g090393.1.1	437	347.873	1	0.233411
Solyc02g090397.1.1	819	729.873	0	0
Solyc02g090400.4.1	1412	1322.87	22	1.35035
Solyc02g090410.4.1	1060	970.873	9	0.752701
Solyc02g090420.2.1	1053	963.873	352	29.6528
Solyc02g090430.3.1	2775	2685.87	218	6.59043
Solyc02g090440.3.1	310	220.873	12	4.41144
Solyc02g090450.3.1	1253	1163.87	0	0
Solyc02g090460.2.1	405	315.873	0	0
Solyc02g090470.4.1	1136	1046.87	1	0.0775619
Solyc02g090480.4.1	1718	1628.87	51	2.54229
Solyc02g090490.3.1	1558	1468.87	43	2.37699
Solyc02g090500.3.1	605	515.873	8	1.25918
Solyc02g090510.3.1	2551	2461.87	255	8.41041
Solyc02g090530.4.1	1648	1558.87	525	27.3458
Solyc02g090540.4.1	963	873.873	4	0.371667
Solyc02g090545.1.1	3282	3192.87	0	0
Solyc02g090550.1.1	108	32.3832	0	0
Solyc02g090560.3.1	2845	2755.87	2	0.0589269
Solyc02g090570.4.1	5484	5394.87	1016	15.2917
Solyc02g090580.3.1	2437	2347.87	54	1.8675
Solyc02g090590.1.1	249	159.873	0	0
Solyc02g090600.2.1	522	432.873	0	0
Solyc02g090610.1.1	303	213.873	0	0
Solyc02g090620.3.1	1744	1654.87	27	1.32477
Solyc02g090630.4.1	1654	1564.87	10	0.518876
Solyc02g090640.4.1	567	477.873	8	1.35931
Solyc02g090643.1.1	186	96.9413	5	4.18797
Solyc02g090647.1.1	396	306.873	3	0.793788
Solyc02g090650.4.1	2487	2397.87	311	10.5312
Solyc02g090660.3.1	871	781.873	0	0
Solyc02g090670.3.1	1743	1653.87	227	11.1446
Solyc02g090680.3.1	1086	996.873	331	26.9607
Solyc02g090690.3.1	1530	1440.87	537	30.2615
Solyc02g090700.2.1	340	250.873	10	3.23659
Solyc02g090710.3.1	1978	1888.87	488.782	21.0114
Solyc02g090720.3.1	596	506.873	4.2181	0.675709
Solyc02g090730.3.1	613	523.873	1	0.154994
Solyc02g090740.3.1	1778	1688.87	231	11.106
Solyc02g090750.4.1	732	642.873	69	8.71497
Solyc02g090760.4.1	7755	7665.87	1020	10.8039
Solyc02g090770.1.1	612	522.873	3	0.465873
Solyc02g090780.1.1	1968	1878.87	0	0
Solyc02g090790.1.1	684	594.873	0	0
Solyc02g090800.1.1	396	306.873	0	0
Solyc02g090810.4.1	753	663.873	52	6.36005
Solyc02g090820.3.1	1704	1614.87	746	37.5096
Solyc02g090840.3.1	1113	1023.87	1366	108.33
Solyc02g090850.3.1	1999	1909.87	2683	114.067
Solyc02g090860.3.1	2122	2032.87	627.011	25.0442
Solyc02g090870.1.1	1209	1119.87	1088	78.8865
Solyc02g090890.4.1	2527	2437.87	2057	68.5118
Solyc02g090900.3.1	1482	1392.87	153	8.91913
Solyc02g090910.3.1	1744	1654.87	1117	54.8064
Solyc02g090920.2.1	1463	1373.87	12	0.709214
Solyc02g090930.3.1	1726	1636.87	2031.21	100.759
Solyc02g090940.3.1	1645	1555.87	42.7583	2.23146
Solyc02g090950.1.1	669	579.873	0	0
Solyc02g090960.1.1	354	264.873	232	71.1201
Solyc02g090970.1.1	1083	993.873	25	2.04245
Solyc02g090980.1.1	1068	978.873	69	5.72354
Solyc02g090990.1.1	1071	981.873	1	0.0826965
Solyc02g091000.4.1	1225	1135.87	73	5.21838
Solyc02g091010.1.1	405	315.873	15	3.85585
Solyc02g091020.3.1	2215	2125.87	23.6693	0.904047
Solyc02g091030.4.1	2792	2702.87	874	26.256
Solyc02g091050.3.1	1636	1546.87	0	0
Solyc02g091060.1.1	246	156.873	8	4.14079
Solyc02g091070.3.1	1541	1451.87	26	1.45408
Solyc02g091080.2.1	1602	1512.87	26	1.39545
Solyc02g091090.4.1	1577	1487.87	293	15.9898
Solyc02g091100.3.1	2304	2214.87	900	32.9941
Solyc02g091110.3.1	1083	993.873	113	9.23187
Solyc02g091120.4.1	5118	5028.87	361	5.8288
Solyc02g091130.3.1	1973	1883.87	0	0
Solyc02g091140.3.1	1539	1449.87	33	1.8481
Solyc02g091150.3.1	429	339.873	0	0
Solyc02g091160.4.1	581	491.873	1	0.165078
Solyc02g091170.4.1	893	803.873	3	0.303023
Solyc02g091180.1.1	501	411.873	30	5.91425
Solyc02g091190.4.1	1323	1233.87	815	53.6327
Solyc02g091193.1.1	741	651.873	3	0.373681
Solyc02g091197.1.1	415	325.873	18	4.48504
Solyc02g091210.1.1	1353	1263.87	234	15.0333
Solyc02g091220.1.1	1353	1263.87	234	15.0333
Solyc02g091230.4.1	983	893.873	2	0.181676
Solyc02g091240.1.1	1359	1269.87	455	29.0933
Solyc02g091250.1.1	393	303.873	17	4.54254
Solyc02g091260.1.1	435	345.873	27	6.33854
Solyc02g091270.3.1	1491	1401.87	360	20.8514
Solyc02g091280.3.1	1392	1302.87	901	56.152
Solyc02g091290.3.1	1660	1570.87	110	5.68583
Solyc02g091300.3.1	750	660.873	15	1.84296
Solyc02g091310.2.1	1117	1027.87	0	0
Solyc02g091320.4.1	1330	1240.87	102	6.67445
Solyc02g091330.4.1	1875	1785.87	194	8.82051
Solyc02g091340.4.1	1427	1337.87	493	29.9209
Solyc02g091350.4.1	1949	1859.87	111.291	4.85869
Solyc02g091360.1.1	501	411.873	47	9.26566
Solyc02g091370.2.1	1620	1530.87	26.709	1.41664
Solyc02g091380.1.1	318	228.873	79	28.0268
Solyc02g091390.3.1	550	460.873	0	0
Solyc02g091400.1.1	465	375.873	0	0
Solyc02g091410.3.1	3899	3809.87	876	18.6696
Solyc02g091420.3.1	1284	1194.87	4	0.271819
Solyc02g091430.4.1	1584	1494.87	1163	63.171
Solyc02g091440.2.1	954	864.873	0	0
Solyc02g091450.2.1	838	748.873	131.148	14.2199
Solyc02g091460.3.1	1670	1580.87	434.852	22.335
Solyc02g091470.3.1	2154	2064.87	173	6.80292
Solyc02g091480.1.1	255	165.873	1	0.489515
Solyc02g091490.4.1	1831	1741.87	1151	53.6539
Solyc02g091500.1.1	471	381.873	543	115.458
Solyc02g091510.3.1	2041	1951.87	1367	56.8669
Solyc02g091520.3.1	738	648.873	2503.96	313.335
Solyc02g091530.4.1	1422	1332.87	255	15.5344
Solyc02g091535.1.1	568	478.873	1	0.169559
Solyc02g091550.2.1	705	615.873	2	0.263682
Solyc02g091560.3.1	1948	1858.87	4584	200.234
Solyc02g091570.1.1	1125	1035.87	0	0
Solyc02g091580.4.1	2725	2635.87	975	30.0346
Solyc02g091590.4.1	3207	3117.87	0	0
Solyc02g091600.1.1	693	603.873	6	0.806766
Solyc02g091620.3.1	417	327.873	4	0.990595
Solyc02g091630.1.1	1345	1255.87	137	8.85762
Solyc02g091640.3.1	1587	1497.87	110	5.96293
Solyc02g091650.4.1	2517	2427.87	106	3.54505
Solyc02g150148.1.1	318	228.873	98	34.7675
Solyc02g091660.3.1	2224	2134.87	181	6.88413
Solyc02g091665.1.1	216	126.875	0	0
Solyc02g091670.1.1	813	723.873	120	13.4605
Solyc02g091680.4.1	2745	2655.87	174	5.31967
Solyc02g091690.3.1	1195	1105.87	26	1.90902
Solyc02g091700.3.1	903	813.873	93	9.2783
Solyc02g091710.3.1	2827	2737.87	23	0.682114
Solyc02g091720.2.1	1161	1071.87	319	24.1652
Solyc02g091725.1.1	222	132.874	20	12.2217
Solyc02g091730.3.1	1410	1320.87	170	10.4503
Solyc02g091750.3.1	367	277.873	0	0
Solyc02g091760.1.1	564	474.873	3	0.512963
Solyc02g091770.3.1	909	819.873	13	1.28748
Solyc02g091780.1.1	2426	2336.87	228	7.92213
Solyc02g091790.3.1	1509	1419.87	233	13.3244
Solyc02g091800.4.1	1218	1128.87	13	0.935062
Solyc02g091810.2.1	1169	1079.87	0	0
Solyc02g091820.3.1	1160	1070.87	0	0
Solyc02g091830.3.1	1830	1740.87	6	0.279851
Solyc02g091835.1.1	288	198.873	0	0
Solyc02g091840.3.1	3521	3431.87	1232	29.1489
Solyc02g091850.1.1	150	62.4739	4	5.19881
Solyc02g091860.3.1	3549	3459.87	504	11.828
Solyc02g091870.3.1	1550	1460.87	8	0.444652
Solyc02g091880.4.1	488	398.873	1549	315.325
Solyc02g091890.3.1	2337	2247.87	2654	95.8675
Solyc02g091900.4.1	1369	1279.87	915	58.0492
Solyc02g091910.2.1	400	310.873	0	0
Solyc02g091920.3.1	1410	1320.87	21539	1324.06
Solyc02g091930.3.1	1276	1186.87	1100	75.2542
Solyc02g091940.3.1	1465	1375.87	167	9.85554
Solyc02g091950.4.1	1879	1789.87	127	5.76135
Solyc02g091960.4.1	2270	2180.87	466	17.3499
Solyc02g091970.4.1	1806	1716.87	454	21.4714
Solyc02g091980.2.1	993	903.873	9	0.808495
Solyc02g091985.1.1	555	465.873	1	0.174291
Solyc02g091990.3.1	1483	1393.87	24	1.39807
Solyc02g092000.3.1	1313	1223.87	993	65.8803
Solyc02g092010.4.1	2403	2313.87	491	17.23
Solyc02g092020.3.1	1050	960.873	0	0
Solyc02g092030.3.1	1371	1281.87	1	0.0633428
Solyc02g092040.1.1	804	714.873	34	3.86182
Solyc02g092050.3.1	2275	2185.87	32	1.18869
Solyc02g092060.1.1	849	759.873	0	0
Solyc02g092070.3.1	2139	2049.87	8	0.316888
Solyc02g092075.1.1	183	93.9665	17	14.6899
Solyc02g092080.2.1	1093	1003.87	22	1.77945
Solyc02g092090.3.1	645	555.873	22	3.21358
Solyc02g092100.1.1	372	282.873	1	0.287045
Solyc02g092110.3.1	550	460.873	13	2.29036
Solyc02g092120.3.1	502	412.873	3	0.589993
Solyc02g092130.2.1	561	471.873	233	40.0934
Solyc02g092140.1.1	1254	1164.87	70	4.87935
Solyc02g092150.3.1	1852	1762.87	270	12.4361
Solyc02g092160.3.1	1832	1742.87	492	22.9214
Solyc02g092170.1.1	255	165.873	0	0
Solyc02g092180.1.1	381	291.873	20	5.56388
Solyc02g092190.1.1	462	372.873	6	1.30657
Solyc02g092200.3.1	836	746.873	25	2.71791
Solyc02g092210.1.1	1332	1242.87	14	0.914626
Solyc02g092220.1.1	258	168.873	19	9.13555
Solyc02g092225.1.1	180	91	0	0
Solyc02g092230.3.1	1689	1599.87	196	9.94748
Solyc02g092240.3.1	1022	932.873	183	15.9284
Solyc02g092250.3.1	1772	1682.87	79	3.81169
Solyc02g092260.3.1	2335	2245.87	422	15.257
Solyc02g092270.3.1	1060	970.873	1650	137.995
Solyc02g092280.1.1	336	246.873	0	0
Solyc02g092290.4.1	2044	1954.87	173	7.18571
Solyc02g092300.1.1	501	411.873	134	26.417
Solyc02g092310.4.1	2017	1927.87	148	6.23341
Solyc02g092320.2.1	915	825.873	12	1.17981
Solyc02g092330.3.1	985	895.873	409	37.0697
Solyc02g092340.2.1	786	696.873	6	0.699101
Solyc02g092350.3.1	901	811.873	13	1.30016
Solyc02g092360.3.1	1880	1790.87	284	12.8764
Solyc02g092370.1.1	1524	1434.87	16	0.905418
Solyc02g092375.1.1	201	111.885	8	5.80576
Solyc02g092380.4.1	2267	2177.87	309	11.5204
Solyc02g092390.3.1	1030	940.873	46	3.9698
Solyc02g092400.1.1	579	489.873	1	0.165752
Solyc02g092410.3.1	1305	1215.87	869	58.0329
Solyc02g092420.4.1	1714	1624.87	85	4.24758
Solyc02g092430.1.1	441	351.873	1696	391.365
Solyc02g092440.3.1	1418	1328.87	847	51.7538
Solyc02g092450.3.1	3571	3481.87	29	0.676282
Solyc02g092460.3.1	1707	1617.87	479	24.0399
Solyc02g092470.3.1	3714	3624.87	338	7.57123
Solyc02g092475.1.1	328	238.873	0	0
Solyc02g092480.4.1	2687	2597.87	264	8.25142
Solyc02g092490.3.1	1697	1607.87	72	3.63599
Solyc02g092500.1.1	294	204.873	4	1.58532
Solyc02g092510.3.1	1254	1164.87	17	1.18498
Solyc02g150149.1.1	482	392.873	13.9417	2.88141
Solyc02g092520.3.1	444	354.873	1	0.228807
Solyc02g092525.1.1	252	162.873	6	2.99119
Solyc02g092530.4.1	2538	2448.87	405	13.4286
Solyc02g092540.2.1	273	183.873	4	1.76638
Solyc02g092550.3.1	1086	996.873	526	42.8438
Solyc02g092560.3.1	2135	2045.87	807.525	32.0494
Solyc02g092570.1.1	1317	1227.87	2	0.132257
Solyc02g092580.3.1	1423	1333.87	1193	72.622
Solyc02g092590.3.1	1125	1035.87	151	11.8362
Solyc02g092600.3.1	911	821.873	113	11.1639
Solyc02g092610.3.1	402	312.873	38.4751	9.98512
Solyc02g092620.3.1	1825	1735.87	62	2.90012
Solyc02g092640.4.1	1691	1601.87	1088.32	55.1657
Solyc02g092650.3.1	488	398.873	74.9507	15.2575
Solyc02g092660.3.1	2807	2717.87	90.0493	2.69025
Solyc02g092670.1.1	2265	2175.87	131	4.88855
Solyc02g092680.1.1	2262	2172.87	5	0.186844
Solyc02g092690.1.1	87	23.3503	0	0
Solyc02g092700.3.1	1688	1598.87	709	36.006
Solyc02g092710.3.1	1171	1081.87	306	22.9661
Solyc02g092720.1.1	918	828.873	77	7.54302
Solyc02g092730.4.1	835	745.873	66	7.18491
Solyc02g092740.1.1	153	65.1689	1	1.24596
Solyc02g092750.3.1	1577	1487.87	362	19.7554
Solyc02g092760.3.1	1109	1019.87	16	1.27384
Solyc02g092770.3.1	1159	1069.87	58	4.40188
Solyc02g092780.3.1	3631	3541.87	799	18.3171
Solyc02g092783.1.1	2809	2719.87	3	0.0895602
Solyc02g092790.3.1	1032	942.873	5156	444.019
Solyc02g092800.3.1	2210	2120.87	371	14.2037
Solyc02g092810.4.1	990	900.873	849	76.522
Solyc02g092820.4.1	2082	1992.87	11	0.448183
Solyc02g092830.4.1	871	781.873	99	10.2811
Solyc02g092840.1.1	1545	1455.87	977	54.4896
Solyc02g092845.1.1	252	162.873	178	88.7385
Solyc02g092850.2.1	1114	1024.87	0	0
Solyc02g092860.3.1	1689	1599.87	20	1.01505
Solyc02g092870.2.1	3079	2989.87	5	0.135787
Solyc02g092880.3.1	1093	1003.87	57	4.6104
Solyc02g092890.1.1	273	183.873	0	0
Solyc02g092910.3.1	1577	1487.87	233	12.7155
Solyc02g092920.4.1	2919	2829.87	535	15.3507
Solyc02g092930.1.1	1086	996.873	843	68.6642
Solyc02g092940.3.1	2749	2659.87	308	9.40226
Solyc02g092950.3.1	1355	1265.87	71	4.55418
Solyc02g092960.1.1	287	197.873	0	0
Solyc02g092970.3.1	592	502.873	22	3.55227
Solyc02g092980.3.1	1490	1400.87	180	10.4332
Solyc02g092990.1.1	1653	1563.87	108	5.60744
Solyc02g093000.3.1	2336	2246.87	416	15.0334
Solyc02g093010.3.1	1226	1136.87	474.653	33.9006
Solyc02g093020.3.1	2061	1971.87	181.347	7.46746
Solyc02g093030.3.1	1737	1647.87	199	9.80554
Solyc02g093040.4.1	1236	1146.87	5	0.353995
Solyc02g093050.3.1	1442	1352.87	486	29.169
Solyc02g093060.3.1	1655	1565.87	293	15.1933
Solyc02g093070.3.1	1093	1003.87	3	0.242653
Solyc02g093080.3.1	1364	1274.87	526	33.5013
Solyc02g093090.1.1	927	837.873	31	3.00418
Solyc02g093100.3.1	2569	2479.87	145	4.74768
Solyc02g093110.3.1	960	870.873	1333.73	124.353
Solyc02g093120.4.1	1095	1005.87	211	17.0326
Solyc02g093130.3.1	402	312.873	287	74.4828
Solyc02g093140.4.1	1268	1178.87	393	27.0687
Solyc02g093150.3.1	2048	1958.87	323	13.3887
Solyc02g093160.3.1	3795	3705.87	789	17.2874
Solyc02g093170.4.1	1384	1294.87	153	9.59415
Solyc02g093180.3.1	1734	1644.87	78	3.85039
Solyc02g093190.3.1	4393	4303.87	127	2.396
Solyc02g093195.1.1	360	270.873	18	5.39571
Solyc02g093210.3.1	1923	1833.87	473	20.9428
Solyc02g093220.3.1	1137	1047.87	552	42.7733
Solyc02g093230.4.1	1050	960.873	76.2258	6.44137
Solyc02g093240.3.1	261	171.873	0	0
Solyc02g093250.3.1	1022	932.873	115.906	10.0885
Solyc02g093270.4.1	1099	1009.87	647.868	52.091
Solyc02g093280.2.1	1402	1312.87	23	1.42248
Solyc02g093285.1.1	180	91	0	0
Solyc02g093290.3.1	2308	2218.87	352.241	12.8899
Solyc02g093300.3.1	4906	4816.87	110.759	1.86705
Solyc02g093310.3.1	1535	1445.87	226	12.6917
Solyc02g093320.4.1	1697	1607.87	151	7.62549
Solyc02g093330.4.1	2806	2716.87	105.331	3.14795
Solyc02g093340.3.1	1604	1514.87	733	39.2889
Solyc02g093350.3.1	533	443.873	72	13.1709
Solyc02g093360.3.1	2364	2274.87	192	6.85309
Solyc02g093370.2.1	1596	1506.87	1262	68.0025
Solyc02g093380.1.1	1950	1860.87	4	0.174536
Solyc02g093390.4.1	1236	1146.87	209	14.797
Solyc02g093400.3.1	1995	1905.87	11	0.468642
Solyc02g093410.4.1	1824	1734.87	407	19.0489
Solyc02g093420.4.1	1731	1641.87	28	1.38472
