target_id	length	eff_length	est_counts	tpm
Solyc02g092160.3.1	1832	1583.47	1294	25.5341
Solyc02g092170.1.1	255	78.3238	0	0
Solyc02g092180.1.1	381	166.499	68	12.7612
Solyc02g092190.1.1	462	233.013	46	6.16839
Solyc02g092200.3.1	836	587.879	100	5.31504
Solyc02g092210.1.1	1332	1083.47	342	9.86291
Solyc02g092220.1.1	258	80.106	94	36.6655
Solyc02g092225.1.1	180	37.0225	0	0
Solyc02g092230.3.1	1689	1440.47	422	9.15385
Solyc02g092240.3.1	1022	773.465	117	4.72649
Solyc02g092250.3.1	1772	1523.47	180	3.69176
Solyc02g092260.3.1	2335	2086.47	845	12.6543
Solyc02g092270.3.1	1060	811.465	3238	124.681
Solyc02g092280.1.1	336	132.586	0	0
Solyc02g092290.4.1	2044	1795.47	701	12.1993
Solyc02g092300.1.1	501	267.01	307	35.9257
Solyc02g092310.4.1	2017	1768.47	725	12.8096
Solyc02g092320.2.1	915	666.606	393	18.4212
Solyc02g092330.3.1	985	736.495	1240	52.6073
Solyc02g092340.2.1	786	538.353	40	2.3216
Solyc02g092350.3.1	901	652.619	45	2.1545
Solyc02g092360.3.1	1880	1631.47	775	14.8429
Solyc02g092370.1.1	1524	1275.47	81	1.98431
Solyc02g092375.1.1	201	47.2549	6	3.96733
Solyc02g092380.4.1	2267	2018.47	883	13.6689
Solyc02g092390.3.1	1030	781.465	151	6.03756
Solyc02g092400.1.1	579	337.826	0	0
Solyc02g092410.3.1	1305	1056.47	2135	63.1447
Solyc02g092420.4.1	1714	1465.47	237	5.0532
Solyc02g092430.1.1	441	215.024	1721	250.086
Solyc02g092440.3.1	1418	1169.47	1955	52.234
Solyc02g092450.3.1	3571	3322.47	28	0.263325
Solyc02g092460.3.1	1707	1458.47	764	16.3678
Solyc02g092470.3.1	3714	3465.47	454	4.09344
Solyc02g092475.1.1	328	126.841	5	1.2317
Solyc02g092480.4.1	2687	2438.47	700	8.96965
Solyc02g092490.3.1	1697	1448.47	33	0.711869
Solyc02g092500.1.1	294	103.668	25	7.53508
Solyc02g092510.3.1	1254	1005.47	72	2.23748
Solyc02g150149.1.1	482	250.215	60.0192	7.49499
Solyc02g092520.3.1	444	217.587	43	6.1749
Solyc02g092525.1.1	252	76.4827	35	14.2988
Solyc02g092530.4.1	2538	2289.47	1608.13	21.9473
Solyc02g092540.2.1	273	89.7993	25.8726	9.00246
Solyc02g092550.3.1	1086	837.465	685	25.5575
Solyc02g092560.3.1	2135	1886.47	3499	57.9548
Solyc02g092570.1.1	1317	1068.47	8	0.23395
Solyc02g092580.3.1	1423	1174.47	1671	44.456
Solyc02g092590.3.1	1125	876.465	866	30.8729
Solyc02g092600.3.1	911	662.606	192	9.05399
Solyc02g092610.3.1	402	183.066	92	15.7027
Solyc02g092620.3.1	1825	1576.47	551	10.921
Solyc02g092640.4.1	1691	1442.47	2553	55.3018
Solyc02g092650.3.1	488	255.335	197.095	24.119
Solyc02g092660.3.1	2807	2558.47	174.905	2.13608
Solyc02g092670.1.1	2265	2016.47	186	2.88215
Solyc02g092680.1.1	2262	2013.47	18	0.279333
Solyc02g092690.1.1	87	10.5724	0	0
Solyc02g092700.3.1	1688	1439.47	1826	39.6364
Solyc02g092710.3.1	1171	922.465	618	20.9331
Solyc02g092720.1.1	918	669.606	76	3.54641
Solyc02g092730.4.1	835	586.902	96	5.11093
Solyc02g092740.1.1	153	24.8434	42	52.8241
Solyc02g092750.3.1	1577	1328.47	1883	44.2888
Solyc02g092760.3.1	1109	860.465	44	1.59777
Solyc02g092770.3.1	1159	910.465	447	15.3405
Solyc02g092780.3.1	3631	3382.47	1995	18.4291
Solyc02g092783.1.1	2809	2560.47	3	0.0366097
Solyc02g092790.3.1	1032	783.465	1128	44.9866
Solyc02g092800.3.1	2210	1961.47	859	13.6838
Solyc02g092810.4.1	990	741.48	1352	56.9733
Solyc02g092820.4.1	2082	1833.47	96	1.63604
Solyc02g092830.4.1	871	622.746	92	4.61605
Solyc02g092840.1.1	1545	1296.47	591	14.2436
Solyc02g092845.1.1	252	76.4827	34	13.8902
Solyc02g092850.2.1	1114	865.465	19	0.685959
Solyc02g092860.3.1	1689	1440.47	183	3.96956
Solyc02g092870.2.1	3079	2830.47	27	0.298057
Solyc02g092880.3.1	1093	844.465	214	7.91819
Solyc02g092890.1.1	273	89.7993	11	3.82749
Solyc02g092910.3.1	1577	1328.47	930	21.8739
Solyc02g092920.4.1	2919	2670.47	1870	21.8801
Solyc02g092930.1.1	1086	837.465	1796	67.0091
Solyc02g092940.3.1	2749	2500.47	585	7.3102
Solyc02g092950.3.1	1355	1106.47	130	3.67113
Solyc02g092960.1.1	287	98.9984	0	0
Solyc02g092970.3.1	592	350.036	20	1.7853
Solyc02g092980.3.1	1490	1241.47	438	11.0239
Solyc02g092990.1.1	1653	1404.47	531	11.8135
Solyc02g093000.3.1	2336	2087.47	572	8.56191
Solyc02g093010.3.1	1226	977.465	472.594	15.1071
Solyc02g093020.3.1	2061	1812.47	598.406	10.3162
Solyc02g093030.3.1	1737	1488.47	519	10.8949
Solyc02g093040.4.1	1236	987.465	5	0.158213
Solyc02g093050.3.1	1442	1193.47	1064	27.8565
Solyc02g093060.3.1	1655	1406.47	1305	28.9918
Solyc02g093070.3.1	1093	844.465	2	0.0740018
Solyc02g093080.3.1	1364	1115.47	1620	45.3788
Solyc02g093090.1.1	927	678.606	21	0.966932
Solyc02g093100.3.1	2569	2320.47	182	2.4507
Solyc02g093110.3.1	960	711.509	2403	105.528
Solyc02g093120.4.1	1095	846.465	496	18.3091
Solyc02g093130.3.1	402	183.066	396	67.59
Solyc02g093140.4.1	1268	1019.47	618	18.9413
Solyc02g093150.3.1	2048	1799.47	604	10.4879
Solyc02g093160.3.1	3795	3546.47	1052	9.2686
Solyc02g093170.4.1	1384	1135.47	326	8.97094
Solyc02g093180.3.1	1734	1485.47	51	1.07276
Solyc02g093190.3.1	4393	4144.47	370	2.78951
Solyc02g093195.1.1	360	150.387	28	5.81757
Solyc02g093210.3.1	1923	1674.47	605	11.2895
Solyc02g093220.3.1	1137	888.465	1101	38.7205
Solyc02g093230.4.1	1050	801.465	190.485	7.42626
Solyc02g093240.3.1	261	81.9566	0	0
Solyc02g093250.3.1	1022	773.465	422.262	17.0583
Solyc02g093270.4.1	1099	850.465	2009.25	73.8197
Solyc02g093280.2.1	1402	1153.47	27	0.731397
Solyc02g093285.1.1	180	37.0225	0	0
Solyc02g093290.3.1	2308	2059.47	1414	21.453
Solyc02g093300.3.1	4906	4657.47	237	1.58998
Solyc02g093310.3.1	1535	1286.47	244	5.92633
Solyc02g093320.4.1	1697	1448.47	794.4	17.1366
Solyc02g093330.4.1	2806	2557.47	109.502	1.33785
Solyc02g093340.3.1	1604	1355.47	1532	35.3154
Solyc02g093350.3.1	533	295.84	115	12.1461
Solyc02g093360.3.1	2364	2115.47	449	6.63185
Solyc02g093370.2.1	1596	1347.47	3937	91.2939
Solyc02g093380.1.1	1950	1701.47	33	0.606017
Solyc02g093390.4.1	1236	987.465	715	22.6245
Solyc02g093400.3.1	1995	1746.47	29	0.518838
Solyc02g093410.4.1	1824	1575.47	1181	23.4226
Solyc02g093420.4.1	1731	1482.47	91	1.91801
Solyc02g093430.3.1	2001	1752.47	305	5.43807
Solyc02g093440.4.1	1448	1199.47	948	24.6953
Solyc02g093450.3.1	863	614.746	346	17.5863
Solyc02g093460.4.1	2261	2012.47	572	8.881
Solyc02g093470.4.1	1726	1477.47	2148	45.4267
Solyc02g093480.4.1	1736	1487.47	189	3.97017
Solyc02g093490.3.1	1359	1110.47	1681	47.2995
Solyc02g093500.4.1	1233	984.465	28	0.888693
Solyc02g093510.3.1	1072	823.465	591	22.4252
Solyc02g093520.3.1	2248	1999.47	1286	20.0965
Solyc02g093525.1.1	821	573.03	226	12.3233
Solyc02g093530.4.1	1099	850.465	1209	44.4185
Solyc02g093540.4.1	1434	1185.47	0	0
Solyc02g093545.1.1	231	64.0913	4	1.95009
Solyc02g093550.3.1	1072	823.465	256	9.71379
Solyc02g093580.4.1	1516	1267.47	208	5.12769
Solyc02g093590.3.1	1447	1198.47	295	7.69114
Solyc02g093600.3.1	699	452.765	68	4.69278
Solyc02g093610.3.1	828	579.96	30	1.61628
Solyc02g093620.2.1	2228	1979.47	868	13.7014
Solyc02g093630.3.1	2373	2124.47	3121	45.9027
Solyc02g093640.3.1	1447	1198.47	2718	70.8628
Solyc02g093650.4.1	582	340.667	2	0.18344
Solyc02g093660.1.1	1158	909.465	0	0
Solyc02g093670.3.1	655	410.034	10	0.762034
Solyc02g093680.3.1	1264	1015.47	3234	99.5105
Solyc02g093690.3.1	1371	1122.47	668	18.5951
Solyc02g093700.3.1	1091	842.465	80	2.9671
Solyc02g093710.1.1	576	334.969	438	40.8567
Solyc02g093720.3.1	1934	1685.47	122	2.2617
Solyc02g093730.4.1	794	546.309	412	23.5642
Solyc02g093740.3.1	1017	768.465	11	0.447263
Solyc02g093750.3.1	2130	1881.47	716	11.8908
Solyc02g093760.4.1	1304	1055.47	14	0.414456
Solyc02g093770.3.1	4007	3758.47	753	6.26006
Solyc02g093775.1.1	1224	975.465	9	0.288287
Solyc02g093790.3.1	1710	1461.47	396	8.46644
Solyc02g093800.3.1	2659	2410.47	1327	17.2014
Solyc02g093810.3.1	3090	2841.47	574	6.31195
Solyc02g093820.4.1	1071	822.465	1372	52.1231
Solyc02g093830.4.1	1796	1547.47	5678	114.649
Solyc02g093840.3.1	3310	3061.47	857	8.74673
Solyc02g093850.3.1	2457	2208.47	236	3.33899
Solyc02g093860.3.1	1942	1693.47	4084	75.3535
Solyc02g093870.4.1	2508	2259.47	6	0.0829735
Solyc02g093880.3.1	2557	2308.47	2336	31.6187
Solyc02g093890.1.1	828	579.96	35	1.88566
Solyc02g093900.3.1	1481	1232.47	3321	84.1954
Solyc02g093910.3.1	1728	1479.47	200	4.22396
Solyc02g093920.2.1	1824	1575.47	1628	32.2879
Solyc02g093930.4.1	2434	2185.47	469	6.70537
Solyc02g093940.3.1	2057	1808.47	705	12.1807
Solyc02g093950.3.1	2449	2200.47	329	4.67171
Solyc02g093960.3.1	1303	1054.47	36	1.06675
Solyc02g093970.4.1	3055	2806.47	545	6.0678
Solyc02g093980.3.1	4012	3763.47	1031	8.55982
Solyc02g093990.4.1	1074	825.465	75	2.83894
Solyc02g094000.1.1	426	202.542	82	12.6501
Solyc02g094010.2.1	2010	1761.47	5	0.0886931
Solyc02g094030.3.1	1246	997.465	529	16.5711
Solyc02g094040.3.1	1374	1125.47	1	0.0277627
Solyc02g094050.4.1	826	577.96	3	0.162187
Solyc02g094080.1.1	1236	987.465	0	0
Solyc02g094090.4.1	2519	2270.47	2585	35.5746
Solyc02g094100.4.1	2161	1912.47	73	1.19268
Solyc02g094110.1.1	1542	1293.47	1	0.0241568
Solyc02g094120.3.1	1703	1454.47	9059	194.613
Solyc02g094125.1.1	1812	1563.47	27	0.539597
Solyc02g094130.3.1	1525	1276.47	10643	260.525
Solyc02g094140.4.1	876	627.708	1664	82.8303
Solyc02g094150.4.1	1354	1105.47	401	11.3343
Solyc02g094160.1.1	990	741.48	412	17.3617
Solyc02g094170.3.1	1238	989.465	608	19.1998
Solyc02g094180.3.1	1621	1372.47	264	6.01031
Solyc02g094190.3.1	2235	1986.47	349	5.48957
Solyc02g094200.3.1	693	446.982	2174	151.972
Solyc02g094210.1.1	210	52.0312	1	0.600524
Solyc02g094220.2.1	210	52.0312	272	163.342
Solyc02g094230.1.1	420	197.587	0	0
Solyc02g094240.1.1	378	164.146	0	0
Solyc02g094250.4.1	747	499.809	93	5.81397
Solyc02g150150.1.1	285	97.7098	49	15.6694
Solyc02g094260.1.1	1215	966.465	348	11.2509
Solyc02g094270.2.1	396	178.375	22	3.85375
Solyc02g094280.4.1	2281	2032.47	2540	39.0485
Solyc02g094290.1.1	342	137.07	32	7.29462
Solyc02g094300.4.1	1590	1341.47	475	11.0639
Solyc02g094310.3.1	2329	2080.47	62	0.931162
Solyc02g094320.3.1	1745	1496.47	1096	22.8843
Solyc02g094330.3.1	885	636.658	173	8.49052
Solyc02g094340.1.1	2043	1794.47	1	0.0174124
Solyc02g094350.3.1	932	683.592	762	34.8299
Solyc02g094360.3.1	1987	1738.47	696	12.5094
Solyc02g094370.1.1	2145	1896.47	6	0.0988554
Solyc02g094380.3.1	1335	1086.47	4	0.115037
Solyc02g094390.3.1	1725	1476.47	499	10.5602
Solyc02g094400.4.1	1513	1264.47	2173	53.6966
Solyc02g094410.4.1	2133	1884.47	1618	26.8278
Solyc02g094420.3.1	1027	778.465	585	23.4807
Solyc02g094430.4.1	2444	2195.47	1391	19.7968
Solyc02g094440.4.1	873	624.733	1877	93.8779
Solyc02g094450.2.1	694	447.946	583	40.6665
Solyc02g094460.2.1	1069	820.465	0	0
Solyc02g094470.3.1	1768	1519.47	3614	74.3176
Solyc02g094480.4.1	3396	3147.47	357	3.54406
Solyc02g094490.4.1	768	520.554	1339	80.3727
Solyc02g094500.3.1	2020	1771.47	1396	24.6233
Solyc02g094510.4.1	1698	1449.47	2024	43.6312
Solyc02g094520.3.1	2460	2211.47	196	2.7693
Solyc02g094530.1.1	1126	877.465	507	18.0539
Solyc02g094540.4.1	2847	2598.47	1998	24.0255
Solyc02g094560.3.1	1733	1484.47	1936	40.7502
Solyc02g094570.3.1	1018	769.465	111	4.50742
Solyc02g094580.3.1	708	461.518	59	3.99445
Solyc02g094585.1.1	453	225.355	0	0
Solyc02g094590.3.1	3234	2985.47	564	5.90284
Solyc02g094600.2.1	883	634.696	344	16.9351
Solyc02g094610.1.1	2629	2380.47	912	11.9709
Solyc02g094640.4.1	2718	2469.47	2986	37.7817
Solyc02g094740.1.1	255	78.3238	0	0
Solyc02g094750.1.1	1080	831.465	3.1962	0.120111
Solyc03g004000.1.1	228	62.25	0	0
Solyc03g004003.1.1	240	69.3408	0	0
Solyc03g004007.1.1	399	180.703	0	0
Solyc03g005000.4.1	1493	1244.47	2439	61.2383
Solyc03g005010.4.1	2527	2278.47	993	13.6176
Solyc03g005020.3.1	1547	1298.47	5	0.120319
Solyc03g005030.3.1	1203	954.465	1831	59.9408
Solyc03g005040.1.1	426	202.542	0	0
Solyc03g005050.3.1	1290	1041.47	1994	59.8239
Solyc03g005060.4.1	3511	3262.47	251	2.40393
Solyc03g005080.4.1	2188	1939.47	1765	28.4352
Solyc03g005090.4.1	3666	3417.47	1631	14.9123
Solyc03g005100.3.1	1853	1604.47	423	8.23767
Solyc03g005110.3.1	964	715.509	1225	53.4952
Solyc03g005120.3.1	1332	1083.47	1977	57.0146
Solyc03g005130.3.1	2361	2112.47	1801	26.639
Solyc03g005140.2.1	1487	1238.47	22	0.555051
Solyc03g005150.3.1	1661	1412.47	0	0
Solyc03g005160.4.1	2153	1904.47	2	0.0328134
Solyc03g005170.3.1	4973	4724.47	903	5.97213
Solyc03g005180.1.1	1080	831.465	59	2.21719
Solyc03g005190.3.1	1000	751.465	757	31.4761
Solyc03g005200.3.1	781	533.396	13	0.761531
Solyc03g005210.4.1	986	737.495	104	4.40624
Solyc03g005213.1.1	811	563.154	0	0
Solyc03g005217.1.1	483	251.083	0	0
Solyc03g005220.4.1	2105	1856.47	450	7.5739
Solyc03g005230.3.1	1527	1278.47	5724	139.896
Solyc03g005240.2.1	492	258.959	0	0
Solyc03g005250.4.1	1551	1302.47	301.162	7.22485
Solyc03g005260.3.1	1898	1649.47	1967.84	37.2769
Solyc03g005270.3.1	1223	974.465	1326	42.5178
Solyc03g005280.4.1	1652	1403.47	43	0.957328
Solyc03g005290.2.1	753	505.708	5	0.308933
Solyc03g005300.3.1	1272	1023.47	760	23.2025
Solyc03g005310.4.1	1755	1506.47	301	6.24312
Solyc03g005320.3.1	2328	2079.47	1426	21.427
Solyc03g005330.1.1	1287	1038.47	61	1.83541
Solyc03g005340.4.1	2790	2541.47	847	10.4134
Solyc03g005350.3.1	1713	1464.47	645	13.7618
Solyc03g005370.1.1	168	31.4216	0	0
Solyc03g005380.3.1	2769	2520.47	315	3.90503
Solyc03g005390.3.1	1834	1585.47	1215	23.9449
Solyc03g005393.1.1	585	343.5	0	0
Solyc03g005395.1.1	785	537.353	0	0
Solyc03g005397.1.1	1162	913.465	0	0
Solyc03g005410.4.1	2222	1973.47	3100	49.0825
Solyc03g005420.2.1	1470	1221.47	26	0.665099
Solyc03g005430.4.1	3933	3684.47	3356	28.4604
Solyc03g005440.3.1	1626	1377.47	248	5.62555
Solyc03g005450.3.1	2400	2151.47	4611	66.9661
Solyc03g005455.1.1	180	37.0225	0	0
Solyc03g005460.4.1	3633	3384.47	42	0.387751
Solyc03g005470.3.1	820	572.03	2789	152.344
Solyc03g005480.4.1	1512	1263.47	55	1.36017
Solyc03g005490.4.1	893	644.632	12	0.581652
Solyc03g005500.1.1	390	173.599	0	0
Solyc03g005510.2.1	528	291.311	2	0.21452
Solyc03g005520.1.1	636	391.809	8	0.637983
Solyc03g005530.1.1	1587	1338.47	0	0
Solyc03g005550.3.1	1714	1465.47	0	0
Solyc03g005555.1.1	1819	1570.47	0	0
Solyc03g005570.3.1	1190	941.465	372	12.3462
Solyc03g005580.2.1	1631	1382.47	16	0.361626
Solyc03g005590.2.1	3216	2967.47	0	0
Solyc03g005600.3.1	2594	2345.47	1266	16.8655
Solyc03g005610.4.1	1404	1155.47	0	0
Solyc03g005620.4.1	2656	2407.47	20	0.259576
Solyc03g005630.3.1	3499	3250.47	6	0.0576766
Solyc03g005640.1.1	1371	1122.47	11	0.306206
Solyc03g005650.1.1	2613	2364.47	17	0.224652
Solyc03g005660.4.1	2921	2672.47	986	11.5281
Solyc03g005670.3.1	2674	2425.47	66	0.850243
Solyc03g005680.3.1	1850	1601.47	1582	30.8662
Solyc03g005690.3.1	1443	1194.47	228	5.96424
Solyc03g005700.1.1	303	109.611	659	187.856
Solyc03g005710.3.1	927	678.606	0	0
Solyc03g005720.3.1	1844	1595.47	0	0
Solyc03g005730.4.1	1991	1742.47	9814	175.985
Solyc03g005740.3.1	243	71.1167	1997	877.406
Solyc03g005750.3.1	3121	2872.47	3902.48	42.4502
Solyc03g005760.1.1	804	556.21	52468.8	2947.52
Solyc03g005770.3.1	909	660.606	19151	905.825
Solyc03g005780.3.1	1329	1080.47	2714.83	78.5101
Solyc03g005800.4.1	1181	932.465	333	11.1585
Solyc03g005810.4.1	863	614.746	70	3.55792
Solyc03g005820.3.1	1440	1191.47	2268	59.4779
Solyc03g005830.4.1	1886	1637.47	604	11.5255
Solyc03g005840.3.1	990	741.48	0	0
Solyc03g005850.2.1	880	631.708	27	1.33549
Solyc03g005860.4.1	3803	3554.47	254	2.23282
Solyc03g005870.4.1	914	665.606	1273	59.7593
Solyc03g005880.3.1	940	691.537	17	0.768117
Solyc03g005900.4.1	1209	960.465	60	1.95193
Solyc03g005910.3.1	1367	1118.47	61	1.70412
Solyc03g005920.4.1	1764	1515.47	653	13.4636
Solyc03g005930.3.1	1001	752.465	267	11.0871
Solyc03g005940.4.1	917	668.606	0	0
Solyc03g005943.1.1	623	379.369	0	0
Solyc03g005947.1.1	662	416.701	0	0
Solyc03g005960.3.1	3222	2973.47	678	7.12461
Solyc03g005970.4.1	1074	825.465	76	2.87679
Solyc03g005980.3.1	1153	904.465	43	1.48549
Solyc03g005990.3.1	1342	1093.47	464	13.2589
Solyc03g006000.3.1	2010	1761.47	780	13.8361
Solyc03g006010.3.1	1916	1667.47	791	14.8222
Solyc03g006020.3.1	1082	833.465	255	9.55976
Solyc03g006030.4.1	4011	3762.47	160.648	1.33412
Solyc03g006040.3.1	773	525.523	149	8.85908
Solyc03g006043.1.1	999	750.465	0	0
Solyc03g006047.1.1	999	750.465	0	0
Solyc03g006050.4.1	1051	802.465	140	5.45125
Solyc03g006060.3.1	1204	955.465	158	5.16697
Solyc03g006070.3.1	1678	1429.47	1253	27.3887
Solyc03g006080.4.1	3959	3710.47	144	1.21263
Solyc03g006100.4.1	2848	2599.47	832.352	10.005
Solyc03g006110.3.1	1693	1444.47	4	0.0865261
Solyc03g006120.4.1	769	521.544	0	0
Solyc03g006130.3.1	2942	2693.47	600	6.9604
Solyc03g006140.3.1	2797	2548.47	3161	38.7561
Solyc03g006150.2.1	1042	793.465	418	16.4605
Solyc03g006160.1.1	546	307.445	26	2.64241
Solyc03g006170.4.1	823	574.995	0	0
Solyc03g006177.2.1	1167	918.465	344	11.7028
Solyc03g006200.3.1	915	666.606	0	0
Solyc03g006210.2.1	1156	907.465	39	1.34285
Solyc03g006220.4.1	1296	1047.47	13	0.387791
Solyc03g006230.1.1	1692	1443.47	0	0
Solyc03g006240.3.1	1547	1298.47	1018	24.4969
Solyc03g006250.2.1	1550	1301.47	2962	71.1126
Solyc03g006260.4.1	2199	1950.47	101	1.618
Solyc03g006270.3.1	1140	891.465	0	0
Solyc03g006280.4.1	1883	1634.47	312	5.96449
Solyc03g006290.4.1	914	665.606	0	0
Solyc03g006300.3.1	2988	2739.47	98	1.11777
Solyc03g006310.4.1	2254	2005.47	252	3.92626
Solyc03g006320.1.1	651	406.231	39	2.99975
Solyc03g006330.4.1	2386	2137.47	851	12.4401
Solyc03g006350.3.1	2459	2210.47	828	11.7042
Solyc03g006360.3.1	797	549.288	4358	247.903
Solyc03g006365.1.1	774	526.512	15	0.890178
Solyc03g006370.3.1	272	89.1285	34	11.9195
Solyc03g006380.4.1	1383	1134.47	251	6.91316
Solyc03g006390.2.1	498	264.375	86	10.1642
Solyc03g006400.3.1	2314	2065.47	273	4.12989
Solyc03g006410.3.1	1261	1012.47	16	0.493781
Solyc03g006420.4.1	2759	2510.47	777	9.67077
Solyc03g006430.3.1	2405	2156.47	323	4.68009
Solyc03g006440.3.1	477	245.862	0	0
Solyc03g006450.2.1	477	245.862	851	108.152
Solyc03g006452.1.1	1441	1192.47	12.8399	0.336442
Solyc03g006454.1.1	486	253.65	111.737	13.7643
Solyc03g006456.1.1	666	420.617	0	0
Solyc03g006458.1.1	453	225.355	4	0.554608
Solyc03g006460.4.1	1701	1452.47	583.424	12.5508
Solyc03g006470.3.1	1547	1298.47	92	2.21387
Solyc03g006480.3.1	8208	7959.47	116	0.455374
Solyc03g006490.3.1	1057	808.465	23049	890.809
Solyc03g006500.3.1	1795	1546.47	717	14.4868
Solyc03g006510.4.1	1282	1033.47	1197	36.1903
Solyc03g006520.3.1	2081	1832.47	954	16.267
Solyc03g006530.3.1	2965	2716.47	11	0.126527
Solyc03g006540.3.1	635	390.849	65	5.19635
Solyc03g006545.1.1	507	272.393	0	0
Solyc03g006550.4.1	2474	2225.47	4	0.0561608
Solyc03g006560.3.1	1239	990.465	680	21.4518
Solyc03g006570.3.1	4825	4576.47	1322	9.026
Solyc03g006580.3.1	1246	997.465	1710	53.5664
Solyc03g006590.3.1	703	456.619	13	0.889576
Solyc03g006600.1.1	1020	771.465	483	19.5625
Solyc03g006610.3.1	1640	1391.47	22	0.49402
Solyc03g006620.3.1	1298	1049.47	280	8.33651
Solyc03g006630.3.1	1591	1342.47	145	3.37489
Solyc03g006640.3.1	1490	1241.47	451	11.3511
Solyc03g006650.2.1	1557	1308.47	9	0.214919
Solyc03g006660.3.1	2685	2436.47	534	6.84818
Solyc03g006670.4.1	1106	857.465	47	1.71268
Solyc03g006680.3.1	1200	951.465	1360	44.6622
Solyc03g006690.1.1	648	403.353	8	0.619724
Solyc03g006700.3.1	1271	1022.47	626	19.1302
Solyc03g006710.1.1	348	141.499	0	0
Solyc03g006712.1.1	270	87.7913	0	0
Solyc03g006714.1.1	327	126.117	0	0
Solyc03g006716.1.1	261	81.9566	0	0
Solyc03g006718.1.1	327	126.117	0	0
Solyc03g006720.1.1	2493	2244.47	0	0
Solyc03g006730.3.1	5127	4878.47	43	0.27541
Solyc03g006740.3.1	417	195.22	18	2.881
Solyc03g006750.1.1	693	446.982	28	1.95732
Solyc03g006760.4.1	2246	1997.47	157	2.45592
Solyc03g006770.4.1	2621	2372.47	755	9.94354
Solyc03g006780.2.1	1719	1470.47	785	16.6805
Solyc03g006790.3.1	525	288.634	190	20.5684
Solyc03g006800.1.1	981	732.495	97	4.13772
Solyc03g006805.1.1	129	16.2022	0	0
Solyc03g006810.3.1	1095	846.465	23	0.84901
Solyc03g006820.3.1	947	698.523	286	12.7932
Solyc03g006830.3.1	1029	780.465	744	29.7861
Solyc03g006840.4.1	2386	2137.47	81	1.18408
Solyc03g006850.3.1	1191	942.465	230	7.62529
Solyc03g006860.3.1	1845	1596.47	356	6.96762
Solyc03g006870.3.1	2581	2332.47	1392	18.6474
Solyc03g006880.3.1	1468	1219.47	9	0.230604
Solyc03g006890.3.1	1047	798.465	0	0
Solyc03g006900.2.1	2934	2685.47	30	0.349057
Solyc03g006903.1.1	276	91.7831	0	0
Solyc03g150100.1.1	2399	2150.47	0	0
Solyc03g006907.1.1	670	424.481	0	0
Solyc03g006910.3.1	1060	811.465	9	0.346551
Solyc03g006915.1.1	2470	2221.47	7	0.0984584
Solyc03g006920.2.1	2397	2148.47	643	9.3514
Solyc03g006930.3.1	996	747.465	0	0
Solyc03g006940.3.1	1103	854.465	0	0
Solyc03g006950.3.1	1044	795.465	0	0
Solyc03g006960.4.1	1594	1345.47	433	10.0556
Solyc03g006970.1.1	2328	2079.47	1338	20.1047
Solyc03g006980.4.1	1535	1286.47	59	1.43301
Solyc03g006990.1.1	1617	1368.47	25	0.570821
Solyc03g007000.4.1	1446	1197.47	443	11.5594
Solyc03g007010.4.1	2428	2179.47	497	7.12526
Solyc03g007030.3.1	668	422.549	410	30.318
Solyc03g007040.4.1	2165	1916.47	842	13.7279
Solyc03g007050.3.1	3402	3153.47	9352	92.6639
Solyc03g007060.3.1	1737	1488.47	33	0.692738
Solyc03g007070.3.1	1901	1652.47	603	11.4019
Solyc03g007080.4.1	780	532.417	19	1.11505
Solyc03g007090.1.1	1437	1188.47	206	5.41595
Solyc03g007100.3.1	4876	4627.47	1880	12.6943
Solyc03g007110.3.1	1292	1043.47	554	16.5892
Solyc03g007120.3.1	2500	2251.47	1640	22.76
Solyc03g007130.4.1	2539	2290.47	34	0.46382
Solyc03g007140.3.1	2178	1929.47	306	4.9554
Solyc03g007150.3.1	1818	1569.47	521	10.3724
Solyc03g007160.1.1	558	318.448	0	0
Solyc03g007170.3.1	1777	1528.47	1121	22.9163
Solyc03g007180.1.1	2268	2019.47	507	7.84451
Solyc03g007190.3.1	1371	1122.47	3196	88.9668
Solyc03g007200.2.1	942	693.537	732	32.9788
Solyc03g007210.3.1	2161	1912.47	1582	25.8468
Solyc03g007220.3.1	536	298.553	329	34.4326
Solyc03g007230.4.1	1484	1235.47	1287	32.5493
Solyc03g007240.3.1	1750	1501.47	9196	191.372
Solyc03g007250.1.1	693	446.982	820	57.3216
Solyc03g007260.3.1	1400	1151.47	1299	35.2495
Solyc03g007270.3.1	1767	1518.47	837	17.2232
Solyc03g007280.4.1	923	674.606	336	15.5626
Solyc03g007290.4.1	1254	1005.47	113	3.5116
Solyc03g007310.3.1	1102	853.465	2163	79.189
Solyc03g007320.4.1	1783	1534.47	1515	30.8496
Solyc03g007330.3.1	3053	2804.47	1195	13.3141
Solyc03g007340.4.1	1192	943.465	5	0.165592
Solyc03g007350.1.1	2238	1989.47	57	0.895226
Solyc03g007360.3.1	1041	792.465	4	0.157715
Solyc03g007370.3.1	2017	1768.47	2457	43.4113
Solyc03g007380.2.1	1085	836.465	61	2.27864
Solyc03g007390.4.1	2054	1805.47	134	2.31905
Solyc03g007400.2.1	461	232.171	34	4.57578
Solyc03g007410.4.1	1277	1028.47	47	1.42791
Solyc03g007420.3.1	2548	2299.47	758	10.3
Solyc03g007430.3.1	2010	1761.47	771	13.6765
