target_id	length	eff_length	est_counts	tpm
Solyc03g083990.1.1	372	158.287	28.8605	3.60407
Solyc03g083991.1.1	243	71.0158	0	0
Solyc03g083992.1.1	1642	1386.18	0	0
Solyc03g083993.1.1	372	158.287	7.63953	0.954019
Solyc03g083994.1.1	372	158.287	7.63953	0.954019
Solyc03g083995.1.1	372	158.287	28.8605	3.60407
Solyc03g083996.1.1	944	688.28	101	2.90063
Solyc03g083998.1.1	372	158.287	0	0
Solyc03g090990.1.1	330	127.863	27.4757	4.24755
Solyc03g091000.1.1	330	127.863	226.75	35.054
Solyc03g091010.1.1	330	127.863	19.5966	3.02951
Solyc03g091020.1.1	330	127.863	0	0
Solyc03g091030.1.1	330	127.863	26.431	4.08605
Solyc03g091035.1.1	330	127.863	26.431	4.08605
Solyc03g093040.3.1	437	209.083	109.03	10.3077
Solyc03g093050.1.1	330	127.863	0	0
Solyc03g093055.1.1	556	311.801	0	0
Solyc03g093060.1.1	330	127.863	12.2638	1.8959
Solyc03g093070.1.1	354	145.106	8.02165	1.09273
Solyc03g093075.1.1	505	266.795	0	0
Solyc03g093080.3.1	1085	829.184	109.278	2.60505
Solyc03g093110.3.1	1693	1437.18	103.217	1.41963
Solyc03g093120.5.1.1	3093	2837.18	43.1211	0.300426
Solyc03g093130.3.1	1072	816.184	62.3844	1.51086
Solyc03g093140.3.1	2165	1909.18	2765	28.6275
Solyc03g093150.3.1	2943	2687.18	205	1.50797
Solyc03g093160.3.1	1708	1452.18	1944	26.4612
Solyc03g093170.1.1	723	469.62	2	0.0841819
Solyc03g093180.1.1	675	422.951	70	3.27147
Solyc03g093185.1.1	717	463.761	0	0
Solyc03g093190.1.1	369	156.001	0	0
Solyc03g093200.3.1	1413	1157.18	1263	21.5743
Solyc03g093210.3.1	1542	1286.18	195	2.99686
Solyc03g093220.3.1	670	418.106	728	34.4176
Solyc03g093230.4.1	971	715.245	1	0.0276364
Solyc03g093240.4.1	1986	1730.18	525	5.99795
Solyc03g093250.2.1	2021	1765.18	323	3.617
Solyc03g093260.3.1	1869	1613.18	398	4.8768
Solyc03g093270.3.1	1149	893.184	0	0
Solyc03g093280.3.1	959	703.245	0	0
Solyc03g093290.2.1	881	625.507	0	0
Solyc03g093300.3.1	1668	1412.18	497	6.95666
Solyc03g093310.3.1	1753	1497.18	46	0.607321
Solyc03g093320.2.1	210	52.0177	0	0
Solyc03g093330.4.1	3401	3145.18	17	0.106841
Solyc03g150141.1.1	1547	1291.18	0	0
Solyc03g093340.4.1	1221	965.184	0	0
Solyc03g093343.1.1	195	43.993	12	5.3918
Solyc03g093347.1.1	267	85.6352	123	28.3915
Solyc03g093350.4.1	2337	2081.18	777	7.37982
Solyc03g093360.3.1	908	652.369	8976	271.972
Solyc03g093370.2.1	2454	2198.18	2	0.0179846
Solyc03g093380.2.1	2673	2417.18	74	0.605142
Solyc03g093390.4.1	1128	872.184	388	8.79345
Solyc03g093400.2.1	2241	1985.18	424	4.22183
Solyc03g093410.3.1	1797	1541.18	15	0.192385
Solyc03g093430.3.1	1642	1386.18	1793	25.5679
Solyc03g093440.4.1	1365	1109.18	188	3.35035
Solyc03g093450.3.1	2968	2712.18	944	6.88
Solyc03g093460.3.1	1439	1183.18	598	9.99043
Solyc03g093470.3.1	1188	932.184	290	6.14939
Solyc03g093480.3.1	7156	6900.18	1784	5.11057
Solyc03g093490.3.1	1147	891.184	234	5.1902
Solyc03g093500.3.1	865	609.599	163	5.28541
Solyc03g093510.2.1	1422	1166.18	2278	38.612
Solyc03g093520.3.1	1930	1674.18	864	10.2011
Solyc03g093540.1.1	687	434.547	36	1.63757
Solyc03g093550.1.1	726	472.549	99	4.14117
Solyc03g093560.1.1	735	481.334	59	2.42293
Solyc03g093610.1.1	729	475.454	42	1.74613
Solyc03g093613.1.1	1266	1010.18	10	0.195675
Solyc03g093617.1.1	309	113.461	0	0
Solyc03g093620.1.1	984	728.233	0	0
Solyc03g150142.1.1	711	457.899	20	0.863367
Solyc03g093630.3.1	1821	1565.18	32	0.404129
Solyc03g093640.4.1	2408	2152.18	2519	23.1358
Solyc03g093645.1.1	679	426.859	0	0
Solyc03g093650.3.1	4140	3884.18	5	0.0254452
Solyc03g093680.4.1	711	457.899	1371	59.1838
Solyc03g093690.3.1	1103	847.184	6353	148.23
Solyc03g093700.3.1	2653	2397.18	63	0.519487
Solyc03g093710.1.1	2517	2261.18	0	0
Solyc03g093720.3.1	898	642.412	0	0
Solyc03g093730.1.1	501	263.297	0	0
Solyc03g093740.1.1	924	668.336	0	0
Solyc03g093750.3.1	468	235.008	0	0
Solyc03g093760.1.1	2394	2138.18	0	0
Solyc03g093770.1.1	1218	962.184	0	0
Solyc03g093773.1.1	812	557.044	0	0
Solyc03g093777.1.1	687	434.547	0	0
Solyc03g093790.3.1	1021	765.184	516	13.3297
Solyc03g093800.1.1	426	199.932	7178	709.672
Solyc03g093810.1.1	192	42.5723	0	0
Solyc03g093820.1.1	330	127.863	0	0
Solyc03g093830.3.1	1354	1098.18	2275	40.9489
Solyc03g093840.3.1	1029	773.184	90	2.30089
Solyc03g093850.2.1	3333	3077.18	252	1.61876
Solyc03g093870.1.1	525	284.145	0	0
Solyc03g093880.3.1	1323	1067.18	263	4.87138
Solyc03g093890.3.1	1073	817.184	11	0.266078
Solyc03g093920.1.1	156	25.4707	0	0
Solyc03g093930.4.1	768	513.598	0	0
Solyc03g093935.1.1	810	555.054	0	0
Solyc03g093940.2.1	654	402.817	0	0
Solyc03g093970.3.1	2242	1986.18	999	9.94218
Solyc03g093980.2.1	701	448.134	5	0.220545
Solyc03g093990.4.1	1998	1742.18	583	6.6147
Solyc03g094000.3.1	962	706.245	0	0
Solyc03g094010.3.1	1613	1357.18	126	1.83513
Solyc03g094020.3.1	2703	2447.18	32	0.258475
Solyc03g094030.4.1	696	443.253	173	7.71489
Solyc03g094040.4.1	482	246.982	81	6.48269
Solyc03g094050.4.1	282	95.1808	35	7.26866
Solyc03g094060.4.1	888	632.455	67	2.09402
Solyc03g094070.4.1	395	175.149	47	5.30426
Solyc03g094080.4.1	969	713.245	840	23.2796
Solyc03g094090.3.1	510	271.202	1251	91.1799
Solyc03g094100.1.1	1056	800.184	0	0
Solyc03g094110.4.1	1159	903.184	0	0
Solyc03g094120.3.1	1361	1105.18	0	0
Solyc03g094125.1.1	3346	3090.18	0	0
Solyc03g094130.1.1	429	202.365	0	0
Solyc03g094140.1.1	459	227.454	0	0
Solyc03g094150.1.1	429	202.365	0	0
Solyc03g094155.1.1	201	47.0968	0	0
Solyc03g094160.3.1	1451	1195.18	886	14.6533
Solyc03g094170.3.1	726	472.549	1	0.04183
Solyc03g094173.1.1	320	120.939	1	0.163444
Solyc03g094175.1.1	1009	753.184	4387.17	115.138
Solyc03g094177.1.1	1032	776.184	232.828	5.92933
Solyc03g095180.3.1	1295	1039.18	324	6.16294
Solyc03g095190.4.1	1027	771.184	769	19.7108
Solyc03g095200.1.1	2133	1877.18	152	1.60056
Solyc03g095210.2.1	1383	1127.18	4	0.0701456
Solyc03g095220.3.1	1386	1130.18	2212	38.6876
Solyc03g095230.2.1	2709	2453.18	336	2.70735
Solyc03g095250.3.1	3799	3543.18	1678	9.36125
Solyc03g095260.3.1	2270	2014.18	2179	21.3842
Solyc03g095270.1.1	717	463.761	0	0
Solyc03g095290.3.1	3236	2980.18	554.351	3.67686
Solyc03g095300.4.1	1244	988.184	1.6491	0.0329871
Solyc03g095310.3.1	1930	1674.18	18	0.212522
Solyc03g095320.1.1	343	137.169	14	2.01747
Solyc03g095330.3.1	403	181.544	14	1.52434
Solyc03g095350.3.1	506	267.688	8	0.590741
Solyc03g095360.3.1	1883	1627.18	3704	44.9956
Solyc03g095370.3.1	424	198.318	220	21.9279
Solyc03g095375.1.1	687	434.547	0	0
Solyc03g095380.1.1	1311	1055.18	0	0
Solyc03g150143.1.1	3498	3242.18	5.75616	0.0350938
Solyc03g150144.1.1	423	197.57	0	0
Solyc03g095410.3.1	3175	2919.18	2508	16.9825
Solyc03g095420.3.1	174	33.63	0	0
Solyc03g095425.1.1	234	65.6575	0	0
Solyc03g095440.1.1	165	29.3887	0	0
Solyc03g095450.3.1	1869	1613.18	256	3.13683
Solyc03g095470.3.1	1766	1510.18	1011	13.233
Solyc03g095490.3.1	2409	2153.18	450	4.13111
Solyc03g095500.3.1	755	500.793	20	0.789419
Solyc03g095510.3.1	2050	1794.18	240	2.64411
Solyc03g095515.1.1	714	460.799	0	0
Solyc03g095520.1.1	201	47.0968	0	0
Solyc03g095530.1.1	195	43.993	0	0
Solyc03g095533.1.1	464	231.646	0	0
Solyc03g095537.1.1	965	709.245	0	0
Solyc03g095540.1.1	252	76.2878	0	0
Solyc03g095550.2.1	822	566.969	2	0.0697278
Solyc03g095600.1.1	1653	1397.18	693	9.80427
Solyc03g095610.4.1	3200	2944.18	1720	11.5478
Solyc03g095620.4.1	2073	1817.18	2114	22.9954
Solyc03g095650.3.1	1836	1580.18	56	0.700512
Solyc03g095660.3.1	233	65.0344	0	0
Solyc03g095680.2.1	4945	4689.18	637	2.68521
Solyc03g095690.3.1	1419	1163.18	207	3.51769
Solyc03g095700.1.1	426	199.932	129	12.7539
Solyc03g095710.4.1	1488	1232.18	388	6.22432
Solyc03g095720.3.1	1677	1421.18	1395	19.4026
Solyc03g095730.4.1	642	391.417	1487	75.0942
Solyc03g095750.2.1	1693	1437.18	23.3816	0.321586
Solyc03g095760.3.1	1664	1408.18	541	7.59405
Solyc03g095770.3.1	990	734.196	156	4.19999
Solyc03g095775.1.1	816	561.007	0	0
Solyc03g095780.3.1	606	357.529	9	0.497584
Solyc03g150145.1.1	271	88.1736	0	0
Solyc03g095785.1.1	381	164.369	0	0
Solyc03g095787.1.1	879	623.507	0	0
Solyc03g095810.3.1	1316	1060.18	6	0.111868
Solyc03g095820.4.1	1429	1173.18	432	7.27869
Solyc03g095830.3.1	720	466.683	0	0
Solyc03g095840.3.1	1555	1299.18	2711	41.2472
Solyc03g095845.1.1	252	76.2878	9	2.33197
Solyc03g095850.1.1	1782	1526.18	680	8.80719
Solyc03g095860.3.1	1608	1352.18	1286	18.7993
Solyc03g095870.3.1	273	89.3807	7	1.54807
Solyc03g095880.1.1	153	24.2039	0	0
Solyc03g095900.4.1	1609	1353.18	0	0
Solyc03g095903.1.1	429	202.365	0	0
Solyc03g095907.1.1	576	330.032	0	0
Solyc03g095940.1.1	513	273.865	286	20.6426
Solyc03g095950.3.1	848	592.71	52	1.73419
Solyc03g095960.1.1	990	734.196	164	4.41537
Solyc03g095970.3.1	1087	831.184	9003	214.104
Solyc03g095973.1.1	1323	1067.18	0	0
Solyc03g095977.1.1	1409	1153.18	0	0
Solyc03g095980.3.1	696	443.253	53	2.36352
Solyc03g095990.1.1	639	388.542	1442	73.3606
Solyc03g096000.3.1	5748	5492.18	3362	12.1001
Solyc03g150146.1.1	682	429.787	0	0
Solyc03g096005.1.1	1643	1387.18	0	0
Solyc03g096007.1.1	354	145.106	0	0
Solyc03g096030.3.1	1790	1534.18	57	0.7344
Solyc03g096040.3.1	816	561.007	2	0.0704688
Solyc03g096050.3.1	1501	1245.18	46	0.73023
Solyc03g150147.1.1	1120	864.184	268	6.13005
Solyc03g096070.3.1	3009	2753.18	288	2.06772
Solyc03g096080.4.1	913	657.358	1104	33.1973
Solyc03g096090.4.1	1763	1507.18	188	2.46563
Solyc03g096100.2.1	841	585.749	0	0
Solyc03g096110.3.1	210	52.0177	0	0
Solyc03g096120.1.1	558	313.565	1	0.0630387
Solyc03g096130.2.1	732	478.43	0	0
Solyc03g096140.2.1	827	571.903	0	0
Solyc03g096150.3.1	833	577.817	0	0
Solyc03g096160.3.1	565	319.925	0	0
Solyc03g096180.4.1	308	112.776	0	0
Solyc03g096190.2.1	3129	2873.18	3	0.0206392
Solyc03g096195.1.1	684	431.714	0	0
Solyc03g096200.1.1	270	87.5153	0	0
Solyc03g096220.3.1	599	351.034	162.565	9.15407
Solyc03g096225.1.1	380	163.649	0	0
Solyc03g096250.3.1	804	549.137	0	0
Solyc03g096260.3.1	1844	1588.18	0	0
Solyc03g096280.1.1	165	29.3887	0	0
Solyc03g096290.3.1	1273	1017.18	12041	233.991
Solyc03g096300.3.1	493	256.379	0	0
Solyc03g096303.1.1	2752	2496.18	4.03581	0.0319588
Solyc03g096305.1.1	1473	1217.18	0	0
Solyc03g096307.1.1	708	454.945	1	0.0434487
Solyc03g096350.3.1	1228	972.184	58	1.17927
Solyc03g096355.1.1	661	409.571	1	0.048262
Solyc03g096360.4.1	792	537.29	9311	342.549
Solyc03g096370.3.1	1802	1546.18	0	0
Solyc03g096380.3.1	1642	1386.18	34	0.484835
Solyc03g096385.1.1	590	342.781	0	0
Solyc03g096390.3.1	1938	1682.18	712	8.36646
Solyc03g096410.1.1	153	24.2039	0	0
Solyc03g096420.1.1	216	55.3594	0	0
Solyc03g096430.1.1	198	45.5351	0	0
Solyc03g096433.1.1	4620	4364.18	0	0
Solyc03g096437.1.1	707	453.968	0	0
Solyc03g096450.3.1	187	39.9699	1022	505.42
Solyc03g096460.4.1	790	535.317	29382	1084.94
Solyc03g096500.1.1	591	343.694	0	0
Solyc03g096520.1.1	588	340.915	0	0
Solyc03g096530.1.1	453	222.369	0	0
Solyc03g096540.3.1	910	654.369	1	0.0302074
Solyc03g096545.1.1	751	496.893	0	0
Solyc03g096600.1.1	444	215.048	0	0
Solyc03g096605.1.1	806	551.118	0	0
Solyc03g096610.2.1	1428	1172.18	2	0.0337264
Solyc03g096620.3.1	762	507.683	0	0
Solyc03g096630.1.1	1305	1049.18	0	0
Solyc03g096640.4.1	1129	873.184	1366	30.9229
Solyc03g096650.2.1	387	168.888	15	1.75561
Solyc03g096660.2.1	721	467.667	3	0.1268
Solyc03g096670.3.1	1672	1416.18	274	3.82443
Solyc03g096680.2.1	888	632.455	0	0
Solyc03g096700.3.1	489	252.918	0	0
Solyc03g096705.1.1	783	528.424	3.21529	0.120274
Solyc03g096710.1.1	180	36.5307	3	1.6233
Solyc03g096720.2.1	205	49.3089	0	0
Solyc03g096730.3.1	1646	1390.18	10536.9	149.823
Solyc03g096740.4.1	808	553.081	346	12.3658
Solyc03g096750.1.1	1773	1517.18	0	0
Solyc03g096760.1.1	339	134.282	2109	310.452
Solyc03g096770.1.1	348	140.776	419	58.8328
Solyc03g096780.1.1	342	136.423	1219	176.624
Solyc03g096790.3.1	2363	2107.18	761	7.13868
Solyc03g096800.4.1	3838	3582.18	40890.3	225.635
Solyc03g096810.3.1	4171	3915.18	5006.74	25.2777
Solyc03g096820.4.1	2310	2054.18	3602	34.6609
Solyc03g096830.4.1	4539	4283.18	156	0.719935
Solyc03g096840.4.1	674	422.001	10687	500.585
Solyc03g096850.4.1	1114	858.184	3663	84.3708
Solyc03g096860.3.1	1164	908.184	364	7.92251
Solyc03g096870.3.1	1844	1588.18	159	1.97894
Solyc03g096880.4.1	2888	2632.18	807	6.06028
Solyc03g096890.3.1	3509	3253.18	140	0.850658
Solyc03g096900.4.1	3053	2797.18	2423	17.1225
Solyc03g096910.3.1	1114	858.184	1104	25.4287
Solyc03g096920.3.1	4159	3903.18	4942	25.0276
Solyc03g096930.4.1	2029	1773.18	1849	20.6119
Solyc03g096940.4.1	933	677.314	2309	67.386
Solyc03g096950.4.1	2175	1919.18	1874	19.3014
Solyc03g096960.3.1	740	486.205	1073	43.623
Solyc03g096980.1.1	1527	1271.18	2771	43.0887
Solyc03g096990.4.1	2103	1847.18	1761	18.8445
Solyc03g097000.3.1	3758	3502.18	368	2.07704
Solyc03g097010.3.1	752	497.851	1599	63.487
Solyc03g097020.4.1	2276	2020.18	456	4.46179
Solyc03g097030.3.1	2213	1957.18	18696	188.822
Solyc03g097040.2.1	277	91.9305	0	0
Solyc03g097050.3.1	3978	3722.18	657	3.48902
Solyc03g097060.4.1	1943	1687.18	1072	12.5594
Solyc03g097070.3.1	1810	1554.18	4585	58.3139
Solyc03g097080.4.1	957	701.245	64	1.80404
Solyc03g097090.4.1	2106	1850.18	7	0.0747857
Solyc03g097100.1.1	492	255.505	37	2.86244
Solyc03g097110.4.1	1310	1054.18	1263	23.6822
Solyc03g097120.3.1	1902	1646.18	1002	12.0316
Solyc03g097130.3.1	1800	1544.18	703	8.99895
Solyc03g097140.3.1	1590	1334.18	1510	22.3716
Solyc03g097150.3.1	1339	1083.18	312	5.69361
Solyc03g097160.4.1	3084	2828.18	520	3.63439
Solyc03g097170.3.1	1614	1358.18	2169	31.5672
Solyc03g097180.3.1	1505	1249.18	3673	58.1206
Solyc03g097190.3.1	3520	3264.18	7008	42.438
Solyc03g097200.3.1	694	441.313	596	26.6953
Solyc03g097210.3.1	2048	1792.18	1530	16.875
Solyc03g097220.1.1	168	30.8895	0	0
Solyc03g097230.1.1	585	338.157	600	35.0726
Solyc03g097240.3.1	1238	982.184	312	6.2791
Solyc03g097250.4.1	1063	807.184	2283	55.9073
Solyc03g097260.4.1	5161	4905.18	3989	16.0747
Solyc03g097270.3.1	1150	894.184	5110	112.961
Solyc03g097280.4.1	3201	2945.18	973	6.53034
Solyc03g097290.4.1	3443	3187.18	8855	54.9183
Solyc03g097300.4.1	1459	1203.18	816	13.4058
Solyc03g097310.3.1	2008	1752.18	492	5.55036
Solyc03g097320.3.1	1854	1598.18	98	1.21209
Solyc03g097330.1.1	435	207.403	4	0.381224
Solyc03g097340.1.1	1029	773.184	804.792	20.5748
Solyc03g097350.4.1	3735	3479.18	4181	23.7541
Solyc03g097360.3.1	879	623.507	1435	45.4932
Solyc03g097370.4.1	3785	3529.18	4380	24.5321
Solyc03g097380.4.1	1460	1204.18	912	14.9705
Solyc03g097390.3.1	1252	996.184	15	0.297637
Solyc03g097400.1.1	177	35.0943	84	47.3128
Solyc03g097410.1.1	966	710.245	0	0
Solyc03g097420.3.1	663	411.454	217	10.4249
Solyc03g097430.1.1	648	397.086	22	1.09515
Solyc03g097440.3.1	1526	1270.18	0	0
Solyc03g097450.4.1	2109	1853.18	712	7.59446
Solyc03g097460.3.1	3561	3305.18	1519	9.08443
Solyc03g097470.3.1	1933	1677.18	2432	28.6628
Solyc03g097490.4.1	2115	1859.18	1818	19.3289
Solyc03g097500.3.1	1560	1304.18	36	0.545631
Solyc03g097510.1.1	477	242.668	17	1.38475
Solyc03g097520.3.1	3261	3005.18	1273	8.37323
Solyc03g097530.3.1	872	616.548	156	5.00141
Solyc03g097540.2.1	213	53.6848	40	14.728
Solyc03g097550.3.1	1678	1422.18	1211	16.8315
Solyc03g097560.3.1	1208	952.184	0	0
Solyc03g097570.3.1	1124	868.184	9	0.204911
Solyc03g097580.4.1	1237	981.184	2	0.0402916
Solyc03g097590.4.1	1115	859.184	333	7.66114
Solyc03g097600.3.1	1219	963.184	14	0.287312
Solyc03g097610.3.1	1156	900.184	0	0
Solyc03g097620.1.1	831	575.826	0	0
Solyc03g097630.3.1	1856	1600.18	1396	17.2445
Solyc03g097640.3.1	534	292.242	176	11.9043
Solyc03g097650.3.1	983	727.233	27	0.733881
Solyc03g097660.3.1	1093	837.184	5	0.118055
Solyc03g097670.4.1	6296	6040.18	1863	6.09675
Solyc03g097680.4.1	1698	1442.18	3340	45.7785
Solyc03g097690.3.1	2080	1824.18	134	1.45202
Solyc03g097700.3.1	1750	1494.18	48	0.634998
Solyc03g097703.1.1	255	78.071	0	0
Solyc03g097707.1.1	496	259.021	0	0
Solyc03g097710.4.1	3398	3142.18	1671	10.5119
Solyc03g097720.4.1	668	416.204	0	0
Solyc03g097730.2.1	537	294.852	0	0
Solyc03g097740.1.1	1665	1409.18	767	10.7588
Solyc03g097750.4.1	888	632.455	402	12.5641
Solyc03g097760.2.1	939	683.28	35	1.01252
Solyc03g097770.2.1	626	376.347	7	0.367659
Solyc03g097780.3.1	2087	1831.18	1225	13.2233
Solyc03g097800.4.1	1516	1260.18	6958	109.141
Solyc03g097810.1.1	162	28.0297	0	0
Solyc03g097820.2.1	1036	780.184	125	3.167
Solyc03g097830.3.1	1706	1450.18	308	4.1982
Solyc03g097840.3.1	1497	1241.18	8	0.127406
Solyc03g097850.1.1	2532	2276.18	55	0.477629
Solyc03g097855.1.1	498	260.738	14	1.06135
Solyc03g097860.1.1	2349	2093.18	3	0.0283302
Solyc03g097870.4.1	1453	1197.18	40	0.660442
Solyc03g097880.1.1	168	30.8895	0	0
Solyc03g097900.3.1	1312	1056.18	8621	161.344
Solyc03g097910.4.1	1728	1472.18	3736	50.1626
Solyc03g097920.1.1	1008	752.184	733	19.2626
Solyc03g097930.3.1	671	419.085	103.745	4.89327
Solyc03g097940.3.1	2705	2449.18	127.255	1.02705
Solyc03g097950.4.1	771	516.564	1530	58.5468
Solyc03g097960.1.1	1062	806.184	16	0.392303
Solyc03g097970.3.1	746	492.058	2952	118.587
Solyc03g097980.4.1	2615	2359.18	882	7.38996
Solyc03g097990.3.1	1068	812.184	1288	31.3471
Solyc03g098000.3.1	1840	1584.18	20589	256.901
Solyc03g098010.3.1	1266	1010.18	32	0.62616
Solyc03g098020.4.1	1862	1606.18	897	11.0391
Solyc03g098030.3.1	1493	1237.18	0	0
Solyc03g098050.3.1	835	579.798	2273	77.4923
Solyc03g098060.3.1	540	297.566	65	4.31783
Solyc03g098070.3.1	1738	1482.18	119	1.58701
Solyc03g098080.1.1	243	71.0158	0	0
Solyc03g098090.2.1	540	297.566	0	0
Solyc03g098100.4.1	940	684.28	19	0.548852
Solyc03g098110.4.1	1499	1243.18	919	14.6122
Solyc03g098120.3.1	813	558.035	212	7.50948
Solyc03g098130.3.1	1141	885.184	1036	23.1346
Solyc03g098140.3.1	1572	1316.18	1379	20.7101
Solyc03g098150.3.1	4136	3880.18	2894	14.7429
Solyc03g098160.3.1	3973	3717.18	894	4.754
Solyc03g098170.3.1	1545	1289.18	762	11.6836
Solyc03g098175.1.1	734	480.35	0	0
Solyc03g098180.3.1	1739	1483.18	381	5.07768
Solyc03g098190.3.1	1100	844.184	133	3.11423
Solyc03g098200.4.1	3054	2798.18	6674	47.1461
Solyc03g098210.4.1	2683	2427.18	604	4.91892
Solyc03g098220.4.1	1915	1659.18	5241	62.4389
Solyc03g098230.3.1	1801	1545.18	4512	57.7197
Solyc03g098240.3.1	1968	1712.18	540	6.23417
Solyc03g098250.4.1	2008	1752.18	236	2.66237
Solyc03g098270.1.1	273	89.3807	0	0
Solyc03g098280.4.1	3300	3044.18	5807	37.7065
Solyc03g098290.4.1	3025	2769.18	428	3.05511
Solyc03g098300.1.1	1167	911.184	151	3.27572
Solyc03g098310.1.1	1194	938.184	0	0
Solyc03g098320.4.1	1954	1698.18	1467	17.0758
Solyc03g098330.2.1	1542	1286.18	326	5.01014
Solyc03g098340.4.1	2219	1963.18	227	2.2856
Solyc03g098360.2.1	1512	1256.18	0	0
Solyc03g098400.2.1	3293	3037.18	0	0
Solyc03g098410.1.1	354	145.106	464	63.2073
Solyc03g098420.3.1	2534	2278.18	213	1.8481
Solyc03g098430.4.1	1013	757.184	115	3.00215
Solyc03g098440.4.1	1198	942.184	732	15.3572
Solyc03g098450.3.1	1435	1179.18	88	1.47515
Solyc03g098460.3.1	1777	1521.18	2354	30.5886
Solyc03g098470.3.1	738	484.237	1146	46.7802
Solyc03g098480.1.1	978	722.245	17	0.465265
Solyc03g098490.1.1	1014	758.184	17	0.44321
Solyc03g098500.4.1	1133	877.184	0	0
Solyc03g098520.1.1	411	187.853	0	0
Solyc03g098530.1.1	891	635.444	0	0
Solyc03g098535.1.1	1334	1078.18	0	0
Solyc03g098540.2.1	1133	877.184	0	0
Solyc03g098545.1.1	1316	1060.18	1	0.0186447
Solyc03g098560.2.1	645	394.219	3	0.150425
Solyc03g098570.1.1	1140	884.184	1	0.0223559
Solyc03g098580.1.1	2172	1916.18	12	0.123788
Solyc03g098590.3.1	1496	1240.18	762	12.1452
Solyc03g098600.3.1	2685	2429.18	3780	30.7586
Solyc03g098610.3.1	3065	2809.18	703	4.94664
Solyc03g098620.3.1	1842	1586.18	1668	20.7863
Solyc03g098630.4.1	3628	3372.18	1164	6.82303
Solyc03g098640.4.1	955	699.245	115	3.2509
Solyc03g098650.3.1	393	173.595	9	1.0248
Solyc03g098660.3.1	1018	762.184	260	6.74294
Solyc03g098670.1.1	606	357.529	0	0
Solyc03g098680.3.1	840	584.759	0	0
Solyc03g098700.1.1	660	408.606	16	0.774018
Solyc03g098710.1.1	675	422.951	37	1.72921
Solyc03g098720.3.1	829	573.855	17	0.585574
Solyc03g098730.1.1	741	487.189	466	18.9071
Solyc03g098735.1.1	330	127.863	0	0
Solyc03g098740.1.1	600	351.986	517	29.0336
Solyc03g098745.1.1	786	531.362	0	0
Solyc03g098750.3.1	680	427.837	587	27.1203
Solyc03g098760.3.1	612	363.102	12	0.653262
Solyc03g098770.1.1	237	67.4751	0	0
Solyc03g098780.2.1	908	652.369	185340	5615.8
Solyc03g098790.3.1	663	411.454	1646	79.0758
Solyc03g098795.1.1	882	626.507	80	2.52406
Solyc03g020100.2.1	387	168.888	0	0
Solyc03g020090.1.1	294	103.26	0	0
Solyc03g020080.4.1	857	601.65	33	1.08419
Solyc03g020070.4.1	850	594.7	20	0.664764
Solyc03g020060.3.1	961	705.245	14	0.392395
Solyc03g020050.3.1	800	545.182	0	0
Solyc03g020040.3.1	801	546.173	16551.4	599.019
Solyc03g020030.3.1	802	547.146	3875.57	140.013
Solyc03g020020.3.1	6993	6737.18	2328	6.8303
Solyc03g020010.1.1	618	368.762	175	9.38052
Solyc03g150101.1.1	528	286.853	8	0.551272
Solyc03g019980.2.1	3288	3032.18	0	0
Solyc03g019960.3.1	1979	1723.18	85	0.975041
Solyc03g019950.3.1	2188	1932.18	2201	22.5168
Solyc03g019940.4.1	2155	1899.18	1806	18.7969
Solyc03g019930.4.1	1464	1208.18	560	9.162
Solyc03g019920.1.1	744	490.107	14	0.564641
Solyc03g019910.3.1	965	709.245	498	13.8793
Solyc03g019900.3.1	1630	1374.18	1842	26.496
Solyc03g019890.3.1	3068	2812.18	7405	52.0495
Solyc03g019880.3.1	727	473.502	4377	182.722
Solyc03g019870.4.1	1451	1195.18	0	0
Solyc03g019860.3.1	498	260.738	700	53.0675
Solyc03g019850.3.1	1913	1657.18	1273	15.1842
Solyc03g019840.4.1	1273	1017.18	200	3.88657
Solyc03g019830.4.1	1994	1738.18	9	0.102349
Solyc03g019820.3.1	1121	865.184	3	0.0685407
Solyc03g019810.3.1	1478	1222.18	430	6.95452
Solyc03g019800.4.1	1664	1408.18	714	10.0225
Solyc03g019790.3.1	1632	1376.18	4040	58.0284
Solyc03g019780.4.1	1136	880.184	4883	109.66
Solyc03g019770.4.1	2751	2495.18	1191	9.43506
Solyc03g019760.4.1	2739	2483.18	11901	94.7349
Solyc03g019750.3.1	1238	982.184	49	0.98614
Solyc03g019740.1.1	696	443.253	0	0
Solyc03g019730.4.1	1340	1084.18	1334	24.3214
Solyc03g019720.4.1	1235	979.184	2031	40.9997
Solyc03g019710.3.1	901	645.401	1	0.0306271
Solyc03g019700.1.1	210	52.0177	112	42.5601
Solyc03g019690.1.1	654	402.817	0	0
Solyc03g019680.3.1	2277	2021.18	1333	13.0365
Solyc03g019670.3.1	1826	1570.18	1928	24.2712
Solyc03g019660.4.1	871	615.548	742	23.8274
Solyc03g019650.3.1	2311	2055.18	1973	18.9763
Solyc03g019640.1.1	2798	2542.18	2	0.015551
Solyc03g019630.1.1	471	237.578	1	0.0832012
Solyc03g110840.3.1	489	252.918	0	0
Solyc03g110850.1.1	492	255.505	0	0
Solyc03g110860.3.1	1178	922.184	565	12.1106
Solyc03g110870.3.1	574	328.195	1569	94.4988
Solyc03g110880.4.1	8218	7962.18	1897.89	4.71165
Solyc03g110890.1.1	906	650.369	0	0
