target_id	length	eff_length	est_counts	tpm
Solyc01g110720.2.1	464	374.873	41.0261	9.1699
Solyc01g110730.4.1	400	310.873	28.37	7.64652
Solyc01g110770.2.1	641	551.873	4.79515	0.728034
Solyc01g110780.1.1	261	171.873	0	0
Solyc01g110790.3.1	652	562.873	16	2.38176
Solyc01g110800.3.1	498	408.873	10.513	2.15441
Solyc01g110810.3.1	609	519.873	50	8.05863
Solyc01g110820.4.1	1434	1344.87	44	2.74132
Solyc01g110825.1.1	469	379.873	6	1.32343
Solyc01g110840.3.1	306	216.873	4	1.54541
Solyc01g110860.1.1	306	216.873	8	3.09081
Solyc01g110870.3.1	508	418.873	2.25214	0.450506
Solyc01g110880.1.1	297	207.873	7.74786	3.123
Solyc01g110890.1.1	303	213.873	3	1.17531
Solyc01g110900.1.1	303	213.873	1	0.391771
Solyc01g110903.1.1	258	168.873	8	3.96933
Solyc01g110907.1.1	258	168.873	35	17.3658
Solyc01g110920.4.1	578	488.873	54.8205	9.39584
Solyc01g110930.1.1	252	162.873	8	4.11556
Solyc01g110940.3.1	832	742.873	82	9.24885
Solyc01g110950.3.1	1146	1056.87	0	0
Solyc01g110960.4.1	2296	2206.87	237	8.99828
Solyc01g110970.3.1	487	397.873	10.2603	2.16075
Solyc01g110980.4.1	437	347.873	4.34981	1.0477
Solyc01g110990.2.1	3679	3589.87	473.736	11.0572
Solyc01g111000.4.1	478	388.873	23	4.95574
Solyc01g111010.4.1	2083	1993.87	100.067	4.20518
Solyc01g111020.3.1	3999	3909.87	533.933	11.4423
Solyc01g111030.2.1	1429	1339.87	21	1.31324
Solyc01g111040.4.1	1298	1208.87	566	39.2305
Solyc01g111050.4.1	1410	1320.87	48	3.04487
Solyc01g111060.4.1	1260	1170.87	882	63.1171
Solyc01g111070.3.1	1440	1350.87	16	0.992417
Solyc01g150176.1.1	688	598.873	18342	2566.26
Solyc01g111090.3.1	1284	1194.87	552	38.7085
Solyc01g111100.5.1	2117	2027.87	23	0.950333
Solyc01g111110.3.1	403	313.873	105	28.03
Solyc01g111120.4.1	1428	1338.87	1471	92.0581
Solyc01g111130.4.1	1965	1875.87	208	9.2907
Solyc01g111140.3.1	1428	1338.87	303	18.9623
Solyc01g111150.2.1	1156	1066.87	1203.88	94.5496
Solyc01g111160.3.1	606	516.873	9059	1468.54
Solyc01g111170.3.1	1011	921.873	17412	1582.58
Solyc01g111190.4.1	2075	1985.87	64	2.70033
Solyc01g111200.3.1	1753	1663.87	1407	70.8537
Solyc01g111210.3.1	2496	2406.87	350	12.1844
Solyc01g111220.3.1	1848	1758.87	5	0.23819
Solyc01g111230.3.1	943	853.873	154	15.1118
Solyc01g111240.4.1	4252	4162.87	944	19.0006
Solyc01g111250.3.1	1287	1197.87	34.4371	2.40882
Solyc01g111260.2.1	1464	1374.87	933.563	56.8944
Solyc01g111270.3.1	2604	2514.87	4	0.13327
Solyc01g111280.3.1	837	747.873	21	2.35277
Solyc01g111290.1.1	192	102.908	0	0
Solyc01g111300.4.1	901	811.873	1331	137.366
Solyc01g111310.3.1	1838	1748.87	23	1.10194
Solyc01g111320.3.1	1466	1376.87	369	22.4554
Solyc01g111330.4.1	1449	1359.87	102	6.28478
Solyc01g111340.4.1	2153	2063.87	32	1.29914
Solyc01g111350.3.1	2329	2239.87	235	8.7909
Solyc01g111360.3.1	1184	1094.87	402	30.7646
Solyc01g111370.3.1	2208	2118.87	843	33.3358
Solyc01g111380.3.1	827	737.873	262	29.7514
Solyc01g111400.4.1	2703	2613.87	450	14.425
Solyc01g111410.3.1	1438	1348.87	162	10.0631
Solyc01g111420.3.1	1435	1345.87	395	24.5913
Solyc01g111430.2.1	2314	2224.87	7	0.263622
Solyc01g111450.3.1	1373	1283.87	1381	90.1281
Solyc01g150177.1.1	267	177.873	12	5.65274
Solyc01g111460.3.1	387	297.873	17	4.78196
Solyc01g111470.4.1	2235	2145.87	24	0.937121
Solyc01g111480.1.1	900	810.873	0	0
Solyc01g111500.3.1	1011	921.873	322	29.2667
Solyc01g111510.3.1	1299	1209.87	2952	204.44
Solyc01g111520.3.1	1988	1898.87	1457	64.2913
Solyc01g111530.3.1	6260	6170.87	1351	18.3441
Solyc01g111540.4.1	2711	2621.87	59	1.88551
Solyc01g111550.3.1	1536	1446.87	33	1.91105
Solyc01g111560.3.1	1270	1180.87	725	51.4427
Solyc01g111570.3.1	2887	2797.87	447	13.3865
Solyc01g111580.3.1	1554	1464.87	450	25.7396
Solyc01g111590.4.1	1528	1438.87	64	3.72689
Solyc01g111600.3.1	895	805.873	846	87.9614
Solyc01g111610.3.1	1027	937.873	272	24.3004
Solyc01g111620.3.1	1593	1503.87	250	13.9289
Solyc01g111630.3.1	1590	1500.87	2306	128.737
Solyc01g111640.3.1	745	655.873	99	12.6475
Solyc01g111650.3.1	791	701.873	1578	188.381
Solyc01g111660.4.1	1093	1003.87	399	33.3029
Solyc01g111670.4.1	853	763.873	168	18.4279
Solyc01g111680.4.1	3430	3340.87	166.624	4.17893
Solyc01g111690.3.1	963	873.873	272	26.0801
Solyc01g111700.2.1	1556	1466.87	14.4566	0.825778
Solyc01g111710.4.1	1974	1884.87	1773	78.8162
Solyc01g111720.4.1	2018	1928.87	531	23.0664
Solyc01g111730.3.1	1992	1902.87	2039	89.7834
Solyc01g111740.3.1	2876	2786.87	496	14.9126
Solyc01g111750.4.1	1159	1069.87	379	29.6822
Solyc01g111760.4.1	2053	1963.87	3125	133.329
Solyc01g111770.2.1	1845	1755.87	259	12.3593
Solyc01g111780.4.1	3547	3457.87	1419	34.3844
Solyc01g111790.2.1	1329	1239.87	1	0.0675789
Solyc01g111800.4.1	1623	1533.87	129.218	7.05864
Solyc01g111810.3.1	950	860.873	64	6.22916
Solyc01g111820.2.1	588	498.873	0	0
Solyc01g111825.1.1	914	824.873	0	0
Solyc01g111830.3.1	1396	1306.87	693	44.4312
Solyc01g111840.3.1	1472	1382.87	14.6221	0.885964
Solyc01g111850.3.1	1683	1593.87	1.3779	0.0724356
Solyc01g111860.4.1	2083	1993.87	283	11.8926
Solyc01g111870.3.1	9169	9079.87	66	0.60905
Solyc01g111880.4.1	2170	2080.87	292	11.7578
Solyc01g111890.3.1	2426	2336.87	1559	55.8984
Solyc01g111900.4.1	1264	1174.87	1	0.0713177
Solyc01g111910.3.1	5057	4967.87	261	4.40209
Solyc01g111920.3.1	1770	1680.87	264	13.1601
Solyc01g111930.4.1	2389	2299.87	304	11.0754
Solyc01g111940.4.1	1157	1067.87	685	53.7477
Solyc01g111950.4.1	1989	1899.87	32	1.41128
Solyc01g111960.3.1	1416	1326.87	3	0.189444
Solyc01g111970.4.1	1895	1805.87	20	0.927965
Solyc01g111980.3.1	2085	1995.87	326	13.6859
Solyc01g111990.3.1	3441	3351.87	237	5.92447
Solyc01g112000.4.1	1007	917.873	161	14.6971
Solyc01g112010.3.1	1220	1130.87	58.808	4.35723
Solyc01g112020.3.1	1723	1633.87	326	16.7181
Solyc01g112025.1.1	4104	4014.87	55	1.14784
Solyc01g112050.3.1	3737	3647.87	401.39	9.21968
Solyc01g112040.2.1	812	722.873	173.61	20.1234
Solyc01g112060.4.1	1342	1252.87	474	31.7
Solyc01g112070.4.1	1641	1551.87	7	0.377947
Solyc01g112080.3.1	1566	1476.87	114	6.46771
Solyc01g112090.3.1	2405	2315.87	59	2.13465
Solyc01g112100.3.1	2116	2026.87	172	7.11034
Solyc01g112105.1.1	228	138.874	0	0
Solyc01g112120.4.1	1348	1258.87	54	3.59418
Solyc01g112130.4.1	471	381.873	4	0.877666
Solyc01g112140.4.1	1878	1788.87	47	2.20144
Solyc01g112150.3.1	2599	2509.87	665	22.2003
Solyc01g112160.4.1	932	842.873	186	18.4901
Solyc01g112170.3.1	877	787.873	420	44.6665
Solyc01g112180.4.1	1383	1293.87	203	13.146
Solyc01g112190.3.1	3100	3010.87	55	1.53059
Solyc01g112200.3.1	2328	2238.87	22	0.823345
Solyc01g112210.3.1	2426	2336.87	208	7.45791
Solyc01g112220.4.1	1692	1602.87	85	4.44333
Solyc01g112230.4.1	566	476.873	1	0.175706
Solyc01g112240.4.1	1882	1792.87	460	21.4979
Solyc01g112250.4.1	2354	2264.87	981	36.2922
Solyc01g112260.4.1	965	875.873	1091	104.369
Solyc01g112270.1.1	459	369.873	2	0.45307
Solyc01g112280.3.1	1736	1646.87	574	29.2039
Solyc01g112290.4.1	2069	1979.87	692	29.2858
Solyc01g112310.4.1	2769	2679.87	133	4.1584
Solyc01g112315.1.1	493	403.873	2	0.414929
Solyc01g112320.3.1	3037	2947.87	236	6.70798
Solyc01g112330.1.1	228	138.874	0	0
Solyc01g112340.3.1	1436	1346.87	13	0.808733
Solyc01g112350.3.1	4322	4232.87	665	13.1636
Solyc01g112370.3.1	523	433.873	0	0
Solyc01g112380.2.1	654	564.873	0	0
Solyc02g004000.1.1	3723	3633.87	1.62674e+06	37509
Solyc02g004003.1.1	995	905.873	35.8558	3.31651
Solyc02g004005.1.1	624	534.873	9.14416	1.43246
Solyc02g004007.1.1	623	533.873	0	0
Solyc02g044050.1.1	1476	1386.87	0	0
Solyc02g044040.3.1	753	663.873	1.06659	0.134617
Solyc02g044030.1.1	1020	930.873	16.1472	1.45343
Solyc02g044020.3.1	324	234.873	6	2.14045
Solyc02g044000.3.1	1812	1722.87	1.00384	0.0488203
Solyc02g044005.1.1	1694	1604.87	1.01712	0.053103
Solyc02g043990.1.1	165	76.3805	0	0
Solyc02g043980.1.1	78	20.4621	0	0
Solyc02g043970.1.1	153	65.1689	0	0
Solyc02g043960.1.1	399	309.873	0	0
Solyc02g043965.1.1	1252	1162.87	0	0
Solyc02g043950.1.1	114	35.6713	3	7.04679
Solyc02g043940.1.1	234	144.874	7	4.04853
Solyc02g043900.1.1	174	85.1005	0	0
Solyc02g043880.1.1	252	162.873	0	0
Solyc02g043885.1.1	306	216.873	0	0
Solyc02g043860.3.1	2890	2800.87	153	4.57706
Solyc02g043820.1.1	447	357.873	15	3.51197
Solyc02g043810.4.1	1866	1776.87	4	0.188622
Solyc02g043813.1.1	660	570.873	0	0
Solyc02g043817.1.1	372	282.873	0	0
Solyc02g055560.1.1	228	138.874	0	0
Solyc02g150122.1.1	613	523.873	2	0.319884
Solyc02g055550.3.1	616	526.873	191	30.375
Solyc02g055540.1.1	657	567.873	0	0
Solyc02g055530.4.1	349	259.873	0	0
Solyc02g055533.1.1	1053	963.873	1.01586	0.0883085
Solyc02g055537.1.1	836	746.873	0	0
Solyc02g055500.1.1	219	129.875	2	1.29031
Solyc02g150121.1.1	1870	1780.87	14	0.658694
Solyc02g055470.2.1	666	576.873	3	0.435742
Solyc02g055460.3.1	3325	3235.87	190	4.91984
Solyc02g055440.4.1	809	719.873	399	46.4414
Solyc02g055430.3.1	222	132.874	0	0
Solyc02g055390.2.1	579	489.873	1.01985	0.174439
Solyc02g055395.1.1	684	594.873	0	0
Solyc02g049070.4.1	1385	1295.87	251	16.2293
Solyc02g049080.1.1	339	249.873	0	0
Solyc02g049090.1.1	351	261.873	0	0
Solyc02g049100.1.1	174	85.1005	0	0
Solyc02g150117.1.1	381	291.873	0	0
Solyc02g150118.1.1	1113	1023.87	0	0
Solyc02g150119.1.1	552	462.873	7	1.26714
Solyc02g049108.1.1	1329	1239.87	40	2.70316
Solyc02g050170.1.1	405	315.873	0	0
Solyc02g050180.4.1	626	536.873	130	20.289
Solyc02g050190.2.1	812	722.873	3	0.347734
Solyc02g050195.1.1	267	177.873	0	0
Solyc02g050200.2.1	2433	2343.87	6	0.214489
Solyc02g050210.2.1	1172	1082.87	43	3.3272
Solyc02g050240.4.1	1145	1055.87	32	2.53937
Solyc02g050260.2.1	1370	1280.87	382	24.9888
Solyc02g050263.1.1	1098	1008.87	0	0
Solyc02g050265.1.1	503	413.873	2.00545	0.406006
Solyc02g050267.1.1	785	695.873	7	0.842862
Solyc02g050280.4.1	3472	3382.87	293	7.25722
Solyc02g050290.1.1	330	240.873	8.93142	3.10685
Solyc02g050300.1.1	441	351.873	0	0
Solyc02g050320.2.1	165	76.3805	0	0
Solyc02g050330.1.1	156	67.9125	9	11.1041
Solyc02g150120.1.1	1408	1318.87	1211	76.936
Solyc02g005000.1.1	530	440.873	0	0
Solyc02g005003.1.1	1247	1157.87	0	0
Solyc02g005007.1.1	489	399.873	1	0.20954
Solyc02g005070.3.1	885	795.873	0	0
Solyc02g005100.2.1	256	166.873	9	4.51902
Solyc02g005110.3.1	1279	1189.87	168	11.8303
Solyc02g005140.3.1	429	339.873	5	1.23265
Solyc02g005145.1.1	990	900.873	0	0
Solyc02g005180.3.1	1717	1627.87	124	6.38248
Solyc02g005200.4.1	1414	1324.87	339	21.4395
Solyc02g005210.3.1	1149	1059.87	818	64.6678
Solyc02g005280.1.1	1818	1728.87	10	0.484647
Solyc02g005290.4.1	1997	1907.87	322	14.1415
Solyc02g005300.1.1	165	76.3805	0	0
Solyc02g005305.1.1	400	310.873	8	2.15623
Solyc02g005310.3.1	724	634.873	127	16.7612
Solyc02g005320.2.1	1654	1564.87	169	9.04891
Solyc02g005325.1.1	575	485.873	9	1.55206
Solyc02g005330.1.1	561	471.873	0	0
Solyc02g005335.1.1	909	819.873	0	0
Solyc02g005340.4.1	2093	2003.87	11	0.459951
Solyc02g005350.3.1	1374	1284.87	700	45.6485
Solyc02g005360.3.1	942	852.873	5	0.491218
Solyc02g005370.1.1	417	327.873	0	0
Solyc02g005390.1.1	201	111.885	0	0
Solyc02g005400.3.1	174	85.1005	0	0
Solyc02g005410.3.1	768	678.873	0	0
Solyc02g005420.1.1	126	43.2951	0	0
Solyc02g005430.2.1	543	453.873	0	0
Solyc02g005440.2.1	408	318.873	0	0
Solyc02g005480.4.1	951	861.873	245	23.8183
Solyc02g005490.3.1	530	440.873	0	0
Solyc02g005500.1.1	327	237.873	0	0
Solyc02g005510.4.1	669	579.873	248	35.835
Solyc02g005520.2.1	427	337.873	10	2.4799
Solyc02g005525.1.1	213	123.876	0	0
Solyc02g005550.1.1	261	171.873	0	0
Solyc02g005560.1.1	297	207.873	0	0
Solyc02g005570.1.1	519	429.873	0	0
Solyc02g005580.1.1	642	552.873	0	0
Solyc02g005600.1.1	1517	1427.87	1	0.0586812
Solyc02g005601.1.1	1050	960.873	0	0
Solyc02g005602.1.1	491	401.873	4.8126	1.00341
Solyc02g005603.1.1	940	850.873	480	47.2678
Solyc02g005604.1.1	852	762.873	0	0
Solyc02g150100.1.1	901	811.873	14	1.44487
Solyc02g005606.1.1	264	174.873	0	0
Solyc02g005607.1.1	1235	1145.87	31	2.2668
Solyc02g005608.1.1	754	664.873	0	0
Solyc02g010680.1.1	198	108.891	0	0
Solyc02g011680.4.1	2217	2127.87	2	0.0787541
Solyc02g011700.1.1	336	246.873	0	0
Solyc02g011710.1.1	489	399.873	0	0
Solyc02g011720.1.1	360	270.873	0	0
Solyc02g150101.1.1	264	174.873	0	0
Solyc02g011730.1.1	204	114.882	0	0
Solyc02g011740.1.1	243	153.873	0	0
Solyc02g011750.1.1	192	102.908	2	1.62843
Solyc02g011760.1.1	285	195.873	2	0.855546
Solyc02g011770.1.1	531	441.873	1	0.189623
Solyc02g011780.3.1	432	342.873	0	0
Solyc02g011790.2.1	384	294.873	0	0
Solyc02g011800.1.1	414	324.873	0	0
Solyc02g011810.3.1	171	82.1731	0	0
Solyc02g011820.3.1	519	429.873	0	0
Solyc02g011830.1.1	204	114.882	0	0
Solyc02g011840.1.1	423	333.873	0	0
Solyc02g011845.1.1	201	111.885	0	0
Solyc02g011850.3.1	660	570.873	0	0
Solyc02g011860.1.1	354	264.873	0	0
Solyc02g011870.2.1	304	214.873	0	0
Solyc02g011890.1.1	177	88.0438	0	0
Solyc02g011900.1.1	321	231.873	0	0
Solyc02g011910.1.1	162	73.5236	0	0
Solyc02g011920.2.1	1167	1077.87	0	0
Solyc02g011940.3.1	303	213.873	0	0
Solyc02g011950.1.1	159	70.6992	0	0
Solyc02g011960.1.1	177	88.0438	0	0
Solyc02g011970.1.1	168	79.2652	0	0
Solyc02g150102.1.1	534	444.873	0	0
Solyc02g011990.1.1	786	696.873	3	0.360708
Solyc02g011995.1.1	318	228.873	12	4.39314
Solyc02g012000.1.1	321	231.873	0	0
Solyc02g012010.3.1	306	216.873	0	0
Solyc02g012020.3.1	606	516.873	0	0
Solyc02g012025.1.1	235	145.874	0	0
Solyc02g014020.3.1	906	816.873	2	0.205146
Solyc02g014030.3.1	3459	3369.87	87	2.16319
Solyc02g014035.1.1	612	522.873	0	0
Solyc02g014040.1.1	774	684.873	1	0.122343
Solyc02g014050.2.1	333	243.873	0	0
Solyc02g014060.1.1	555	465.873	0	0
Solyc02g014070.2.1	1584	1494.87	20	1.12102
Solyc02g150103.1.1	828	738.873	2	0.226803
Solyc02g150104.1.1	375	285.873	0	0
Solyc02g014090.3.1	1808	1718.87	822	40.0698
Solyc02g014110.1.1	259	169.873	38	18.7433
Solyc02g014115.1.1	2034	1944.87	218	9.39191
Solyc02g014130.3.1	2210	2120.87	72	2.8445
Solyc02g014140.1.1	1398	1308.87	0	0
Solyc02g014150.4.1	1546	1456.87	610	35.083
Solyc02g014170.3.1	2376	2286.87	692	25.3544
Solyc02g014180.2.1	3683	3593.87	60	1.39887
Solyc02g014190.4.1	9064	8974.87	62	0.578831
Solyc02g014220.3.1	1920	1830.87	1	0.0457647
Solyc02g014230.1.1	345	255.873	0	0
Solyc02g014240.2.1	731	641.873	0	0
Solyc02g014250.3.1	207	117.879	0	0
Solyc02g014290.1.1	225	135.874	0	0
Solyc02g014300.2.1	1743	1653.87	0	0
Solyc02g014310.4.1	2305	2215.87	1982	74.9458
Solyc02g014320.1.1	690	600.873	0	0
Solyc02g150105.1.1	1065	975.873	0	0
Solyc02g014340.1.1	651	561.873	1	0.149125
Solyc02g014350.4.1	3601	3511.87	372	8.8755
Solyc02g014360.3.1	2485	2395.87	46	1.60873
Solyc02g014380.3.1	1690	1600.87	591	30.9328
Solyc02g014385.1.1	832	742.873	0	0
Solyc02g014400.1.1	273	183.873	0	0
Solyc02g014410.1.1	264	174.873	0	0
Solyc02g014430.3.1	1556	1466.87	24	1.3709
Solyc02g014440.1.1	294	204.873	0	0
Solyc02g014450.3.1	2534	2444.87	88	3.01589
Solyc02g014460.4.1	1766	1676.87	143	7.14537
Solyc02g014470.4.1	1332	1242.87	6	0.404495
Solyc02g014480.1.1	435	345.873	0	0
Solyc02g014490.4.1	2263	2173.87	1	0.0385438
Solyc02g014520.4.1	2059	1969.87	147	6.2527
Solyc02g014525.1.1	399	309.873	0	0
Solyc02g014530.4.1	2614	2524.87	0	0
Solyc02g014540.3.1	423	333.873	0	0
Solyc02g014543.1.1	201	111.885	0	0
Solyc02g014547.1.1	608	518.873	0	0
Solyc02g014560.3.1	1498	1408.87	8	0.475781
Solyc02g014570.1.1	255	165.873	0	0
Solyc02g014580.1.1	201	111.885	0	0
Solyc02g014590.1.1	354	264.873	0	0
Solyc02g014600.1.1	1254	1164.87	0	0
Solyc02g014610.1.1	642	552.873	0	0
Solyc02g014620.1.1	270	180.873	0	0
Solyc02g014630.1.1	510	420.873	0	0
Solyc02g014640.1.1	198	108.891	0	0
Solyc02g014650.1.1	210	120.877	0	0
Solyc02g014660.1.1	246	156.873	0	0
Solyc02g014670.2.1	1525	1435.87	1	0.0583543
Solyc02g014680.1.1	186	96.9413	0	0
Solyc02g014690.1.1	159	70.6992	0	0
Solyc02g014700.1.1	372	282.873	0	0
Solyc02g014720.4.1	910	820.873	684	69.8182
Solyc02g014730.3.1	1818	1728.87	29	1.40548
Solyc02g014740.2.1	669	579.873	2	0.288992
Solyc02g014750.2.1	474	384.873	0	0
Solyc02g014770.3.1	2745	2655.87	229	7.22465
Solyc02g014773.1.1	1322	1232.87	6	0.407776
Solyc02g150106.1.1	545	455.873	0	0
Solyc02g014780.1.1	210	120.877	0	0
Solyc02g014790.1.1	441	351.873	0	0
Solyc02g014800.2.1	183	93.9665	0	0
Solyc02g014820.1.1	303	213.873	0	0
Solyc02g014830.4.1	1587	1497.87	16	0.895022
Solyc02g014840.3.1	120	39.307	1	2.13167
Solyc02g150107.1.1	571	481.873	35	6.08589
Solyc02g014860.3.1	1653	1563.87	111	5.94717
Solyc02g014870.4.1	772	682.873	1193	146.382
Solyc02g014871.1.1	477	387.873	0	0
Solyc02g014872.1.1	426	336.873	0	0
Solyc02g150108.1.1	234	144.874	0	0
Solyc02g014874.1.1	264	174.873	0	0
Solyc02g014876.1.1	1134	1044.87	0	0
Solyc02g014878.1.1	186	96.9413	0	0
Solyc02g020870.1.1	267	177.873	0	0
Solyc02g020880.2.1	243	153.873	0	0
Solyc02g020890.4.1	1824	1734.87	69	3.3325
Solyc02g020900.1.1	270	180.873	74	34.2804
Solyc02g020910.4.1	3749	3659.87	1490	34.1121
Solyc02g020920.1.1	222	132.874	0	0
Solyc02g020930.1.1	348	258.873	0	0
Solyc02g020940.3.1	1545	1455.87	1032.42	59.4186
Solyc02g020960.2.1	843	753.873	19	2.11176
Solyc02g020970.1.1	438	348.873	0	0
Solyc02g020980.4.1	3300	3210.87	1104	28.8094
Solyc02g021000.3.1	868	778.873	263	28.2929
Solyc02g021010.2.1	451	361.873	0	0
Solyc02g021020.4.1	3136	3046.87	110	3.02501
Solyc02g021050.3.1	1316	1226.87	206	14.0688
Solyc02g021060.4.1	1399	1309.87	71	4.54169
Solyc02g150109.1.1	1325	1235.87	29.0872	1.97205
Solyc02g021067.1.1	754	664.873	26.2105	3.30313
Solyc02g021100.3.1	2118	2028.87	312	12.8851
Solyc02g021105.1.1	383	293.873	1	0.28512
Solyc02g021140.3.1	1058	968.873	266	23.004
Solyc02g021150.1.1	161	72.5783	0	0
Solyc02g021160.2.1	322	232.873	12	4.31768
Solyc02g021163.1.1	219	129.875	0	0
Solyc02g021167.1.1	324	234.873	3	1.07023
Solyc02g021180.1.1	480	390.873	0	0
Solyc02g021190.1.1	789	699.873	0	0
Solyc02g021210.1.1	288	198.873	0	0
Solyc02g021220.1.1	2385	2295.87	0	0
Solyc02g021230.4.1	1510	1420.87	32	1.88705
Solyc02g021235.1.1	303	213.873	0	0
Solyc02g021240.3.1	2038	1948.87	486	20.895
Solyc02g021250.1.1	370	280.873	0	0
Solyc02g021260.3.1	4013	3923.87	3	0.0640612
Solyc02g021270.3.1	2990	2900.87	37	1.06871
Solyc02g021290.1.1	156	67.9125	0	0
Solyc02g021330.1.1	462	372.873	0	0
Solyc02g021340.4.1	1383	1293.87	200	12.9517
Solyc02g021350.4.1	1230	1140.87	1	0.0734431
Solyc02g021360.3.1	3503	3413.87	282	6.92134
Solyc02g021365.1.1	783	693.873	0	0
Solyc02g021390.1.1	189	99.9223	0	0
Solyc02g021400.2.1	696	606.873	1951.62	269.454
Solyc02g021410.4.1	2130	2040.87	3	0.123167
Solyc02g021420.3.1	3673	3583.87	674	15.7578
Solyc02g021430.1.1	921	831.873	124	12.4897
Solyc02g021440.4.1	2202	2112.87	2028	80.4235
Solyc02g021450.2.1	1289	1199.87	0	0
Solyc02g021470.4.1	2727	2637.87	485	15.4055
Solyc02g150110.1.1	279	189.873	9	3.97161
Solyc02g021480.4.1	1377	1287.87	212	13.7928
Solyc02g021490.1.1	696	606.873	10.1721	1.40443
Solyc02g021520.1.1	279	189.873	431	190.196
Solyc02g021530.1.1	582	492.873	0	0
Solyc02g021550.3.1	1125	1035.87	257	20.7881
Solyc02g021560.4.1	1785	1695.87	660	32.6091
Solyc02g021590.3.1	3215	3125.87	240	6.43322
Solyc02g021600.1.1	1209	1119.87	74	5.53671
Solyc02g021620.3.1	3481	3391.87	256	6.32396
Solyc02g021630.1.1	129	45.4198	0	0
Solyc02g021640.3.1	2529	2439.87	433	14.8699
Solyc02g021650.3.1	3684	3594.87	524	12.2134
Solyc02g021660.2.1	660	570.873	0	0
Solyc02g021670.2.1	366	276.873	0	0
Solyc02g021680.3.1	1580	1490.87	9	0.505814
Solyc02g021685.1.1	877	787.873	197	20.9507
Solyc02g021700.4.1	850	760.873	169	18.6107
Solyc02g021760.3.1	2590	2500.87	152	5.09261
Solyc02g021770.1.1	507	417.873	0	0
Solyc02g021780.3.1	396	306.873	0	0
Solyc02g021785.1.1	378	288.873	0	0
Solyc02g021800.1.1	264	174.873	0	0
Solyc02g021810.1.1	276	186.873	0	0
Solyc02g022810.3.1	234	144.874	0	0
Solyc02g022830.3.1	2807	2717.87	125	3.85363
Solyc02g022850.1.1	1626	1536.87	108	5.88809
Solyc02g022860.1.1	1578	1488.87	1	0.056277
Solyc02g022870.4.1	4362	4272.87	288.616	5.65964
Solyc02g022880.1.1	300	210.873	0	0
Solyc02g022890.3.1	624	534.873	5	0.783263
Solyc02g022900.3.1	439	349.873	20	4.78969
Solyc02g022910.4.1	1200	1110.87	0	0
Solyc02g022920.1.1	1242	1152.87	89	6.4684
Solyc02g022930.3.1	1378	1288.87	297	19.3079
Solyc02g022935.1.1	301	211.873	0	0
Solyc02g023940.3.1	894	804.873	0	0
Solyc02g023950.3.1	3455	3365.87	73	1.81725
Solyc02g023970.3.1	1791	1701.87	1070	52.6799
Solyc02g023980.3.1	1445	1355.87	397	24.5335
Solyc02g023990.3.1	1217	1127.87	194	14.4122
Solyc02g024000.4.1	2930	2840.87	141	4.15868
Solyc02g024010.1.1	450	360.873	36	8.35865
Solyc02g024020.3.1	1203	1113.87	204	15.3456
Solyc02g024040.1.1	186	96.9413	0	0
Solyc02g024045.1.1	897	807.873	1	0.103716
Solyc02g024050.3.1	1501	1411.87	1125	66.7645
Solyc02g024060.3.1	150	62.4739	2	2.68238
Solyc02g024070.3.1	2974	2884.87	231	6.70925
Solyc02g150111.1.1	1187	1097.87	0	0
Solyc02g026080.2.1	1067	977.873	0	0
Solyc02g027080.2.1	3124	3034.87	64	1.76697
Solyc02g030080.4.1	2525	2435.87	348	11.9705
Solyc02g030090.1.1	435	345.873	0	0
Solyc02g030100.4.1	1097	1007.87	8	0.665078
Solyc02g030110.2.1	2749	2659.87	251	7.90681
Solyc02g030120.3.1	408	318.873	27	7.0947
Solyc02g030130.4.1	2215	2125.87	15	0.591211
Solyc02g030133.1.1	2551	2461.87	0	0
Solyc02g030135.1.1	1234	1144.87	0	0
Solyc02g150112.1.1	200	110.887	0	0
Solyc02g030170.4.1	2113	2023.87	5861	242.648
Solyc02g030190.1.1	174	85.1005	5	4.92296
Solyc02g030200.1.1	174	85.1005	2	1.96919
Solyc02g030210.4.1	1385	1295.87	207	13.3843
Solyc02g030220.1.1	1017	927.873	0	0
Solyc02g030225.1.1	1470	1380.87	379	22.9972
Solyc02g030240.1.1	174	85.1005	0	0
Solyc02g030243.1.1	1142	1052.87	573	45.6002
Solyc02g030247.1.1	1370	1280.87	0	0
Solyc02g030260.2.1	432	342.873	2	0.488748
Solyc02g030270.1.1	630	540.873	0	0
Solyc02g030280.2.1	963	873.873	0	0
Solyc02g030290.1.1	942	852.873	0	0
Solyc02g030300.3.1	2774	2684.87	187	5.83588
Solyc02g030310.1.1	591	501.873	0	0
Solyc02g030313.1.1	1229	1139.87	0	0
Solyc02g030317.1.1	261	171.873	0	0
Solyc02g030330.1.1	258	168.873	0	0
Solyc02g030340.1.1	291	201.873	0	0
Solyc02g030350.1.1	273	183.873	0	0
Solyc02g030360.3.1	744	654.873	0	0
Solyc02g030370.1.1	564	474.873	0	0
Solyc02g030375.1.1	635	545.873	0	0
Solyc02g030380.3.1	474	384.873	0	0
Solyc02g030420.1.1	321	231.873	0	0
Solyc02g030430.1.1	444	354.873	0	0
Solyc02g030450.3.1	2754	2664.87	120	3.77306
Solyc02g030460.2.1	1186	1096.87	0	0
Solyc02g030461.1.1	1236	1146.87	1	0.0730589
Solyc02g030462.1.1	2166	2076.87	0	0
