target_id	length	eff_length	est_counts	tpm
Solyc03g026230.1.1	1584	1494.87	9	0.377429
Solyc03g026240.4.1	1811	1721.87	405	14.7452
Solyc03g026250.3.1	1002	912.873	0	0
Solyc03g026260.3.1	1653	1563.87	598	23.9716
Solyc03g026270.3.1	618	528.873	115.205	13.6558
Solyc03g026280.3.1	897	807.873	288.641	22.3981
Solyc03g124110.2.1	867	777.873	115.154	9.2804
Solyc03g026290.3.1	1601	1511.87	404.532	16.7739
Solyc03g026300.4.1	1467	1377.87	324.468	14.7625
Solyc03g026310.4.1	2111	2021.87	408	12.6504
Solyc03g026320.4.1	838	748.873	495	41.4375
Solyc03g026330.4.1	720	630.873	96	9.53951
Solyc03g026340.4.1	2740	2650.87	876	20.7163
Solyc03g026350.3.1	2095	2005.87	547	17.0955
Solyc03g026360.1.1	357	267.873	79.1637	18.5265
Solyc03g026370.1.1	336	246.873	372.836	94.6762
Solyc03g026373.1.1	285	195.873	0	0
Solyc03g026375.1.1	252	162.873	0	0
Solyc03g150105.1.1	513	423.873	0	0
Solyc03g026400.3.1	357	267.873	0	0
Solyc03g026410.3.1	687	597.873	1	0.104855
Solyc03g026411.1.1	597	507.873	0.807543	0.0996798
Solyc03g026412.1.1	261	171.873	0	0
Solyc03g026414.1.1	240	150.873	0	0
Solyc03g026416.1.1	2243	2153.87	0	0
Solyc03g026418.1.1	3815	3725.87	6.36184	0.107041
Solyc03g031410.1.1	159	70.6992	0	0
Solyc03g031420.1.1	1776	1686.87	80	2.97307
Solyc03g031430.1.1	729	639.873	47	4.60469
Solyc03g031440.4.1	572	482.873	62	8.04925
Solyc03g031450.3.1	1086	996.873	0	0
Solyc03g031460.1.1	1140	1050.87	64	3.81792
Solyc03g031470.3.1	1082	992.873	0	0
Solyc03g031480.3.1	437	347.873	0	0
Solyc03g031483.1.1	1011	921.873	0	0
Solyc03g031487.1.1	588	498.873	0	0
Solyc03g031500.1.1	171	82.1731	0	0
Solyc03g031510.4.1	500	410.873	0	0
Solyc03g031520.4.1	490	400.873	0	0
Solyc03g031530.4.1	1614	1524.87	42	1.72668
Solyc03g031540.2.1	675	585.873	0	0
Solyc03g031550.1.1	453	363.873	0	0
Solyc03g031555.1.1	597	507.873	0	0
Solyc03g031560.4.1	1281	1191.87	55	2.89287
Solyc03g031570.4.1	813	723.873	10	0.866033
Solyc03g031580.3.1	438	348.873	0	0
Solyc03g031590.4.1	1415	1325.87	0	0
Solyc03g031600.3.1	1055	965.873	1172	76.0684
Solyc03g031610.1.1	264	174.873	0	0
Solyc03g031620.3.1	1723	1633.87	576	22.1004
Solyc03g031630.3.1	612	522.873	2	0.23979
Solyc03g031640.2.1	162	73.5236	0	0
Solyc03g031650.4.1	764	674.873	247	22.9441
Solyc03g031660.1.1	1986	1896.87	1	0.033049
Solyc03g031670.3.1	2242	2152.87	615	17.9083
Solyc03g031680.3.1	1960	1870.87	239	8.00849
Solyc03g031690.3.1	790	700.873	684	61.1806
Solyc03g031700.4.1	2028	1938.87	863	27.9035
Solyc03g031710.3.1	1236	1146.87	0	0
Solyc03g031720.3.1	1877	1787.87	1544	54.1387
Solyc03g031730.3.1	1839	1749.87	2111	75.6273
Solyc03g031740.3.1	1570	1480.87	9	0.380997
Solyc03g031750.2.1	1129	1039.87	549	33.097
Solyc03g031760.4.1	2069	1979.87	535	16.94
Solyc03g031770.3.1	740	650.873	0	0
Solyc03g031780.4.1	1495	1405.87	17	0.758053
Solyc03g031790.1.1	1023	933.873	820	55.0456
Solyc03g031800.3.1	1086	996.873	682	42.8886
Solyc03g031810.3.1	623	533.873	0	0
Solyc03g031820.4.1	2365	2275.87	169	4.65517
Solyc03g031830.1.1	738	648.873	16	1.54581
Solyc03g031840.3.1	1116	1026.87	484	29.5478
Solyc03g031850.1.1	1083	993.873	80	5.0461
Solyc03g031860.3.1	1922	1832.87	381	13.0314
Solyc03g031870.3.1	1581	1491.87	2	0.0840417
Solyc03g031880.3.1	1748	1658.87	7	0.264534
Solyc03g031890.3.1	977	887.873	15	1.0591
Solyc03g031895.1.1	464	374.873	0	0
Solyc03g031900.2.1	3351	3261.87	12	0.230628
Solyc03g031910.3.1	3882	3792.87	81	1.33879
Solyc03g031920.3.1	2847	2757.87	1179	26.8001
Solyc03g031930.1.1	171	82.1731	0	0
Solyc03g031940.4.1	2177	2087.87	1282	38.4929
Solyc03g031950.3.1	693	603.873	3882	403.001
Solyc03g031955.1.1	306	216.873	2	0.578124
Solyc03g031960.2.1	170	81.2015	0	0
Solyc03g031970.4.1	2924	2834.87	1126.46	24.9103
Solyc03g031980.4.1	2202	2112.87	40	1.18682
Solyc03g031990.4.1	1637	1547.87	27	1.09352
Solyc03g032000.4.1	1340	1250.87	781	39.1413
Solyc03g032020.4.1	1728	1638.87	1485.16	56.81
Solyc03g032030.4.1	1250	1160.87	44	2.3761
Solyc03g032040.3.1	3200	3110.87	71	1.43078
Solyc03g032050.4.1	2423	2333.87	332	8.9178
Solyc03g032060.1.1	537	447.873	58	8.11839
Solyc03g032065.1.1	661	571.873	0	0
Solyc03g032070.3.1	1722	1632.87	442	16.9694
Solyc03g032075.1.1	409	319.873	0	0
Solyc03g032080.4.1	847	757.873	3	0.248154
Solyc03g032090.1.1	1284	1194.87	237	12.4344
Solyc03g032100.2.1	894	804.873	82	6.3868
Solyc03g032110.3.1	2409	2319.87	8	0.216184
Solyc03g032120.3.1	887	797.873	104	8.1714
Solyc03g032130.4.1	1042	952.873	7493	492.967
Solyc03g032140.4.1	939	849.873	687	50.6757
Solyc03g032150.3.1	1612	1522.87	172	7.08046
Solyc03g032160.3.1	2295	2205.87	1507	42.8282
Solyc03g032170.2.1	325	235.873	0	0
Solyc03g032180.3.1	2328	2238.87	152	4.25609
Solyc03g032190.3.1	1635	1545.87	22	0.892166
Solyc03g032210.3.1	2061	1971.87	144	4.57805
Solyc03g032215.1.1	786	696.873	0	0
Solyc03g032220.3.1	998	908.873	15	1.03463
Solyc03g032230.1.1	1017	927.873	0	0
Solyc03g032240.4.1	2738	2648.87	48	1.136
Solyc03g032243.1.1	585	495.873	0	0
Solyc03g032247.1.1	728	638.873	0	0
Solyc03g033280.1.1	411	321.873	13	2.53195
Solyc03g033290.1.1	369	279.873	0	0
Solyc03g033295.1.1	1586	1496.87	5.36156	0.224545
Solyc03g033300.3.1	1404	1314.87	5	0.238387
Solyc03g033310.4.1	1031	941.873	513	34.1446
Solyc03g033320.4.1	1283	1193.87	261	13.705
Solyc03g033330.3.1	1040	950.873	861	56.7646
Solyc03g033340.3.1	1647	1557.87	613	24.6675
Solyc03g033350.3.1	830	740.873	21	1.77694
Solyc03g033360.3.1	1152	1062.87	16	0.943703
Solyc03g033370.3.1	732	642.873	87	8.48381
Solyc03g033380.3.1	2043	1953.87	779	24.9941
Solyc03g033390.3.1	1272	1182.87	103	5.45878
Solyc03g033400.4.1	2787	2697.87	755	17.5437
Solyc03g033410.4.1	581	491.873	91	11.5981
Solyc03g033420.4.1	1142	1052.87	426	25.3647
Solyc03g033430.1.1	513	423.873	0	0
Solyc03g033440.1.1	330	240.873	0	0
Solyc03g033450.4.1	1837	1747.87	357	12.8043
Solyc03g033460.3.1	2519	2429.87	137	3.53455
Solyc03g033470.3.1	1225	1135.87	104	5.73985
Solyc03g033480.4.1	1019	929.873	101	6.80918
Solyc03g033490.3.1	946	856.873	26	1.90219
Solyc03g033500.4.1	964	874.873	414	29.6655
Solyc03g033510.3.1	2235	2145.87	71	2.0742
Solyc03g033515.1.1	595	505.873	7	0.867467
Solyc03g033520.2.1	2215	2125.87	56	1.65138
Solyc03g033530.4.1	1927	1837.87	56	1.91016
Solyc03g033540.3.1	2523	2433.87	1045	26.9163
Solyc03g033550.3.1	997	907.873	9	0.621462
Solyc03g033560.3.1	1475	1385.87	1025	46.3658
Solyc03g033570.1.1	549	459.873	0	0
Solyc03g033580.3.1	1402	1312.87	586	27.9816
Solyc03g033590.1.1	300	210.873	56	16.648
Solyc03g033600.3.1	689	599.873	387.749	40.5217
Solyc03g033610.1.1	3387	3297.87	48	0.91244
Solyc03g033620.3.1	1912	1822.87	616	21.1846
Solyc03g033630.3.1	3433	3343.87	657	12.3172
Solyc03g033640.3.1	2368	2278.87	391	10.7561
Solyc03g033650.3.1	1196	1106.87	336	19.03
Solyc03g033660.4.1	1132	1042.87	298	17.9136
Solyc03g033680.1.1	351	261.873	353	84.5046
Solyc03g033690.2.1	993	903.873	1	0.0693569
Solyc03g033700.1.1	345	255.873	0	0
Solyc03g033710.3.1	1190	1100.87	3	0.170837
Solyc03g033720.4.1	1897	1807.87	66	2.28862
Solyc03g033740.4.1	618	528.873	84.1443	9.97401
Solyc03g033750.2.1	408	318.873	7	1.37618
Solyc03g033755.1.1	321	231.873	0	0
Solyc03g033760.3.1	498	408.873	0	0
Solyc03g033770.1.1	345	255.873	2	0.490006
Solyc03g033790.4.1	1636	1546.87	9	0.364741
Solyc03g033795.1.1	483	393.873	70	11.1414
Solyc03g033820.1.1	1419	1329.87	0	0
Solyc03g033830.2.1	1214	1124.87	28	1.56046
Solyc03g033840.4.1	1876	1786.87	94	3.29785
Solyc03g033850.3.1	1255	1165.87	123.151	6.62193
Solyc03g033860.1.1	765	675.873	11	1.02029
Solyc03g033880.1.1	555	465.873	0	0
Solyc03g033890.1.1	423	333.873	0	0
Solyc03g033900.1.1	552	462.873	0	0
Solyc03g033910.1.1	312	222.873	19	5.34432
Solyc03g033920.1.1	159	70.6992	1	0.886711
Solyc03g033930.1.1	303	213.873	0	0
Solyc03g033940.1.1	567	477.873	0	0
Solyc03g033950.4.1	1900	1810.87	1475	51.0624
Solyc03g033970.1.1	951	861.873	0	0
Solyc03g033980.4.1	1841	1751.87	809.909	28.9821
Solyc03g033990.1.1	846	756.873	148.609	12.3089
Solyc03g034000.3.1	1166	1076.87	189	11.0026
Solyc03g034010.3.1	946	856.873	136	9.94991
Solyc03g034020.4.1	2846	2756.87	58	1.31889
Solyc03g034030.3.1	1324	1234.87	0	0
Solyc03g034050.3.1	1025	935.873	216	14.4688
Solyc03g034055.1.1	1239	1149.87	0	0
Solyc03g034057.1.1	717	627.873	3	0.299534
Solyc03g034060.4.1	2660	2570.87	0	0
Solyc03g034070.1.1	369	279.873	101	22.6233
Solyc03g034080.4.1	2096	2006.87	2640	82.4671
Solyc03g034090.3.1	1084	994.873	93	5.8602
Solyc03g034100.4.1	1342	1252.87	35	1.75129
Solyc03g034110.4.1	831	741.873	0	0
Solyc03g034120.3.1	711	621.873	3	0.302424
Solyc03g034130.4.1	699	609.873	1	0.102792
Solyc03g034140.4.1	912	822.873	0	0
Solyc03g034150.2.1	668	578.873	0	0
Solyc03g034155.1.1	214	124.876	0	0
Solyc03g034160.4.1	1041	951.873	9	0.592735
Solyc03g034170.4.1	1198	1108.87	601	33.9774
Solyc03g034180.3.1	1117	1027.87	650	39.6434
Solyc03g034190.3.1	857	767.873	243	19.8387
Solyc03g034200.3.1	3048	2958.87	767	16.2505
Solyc03g034203.1.1	404	314.873	5	0.995477
Solyc03g034205.1.1	459	369.873	3	0.50847
Solyc03g034207.1.1	1173	1083.87	0	0
Solyc03g034220.3.1	901	811.873	31986.5	2469.88
Solyc03g034230.3.1	893	803.873	54	4.21117
Solyc03g034240.4.1	868	778.873	1	0.0804878
Solyc03g034250.4.1	1362	1272.87	202	9.94863
Solyc03g034260.1.1	555	465.873	0	0
Solyc03g034270.3.1	1422	1332.87	120	5.64403
Solyc03g034280.3.1	611	521.873	0	0
Solyc03g034290.2.1	372	282.873	0	0
Solyc03g034300.1.1	444	354.873	470	83.0274
Solyc03g034320.3.1	1408	1318.87	32	1.52105
Solyc03g034330.1.1	294	204.873	4	1.22397
Solyc03g034332.1.1	1529	1439.87	0	0
Solyc03g034334.1.1	551	461.873	0	0
Solyc03g034336.1.1	371	281.873	0	0
Solyc03g034338.1.1	460	370.873	0	0
Solyc03g034370.1.1	192	102.908	2339	1424.87
Solyc03g034380.1.1	303	213.873	8152	2389.49
Solyc03g034390.1.1	288	198.873	539	169.906
Solyc03g034392.1.1	594	504.873	4	0.496678
Solyc03g034394.1.1	615	525.873	0	0
Solyc03g034396.1.1	420	330.873	0	0
Solyc03g034398.1.1	873	783.873	0	0
Solyc03g034400.3.1	1653	1563.87	107	4.28923
Solyc03g034410.1.1	516	426.873	8	1.17486
Solyc03g150106.1.1	1507	1417.87	4	0.176856
Solyc03g034415.1.1	558	468.873	0	0
Solyc03g150107.1.1	318	228.873	61	16.7083
Solyc03g034430.1.1	1329	1239.87	1268.69	64.147
Solyc03g034440.2.1	1804	1714.87	1452.31	53.0913
Solyc03g034450.4.1	1391	1301.87	408	19.6466
Solyc03g034455.1.1	1104	1014.87	28.5173	1.76155
Solyc03g042560.3.1	2344	2254.87	132.677	3.68868
Solyc03g042500.1.1	612	522.873	0	0
Solyc03g036477.2.1	1105	1015.87	0	0
Solyc03g037490.1.1	630	540.873	1.29376	0.149953
Solyc03g043600.3.1	2228	2138.87	372	10.9032
Solyc03g043640.3.1	630	540.873	8	0.927238
Solyc03g043660.3.1	3707	3617.87	750	12.9959
Solyc03g150108.1.1	561	471.873	0	0
Solyc03g043700.3.1	1322	1232.87	22	1.11867
Solyc03g043710.1.1	1944	1854.87	0	0
Solyc03g043720.4.1	625	535.873	292	34.16
Solyc03g043730.1.1	363	273.873	0	0
Solyc03g043735.1.1	426	336.873	0	0
Solyc03g043740.4.1	765	675.873	180	16.6957
Solyc03g043750.3.1	2163	2073.87	376	11.3659
Solyc03g043760.4.1	2389	2299.87	1589	43.3129
Solyc03g043770.4.1	1779	1689.87	87	3.22747
Solyc03g043780.2.1	165	76.3805	0	0
Solyc03g043790.1.1	435	345.873	0	0
Solyc03g150109.1.1	341	251.873	0	0
Solyc03g043850.3.1	449	359.873	27	4.70339
Solyc03g043860.2.1	631	541.873	13	1.50398
Solyc03g043870.3.1	1275	1185.87	95	5.02206
Solyc03g043880.3.1	1481	1391.87	16	0.720638
Solyc03g043890.3.1	1687	1597.87	0	0
Solyc03g043895.1.1	1651	1561.87	0	0
Solyc03g043910.3.1	1733	1643.87	48	1.8305
Solyc03g043920.4.1	1368	1278.87	16	0.784313
Solyc03g043930.4.1	1617	1527.87	103	4.22617
Solyc03g043940.4.1	635	545.873	43.8662	5.03773
Solyc03g043950.4.1	2396	2306.87	499	13.5604
Solyc03g043960.3.1	1084	994.873	849	53.4979
Solyc03g043970.3.1	630	540.873	0	0
Solyc03g043990.1.1	360	270.873	0	0
Solyc03g044000.1.1	441	351.873	2549	454.13
Solyc03g044010.4.1	1345	1255.87	402	20.0668
Solyc03g044020.4.1	4391	4301.87	75	1.09295
Solyc03g150110.1.1	792	702.873	15	1.33786
Solyc03g044024.1.1	1272	1182.87	0	0
Solyc03g150111.1.1	720	630.873	10	0.993699
Solyc03g150112.1.1	1579	1489.87	23	0.967777
Solyc03g044060.4.1	3161	3071.87	558	11.3875
Solyc03g044080.4.1	715	625.873	198	19.8324
Solyc03g150113.1.1	1349	1259.87	6.74669	0.335707
Solyc03g044090.4.1	2494	2404.87	288	7.50753
Solyc03g044100.4.1	1079	989.873	110	6.96643
Solyc03g043580.3.1	972	882.873	1	0.0710066
Solyc03g043585.1.1	589	499.873	5	0.627057
Solyc03g044120.1.1	1431	1341.87	0	0
Solyc03g044140.3.1	2010	1920.87	1031.57	33.6664
Solyc03g044150.4.1	2821	2731.87	2914	66.8692
Solyc03g150114.1.1	985	895.873	3	0.209929
Solyc03g044160.3.1	2454	2364.87	160	4.2414
Solyc03g044180.1.1	267	177.873	0	0
Solyc03g044190.3.1	1799	1709.87	209	7.66266
Solyc03g044200.3.1	1546	1456.87	10152	436.844
Solyc03g044205.1.1	540	450.873	1	0.139041
Solyc03g044210.4.1	1588	1498.87	0	0
Solyc03g044220.1.1	1650	1560.87	300	12.049
Solyc03g044230.1.1	1140	1050.87	1	0.059655
Solyc03g044233.1.1	252	162.873	0	0
Solyc03g044235.1.1	180	91	0	0
Solyc03g044237.1.1	675	585.873	0	0
Solyc03g044250.1.1	402	312.873	1	0.200368
Solyc03g044260.3.1	1137	1047.87	709.245	42.4311
Solyc03g044270.3.1	1598	1508.87	207	8.60032
Solyc03g150115.1.1	650	560.873	0	0
Solyc03g150116.1.1	652	562.873	0	0
Solyc03g044280.3.1	279	189.873	0	0
Solyc03g044300.3.1	1739	1649.87	11	0.417964
Solyc03g044330.1.1	1980	1890.87	2230.66	73.9552
Solyc03g044340.1.1	213	123.876	0	0
Solyc03g044350.3.1	1011	921.873	20.5826	1.39967
Solyc03g044355.1.1	594	504.873	0	0
Solyc03g044370.3.1	2053	1963.87	81	2.58564
Solyc03g044380.3.1	3218	3128.87	627	12.5625
Solyc03g044410.1.1	489	399.873	0	0
Solyc03g044420.2.1	331	241.873	2	0.518369
Solyc03g044430.3.1	2178	2088.87	103	3.09116
Solyc03g044440.2.1	874	784.873	0	0
Solyc03g044460.1.1	441	351.873	0	0
Solyc03g044470.4.1	1150	1060.87	303	17.9051
Solyc03g044480.3.1	823	733.873	22	1.87931
Solyc03g044485.1.1	258	168.873	0	0
Solyc03g044510.3.1	1434	1344.87	148	6.89886
Solyc03g044520.2.1	186	96.9413	0	0
Solyc03g044530.1.1	363	273.873	0	0
Solyc03g044540.1.1	372	282.873	0	0
Solyc03g044545.1.1	1096	1006.87	0	0
Solyc03g044560.1.1	318	228.873	0	0
Solyc03g044580.1.1	336	246.873	0	0
Solyc03g044590.2.1	557	467.873	1	0.133989
Solyc03g044600.2.1	388	298.873	4.1254	0.865318
Solyc03g044620.4.1	4160	4070.87	535	8.23879
Solyc03g044625.1.1	1865	1775.87	50	1.76504
Solyc03g044630.2.1	762	672.873	32	2.98135
Solyc03g044660.3.1	1429	1339.87	227.373	10.6383
Solyc03g044662.1.1	195	105.898	0	0
Solyc03g044664.1.1	561	471.873	0	0
Solyc03g044666.1.1	2885	2795.87	19.2974	0.432691
Solyc03g044668.1.1	606	516.873	0	0
Solyc03g044690.1.1	1050	960.873	0	0
Solyc03g044700.1.1	309	219.873	0	0
Solyc03g044710.4.1	1380	1290.87	11	0.534203
Solyc03g044720.2.1	930	840.873	110	8.20085
Solyc03g044725.1.1	186	96.9413	0	0
Solyc03g044740.4.1	1112	1022.87	182	11.1544
Solyc03g044742.1.1	876	786.873	0	0
Solyc03g044744.1.1	823	733.873	49	4.18574
Solyc03g044746.1.1	658	568.873	0	0
Solyc03g044748.1.1	823	733.873	13	1.1105
Solyc03g044790.3.1	956	866.873	191.88	13.8762
Solyc03g044793.1.1	1025	935.873	2	0.133971
Solyc03g044797.1.1	842	752.873	0	0
Solyc03g044800.2.1	509	419.873	42	6.27087
Solyc03g044810.2.1	444	354.873	7.92441	1.39988
Solyc03g044815.1.1	939	849.873	0	0
Solyc03g044820.4.1	482	392.873	21.196	3.38219
Solyc03g044830.4.1	1663	1573.87	16	0.637305
Solyc03g044833.1.1	1050	960.873	1048.39	68.3998
Solyc03g044837.1.1	366	276.873	0	0
Solyc03g044850.1.1	201	111.885	2	1.12061
Solyc03g044860.1.1	441	351.873	1	0.17816
Solyc03g044880.4.1	1663	1573.87	64	2.54922
Solyc03g044890.1.1	798	708.873	0	0
Solyc03g044900.3.1	890	800.873	66	5.16627
Solyc03g044910.1.1	864	774.873	370	29.9342
Solyc03g044915.1.1	810	720.873	0	0
Solyc03g044930.3.1	129	45.4198	2	2.76046
Solyc03g044933.1.1	1238	1148.87	1	0.0545663
Solyc03g044937.1.1	816	726.873	0	0
Solyc03g044950.2.1	912	822.873	0	0
Solyc03g044960.2.1	966	876.873	0	0
Solyc03g044970.1.1	246	156.873	0	0
Solyc03g044980.1.1	267	177.873	3	1.05732
Solyc03g044990.1.1	102	29.4284	0	0
Solyc03g045000.1.1	234	144.874	8	3.46177
Solyc03g045010.1.1	321	231.873	730	197.364
Solyc03g045020.4.1	1206	1116.87	1217	68.3099
Solyc03g045030.2.1	937	847.873	0	0
Solyc03g045040.1.1	243	153.873	0	0
Solyc03g045050.4.1	4084	3994.87	1603	25.1552
Solyc03g045060.3.1	2119	2029.87	369	11.3961
Solyc03g045070.1.1	1383	1293.87	88	4.26371
Solyc03g045080.3.1	2769	2679.87	1	0.0233928
Solyc03g045090.3.1	1515	1425.87	970	42.6469
Solyc03g045100.1.1	243	153.873	0	0
Solyc03g045110.3.1	444	354.873	17.0468	3.01138
Solyc03g045120.1.1	189	99.9223	6	3.76431
Solyc03g045130.1.1	315	225.873	3.32407	0.922575
Solyc03g045140.4.1	2912	2822.87	1037.63	23.0435
Solyc03g045150.1.1	243	153.873	8	3.25929
Solyc03g046200.1.1	2202	2112.87	43	1.27583
Solyc03g150117.1.1	2099	2009.87	136	4.24197
Solyc03g046250.1.1	267	177.873	20	7.04881
Solyc03g046260.2.1	681	591.873	0	0
Solyc03g046270.4.1	1452	1362.87	40	1.83993
Solyc03g150118.1.1	297	207.873	1	0.301577
Solyc03g046280.1.1	399	309.873	0	0
Solyc03g046290.1.1	549	459.873	1	0.13632
Solyc03g046300.3.1	180	91	0	0
Solyc03g046310.1.1	192	102.908	0	0
Solyc03g046320.4.1	437	347.873	0	0
Solyc03g046340.3.1	2490	2400.87	251	6.55393
Solyc03g046350.3.1	1265	1175.87	598	31.8814
Solyc03g046360.3.1	507	417.873	0	0
Solyc03g046380.1.1	243	153.873	0	0
Solyc03g046390.1.1	327	237.873	0	0
Solyc03g046410.3.1	315	225.873	1	0.277544
Solyc03g046420.1.1	441	351.873	0	0
Solyc03g046430.1.1	438	348.873	0	0
Solyc03g046440.3.1	522	432.873	0	0
Solyc03g046450.3.1	6660	6570.87	450	4.29325
Solyc03g046470.3.1	2693	2603.87	574	13.8194
Solyc03g046475.1.1	684	594.873	0	0
Solyc03g046490.3.1	1224	1134.87	0	0
Solyc03g046492.1.1	1213	1123.87	1	0.0557801
Solyc03g046494.1.1	342	252.873	1	0.24791
Solyc03g046496.1.1	519	429.873	0	0
Solyc03g046498.1.1	444	354.873	0	0
Solyc03g046540.2.1	477	387.873	0	0
Solyc03g046570.4.1	1076	986.873	405	25.7271
Solyc03g046580.1.1	1002	912.873	6	0.412038
Solyc03g046590.3.1	3005	2915.87	294	6.32085
Solyc03g046591.1.1	8097	8007.87	1	0.00782852
Solyc03g046592.1.1	9209	9119.87	0	0
Solyc03g046593.1.1	444	354.873	0	0
Solyc03g150119.1.1	228	138.874	0	0
Solyc03g046595.1.1	711	621.873	0	0
Solyc03g150120.1.1	9882	9792.87	0	0
Solyc03g150121.1.1	583	493.873	2	0.25387
Solyc03g070380.3.1	1018	928.873	30	2.0247
Solyc03g070390.3.1	1329	1239.87	4	0.202246
Solyc03g070400.3.1	912	822.873	2	0.152368
Solyc03g070410.3.1	540	450.873	0	0
Solyc03g070420.1.1	297	207.873	0	0
Solyc03g070430.1.1	165	76.3805	1	0.820757
Solyc03g070440.4.1	1531	1441.87	129	5.60867
Solyc03g070450.1.1	648	558.873	1	0.112172
Solyc03g070460.1.1	351	261.873	0	0
Solyc03g070465.1.1	354	264.873	3.88729	0.920039
Solyc03g070470.1.1	4599	4509.87	1	0.0139006
Solyc03g070480.1.1	330	240.873	0	0
Solyc03g070485.1.1	306	216.873	12	3.46874
Solyc03g071480.1.1	246	156.873	0	0
Solyc03g071490.1.1	243	153.873	0	0
Solyc03g071500.1.1	597	507.873	0	0
Solyc03g071530.1.1	255	165.873	0	0
Solyc03g071535.1.1	237	147.873	0	0
Solyc03g071540.1.1	159	70.6992	4	3.54685
Solyc03g071550.3.1	3397	3307.87	80	1.51614
Solyc03g071560.4.1	1283	1193.87	1054.39	55.3658
Solyc03g071570.3.1	1945	1855.87	275.606	9.30974
Solyc03g071590.3.1	1707	1617.87	156	6.04473
Solyc03g071610.1.1	219	129.875	0	0
Solyc03g071620.2.1	951	861.873	822	59.7896
Solyc03g071623.1.1	631	541.873	3	0.347073
Solyc03g071627.1.1	3406	3316.87	189	3.57215
Solyc03g071660.2.1	561	471.873	0	0
Solyc03g071680.2.1	1332	1242.87	0	0
Solyc03g071690.4.1	942	852.873	135	9.92307
Solyc03g071700.1.1	153	65.1689	5	4.8098
Solyc03g071710.1.1	348	258.873	288	69.7432
Solyc03g071720.4.1	1189	1099.87	347	19.7781
Solyc03g071730.1.1	495	405.873	5	0.772283
Solyc03g071735.1.1	378	288.873	0	0
Solyc03g071750.3.1	2018	1928.87	64	2.08005
Solyc03g071760.1.1	375	285.873	0	0
Solyc03g071790.1.1	702	612.873	5	0.511442
Solyc03g150133.1.1	279	189.873	0	0
Solyc03g071800.2.1	489	399.873	7	1.09742
Solyc03g071810.1.1	468	378.873	0	0
Solyc03g071820.2.1	682	592.873	1.007	0.106479
Solyc03g071830.1.1	318	228.873	1	0.273906
Solyc03g071840.2.1	453	363.873	0	0
Solyc03g071850.1.1	1362	1272.87	1	0.0492506
Solyc03g071855.1.1	510	420.873	0	0
Solyc03g071870.1.1	519	429.873	0	0
Solyc03g051620.3.1	681	591.873	0	0
Solyc03g150122.1.1	624	534.873	29	3.39894
Solyc03g051640.3.1	219	129.875	0	0
Solyc03g150123.1.1	201	111.885	1	0.560304
Solyc03g051650.1.1	177	88.0438	7	4.98421
Solyc03g051660.3.1	189	99.9223	0	0
Solyc03g051663.1.1	273	183.873	0	0
Solyc03g051665.1.1	252	162.873	0	0
Solyc03g051667.1.1	198	108.891	0	0
Solyc03g051670.1.1	207	117.879	0	0
Solyc03g051690.1.1	241	151.873	8	3.30221
Solyc03g051700.3.1	619	529.873	3.39	0.401074
Solyc03g051710.1.1	222	132.874	0	0
Solyc03g051720.1.1	285	195.873	2	0.640105
Solyc03g051770.2.1	2577	2487.87	422	10.6336
Solyc03g051780.3.1	1572	1482.87	5	0.21138
Solyc03g051790.3.1	2972	2882.87	1094	23.7897
Solyc03g051800.1.1	405	315.873	0	0
Solyc03g051810.4.1	1438	1348.87	377	17.5213
Solyc03g051880.1.1	348	258.873	0	0
Solyc03g051900.4.1	6673	6583.87	494	4.70373
Solyc03g051920.4.1	1427	1337.87	265	12.4173
Solyc03g051923.1.1	462	372.873	0	0
Solyc03g051927.1.1	809	719.873	44	3.83172
Solyc03g051950.4.1	777	687.873	151	13.7615
Solyc03g051960.4.1	2028	1938.87	3	0.0969994
Solyc03g051970.3.1	1621	1531.87	272	11.1312
Solyc03g052970.1.1	255	165.873	0	0
Solyc03g052980.3.1	2406	2316.87	1532	41.4528
Solyc03g052990.3.1	1289	1199.87	0	0
Solyc03g053000.4.1	995	905.873	28	1.9377
Solyc03g053010.4.1	2278	2188.87	500	14.3201
Solyc03g053020.4.1	1002	912.873	52	3.571
Solyc03g053040.1.1	210	120.877	11	5.70487
Solyc03g053050.1.1	177	88.0438	0	0
Solyc03g053060.3.1	87	23.3503	2	5.36951
Solyc03g053070.1.1	300	210.873	0	0
Solyc03g053080.3.1	1913	1823.87	137	4.70894
Solyc03g053085.1.1	594	504.873	189	23.468
Solyc03g053110.3.1	1164	1074.87	1336	77.9195
Solyc03g053120.1.1	393	303.873	0	0
Solyc03g053130.3.1	1387	1297.87	0	0
Solyc03g053135.1.1	612	522.873	0	0
Solyc03g058150.1.1	156	67.9125	0	0
Solyc03g058190.3.1	2613	2523.87	594	14.7542
Solyc03g058200.1.1	261	171.873	0	0
Solyc03g058210.3.1	225	135.874	0	0
Solyc03g150124.1.1	234	144.874	0	0
Solyc03g150125.1.1	270	180.873	0	0
Solyc03g150126.1.1	348	258.873	0	0
Solyc03g058230.1.1	156	67.9125	0	0
Solyc03g058240.1.1	168	79.2652	0	0
Solyc03g058250.1.1	423	333.873	0	0
Solyc03g058260.1.1	195	105.898	0	0
Solyc03g058300.1.1	291	201.873	12	3.72648
Solyc03g058305.1.1	485	395.873	0	0
