target_id	length	eff_length	est_counts	tpm
Solyc02g081740.2.1	1314	1068.13	1513.26	29.8094
Solyc02g081750.1.1	1419	1173.13	309.623	5.5533
Solyc02g081760.2.1	1317	1071.13	4918.12	96.6098
Solyc02g081770.2.1	1332	1086.13	0	0
Solyc02g081780.3.1	882	636.255	0	0
Solyc02g081800.1.1	1296	1050.13	11542	231.261
Solyc02g081810.4.1	2151	1905.13	1300	14.3576
Solyc02g081820.3.1	937	691.173	0	0
Solyc02g081830.4.1	1159	913.128	319	7.35059
Solyc02g081840.4.1	1364	1118.13	156	2.9356
Solyc02g081850.4.1	1618	1372.13	224	3.43492
Solyc02g081860.3.1	2154	1908.13	191	2.10615
Solyc02g081870.4.1	4374	4128.13	0	0
Solyc02g081880.3.1	1236	990.128	3155	67.0458
Solyc02g081890.4.1	1323	1077.13	6009	117.381
Solyc02g081900.4.1	2586	2340.13	32	0.287722
Solyc02g081910.2.1	4276	4030.13	516	2.69398
Solyc02g081920.3.1	2106	1860.13	364	4.11739
Solyc02g081930.3.1	486	255.252	51	4.20401
Solyc02g081940.3.1	3014	2768.13	1148	8.72607
Solyc02g081950.4.1	998	752.128	687	19.2189
Solyc02g081960.3.1	2827	2581.13	1909	15.5618
Solyc02g081970.4.1	2465	2219.13	2320	21.9973
Solyc02g081980.3.1	1770	1524.13	8604	118.78
Solyc02g081990.3.1	2727	2481.13	5.14885	0.0436641
Solyc02g082000.3.1	931	685.182	11929.9	366.347
Solyc02g082010.3.1	1206	960.128	683	14.9677
Solyc02g082020.3.1	760	515.127	610	24.916
Solyc02g082030.3.1	1716	1470.13	782	11.1922
Solyc02g082035.1.1	441	216.444	0	0
Solyc02g082040.3.1	1192	946.128	0	0
Solyc02g082050.3.1	3964	3718.13	30	0.16977
Solyc02g082060.2.1	642	400.07	10	0.525929
Solyc02g082070.4.1	2576	2330.13	16	0.144479
Solyc02g082080.1.1	450	224.067	2068	194.194
Solyc02g082090.3.1	1213	967.128	0	0
Solyc02g082100.4.1	3791	3545.13	608	3.60857
Solyc02g082110.4.1	2281	2035.13	890	9.20156
Solyc02g082120.3.1	1690	1444.13	1100	16.0269
Solyc02g082125.1.1	837	591.477	0	0
Solyc02g082130.2.1	1074	828.128	1434	36.4347
Solyc02g082140.3.1	2018	1772.13	4693	55.721
Solyc02g082150.1.1	1050	804.128	18	0.470989
Solyc02g082160.2.1	2124	1878.13	82	0.918654
Solyc02g082170.3.1	1236	990.128	21	0.446263
Solyc02g082180.3.1	2939	2693.13	506	3.95327
Solyc02g082190.3.1	2306	2060.13	4898.4	50.0292
Solyc02g082200.4.1	794	548.762	2047	78.4869
Solyc02g082210.4.1	1978	1732.13	197	2.39304
Solyc02g082220.3.1	4110	3864.13	3718	20.2451
Solyc02g082230.4.1	1861	1615.13	1895	24.6868
Solyc02g082240.1.1	438	213.906	335	32.9522
Solyc02g082250.4.1	1523	1277.13	3040	50.0844
Solyc02g082260.3.1	2430	2184.13	1048	10.0959
Solyc02g082270.3.1	2114	1868.13	2882	32.4601
Solyc02g082280.3.1	4076	3830.13	1492	8.19632
Solyc02g082290.4.1	3621	3375.13	112	0.698218
Solyc02g082300.3.1	985	739.146	33	0.939391
Solyc02g082310.2.1	1249	1003.13	5	0.104876
Solyc02g082315.2.1	396	179.412	0	0
Solyc02g082320.1.1	930	684.182	6	0.18452
Solyc02g082330.1.1	315	118.173	2	0.356104
Solyc02g082340.3.1	2324	2078.13	2750	27.8435
Solyc02g082350.3.1	2540	2294.13	2484	22.7823
Solyc02g082360.4.1	932	686.182	69	2.11579
Solyc02g082370.1.1	723	478.765	0	0
Solyc02g082375.1.1	1655	1409.13	0	0
Solyc02g082390.1.1	846	600.432	0	0
Solyc02g082400.4.1	3120	2874.13	1	0.00732077
Solyc02g082410.4.1	2712	2466.13	13	0.110915
Solyc02g082420.3.1	1001	755.128	181	5.04338
Solyc02g082430.4.1	2156	1910.13	6	0.0660925
Solyc02g082440.2.1	5623	5377.13	865	3.38477
Solyc02g082450.3.1	1535	1289.13	0	0
Solyc02g082460.3.1	3179	2933.13	2251	16.1476
Solyc02g082470.4.1	3184	2938.13	4161	29.7982
Solyc02g082480.3.1	3499	3253.13	28	0.181101
Solyc02g082490.4.1	1371	1125.13	84	1.57087
Solyc02g082500.1.1	468	239.575	657	57.7015
Solyc02g082510.1.1	1278	1032.13	2659	54.2061
Solyc02g082520.3.1	1262	1016.13	5	0.103534
Solyc02g082540.4.1	4022	3776.13	3360	18.7221
Solyc02g082550.3.1	2311	2065.13	394	4.01432
Solyc02g082560.1.1	322	123.179	97	16.569
Solyc02g082570.3.1	1115	869.128	1532	37.0884
Solyc02g082590.3.1	822	576.586	132	4.81696
Solyc02g082600.4.1	658	415.517	10	0.506377
Solyc02g082610.1.1	156	25.7842	101	82.4197
Solyc02g082630.2.1	1266	1020.13	406	8.37403
Solyc02g082633.1.1	1479	1233.13	318	5.42603
Solyc02g082635.1.1	1139	893.128	48	1.13081
Solyc02g082637.1.1	628	386.595	20.7622	1.13001
Solyc02g082660.3.1	4015	3769.13	3000.61	16.7506
Solyc02g082670.3.1	1280	1034.13	1273	25.901
Solyc02g082680.4.1	3073	2827.13	466	3.4682
Solyc02g082690.3.1	3725	3479.13	415	2.50981
Solyc02g082700.3.1	839	593.462	4855	172.131
Solyc02g082710.3.1	981	735.146	340	9.73124
Solyc02g082720.4.1	1675	1429.13	31	0.456409
Solyc02g082725.1.1	518	283.716	0	0
Solyc02g082730.3.1	2154	1908.13	1019	11.2365
Solyc02g082733.1.1	249	74.4184	0	0
Solyc02g082737.1.1	456	229.278	15	1.37655
Solyc02g082740.1.1	573	334.479	116	7.29714
Solyc02g082750.4.1	2005	1759.13	394.743	4.7215
Solyc02g082760.3.1	1922	1676.13	9075.93	113.932
Solyc02g150134.1.1	400	182.629	0	0
Solyc02g150135.1.1	339	135.51	21.2296	3.29636
Solyc02g082770.3.1	1140	894.128	238.257	5.60673
Solyc02g082775.1.1	836	590.477	0	0
Solyc02g082780.1.1	348	142.201	32	4.73489
Solyc02g082790.2.1	378	165.114	0	0
Solyc02g082800.3.1	2304	2058.13	5077	51.9037
Solyc02g082810.3.1	2938	2692.13	410	3.20443
Solyc02g082820.3.1	1964	1718.13	63	0.771522
Solyc02g082830.3.1	1299	1053.13	2015	40.2585
Solyc02g082840.3.1	2986	2740.13	2845	21.8461
Solyc02g082850.3.1	1463	1217.13	576	9.95748
Solyc02g082860.3.1	1517	1271.13	217	3.59198
Solyc02g082870.4.1	2019	1773.13	3606	42.7906
Solyc02g082880.2.1	2089	1843.13	1611	18.3909
Solyc02g082890.1.1	777	531.917	0	0
Solyc02g082900.3.1	1550	1304.13	3985	64.2941
Solyc02g082910.4.1	1919	1673.13	0	0
Solyc02g082920.4.1	1024	778.128	180	4.86726
Solyc02g082930.3.1	1215	969.128	2482	53.887
Solyc02g082940.3.1	1488	1242.13	0	0
Solyc02g082950.3.1	1494	1248.13	6	0.101148
Solyc02g082960.3.1	952	706.173	0	0
Solyc02g082970.1.1	1410	1164.13	143	2.58463
Solyc02g082980.1.1	879	633.263	0	0
Solyc02g082990.4.1	490	258.786	12	0.97567
Solyc02g083000.1.1	858	612.379	0	0
Solyc02g083005.1.1	180	36.4113	0	0
Solyc02g083010.1.1	858	612.379	0	0
Solyc02g083020.1.1	861	615.356	21	0.718052
Solyc02g083030.1.1	858	612.379	0	0
Solyc02g083040.1.1	822	576.586	236	8.61213
Solyc02g083050.1.1	816	570.615	1213.09	44.7313
Solyc02g083060.1.1	338	134.801	36.9129	5.76167
Solyc02g083070.2.1	858	612.379	44	1.5118
Solyc02g083075.1.1	498	265.819	46	3.64113
Solyc02g083090.1.1	810	564.665	22	0.819776
Solyc02g083100.2.1	574	335.406	14	0.878253
Solyc02g083110.1.1	1431	1185.13	2848	50.5636
Solyc02g083120.3.1	954	708.173	65	1.93124
Solyc02g083130.4.1	1911	1665.13	189	2.38824
Solyc02g083140.3.1	3498	3252.13	431	2.78851
Solyc02g083150.3.1	1298	1052.13	1005	20.0984
Solyc02g083160.3.1	1101	855.128	0	0
Solyc02g083170.3.1	1892	1646.13	212	2.70979
Solyc02g083180.4.1	1095	849.128	2576	63.8316
Solyc02g083190.2.1	1281	1035.13	2	0.0406536
Solyc02g083210.2.1	423	201.419	4	0.417852
Solyc02g083220.2.1	2742	2496.13	279.137	2.35295
Solyc02g083250.3.1	1011	765.128	1706	46.9146
Solyc02g083260.3.1	1842	1596.13	468	6.16938
Solyc02g083270.4.1	1858	1612.13	2065	26.9515
Solyc02g083280.4.1	933	687.182	53	1.62281
Solyc02g083285.2.1	840	594.462	0	0
Solyc02g083290.4.1	2339	2093.13	923	9.27831
Solyc02g083300.2.1	195	43.8571	0	0
Solyc02g083310.3.1	1939	1693.13	1684	20.9274
Solyc02g083320.3.1	1089	843.128	2545	63.5123
Solyc02g083330.2.1	308	113.265	0	0
Solyc02g083340.4.1	3103	2857.13	3565	26.2538
Solyc02g083350.4.1	6049	5803.13	5939.86	21.5366
Solyc02g083360.1.1	381	167.481	786	98.7463
Solyc02g083370.1.1	252	76.2704	40	11.0349
Solyc02g083380.3.1	708	464.03	96	4.35299
Solyc02g083390.4.1	1287	1041.13	3653	73.8259
Solyc02g083400.3.1	1155	909.128	529	12.2432
Solyc02g083410.4.1	2987	2741.13	155	1.18978
Solyc02g083420.3.1	1775	1529.13	1573	21.6445
Solyc02g083430.1.1	2496	2250.13	1171	10.95
Solyc02g083440.3.1	606	365.639	0	0
Solyc02g083450.3.1	1896	1650.13	364	4.64138
Solyc02g083460.3.1	2012	1766.13	1162	13.8435
Solyc02g083470.3.1	2725	2479.13	491	4.16721
Solyc02g083480.3.1	1193	947.128	34	0.755324
Solyc02g083490.3.1	1073	827.128	9	0.228946
Solyc02g083500.3.1	1195	949.128	1125.71	24.9554
Solyc02g083510.3.1	968	722.155	16	0.466179
Solyc02g083520.2.1	721	476.801	26	1.14736
Solyc02g083525.1.1	380	166.666	12.2927	1.5519
Solyc02g083540.3.1	2070	1824.13	2510	28.9522
Solyc02g083550.2.1	487	256.135	0	0
Solyc02g083560.3.1	3113	2867.13	1520	11.1547
Solyc02g083570.3.1	1103	857.128	144	3.53492
Solyc02g083580.4.1	1472	1226.13	933	16.0107
Solyc02g083590.3.1	1960	1714.13	4596	56.4157
Solyc02g083600.4.1	1968	1722.13	177	2.16257
Solyc02g083610.4.1	2272	2026.13	88	0.913858
Solyc02g083620.3.1	1249	1003.13	7	0.146827
Solyc02g083630.3.1	1094	848.128	2	0.0496172
Solyc02g083640.4.1	1781	1535.13	72	0.98685
Solyc02g083650.3.1	570	331.61	776	49.2376
Solyc02g083670.4.1	4491	4245.13	627.71	3.11122
Solyc02g083660.1.1	501	268.552	111.29	8.71953
Solyc02g083690.2.1	1721	1475.13	22	0.313802
Solyc02g083700.4.1	3506	3260.13	5099	32.9089
Solyc02g083710.3.1	1805	1559.13	5453	73.5897
Solyc02g083720.4.1	1886	1640.13	4384	56.2414
Solyc02g083730.4.1	1007	761.128	82	2.26683
Solyc02g083740.2.1	2723	2477.13	11	0.0934345
Solyc02g083750.1.1	1266	1020.13	1199	24.7302
Solyc02g083760.4.1	1434	1188.13	120	2.12511
Solyc02g083765.1.1	297	105.506	2	0.398855
Solyc02g083780.3.1	2994	2748.13	221	1.69207
Solyc02g083785.1.1	1862	1616.13	4	0.0520772
Solyc02g083790.4.1	1379	1133.13	48	0.891303
Solyc02g083800.4.1	1018	772.128	615	16.759
Solyc02g083810.4.1	1732	1486.13	9549	135.196
Solyc02g150136.1.1	231	63.7194	4	1.32084
Solyc02g083820.1.1	1968	1722.13	881	10.764
Solyc02g083830.2.1	873	627.31	0	0
Solyc02g083835.1.1	552	314.75	131	8.75726
Solyc02g083840.1.1	156	25.7842	0	0
Solyc02g083850.3.1	2229	1983.13	646	6.85401
Solyc02g083860.3.1	1324	1078.13	27331	533.394
Solyc02g083870.3.1	535	299.071	0	0
Solyc02g083880.3.1	468	239.575	470	41.2781
Solyc02g083890.4.1	1316	1070.13	152	2.98862
Solyc02g083900.3.1	12452	12206.1	4266	7.3537
Solyc02g083910.4.1	391	175.444	2	0.239858
Solyc02g083920.1.1	393	177.032	0	0
Solyc02g083930.1.1	324	124.649	207	34.9418
Solyc02g083940.3.1	1818	1572.13	408	5.46054
Solyc02g083950.3.1	1006	760.128	0	0
Solyc02g083960.4.1	2365	2119.13	812	8.06236
Solyc02g083980.3.1	3038	2792.13	1562	11.7709
Solyc02g083990.3.1	1769	1523.13	2411	33.3061
Solyc02g084000.3.1	1442	1196.13	287	5.04856
Solyc02g084005.1.1	590	350.488	8	0.480264
Solyc02g084020.3.1	851	605.394	246	8.54987
Solyc02g084030.3.1	1507	1261.13	964	16.0835
Solyc02g084031.1.1	1734	1488.13	1250	17.6739
Solyc02g084032.1.1	652	409.693	197	10.1174
Solyc02g084034.1.1	378	165.114	3	0.382297
Solyc02g084036.1.1	1248	1002.13	96	2.01563
Solyc02g084038.1.1	222	58.3775	0	0
Solyc02g084080.1.1	415	194.75	0	0
Solyc02g084083.1.1	734	489.522	7.04834	0.302955
Solyc02g084085.1.1	332	130.392	5	0.806832
Solyc02g084087.1.1	477	247.35	0	0
Solyc02g084100.3.1	735	490.479	40	1.71594
Solyc02g084110.1.1	459	231.866	0	0
Solyc02g084113.1.1	582	342.963	6	0.368101
Solyc02g150137.1.1	735	490.479	7	0.30029
Solyc02g084130.4.1	670	427.062	20	0.985377
Solyc02g084140.3.1	384	169.841	5	0.619429
Solyc02g084150.2.1	641	399.121	15	0.79077
Solyc02g084160.3.1	480	249.975	0	0
Solyc02g084170.2.1	672	429.013	23	1.12803
Solyc02g084173.1.1	510	276.537	32.9517	2.50719
Solyc02g084177.1.1	425	203.051	1	0.103623
Solyc02g084190.3.1	183	37.8867	9	4.99825
Solyc02g084200.3.1	1881	1635.13	57	0.733477
Solyc02g084210.1.1	1086	840.128	8	0.200359
Solyc02g084220.3.1	1086	840.128	519	12.9983
Solyc02g084230.3.1	867	621.318	979	33.1537
Solyc02g084240.3.1	1038	792.128	2065	54.8514
Solyc02g084245.1.1	455	228.421	19	1.75017
Solyc02g084250.4.1	1127	881.128	90.164	2.15307
Solyc02g084260.3.1	1082	836.128	14	0.352305
Solyc02g150138.1.1	597	357.018	0	0
Solyc02g084280.3.1	679	435.775	1	0.0482838
Solyc02g084290.3.1	350	143.733	79	11.5647
Solyc02g084300.1.1	645	402.944	105.596	5.51397
Solyc02g084303.1.1	591	351.444	70	4.19088
Solyc02g084305.1.1	363	153.615	51	6.98552
Solyc02g084307.1.1	131	16.6742	0	0
Solyc02g084340.3.1	1356	1110.13	1151	21.8155
Solyc02g150139.1.1	645	402.944	19	0.992138
Solyc02g084350.3.1	1500	1254.13	6	0.100664
Solyc02g084360.3.1	1008	762.128	10875	300.237
Solyc02g084370.2.1	3348	3102.13	2874	19.4935
Solyc02g084380.3.1	736	491.455	184	7.87766
Solyc02g084390.3.1	3523	3277.13	7933	50.9339
Solyc02g084400.4.1	2200	1954.13	854	9.19534
Solyc02g084410.3.1	1206	960.128	718	15.7347
Solyc02g084420.3.1	615	374.223	230	12.9318
Solyc02g084430.3.1	489	257.901	245	19.9883
Solyc02g084440.4.1	1395	1149.13	7727	141.483
Solyc02g074600.4.1	228	61.925	10	3.3978
Solyc02g084450.4.1	2702	2456.13	197	1.68763
Solyc02g084470.1.1	621	379.919	0	0
Solyc02g084480.3.1	518	283.716	30	2.22484
Solyc02g084490.1.1	1302	1056.13	38	0.75706
Solyc02g075610.4.1	1306	1060.13	1589.8	31.5536
Solyc02g075620.4.1	1191	945.128	0	0
Solyc02g075630.3.1	1886	1640.13	2027	26.0039
Solyc02g084510.3.1	2215	1969.13	419	4.47717
Solyc02g084520.3.1	2964	2718.13	694	5.37221
Solyc02g084530.2.1	843	597.44	153	5.38841
Solyc02g084540.3.1	1685	1439.13	205	2.99721
Solyc02g084550.3.1	1093	847.128	722	17.9329
Solyc02g084560.4.1	841	595.462	303	10.7066
Solyc02g084570.4.1	2074	1828.13	14847	170.882
Solyc02g084590.4.1	1226	980.128	213	4.57257
Solyc02g084600.4.1	911	665.182	0	0
Solyc02g084605.1.1	111	11.8407	0	0
Solyc02g084610.1.1	1248	1002.13	15	0.314943
Solyc02g084620.3.1	2858	2612.13	710	5.71909
Solyc02g084630.3.1	1091	845.128	724	18.0252
Solyc02g084640.4.1	1633	1387.13	10645	161.47
Solyc02g084650.3.1	864	618.341	879	29.9105
Solyc02g084660.3.1	1053	807.128	844	22.0021
Solyc02g084670.4.1	2731	2485.13	0	0
Solyc02g084680.3.1	1364	1118.13	847	15.9388
Solyc02g084690.3.1	2958	2712.13	3051	23.6698
Solyc02g084700.3.1	2255	2009.13	1471	15.4052
Solyc02g084710.3.1	644	401.995	1922	100.6
Solyc02g084720.3.1	3542	3296.13	19520	124.606
Solyc02g084730.3.1	1261	1015.13	43	0.891273
Solyc02g084740.4.1	1807	1561.13	61	0.822157
Solyc02g084750.4.1	2267	2021.13	581	6.04847
Solyc02g084760.3.1	908	662.199	1664	52.8723
Solyc02g084770.3.1	1289	1043.13	86	1.7347
Solyc02g084780.4.1	1304	1058.13	0	0
Solyc02g084790.3.1	1241	995.128	0	0
Solyc02g084800.4.1	1041	795.128	3	0.0793867
Solyc02g084810.3.1	1985	1739.13	775	9.37634
Solyc02g084820.3.1	2182	1936.13	1397	15.1819
Solyc02g084830.4.1	2039	1793.13	93	1.09128
Solyc02g084840.3.1	812	566.636	21	0.77979
Solyc02g084850.3.1	924	678.182	4	0.124101
Solyc02g084860.1.1	435	211.389	996	99.138
Solyc02g084870.3.1	2099	1853.13	511	5.80201
Solyc02g084880.3.1	1250	1004.13	0	0
Solyc02g084890.3.1	2553	2307.13	307	2.79982
Solyc02g084900.2.1	1856	1610.13	761	9.9446
Solyc02g084910.4.1	1464	1218.13	0	0
Solyc02g084920.3.1	1135	889.128	7585.78	179.514
Solyc02g084930.3.1	1723	1477.13	0	0
Solyc02g084940.1.1	321	122.461	0	0
Solyc02g084950.3.1	1318	1072.13	0	0
Solyc02g084960.1.1	750	505.242	0	0
Solyc02g084970.4.1	1064	818.128	7537	193.839
Solyc02g084980.3.1	1435	1189.13	89	1.5748
Solyc02g084990.3.1	1784	1538.13	1305	17.8518
Solyc02g085000.3.1	2026	1780.13	805	9.51498
Solyc02g085005.1.1	1013	767.128	4383	120.217
Solyc02g085010.1.1	366	155.943	1823	245.971
Solyc02g085020.4.1	1844	1598.13	242.25	3.18945
Solyc02g085030.4.1	4514	4268.13	3492.75	17.2184
Solyc02g085040.3.1	1351	1105.13	2443	46.513
Solyc02g085050.3.1	1144	898.128	2751	64.4489
Solyc02g085060.2.1	2628	2382.13	14	0.123659
Solyc02g085070.1.1	1092	846.128	0	0
Solyc02g085080.4.1	1553	1307.13	574	9.23968
Solyc02g085090.1.1	900	654.199	12	0.385953
Solyc02g085100.3.1	1303	1057.13	2513	50.0182
Solyc02g085110.4.1	2062	1816.13	0	0
Solyc02g085120.3.1	1959	1713.13	4	0.0491285
Solyc02g085130.4.1	1710	1464.13	70	1.00596
Solyc02g085140.4.1	2516	2270.13	1380	12.7906
Solyc02g085145.1.1	318	120.306	0	0
Solyc02g085150.4.1	1385	1139.13	65	1.20062
Solyc02g085160.1.1	882	636.255	108	3.57154
Solyc02g085165.1.1	318	120.306	0	0
Solyc02g085170.4.1	1680	1434.13	20.0086	0.293557
Solyc02g085180.5.1.1	1783	1537.13	2462.99	33.7144
Solyc02g085190.2.1	759	514.146	0	0
Solyc02g085210.1.1	786	540.85	157	6.10781
Solyc02g085220.4.1	3631	3385.13	745	4.63067
Solyc02g085230.3.1	3864	3618.13	197	1.14563
Solyc02g085240.4.1	873	627.31	76	2.54914
Solyc02g085250.4.1	2107	1861.13	581	6.56845
Solyc02g085260.1.1	318	120.306	11	1.92384
Solyc02g085270.1.1	939	693.173	0	0
Solyc02g085280.1.1	309	113.94	469	86.6082
Solyc02g085290.3.1	985	739.146	281	7.99906
Solyc02g085300.4.1	1870	1624.13	2431	31.494
Solyc02g085320.1.1	159	27.0084	197	153.472
Solyc02g085330.1.1	413	193.092	0	0
Solyc02g085340.1.1	1830	1584.13	650	8.63349
Solyc02g085350.4.1	2368	2122.13	7497	74.3326
Solyc02g085360.4.1	1745	1499.13	0	0
Solyc02g085370.3.1	4131	3885.13	463	2.50749
Solyc02g085380.3.1	1267	1021.13	0	0
Solyc02g085390.4.1	2715	2469.13	353	3.00811
Solyc02g085400.3.1	1804	1558.13	85	1.14783
Solyc02g085410.1.1	168	30.9417	0	0
Solyc02g085420.4.1	1922	1676.13	6437	80.8052
Solyc02g085430.4.1	2234	1988.13	133	1.40757
Solyc02g085440.4.1	1125	879.128	223	5.33723
Solyc02g085450.1.1	486	255.252	85	7.00669
Solyc02g085460.1.1	408	189.053	73	8.1246
Solyc02g085470.3.1	1983	1737.13	345	4.17879
Solyc02g085480.4.1	922	676.182	320	9.95748
Solyc02g085490.2.1	1122	876.128	0	0
Solyc02g085500.4.1	1186	940.128	0	0
Solyc02g085520.4.1	1746	1500.13	298	4.17976
Solyc02g085530.3.1	363	153.615	0	0
Solyc02g085540.1.1	333	131.139	3606	578.573
Solyc02g085550.3.1	738	493.424	0	0
Solyc02g085560.3.1	2503	2257.13	516	4.81013
Solyc02g085570.4.1	2043	1797.13	3080	36.0608
Solyc02g085580.4.1	2096	1850.13	1647	18.7307
Solyc02g085590.4.1	2237	1991.13	0	0
Solyc02g085600.1.1	1611	1365.13	77	1.18681
Solyc02g085610.4.1	1398	1152.13	171	3.1229
Solyc02g085615.1.1	204	48.3378	56	24.3761
Solyc02g085620.3.1	1257	1011.13	24	0.499423
Solyc02g085630.3.1	989	743.146	0	0
Solyc02g085640.4.1	2239	1993.13	302	3.18812
Solyc02g085650.4.1	2073	1827.13	51	0.587306
Solyc02g085660.1.1	1473	1227.13	2	0.0342928
Solyc02g085670.3.1	2206	1960.13	2073	22.2525
Solyc02g085690.4.1	968	722.155	157	4.57438
Solyc02g085700.1.1	1083	837.128	3237	81.3606
Solyc02g085710.4.1	1119	873.128	22	0.530161
Solyc02g085720.1.1	1122	876.128	39	0.936613
Solyc02g085725.1.1	462	234.41	21	1.88498
Solyc02g085730.3.1	1310	1064.13	9453	186.913
Solyc02g085740.4.1	2326	2080.13	674	6.81762
Solyc02g085750.4.1	1118	872.128	0	0
Solyc02g085760.2.1	1533	1287.13	93	1.52028
Solyc02g085770.4.1	893	647.207	0	0
Solyc02g085780.3.1	1585	1339.13	1795	28.2037
Solyc02g085790.3.1	2141	1895.13	1538	17.0758
Solyc02g085800.2.1	1011	765.128	0	0
Solyc02g085810.3.1	7671	7425.13	5464	15.4835
Solyc02g085820.3.1	2472	2226.13	709	6.7013
Solyc02g085830.4.1	1237	991.128	144	3.057
Solyc02g085840.2.1	1516	1270.13	1525	25.263
Solyc02g085850.1.1	462	234.41	239	21.4529
Solyc02g085860.4.1	1067	821.128	371	9.50662
Solyc02g085870.3.1	2199	1953.13	80208.8	864.081
Solyc02g085880.3.1	1533	1287.13	0	0
Solyc02g094860.3.1	1827	1581.13	0	0
Solyc02g085910.4.1	1054	808.128	0	0
Solyc02g085920.3.1	993	747.137	1545	43.5102
Solyc02g085930.3.1	1223	977.128	64	1.37813
Solyc02g085933.1.1	279	93.5723	582	130.87
Solyc02g085937.1.1	1149	903.128	125.865	2.93236
Solyc02g085950.4.1	852	606.387	3245.64	112.619
Solyc02g085940.4.1	3077	2831.13	43.4983	0.323278
Solyc02g085960.1.1	477	247.35	0	0
Solyc02g085965.1.1	790	544.796	3	0.115864
Solyc02g085970.1.1	228	61.925	0	0
Solyc02g085980.1.1	465	237.005	0	0
Solyc02g085990.1.1	486	255.252	0	0
Solyc02g086000.2.1	390	174.621	0	0
Solyc02g086010.3.1	740	495.405	0	0
Solyc02g086020.2.1	542	305.511	0	0
Solyc02g086030.2.1	165	29.6628	0	0
Solyc02g086040.2.1	849	603.402	4	0.139481
Solyc02g086050.3.1	1094	848.128	247	6.12772
Solyc02g086060.4.1	528	292.742	141	10.1344
Solyc02g086070.2.1	671	428.029	301	14.7964
Solyc02g086080.4.1	1480	1234.13	163	2.77901
Solyc02g086090.4.1	1700	1454.13	163	2.35857
Solyc02g086100.4.1	2905	2659.13	259.577	2.05395
Solyc02g086110.3.1	1387	1141.13	28.423	0.524082
Solyc02g086120.2.1	558	320.41	204	13.3964
Solyc02g086130.4.1	3376	3130.13	575	3.86517
Solyc02g086140.2.1	686	442.565	23	1.09349
Solyc02g086150.4.1	1055	809.128	374	9.72563
Solyc02g086160.4.1	2317	2071.13	3268	33.2
Solyc02g086170.3.1	712	467.949	92	4.13669
Solyc02g086180.4.1	1237	991.128	1173	24.9018
Solyc02g086190.3.1	774	528.957	0	0
Solyc02g086200.3.1	3361	3115.13	443	2.9922
Solyc02g086210.4.1	2116	1870.13	305	3.43156
Solyc02g086215.1.1	276	91.5648	0	0
Solyc02g086220.3.1	1622	1376.13	822	12.5683
Solyc02g086223.1.1	408	189.053	6	0.667776
Solyc02g086227.1.1	435	211.389	24	2.38887
Solyc02g086230.2.1	1383	1137.13	24	0.444084
Solyc02g086240.3.1	967	721.155	4128	120.441
Solyc02g086250.4.1	1234	988.128	105	2.23583
Solyc02g086260.1.1	462	234.41	104	9.33514
Solyc02g086270.4.1	5349	5103.13	2182	8.99666
Solyc02g086290.2.1	840	594.462	0	0
Solyc02g086300.4.1	1580	1334.13	300	4.73137
Solyc02g086310.2.1	284	96.7686	0	0
Solyc02g086320.1.1	294	103.475	537	109.195
Solyc02g086330.4.1	3324	3078.13	4275	29.2222
Solyc02g086350.3.1	2262	2016.13	199	2.07682
Solyc02g086360.3.1	2128	1882.13	399	4.46053
Solyc02g086370.4.1	1527	1281.13	222	3.64606
Solyc02g086380.1.1	429	206.408	341	34.7608
Solyc02g086390.1.1	150	23.2981	89	80.3773
Solyc02g086400.3.1	393	177.032	160	19.0166
Solyc02g086410.3.1	1713	1467.13	469	6.72617
Solyc02g086415.1.1	1074	828.128	139	3.53167
Solyc02g086430.4.1	867	621.318	0	0
Solyc02g086440.4.1	1144	898.128	334	7.82477
Solyc02g150140.1.1	240	69.0266	10	3.04822
Solyc02g086450.1.1	318	120.306	45	7.87027
Solyc02g086451.1.1	457	230.141	49	4.47986
Solyc02g086452.1.1	4031	3785.13	694	3.85782
Solyc02g086454.1.1	2264	2018.13	603	6.28683
Solyc02g086456.1.1	523	288.216	154	11.2426
Solyc02g086458.1.1	4373	4127.13	2337	11.9144
Solyc02g086470.3.1	1930	1684.13	98	1.22437
Solyc02g086480.1.1	450	224.067	0	0
Solyc02g086490.3.1	746	501.33	0	0
Solyc02g086500.3.1	5852	5606.13	1743	6.5418
Solyc02g086510.4.1	3159	2913.13	897	6.47882
Solyc02g086520.3.1	1971	1725.13	2061	25.1374
Solyc02g086530.4.1	2621	2375.13	6627	58.7074
Solyc02g086540.3.1	1431	1185.13	0	0
Solyc02g086550.3.1	1768	1522.13	1750	24.1908
Solyc02g086560.3.1	1318	1072.13	512	10.0482
Solyc02g086565.1.1	267	85.7973	43	10.5453
Solyc02g086570.3.1	2184	1938.13	57	0.618807
Solyc02g086580.4.1	3923	3677.13	122	0.698094
Solyc02g150141.1.1	572	333.513	456	28.7684
Solyc02g086590.3.1	2496	2250.13	599	5.60122
Solyc02g086600.3.1	3582	3336.13	429	2.70569
Solyc02g086610.4.1	1875	1629.13	1482	19.1406
Solyc02g086620.3.1	256	78.7996	11	2.93719
Solyc02g086630.3.1	255	78.1477	11	2.96169
Solyc02g086640.4.1	1354	1108.13	300	5.69632
Solyc02g086650.3.1	1911	1665.13	251	3.17168
