target_id	length	eff_length	est_counts	tpm
Solyc01g067880.3.1	786	355.684	0	0
Solyc01g067890.4.1	2761	2329.59	4597	50.871
Solyc01g067895.1.1	521	137.878	2	0.373947
Solyc01g067900.3.1	873	441.786	1162	67.8063
Solyc01g067910.3.1	317	68.3055	6	2.26449
Solyc01g067920.1.1	1188	756.589	0	0
Solyc01g067930.4.1	1399	967.589	2112.37	56.2801
Solyc01g067940.2.1	998	566.589	1803.63	82.0643
Solyc01g067950.1.1	222	45.2695	0	0
Solyc01g067960.1.1	297	63.4478	0	0
Solyc01g067965.1.1	991	559.589	0	0
Solyc01g067980.1.1	609	196.956	0	0
Solyc01g067990.1.1	414	91.7099	0	0
Solyc01g068000.4.1	1683	1251.59	678	13.9651
Solyc01g068010.2.1	746	317.226	0	0
Solyc01g068020.4.1	1268	836.589	181	5.57753
Solyc01g068030.3.1	1402	970.589	368	9.77435
Solyc01g068040.1.1	837	405.974	0	0
Solyc01g068045.1.1	710	283.307	3558.8	323.833
Solyc01g068050.3.1	1676	1244.59	407	8.43031
Solyc01g068060.4.1	741	312.496	1100	90.7452
Solyc01g068070.4.1	4701	4269.59	732	4.41978
Solyc01g068075.1.1	725	297.242	11	0.95402
Solyc01g068080.4.1	1444	1012.59	147	3.74248
Solyc01g068100.4.1	3774	3342.59	9107	70.2373
Solyc01g068110.2.1	989	557.589	0	0
Solyc01g068120.4.1	887	455.756	0	0
Solyc01g068130.4.1	2024	1592.59	444	7.18711
Solyc01g068140.4.1	1574	1142.59	53	1.19581
Solyc01g068150.3.1	966	534.608	509	24.5447
Solyc01g068160.4.1	2427	1995.59	706	9.12029
Solyc01g068170.3.1	1881	1449.59	275	4.89061
Solyc01g068180.3.1	2669	2237.59	180	2.0738
Solyc01g068190.3.1	764	334.362	233	17.9645
Solyc01g068200.4.1	2057	1625.59	1353	21.4567
Solyc01g068210.3.1	2582	2150.59	2448	29.3447
Solyc01g068240.3.1	2355	1923.59	871	11.673
Solyc01g068250.2.1	1374	942.589	63	1.72303
Solyc01g068260.4.1	3572	3140.59	809	6.64068
Solyc01g068270.3.1	2796	2364.59	733	7.99141
Solyc01g068280.3.1	3830	3398.59	474	3.59546
Solyc01g068290.4.1	2662	2230.59	751	8.67952
Solyc01g068293.1.1	2805	2373.59	0	0
Solyc01g068297.1.1	2958	2526.59	0	0
Solyc01g068300.3.1	1173	741.589	3	0.104288
Solyc01g068305.1.1	561	162.316	0	0
Solyc01g068320.3.1	2007	1575.59	0	0
Solyc01g068330.4.1	2832	2400.59	1902	20.4253
Solyc01g068340.3.1	1736	1304.59	14	0.276649
Solyc01g068350.3.1	1059	627.589	13	0.534002
Solyc01g068360.4.1	2580	2148.59	71	0.851884
Solyc01g068370.4.1	1050	618.589	262	10.9188
Solyc01g068380.3.1	2016	1584.59	62	1.00867
Solyc01g068390.3.1	3129	2697.59	2007	19.1799
Solyc01g068400.3.1	819	388.12	1270	84.3555
Solyc01g068410.4.1	1386	954.589	4	0.108024
Solyc01g068420.4.1	1171	739.589	0	0
Solyc01g068430.3.1	1178	746.589	0	0
Solyc01g068435.1.1	195	37.8808	0	0
Solyc01g068440.2.1	1179	747.589	0	0
Solyc01g068450.4.1	950	518.625	224	11.1345
Solyc01g068460.4.1	2903	2471.59	2167	22.6026
Solyc01g068470.4.1	1497	1065.59	226	5.46757
Solyc01g068480.4.1	5439	5007.59	2766	14.2396
Solyc01g068490.4.1	2646	2214.59	616	7.17072
Solyc01g068500.4.1	2373	1941.59	276	3.6646
Solyc01g068510.1.1	513	133.237	212	41.0192
Solyc01g068520.1.1	201	39.412	265	173.338
Solyc01g068530.3.1	720	292.565	3734.5	329.067
Solyc01g068540.3.1	1937	1505.59	56	0.958864
Solyc01g068550.2.1	1068	636.589	1	0.0404964
Solyc01g068560.3.1	1048	616.589	1840	76.9303
Solyc01g068580.4.1	1323	891.589	851	24.6059
Solyc01g068590.4.1	4512	4080.59	3058	19.3192
Solyc01g068620.4.1	1160	728.589	261	9.23492
Solyc01g068630.3.1	1156	724.589	2	0.0711563
Solyc01g068640.3.1	2463	2031.59	604	7.66437
Solyc01g079060.4.1	813	382.165	407	27.4549
Solyc01g079080.3.1	2747	2315.59	50	0.556652
Solyc01g079090.4.1	1987	1555.59	3369	55.8318
Solyc01g079100.3.1	1632	1200.59	28	0.601228
Solyc01g079110.4.1	621	206.57	217	27.0812
Solyc01g079115.1.1	249	51.6534	1	0.499087
Solyc01g079120.3.1	252	52.4783	7	3.43869
Solyc01g079130.2.1	1419	987.589	0	0
Solyc01g079140.2.1	571	169.102	10	1.5245
Solyc01g079150.4.1	2690	2258.59	167	1.90614
Solyc01g079155.1.1	732	303.878	0	0
Solyc01g079160.4.1	1244	812.589	4	0.126901
Solyc01g079170.3.1	1567	1135.59	76	1.72531
Solyc01g079180.4.1	1499	1067.59	135	3.2599
Solyc01g079190.2.1	484	118.823	4	0.867831
Solyc01g079200.4.1	1182	750.589	38	1.30514
Solyc01g079210.3.1	2030	1598.59	704	11.353
Solyc01g079220.4.1	980	548.608	490	23.0255
Solyc01g079230.4.1	3228	2796.59	4433	40.8643
Solyc01g079240.3.1	2401	1969.59	12200	159.683
Solyc01g079250.3.1	2626	2194.59	5834	68.5312
Solyc01g079260.4.1	1244	812.589	1323	41.9724
Solyc01g079270.1.1	384	83.616	2	0.616617
Solyc01g079280.1.1	165	30.4563	2	1.69289
Solyc01g079285.1.1	282	59.8526	13	5.59932
Solyc01g079290.1.1	855	423.843	20	1.21647
Solyc01g079300.4.1	2676	2244.59	545	6.25943
Solyc01g079310.3.1	1379	947.589	235	6.39327
Solyc01g079320.4.1	1599	1167.59	201	4.43794
Solyc01g079330.3.1	3203	2771.59	2348	21.8396
Solyc01g079340.3.1	2892	2460.59	1123	11.7657
Solyc01g079350.3.1	1970	1538.59	2483	41.6035
Solyc01g079360.4.1	1212	780.589	2189	72.2934
Solyc01g079370.4.1	2583	2151.59	5	0.0599082
Solyc01g079380.1.1	1488	1056.59	4	0.0975954
Solyc01g079390.4.1	2967	2535.59	4214	42.8441
Solyc01g079400.3.1	1964	1532.59	437	7.35074
Solyc01g079410.3.1	1292	860.589	967	28.9672
Solyc01g079420.4.1	791	360.565	1381	98.7383
Solyc01g079430.2.1	1428	996.589	131	3.38868
Solyc01g079440.1.1	204	40.1809	26	16.6813
Solyc01g079450.3.1	3451	3019.59	3325	28.387
Solyc01g079460.2.1	818	387.126	5	0.33296
Solyc01g079470.4.1	707	280.526	2605	239.392
Solyc01g079480.3.1	1134	702.589	1323	48.5438
Solyc01g079490.2.1	3097	2665.59	405	3.91685
Solyc01g079500.4.1	2553	2121.59	288	3.4995
Solyc01g079510.3.1	5517	5085.59	2620	13.2811
Solyc01g079520.3.1	4265	3833.59	268	1.80221
Solyc01g079530.4.1	911	479.717	678	36.4351
Solyc01g079535.1.1	980	548.608	4470	210.049
Solyc01g079550.2.1	823	392.087	54	3.55047
Solyc01g079560.3.1	518	136.056	3	0.568434
Solyc01g079570.3.1	2576	2144.59	170	2.04353
Solyc01g079580.3.1	2175	1743.59	632	9.34433
Solyc01g079590.3.1	1038	606.589	4788	203.486
Solyc01g079600.4.1	2649	2217.59	876	10.1835
Solyc01g079610.3.1	1607	1175.59	1378	30.2182
Solyc01g079615.1.1	768	338.188	0	0
Solyc01g079620.4.1	1226	794.589	2606	84.5487
Solyc01g079630.3.1	1426	994.589	330	8.55353
Solyc01g079640.4.1	1153	721.589	469	16.7555
Solyc01g079650.3.1	2491	2059.59	910	11.3903
Solyc01g079660.2.1	937	505.668	422	21.5141
Solyc01g079670.2.1	684	259.653	111	11.0206
Solyc01g079680.3.1	2134	1702.59	1317	19.9412
Solyc01g079690.4.1	3272	2840.59	902	8.18603
Solyc01g079700.3.1	603	192.349	105	14.0726
Solyc01g079710.3.1	1513	1081.59	860	20.498
Solyc01g079720.3.1	2299	1867.59	1657	22.8726
Solyc01g079750.3.1	2471	2039.59	397	5.01791
Solyc01g079760.3.1	1509	1077.59	673	16.1004
Solyc01g079770.2.1	1322	890.589	206	5.963
Solyc01g079780.3.1	906	474.733	1403	76.1875
Solyc01g079790.4.1	1927	1495.59	1214	20.9258
Solyc01g079800.4.1	1464	1032.59	197	4.91829
Solyc01g079805.1.1	414	91.7099	0	0
Solyc01g079810.4.1	1635	1203.59	616	13.194
Solyc01g079820.3.1	947	515.625	1580	78.9948
Solyc01g079830.3.1	722	294.442	16	1.40086
Solyc01g079840.3.1	1770	1338.59	1930	37.1694
Solyc01g079850.3.1	1764	1332.59	5973	115.55
Solyc01g079855.1.1	219	44.3532	0	0
Solyc01g079860.3.1	1599	1167.59	611	13.4905
Solyc01g079870.4.1	1259	827.589	4519	140.768
Solyc01g079880.3.1	1188	756.589	6863	233.846
Solyc01g079890.3.1	1076	644.589	0	0
Solyc01g079900.1.1	606	194.57	0	0
Solyc01g079910.1.1	879	447.771	0	0
Solyc01g079920.3.1	1737	1305.59	0	0
Solyc01g079930.3.1	1302	870.589	1	0.0296116
Solyc01g079940.4.1	1582	1150.59	32	0.716977
Solyc01g079950.3.1	1457	1025.59	71	1.78468
Solyc01g079960.2.1	1553	1121.59	87	1.99968
Solyc01g079970.2.1	1436	1004.59	5	0.128309
Solyc01g079980.3.1	1453	1021.59	22	0.555165
Solyc01g079990.2.1	900	468.74	0	0
Solyc01g080000.1.1	1338	906.589	0	0
Solyc01g080010.2.1	1537	1105.59	7513	175.184
Solyc01g080020.2.1	1631	1199.59	2012	43.2385
Solyc01g080030.3.1	804	373.29	0	0
Solyc01g080040.3.1	995	563.589	104	4.75714
Solyc01g080050.4.1	598	188.641	4	0.546637
Solyc01g080055.1.1	685	260.533	0	0
Solyc01g080070.4.1	1922	1490.59	1326	22.933
Solyc01g080075.1.1	684	259.653	0	0
Solyc01g080080.3.1	1725	1293.59	941	18.7529
Solyc01g080100.3.1	581	176.271	143	20.9137
Solyc01g080110.3.1	1611	1179.59	695	15.189
Solyc01g080120.2.1	2067	1635.59	0	0
Solyc01g080130.2.1	2550	2118.59	2639	32.112
Solyc01g080140.3.1	1416	984.589	485	12.6988
Solyc01g080150.3.1	1690	1258.59	55	1.12656
Solyc01g080160.4.1	1856	1424.59	668	12.0882
Solyc01g080170.3.1	1951	1519.59	956	16.2184
Solyc01g080180.3.1	1129	697.589	181	6.68889
Solyc01g080190.3.1	2235	1803.59	286	4.08793
Solyc01g080200.3.1	4375	3943.59	852	5.56959
Solyc01g080210.3.1	1665	1233.59	398	8.31741
Solyc01g080220.3.1	948	516.625	996	49.7003
Solyc01g080230.3.1	1086	654.589	0	0
Solyc01g080240.4.1	3015	2583.59	5662	56.4965
Solyc01g080250.3.1	2056	1624.59	2245	35.6244
Solyc01g080260.3.1	3087	2655.59	42	0.407722
Solyc01g080270.3.1	2454	2022.59	1492	19.0168
Solyc01g080280.3.1	1826	1394.59	10416	192.544
Solyc01g080290.3.1	751	321.969	11	0.880752
Solyc01g080300.4.1	1200	768.589	228	7.64744
Solyc01g080310.4.1	1995	1563.59	589	9.71109
Solyc01g080320.3.1	393	85.9028	8	2.40081
Solyc01g080330.4.1	1291	859.589	5118	153.492
Solyc01g080340.3.1	1655	1223.59	846	17.8242
Solyc01g080350.3.1	1398	966.589	375	10.0015
Solyc01g080360.3.1	2031	1599.59	768	12.3774
Solyc01g080370.3.1	323	69.4886	2	0.74198
Solyc01g080380.4.1	1099	667.589	8	0.308927
Solyc01g080400.3.1	2078	1646.59	353	5.52669
Solyc01g080410.3.1	1823	1391.59	235	4.35344
Solyc01g080420.1.1	90	33.3617	2	1.54546
Solyc01g080430.4.1	2897	2465.59	2275	23.7868
Solyc01g080440.2.1	797	366.419	0	0
Solyc01g080450.4.1	1794	1362.59	235	4.44609
Solyc01g080460.3.1	3360	2928.59	4433	39.0225
Solyc01g080470.3.1	1187	755.589	562	19.1746
Solyc01g080480.4.1	1740	1308.59	44	0.866812
Solyc01g080490.2.1	837	405.974	21	1.33351
Solyc01g080500.2.1	1336	904.589	7402	210.947
Solyc01g080510.3.1	1419	987.589	552	14.4091
Solyc01g080520.3.1	2015	1583.59	0	0
Solyc01g080530.3.1	1274	842.589	1278	39.1012
Solyc01g080540.3.1	825	394.074	948	62.0163
Solyc01g080550.3.1	1194	762.589	0	0
Solyc01g080560.1.1	1371	939.589	0	0
Solyc01g080570.4.1	2737	2305.59	222	2.48225
Solyc01g080580.4.1	2656	2224.59	26	0.3013
Solyc01g080590.3.1	644	225.131	510	58.3997
Solyc01g080600.4.1	674	250.876	75	7.70685
Solyc01g080610.3.1	1693	1261.59	0	0
Solyc01g080620.3.1	2975	2543.59	999	10.125
Solyc01g080630.1.1	150	26.6983	0	0
Solyc01g080640.3.1	4920	4488.59	3507	20.1419
Solyc01g080660.3.1	1763	1331.59	495	9.58319
Solyc01g080670.3.1	2954	2522.59	3100	31.6804
Solyc01g080680.3.1	2010	1578.59	7	0.114315
Solyc01g080690.3.1	2078	1646.59	1307	20.4628
Solyc01g080700.4.1	2799	2367.59	5	0.0544426
Solyc01g080720.4.1	3350	2918.59	266	2.34955
Solyc01g080740.1.1	1288	856.589	107	3.22023
Solyc01g080750.3.1	1098	666.589	51	1.97236
Solyc01g080760.4.1	2481	2049.59	516	6.4902
Solyc01g080770.3.1	3349	2917.59	184	1.62581
Solyc01g080780.2.1	3462	3030.59	1079	9.17846
Solyc01g080785.1.1	1375	943.589	3	0.0819622
Solyc01g080790.3.1	804	373.29	4	0.276241
Solyc01g080800.3.1	567	166.323	13	2.01496
Solyc01g080810.3.1	3657	3225.59	1421	11.3569
Solyc01g080820.1.1	528	141.768	2	0.363685
Solyc01g080830.3.1	983	551.608	78.7792	3.68177
Solyc01g080840.3.1	3567	3135.59	3575.22	29.394
Solyc01g080850.4.1	3297	2865.59	2327	20.9343
Solyc01g080860.3.1	1666	1234.59	1050	21.9251
Solyc01g080870.3.1	2296	1864.59	189	2.61309
Solyc01g080880.4.1	1822	1390.59	1665	30.8667
Solyc01g080890.2.1	620	205.779	232	29.0644
Solyc01g080900.4.1	1766	1334.59	53	1.02377
Solyc01g080910.2.1	1277	845.589	1545	47.1025
Solyc01g080920.3.1	1619	1187.59	0	0
Solyc01g080930.4.1	1451	1019.59	1195	30.2147
Solyc01g080940.3.1	1424	992.589	835	21.6866
Solyc01g080950.3.1	390	85.0203	1	0.303216
Solyc01g080960.4.1	1032	600.589	0	0
Solyc01g080970.3.1	1276	844.589	0	0
Solyc01g080980.2.1	152	27.176	0	0
Solyc01g080990.3.1	1323	891.589	1	0.0289142
Solyc01g081000.3.1	1101	669.589	18	0.69301
Solyc01g081010.4.1	2589	2157.59	8907	106.424
Solyc01g081020.1.1	1875	1443.59	159	2.83941
Solyc01g081030.4.1	2402	1970.59	1944	25.4317
Solyc01g081033.1.1	504	128.634	0	0
Solyc01g081037.1.1	321	69.2032	5	1.8626
Solyc01g081040.4.1	1104	672.589	54	2.06976
Solyc01g081050.4.1	4011	3579.59	514	3.70173
Solyc01g081060.4.1	1447	1015.59	20604	523.009
Solyc01g081070.3.1	2765	2333.59	1400	15.466
Solyc01g081080.3.1	2034	1602.59	0	0
Solyc01g081090.2.1	1191	759.589	0	0
Solyc01g081100.3.1	1413	981.589	0	0
Solyc01g081110.4.1	1940	1508.59	52	0.888603
Solyc01g081120.2.1	648	228.512	115	12.9737
Solyc01g081125.1.1	261	54.8809	0	0
Solyc01g081140.1.1	1716	1284.59	50	1.00342
Solyc01g081150.3.1	814	383.152	768	51.6732
Solyc01g081160.4.1	766	336.25	0	0
Solyc01g081170.3.1	1263	831.589	0	0
Solyc01g081180.2.1	315	67.8524	0	0
Solyc01g081185.1.1	432	97.2225	46	12.1974
Solyc01g081190.4.1	954	522.616	1399	69.0097
Solyc01g081200.3.1	813	382.165	395	26.6454
Solyc01g081210.4.1	1263	831.589	300	9.3001
Solyc01g081220.2.1	204	40.1809	0	0
Solyc01g081230.2.1	266	56.3118	22	10.0716
Solyc01g081240.3.1	2022	1590.59	119	1.9287
Solyc01g081250.3.1	1000	568.589	0	0
Solyc01g081260.2.1	381	82.8181	0	0
Solyc01g081270.2.1	1181	749.589	951	32.7064
Solyc01g081290.4.1	5863	5431.59	679	3.22269
Solyc01g081280.3.1	279	59.1861	0	0
Solyc01g081300.4.1	1665	1233.59	517	10.8043
Solyc01g081310.3.1	1432	1000.59	2222	57.2484
Solyc01g081320.4.1	2526	2094.59	165	2.03077
Solyc01g081330.3.1	1650	1218.59	223	4.71762
Solyc01g081340.4.1	1177	745.589	38	1.31389
Solyc01g081350.1.1	1302	870.589	0	0
Solyc01g081360.1.1	456	106.235	0	0
Solyc01g081370.4.1	1360	928.589	1	0.0277621
Solyc01g081380.4.1	1304	872.589	238	7.03141
Solyc01g081390.4.1	1807	1375.59	557	10.4386
Solyc01g081400.3.1	889	457.748	309	17.4023
Solyc01g081410.4.1	1496	1064.59	124	3.00272
Solyc01g081420.3.1	854	422.843	88	5.36511
Solyc01g081430.4.1	6138	5706.59	1813	8.19024
Solyc01g081440.3.1	1887	1455.59	971	17.1971
Solyc01g081450.3.1	945	513.634	1105	55.4605
Solyc01g081455.1.1	572	169.793	0	0
Solyc01g081460.3.1	1275	843.589	128	3.9116
Solyc01g081470.4.1	1367	935.589	688	18.9574
Solyc01g081480.3.1	1257	825.589	156	4.8712
Solyc01g081490.3.1	2419	1987.59	1012	13.1259
Solyc01g081500.4.1	1573	1141.59	3871	87.4155
Solyc01g081510.4.1	1233	801.589	331	10.6451
Solyc01g081520.3.1	2476	2044.59	1508	19.0139
Solyc01g081530.3.1	765	335.311	0	0
Solyc01g081540.4.1	6284	5852.59	1668	7.34722
Solyc01g081560.2.1	3138	2706.59	50	0.476237
Solyc01g081570.3.1	2081	1649.59	2782	43.4767
Solyc01g081580.2.1	363	78.3414	0	0
Solyc01g081582.1.1	498	125.645	4	0.820707
Solyc01g081584.1.1	2838	2406.59	2	0.0214241
Solyc01g081586.1.1	469	111.943	0	0
Solyc01g081588.1.1	741	312.496	0	0
Solyc01g081590.4.1	477	115.532	2	0.446275
Solyc01g081600.3.1	699	273.191	1300	122.674
Solyc01g081605.1.1	1352	920.589	6.36182	0.178152
Solyc01g081610.3.1	2059	1627.59	244	3.86474
Solyc01g081620.3.1	1883	1451.59	9	0.159836
Solyc01g081630.4.1	1302	870.589	8	0.236893
Solyc01g081640.4.1	2210	1778.59	34	0.492809
Solyc01g073650.3.1	1778	1346.59	2868	54.9059
Solyc01g073660.3.1	2165	1733.59	1129.47	16.7959
Solyc01g073670.3.1	1768	1336.59	0	0
Solyc01g073680.4.1	897	465.748	94	5.20298
Solyc01g073690.2.1	1083	651.589	2412	95.4287
Solyc01g073700.3.1	1625	1193.59	93	2.00865
Solyc01g073710.2.1	744	315.343	132	10.7911
Solyc01g073720.2.1	553	157.028	38	6.23851
Solyc01g073730.4.1	1531	1099.59	533	12.496
Solyc01g073740.4.1	1949	1517.59	2454	41.6865
Solyc01g073750.4.1	6905	6473.59	6352	25.2953
Solyc01g073770.2.1	1084	652.589	380	15.0113
Solyc01g073780.2.1	1356	924.589	1	0.0278822
Solyc01g073800.2.1	917	485.701	0	0
Solyc01g073810.2.1	797	366.419	0	0
Solyc01g073820.4.1	946	514.625	0	0
Solyc01g073840.1.1	1380	948.589	4	0.108707
Solyc01g073850.1.1	336	72.2803	0	0
Solyc01g073860.3.1	768	338.188	1	0.0762285
Solyc01g073870.4.1	1878	1446.59	1184	21.1
Solyc01g073880.2.1	609	196.956	135	17.6701
Solyc01g073890.3.1	1382	950.589	58	1.57293
Solyc01g073900.4.1	1143	711.589	592	21.4471
Solyc01g073905.1.1	726	298.222	1	0.0864441
Solyc01g073910.4.1	1146	714.589	133	4.79811
Solyc01g073920.3.1	1495	1063.59	528	12.7978
Solyc01g073930.3.1	1455	1023.59	167	4.20597
Solyc01g073940.3.1	1292	860.589	439	13.1506
Solyc01g073950.4.1	2287	1855.59	1772	24.6183
Solyc01g073960.4.1	1966	1534.59	1384	23.2498
Solyc01g073970.3.1	575	171.919	67.8881	10.1799
Solyc01g073980.1.1	1020	588.589	4.3931	0.192413
Solyc01g073985.1.1	2204	1772.59	13.8228	0.201031
Solyc01g074000.3.1	641	222.677	209.112	24.2091
Solyc01g074010.4.1	2394	1962.59	1389	18.2452
Solyc01g074020.3.1	1672	1240.59	194	4.03134
Solyc01g074030.3.1	1891	1459.59	6688	118.125
Solyc01g074040.2.1	1218	786.589	0	0
Solyc01g074050.3.1	300	64.1894	0	0
Solyc01g074060.1.1	507	130.12	0	0
Solyc01g086640.2.1	2261	1829.59	598	8.42603
Solyc01g086650.3.1	1915	1483.59	219	3.80545
Solyc01g086660.2.1	467	111.077	21	4.87383
Solyc01g086670.3.1	614	200.9	41	5.26114
Solyc01g086680.4.1	949	517.625	7	0.348625
Solyc01g086690.2.1	2445	2013.59	17	0.217647
Solyc01g086700.4.1	2438	2006.59	18	0.231254
Solyc01g086710.4.1	4203	3771.59	1250	8.54399
Solyc01g086720.3.1	3490	3058.59	31	0.261286
Solyc01g086730.4.1	1515	1083.59	24	0.570981
Solyc01g086740.3.1	1923	1491.59	2036	35.1888
Solyc01g086750.4.1	4880	4448.59	6260	36.2767
Solyc01g086760.4.1	479	116.42	0	0
Solyc01g086770.1.1	195	37.8808	1	0.680543
Solyc01g086780.1.1	513	133.237	1.65369	0.319968
Solyc01g086790.1.1	417	92.5445	3	0.835692
Solyc01g086800.4.1	599	189.362	3	0.408417
Solyc01g086810.2.1	3183	2751.59	528.177	4.94847
Solyc01g086815.1.1	669	246.55	4	0.418245
Solyc01g086820.4.1	728	300.096	90	7.73138
Solyc01g086830.4.1	1023	591.589	0	0
Solyc01g086840.3.1	1272	840.589	0	0
Solyc01g086850.3.1	1265	833.589	0	0
Solyc01g086860.3.1	836	404.994	752	47.8679
Solyc01g086870.3.1	1634	1202.59	2358	50.5478
Solyc01g086880.3.1	405	89.198	0	0
Solyc01g086890.3.1	2070	1638.59	4573	71.946
Solyc01g086900.4.1	1327	895.589	250	7.19625
Solyc01g086920.3.1	1430	998.589	8869	228.962
Solyc01g086930.4.1	2136	1704.59	140	2.11731
Solyc01g086940.2.1	1264	832.589	526	16.2866
Solyc01g086950.4.1	1189	757.589	403	13.7134
Solyc01g086960.3.1	1074	642.589	7530	302.09
Solyc01g086970.4.1	817	386.133	3005	200.624
Solyc01g086975.1.1	291	61.8781	38	15.8315
Solyc01g086980.4.1	3647	3215.59	1301.95	10.4378
Solyc01g086990.3.1	3275	2843.59	2264	20.5251
Solyc01g087000.3.1	316	68.1854	51	19.2821
Solyc01g087005.1.1	192	36.8633	56	39.1624
Solyc01g087010.3.1	884	452.756	25	1.42348
Solyc01g087015.1.1	843	411.913	0	0
Solyc01g087020.2.1	623	208.147	141	17.4632
Solyc01g087030.3.1	1638	1206.59	824	17.6053
Solyc01g087040.2.1	969	537.608	865	41.4788
Solyc01g087050.3.1	1057	625.589	90	3.70876
Solyc01g087060.4.1	1218	786.589	111	3.6379
Solyc01g087070.4.1	1365	933.589	93	2.56804
Solyc01g087075.1.1	225	45.841	0	0
Solyc01g087080.4.1	1450	1018.59	49	1.24014
Solyc01g087090.3.1	640	221.864	546	63.4427
Solyc01g087095.2.1	4151	3719.59	16	0.110892
Solyc01g087120.3.1	1176	744.589	3428	118.686
Solyc01g087130.4.1	1164	732.589	10	0.351896
Solyc01g087140.4.1	1318	886.589	7	0.203541
Solyc01g087150.3.1	1944	1512.59	4	0.0681733
Solyc01g087160.2.1	1904	1472.59	386.504	6.76624
Solyc01g087170.3.1	2787	2355.59	4922.5	53.8718
Solyc01g087180.4.1	719	291.654	151	13.347
Solyc01g087190.4.1	969	537.608	553	26.5176
Solyc01g087200.3.1	2866	2434.59	626	6.62863
Solyc01g087210.3.1	4067	3635.59	18188	128.969
Solyc01g087230.3.1	1834	1402.59	715	13.1417
Solyc01g087240.3.1	1491	1059.59	1892	46.0319
Solyc01g087250.3.1	2075	1643.59	928	14.5556
Solyc01g087260.4.1	1868	1436.59	8288	148.728
Solyc01g087270.3.1	299	63.9287	10	4.03255
Solyc01g087280.2.1	1275	843.589	1	0.0305594
Solyc01g087290.3.1	1763	1331.59	623	12.0613
Solyc01g087300.3.1	1595	1163.59	440	9.74829
Solyc01g087320.3.1	3936	3504.59	722	5.31099
Solyc01g087330.4.1	1027	595.589	169	7.31502
Solyc01g087340.3.1	354	76.4005	109	36.7795
Solyc01g087350.3.1	201	39.412	31	20.2772
Solyc01g087360.3.1	1032	600.589	99	4.24945
Solyc01g087370.2.1	1743	1311.59	44.1461	0.8677
Solyc01g087390.2.1	1280	848.589	6.03488	0.183335
Solyc01g087400.4.1	1980	1548.59	362.545	6.03534
Solyc01g087410.4.1	1618	1186.59	233.492	5.07279
Solyc01g087420.4.1	3165	2733.59	200.221	1.88821
Solyc01g087430.3.1	3183	2751.59	1738.56	16.2885
Solyc01g087440.3.1	906	474.733	10	0.543033
Solyc01g087450.3.1	2951	2519.59	55	0.562741
Solyc01g087460.3.1	1119	687.589	1	0.0374927
Solyc01g087470.3.1	1535	1103.59	2345	54.7786
Solyc01g087490.4.1	4036	3604.59	3903	27.9137
Solyc01g087500.3.1	4647	4215.59	443	2.70907
Solyc01g087510.3.1	3030	2598.59	4	0.0396824
Solyc01g087520.3.1	875	443.778	1224	71.1035
Solyc01g087525.1.1	917	485.701	0	0
Solyc01g087530.3.1	2733	2301.59	1619	18.134
Solyc01g087540.4.1	1468	1036.59	4486	111.565
Solyc01g087550.3.1	1289	857.589	764	22.9662
Solyc01g087560.3.1	1623	1191.59	1729	37.4062
Solyc01g087570.2.1	548	153.887	391	65.5013
Solyc01g087580.3.1	375	81.4187	58	18.3645
Solyc01g087590.3.1	2051	1619.59	288	4.58419
Solyc01g087600.3.1	3048	2616.59	2351	23.1629
Solyc01g087610.3.1	3185	2753.59	1099	10.289
Solyc01g087620.3.1	650	230.19	2069	231.713
Solyc01g087630.2.1	432	97.2225	12	3.18192
Solyc01g087640.3.1	1456	1024.59	1593	40.0813
Solyc01g087650.4.1	2104	1672.59	1407	21.686
Solyc01g087660.2.1	289	61.4823	0	0
Solyc01g087670.3.1	3143	2711.59	1082	10.2868
Solyc01g087680.4.1	1132	700.589	475	17.4786
Solyc01g087690.3.1	1266	834.589	134	4.13911
Solyc01g087700.1.1	372	80.7635	3	0.957594
Solyc01g087710.2.1	890	458.748	1129	63.4446
Solyc01g087720.4.1	3669	3237.59	1510	12.0235
Solyc01g087730.4.1	1458	1026.59	5497	138.04
Solyc01g087740.1.1	2310	1878.59	81	1.11155
Solyc01g087750.4.1	1388	956.589	514	13.852
Solyc01g087760.2.1	238	48.7057	13	6.8808
Solyc01g087770.4.1	1463	1031.59	92	2.29909
Solyc01g087780.2.1	2830	2398.59	944.865	10.1552
Solyc01g087790.2.1	2656	2224.59	484.135	5.61038
Solyc01g087800.2.1	2364	1932.59	36.1705	0.482492
Solyc01g087810.2.1	2539	2107.59	110	1.34549
Solyc01g087820.2.1	2611	2179.59	677.154	8.00918
Solyc01g087830.1.1	750	321.018	0	0
Solyc01g087840.3.1	2658	2226.59	352	4.07547
Solyc01g087850.2.1	3108	2676.59	1729.68	16.6594
Solyc01g087860.2.1	857	425.843	87	5.26677
Solyc01g087870.4.1	2475	2043.59	911	11.4921
Solyc01g087880.3.1	644	225.131	148	16.9474
Solyc01g087890.3.1	2287	1855.59	1073	14.9071
Solyc01g087900.3.1	910	478.717	1617	87.0777
Solyc01g087910.4.1	1676	1244.59	396	8.20247
Solyc01g087920.2.1	1559	1127.59	0	0
Solyc01g087940.3.1	1478	1046.59	0	0
Solyc01g087950.3.1	1913	1481.59	0	0
Solyc01g087960.3.1	1455	1023.59	42	1.05779
