target_id	length	eff_length	est_counts	tpm
Solyc03g113870.1.1	1587	1497.87	165	9.41667
Solyc03g113880.4.1	1260	1170.87	169	12.3386
Solyc03g113890.1.1	693	603.873	15	2.12341
Solyc03g113900.4.1	1963	1873.87	140	6.3867
Solyc03g113910.3.1	784	694.873	7019	863.491
Solyc03g113920.4.1	2245	2155.87	89	3.52903
Solyc03g113930.3.1	567	477.873	54	9.65983
Solyc03g113940.4.1	1363	1273.87	11	0.738167
Solyc03g113950.4.1	1421	1331.87	167	10.7187
Solyc03g113960.4.1	2415	2325.87	34	1.24963
Solyc03g113970.4.1	2004	1914.87	31	1.38392
Solyc03g113980.3.1	1774	1684.87	54	2.73978
Solyc03g113990.3.1	972	882.873	579	56.062
Solyc03g114000.3.1	1085	995.873	698	59.9156
Solyc03g114010.3.1	1665	1575.87	7	0.379721
Solyc03g114020.3.1	902	812.873	371	39.0157
Solyc03g114030.3.1	2300	2210.87	5842.72	225.912
Solyc03g114033.1.1	216	126.875	0	0
Solyc03g114037.1.1	306	216.873	0	0
Solyc03g114040.3.1	4168	4078.87	106	2.22154
Solyc03g114050.3.1	1006	916.873	485	45.219
Solyc03g114060.3.1	6019	5929.87	1334	19.2309
Solyc03g114070.3.1	1118	1028.87	474	39.3826
Solyc03g114080.2.1	1863	1773.87	3	0.144573
Solyc03g114090.1.1	939	849.873	185	18.6083
Solyc03g114100.1.1	378	288.873	171	50.6031
Solyc03g114110.4.1	2673	2583.87	169	5.59119
Solyc03g114120.3.1	939	849.873	1216	122.312
Solyc03g114130.1.1	426	336.873	22	5.5827
Solyc03g114140.3.1	4432	4342.87	485	9.54669
Solyc03g114150.3.1	1922	1832.87	1336	62.3107
Solyc03g114160.1.1	2049	1959.87	209	9.11605
Solyc03g114170.3.1	846	756.873	1927	217.644
Solyc03g114175.1.1	1465	1375.87	98	6.08886
Solyc03g114190.1.1	420	330.873	3	0.775082
Solyc03g114200.4.1	932	842.873	0	0
Solyc03g114210.3.1	1545	1455.87	148	8.69013
Solyc03g114220.1.1	729	639.873	0	0
Solyc03g114230.2.1	607	517.873	1	0.165069
Solyc03g114233.1.1	971	881.873	1	0.0969353
Solyc03g114237.1.1	714	624.873	0	0
Solyc03g114240.4.1	2112	2022.87	73	3.08491
Solyc03g114250.4.1	1233	1143.87	50	3.73663
Solyc03g114260.1.1	798	708.873	0	0
Solyc03g114270.1.1	633	543.873	0	0
Solyc03g114280.3.1	1542	1452.87	285	16.7689
Solyc03g114290.4.1	1372	1282.87	119	7.92961
Solyc03g114300.4.1	1319	1229.87	59	4.10091
Solyc03g114310.3.1	1809	1719.87	123	6.1136
Solyc03g114320.4.1	2676	2586.87	802	26.5025
Solyc03g114330.3.1	1814	1724.87	262	12.9847
Solyc03g114340.3.1	1911	1821.87	7725	362.467
Solyc03g114350.1.1	870	780.873	43	4.70735
Solyc03g114360.4.1	2603	2513.87	76	2.58439
Solyc03g114370.4.1	2145	2055.87	617	25.6553
Solyc03g114380.4.1	2687	2597.87	29	0.954264
Solyc03g114390.1.1	834	744.873	74	8.49254
Solyc03g114400.3.1	1020	930.873	265	24.3357
Solyc03g114410.3.1	3430	3340.87	335	8.57182
Solyc03g114420.1.1	516	426.873	1	0.200258
Solyc03g114430.1.1	330	240.873	6	2.12937
Solyc03g114440.1.1	540	450.873	1	0.189598
Solyc03g114450.3.1	1415	1325.87	709	45.7122
Solyc03g114460.3.1	2577	2487.87	595	20.4445
Solyc03g114470.2.1	1240	1150.87	803	59.6453
Solyc03g114480.4.1	1163	1073.87	31	2.46773
Solyc03g114490.3.1	228	138.874	0	0
Solyc03g114500.4.1	2048	1958.87	911	39.7558
Solyc03g114510.4.1	1359	1269.87	289	19.4548
Solyc03g114520.3.1	1118	1028.87	227	18.8605
Solyc03g114530.4.1	1221	1131.87	320	24.168
Solyc03g114540.2.1	1011	921.873	179.065	16.6045
Solyc03g114550.2.1	825	735.873	0	0
Solyc03g114560.2.1	1155	1065.87	2993.94	240.118
Solyc03g114580.4.1	2396	2306.87	374	13.8591
Solyc03g114590.3.1	1429	1339.87	308	19.6506
Solyc03g114600.4.1	1253	1163.87	15	1.10173
Solyc03g114610.1.1	297	207.873	0	0
Solyc03g114620.1.1	306	216.873	0	0
Solyc03g114640.4.1	2576	2486.87	274	9.41858
Solyc03g114650.3.1	549	459.873	0	0
Solyc03g114660.1.1	2661	2571.87	58	1.92782
Solyc03g114670.4.1	849	759.873	275	30.9371
Solyc03g114680.3.1	1882	1792.87	290	13.8273
Solyc03g114690.4.1	3192	3102.87	98	2.69992
Solyc03g114700.2.1	645	555.873	1	0.153784
Solyc03g114705.1.1	318	228.873	2	0.747004
Solyc03g114710.4.1	1643	1553.87	65	3.57591
Solyc03g114720.3.1	2560	2470.87	678	23.4567
Solyc03g114730.3.1	2908	2818.87	1220.73	37.0197
Solyc03g114740.4.1	896	806.873	84	8.89943
Solyc03g114750.3.1	1301	1211.87	397	28.0041
Solyc03g114760.3.1	1324	1234.87	298	20.6292
Solyc03g114770.3.1	1081	991.873	9	0.775666
Solyc03g114780.3.1	3998	3908.87	332	7.26064
Solyc03g114790.3.1	1203	1113.87	82	6.29313
Solyc03g114800.1.1	951	861.873	671	66.553
Solyc03g114810.3.1	2632	2542.87	157	5.27793
Solyc03g114820.3.1	794	704.873	4	0.485107
Solyc03g114830.3.1	1401	1311.87	1114	72.5908
Solyc03g114840.3.1	1247	1157.87	0	0
Solyc03g114850.4.1	2515	2425.87	296	10.4307
Solyc03g114860.4.1	1380	1290.87	224	14.8338
Solyc03g114870.1.1	1686	1596.87	62	3.31902
Solyc03g114880.3.1	960	870.873	0	0
Solyc03g114890.4.1	1547	1457.87	25	1.46591
Solyc03g114900.3.1	1543	1453.87	71	4.17465
Solyc03g114910.4.1	1595	1505.87	1	0.0567675
Solyc03g114915.1.1	270	180.873	3	1.41787
Solyc03g114920.1.1	1569	1479.87	261	15.0766
Solyc03g114930.3.1	1083	993.873	228	19.6107
Solyc03g114940.3.1	1949	1859.87	292	13.4211
Solyc03g114950.2.1	2207	2117.87	244	9.84869
Solyc03g114960.4.1	2196	2106.87	267	10.8333
Solyc03g114970.3.1	705	615.873	1921	266.639
Solyc03g114980.4.1	562	472.873	11	1.98855
Solyc03g114990.2.1	1743	1653.87	345	17.8322
Solyc03g115000.3.1	3766	3676.87	1281	29.7823
Solyc03g115010.3.1	1026	936.873	233	21.26
Solyc03g115020.3.1	985	895.873	462	44.0843
Solyc03g150155.1.1	413	323.873	137	36.1604
Solyc03g115040.4.1	1491	1401.87	28	1.70741
Solyc03g115050.3.1	2175	2085.87	171	7.00804
Solyc03g115060.3.1	1741	1651.87	141	7.29677
Solyc03g115070.1.1	1908	1818.87	99	4.65287
Solyc03g150156.1.1	342	252.873	0	0
Solyc03g115080.2.1	393	303.873	9	2.53185
Solyc03g115090.1.1	441	351.873	0	0
Solyc03g115100.4.1	2774	2684.87	254	8.0872
Solyc03g115110.4.1	1514	1424.87	2516	150.946
Solyc03g115120.1.1	1119	1029.87	8	0.66404
Solyc03g115140.4.1	2317	2227.87	543	20.8352
Solyc03g115150.4.1	2363	2273.87	393	14.7746
Solyc03g115160.3.1	1631	1541.87	5	0.277211
Solyc03g115165.1.1	492	402.873	0	0
Solyc03g115170.1.1	228	138.874	7	4.3089
Solyc03g115180.3.1	1313	1223.87	4	0.279391
Solyc03g115190.4.1	393	303.873	13	3.65712
Solyc03g115200.3.1	1001	911.873	1151	107.902
Solyc03g115220.4.1	1785	1695.87	1891	95.3205
Solyc03g115230.3.1	3241	3151.87	310.964	8.43393
Solyc03g115240.4.1	2598	2508.87	938	31.9604
Solyc03g115250.4.1	6082	5992.87	849	12.1105
Solyc03g115270.3.1	780	690.873	1	0.123734
Solyc03g115280.1.1	264	174.873	0	0
Solyc03g115290.3.1	782	692.873	2.11267	0.260655
Solyc03g115300.2.1	780	690.873	0	0
Solyc03g115310.1.1	780	690.873	1	0.123734
Solyc03g115320.3.1	783	693.873	1	0.123199
Solyc03g115330.2.1	638	548.873	42.8873	6.67952
Solyc03g115340.3.1	534	444.873	0	0
Solyc03g115345.1.1	777	687.873	0	0
Solyc03g115360.3.1	802	712.873	3295	395.122
Solyc03g115370.3.1	3062	2972.87	809	23.2627
Solyc03g115380.3.1	1443	1353.87	49	3.0939
Solyc03g115390.4.1	3378	3288.87	388	10.0849
Solyc03g115400.2.1	726	636.873	16	2.14761
Solyc03g115410.3.1	1346	1256.87	157	10.6782
Solyc03g115420.3.1	1200	1110.87	179	13.7745
Solyc03g115430.2.1	444	354.873	0	0
Solyc03g115440.3.1	1323	1233.87	196	13.5792
Solyc03g115450.1.1	1338	1248.87	67	4.58611
Solyc03g115460.3.1	780	690.873	190	23.5095
Solyc03g115465.1.1	393	303.873	6	1.6879
Solyc03g115470.3.1	1267	1177.87	259	18.797
Solyc03g115480.1.1	336	246.873	0	0
Solyc03g115490.1.1	267	177.873	142	68.2442
Solyc03g115500.3.1	2049	1959.87	419	18.2757
Solyc03g115510.3.1	4165	4075.87	499	10.4657
Solyc03g115530.4.1	4125	4035.87	187	3.96089
Solyc03g115540.2.1	1324	1234.87	19	1.31528
Solyc03g115550.3.1	2400	2310.87	38	1.40571
Solyc03g115560.3.1	1795	1705.87	47	2.35526
Solyc03g115570.1.1	1776	1686.87	6	0.304059
Solyc03g115580.4.1	1475	1385.87	144	8.88234
Solyc03g115590.4.1	2928	2838.87	293	8.82287
Solyc03g115600.4.1	1100	1010.87	2	0.16913
Solyc03g115610.3.1	3781	3691.87	65	1.50506
Solyc03g115620.2.1	1557	1467.87	0	0
Solyc03g115630.3.1	1920	1830.87	1167	54.488
Solyc03g115640.3.1	975	885.873	136	13.1237
Solyc03g115650.4.1	767	677.873	2924	368.737
Solyc03g115655.1.1	201	111.885	3	2.29211
Solyc03g115660.3.1	2530	2440.87	309	10.8219
Solyc03g115665.1.1	312	222.873	2	0.767114
Solyc03g115680.4.1	3438	3348.87	769	19.6298
Solyc03g115690.1.1	999	909.873	41	3.85204
Solyc03g115700.3.1	2043	1953.87	886	38.7637
Solyc03g115710.1.1	2544	2454.87	0	0
Solyc03g115720.3.1	2007	1917.87	302	13.4609
Solyc03g115730.3.1	1042	952.873	118	10.5861
Solyc03g115740.2.1	1353	1263.87	272	18.3973
Solyc03g115750.1.1	1728	1638.87	5	0.260803
Solyc03g115760.3.1	1100	1010.87	1186	100.294
Solyc03g115770.3.1	2409	2319.87	63	2.32148
Solyc03g115780.2.1	1917	1827.87	2	0.0935346
Solyc03g115790.1.1	1659	1569.87	16	0.871252
Solyc03g115800.1.1	1281	1191.87	7	0.502061
Solyc03g115810.3.1	2436	2346.87	595	21.6728
Solyc03g115815.1.1	198	108.891	22	17.2711
Solyc03g115820.3.1	1485	1395.87	1332	81.573
Solyc03g115830.2.1	1704	1614.87	0	0
Solyc03g115840.4.1	2582	2492.87	414	14.1967
Solyc03g115850.3.1	1687	1597.87	123	6.58038
Solyc03g115860.3.1	848	758.873	1071	120.645
Solyc03g115870.3.1	1249	1159.87	146	10.7605
Solyc03g115880.1.1	222	132.874	1	0.643351
Solyc03g115890.3.1	883	793.873	29	3.12274
Solyc03g115900.4.1	1212	1122.87	9997	761.075
Solyc03g115920.3.1	946	856.873	23	2.29456
Solyc03g115930.3.1	609	519.873	8	1.31547
Solyc03g115940.4.1	2064	1974.87	1567	67.8294
Solyc03g115950.3.1	608	518.873	54	8.89653
Solyc03g115960.3.1	1294	1204.87	103	7.30776
Solyc03g115970.2.1	552	462.873	8	1.47746
Solyc03g115980.1.1	1395	1305.87	2736	179.103
Solyc03g115985.1.1	228	138.874	3	1.84667
Solyc03g115990.3.1	1239	1149.87	294	21.8568
Solyc03g116000.1.1	1866	1776.87	26	1.25085
Solyc03g116010.3.1	936	846.873	0	0
Solyc03g116020.3.1	972	882.873	410	39.6985
Solyc03g116030.4.1	1265	1175.87	422	30.6789
Solyc03g116040.2.1	2221	2131.87	126	5.0524
Solyc03g116050.1.1	1554	1464.87	1	0.0583564
Solyc03g116060.4.1	675	585.873	150	21.8865
Solyc03g116070.1.1	252	162.873	7	3.67398
Solyc03g116090.2.1	471	381.873	140.989	31.5613
Solyc03g116100.3.1	1605	1515.87	572.011	32.2574
Solyc03g116110.3.1	1671	1581.87	727	39.2872
Solyc03g116120.3.1	713	623.873	0	0
Solyc03g116130.2.1	702	612.873	1	0.139482
Solyc03g116140.3.1	1634	1544.87	304	16.8217
Solyc03g116150.4.1	2363	2273.87	102	3.83462
Solyc03g116160.1.1	1350	1260.87	16	1.08477
Solyc03g116170.3.1	1147	1057.87	240	19.3939
Solyc03g116173.1.1	288	198.873	0	0
Solyc03g116175.1.1	405	315.873	0	0
Solyc03g116177.1.1	600	510.873	1	0.16733
Solyc03g116190.2.1	354	264.873	0	0
Solyc03g116200.2.1	153	65.1689	331	434.186
Solyc03g116220.1.1	162	73.5236	0	0
Solyc03g116230.4.1	1162	1072.87	15	1.19517
Solyc03g116240.3.1	330	240.873	0	0
Solyc03g150157.1.1	2714	2624.87	497.431	16.1999
Solyc03g150158.1.1	483	393.873	0	0
Solyc03g116250.2.1	447	357.873	9.3884	2.24259
Solyc03g116260.3.1	1227	1137.87	1	0.0751267
Solyc03g116270.3.1	1219	1129.87	18	1.36186
Solyc03g116280.3.1	745	655.873	51	6.6472
Solyc03g116290.3.1	960	870.873	23	2.25767
Solyc03g116320.3.1	1585	1495.87	179	10.2293
Solyc03g116330.3.1	1581	1491.87	912	52.2578
Solyc03g116340.3.1	1744	1654.87	346	17.8731
Solyc03g116350.3.1	1001	911.873	720	67.4973
Solyc03g116360.2.1	3759	3669.87	28	0.652222
Solyc03g116370.3.1	1042	952.873	41	3.67821
Solyc03g116380.4.1	2472	2382.87	224	8.03592
Solyc03g116390.4.1	785	695.873	1	0.122845
Solyc03g116400.3.1	706	616.873	0	0
Solyc03g116410.3.1	534	444.873	0	0
Solyc03g116420.1.1	597	507.873	0	0
Solyc03g116430.2.1	387	297.873	0	0
Solyc03g116440.3.1	2130	2040.87	1	0.0418863
Solyc03g116450.1.1	603	513.873	0	0
Solyc03g116460.4.1	2101	2011.87	271	11.5148
Solyc03g116470.2.1	776	686.873	15	1.86682
Solyc03g116480.1.1	1107	1017.87	8	0.671869
Solyc03g116490.1.1	372	282.873	182	55.0006
Solyc03g116500.4.1	2002	1912.87	253	11.3064
Solyc03g116510.1.1	282	192.873	124	54.9589
Solyc03g116520.1.1	255	165.873	0	0
Solyc03g116530.3.1	905	815.873	74	7.75349
Solyc03g116540.1.1	1494	1404.87	14	0.851882
Solyc03g116550.4.1	1648	1558.87	192	10.5288
Solyc03g116560.1.1	2445	2355.87	35	1.27
Solyc03g116570.3.1	964	874.873	473	46.2173
Solyc03g116580.4.1	1423	1333.87	4	0.25635
Solyc03g116590.3.1	1280	1190.87	1080	77.5259
Solyc03g116600.3.1	1040	950.873	199	17.8903
Solyc03g116610.3.1	1113	1023.87	161	13.4421
Solyc03g116620.3.1	2587	2497.87	29	0.992467
Solyc03g116625.1.1	240	150.873	0	0
Solyc03g116630.3.1	1080	990.873	70	6.03905
Solyc03g116640.4.1	596	506.873	58	9.78176
Solyc03g116650.3.1	289	199.873	0	0
Solyc03g116660.3.1	1061	971.873	71	6.24507
Solyc03g116670.3.1	1348	1258.87	2835	192.513
Solyc03g116680.3.1	1525	1435.87	2113	125.797
Solyc03g116690.3.1	657	567.873	191	28.7521
Solyc03g116700.4.1	791	701.873	1931	235.186
Solyc03g116710.3.1	1028	938.873	822	74.8433
Solyc03g116720.3.1	400	310.873	4	1.09993
Solyc03g116730.4.1	1377	1287.87	118	7.83244
Solyc03g116740.3.1	1423	1333.87	784	50.2447
Solyc03g116750.3.1	3926	3836.87	892	19.8736
Solyc03g116760.3.1	1818	1728.87	420	20.767
Solyc03g116770.3.1	1107	1017.87	1	0.0839836
Solyc03g116780.3.1	1392	1302.87	593	38.9082
Solyc03g116790.4.1	1931	1841.87	223	10.3498
Solyc03g116800.4.1	707	617.873	149	20.6146
Solyc03g116810.4.1	2240	2150.87	1202.92	47.809
Solyc03g116820.4.1	1136	1046.87	214.081	17.4812
Solyc03g116830.4.1	1553	1463.87	60	3.50377
Solyc03g116840.3.1	4372	4282.87	81	1.61673
Solyc03g116850.3.1	2357	2267.87	0	0
Solyc03g116860.3.1	1331	1241.87	1	0.0688353
Solyc03g116870.3.1	1583	1493.87	89	5.09289
Solyc03g116880.3.1	1626	1536.87	242	13.4606
Solyc03g116890.3.1	1438	1348.87	92	5.83049
Solyc03g116900.3.1	1984	1894.87	77	3.47375
Solyc03g116910.3.1	1419	1329.87	20	1.28561
Solyc03g116920.3.1	3851	3761.87	62	1.40889
Solyc03g116930.3.1	1678	1588.87	3.93285	0.211596
Solyc03g116940.3.1	1392	1302.87	0	0
Solyc03g116950.2.1	870	780.873	0.067146	0.00735068
Solyc03g116960.4.1	412	322.873	0	0
Solyc03g116970.3.1	1321	1231.87	3	0.208182
Solyc03g116973.1.1	336	246.873	0	0
Solyc03g116977.1.1	255	165.873	1	0.515361
Solyc03g116990.1.1	330	240.873	64	22.7133
Solyc03g117000.3.1	1023	933.873	191	17.4837
Solyc03g117010.4.1	3310	3220.87	314	8.33383
Solyc03g117020.4.1	1462	1372.87	1151	71.6693
Solyc03g117030.2.1	825	735.873	805	93.515
Solyc03g117040.3.1	2393	2303.87	1809	67.1225
Solyc03g117050.4.1	1574	1484.87	81	4.6632
Solyc03g117060.4.1	1054	964.873	780	69.1055
Solyc03g117070.1.1	690	600.873	18	2.56081
Solyc03g117080.4.1	1099	1009.87	45	3.8092
Solyc03g117090.3.1	1074	984.873	212	18.4011
Solyc03g117100.3.1	1014	924.873	49	4.529
Solyc03g117110.4.1	1190	1100.87	238	18.4811
Solyc03g117120.4.1	3544	3454.87	275	6.80439
Solyc03g117130.3.1	635	545.873	4	0.626407
Solyc03g117150.3.1	2922	2832.87	14	0.422464
Solyc03g117160.4.1	657	567.873	35	5.26872
Solyc03g117170.1.1	684	594.873	1	0.143702
Solyc03g117180.3.1	1809	1719.87	155	7.70413
Solyc03g117190.1.1	1284	1194.87	49	3.5056
Solyc03g117210.4.1	1171	1081.87	61	4.81994
Solyc03g117230.1.1	759	669.873	0	0
Solyc03g117240.1.1	213	123.876	0	0
Solyc03g117250.4.1	1680	1590.87	712	38.2589
Solyc03g117255.1.1	183	93.9665	0	0
Solyc03g117260.2.1	1677	1587.87	6	0.323016
Solyc03g117270.1.1	1272	1182.87	108	7.80502
Solyc03g117280.4.1	2210	2120.87	56	2.25716
Solyc03g117290.1.1	447	357.873	67	16.0042
Solyc03g117300.4.1	2204	2114.87	245	9.90308
Solyc03g117310.1.1	633	543.873	182	28.6063
Solyc03g117320.4.1	1408	1318.87	507	32.8619
Solyc03g117330.4.1	1771	1681.87	33	1.67729
Solyc03g117340.1.1	546	456.873	103	19.2721
Solyc03g117345.1.1	261	171.873	0	0
Solyc03g117350.1.1	1419	1329.87	95	6.10663
Solyc03g117360.4.1	4069	3979.87	1661.7	35.692
Solyc03g117370.3.1	1973	1883.87	141.305	6.41199
Solyc03g117380.4.1	239	149.873	7	3.99265
Solyc03g117390.3.1	249	159.873	9.59756	5.13184
Solyc03g117400.4.1	198	108.891	4.40244	3.45614
Solyc03g117410.2.1	1390	1300.87	176	11.5655
Solyc03g117420.4.1	2431	2341.87	1167	42.5987
Solyc03g150159.1.1	699	609.873	0	0
Solyc03g117430.3.1	1666	1576.87	466	25.2626
Solyc03g117440.3.1	2304	2214.87	207.128	7.99427
Solyc03g117450.1.1	480	390.873	2	0.437404
Solyc03g117460.1.1	480	390.873	0	0
Solyc03g117470.3.1	1197	1107.87	171	13.1945
Solyc03g117480.4.1	2641	2551.87	1134	37.9876
Solyc03g117490.4.1	1984	1894.87	430	19.3989
Solyc03g117500.1.1	507	417.873	23	4.70513
Solyc03g117510.4.1	1750	1660.87	620	31.9112
Solyc03g117520.3.1	1857	1767.87	193	9.33243
Solyc03g117530.1.1	909	819.873	68	7.09007
Solyc03g117540.4.1	4701	4611.87	60	1.11215
Solyc03g117550.1.1	2103	2013.87	79	3.35338
Solyc03g117560.3.1	782	692.873	105	12.9546
Solyc03g117570.3.1	2017	1927.87	15	0.665122
Solyc03g117580.3.1	657	567.873	229	34.4725
Solyc03g117590.3.1	805	715.873	220	26.2709
Solyc03g117600.3.1	1777	1687.87	488	24.7154
Solyc03g117610.2.1	380	290.873	5	1.46945
Solyc03g117620.4.1	718	628.873	1	0.135933
Solyc03g117630.1.1	1965	1875.87	214	9.75211
Solyc03g117640.1.1	1218	1128.87	27	2.04459
Solyc03g117650.4.1	1035	945.873	115	10.3933
Solyc03g117660.4.1	2446	2356.87	59	2.13995
Solyc03g117670.4.1	1064	974.873	765	67.0813
Solyc03g117680.4.1	2040	1950.87	240	10.5165
Solyc03g117690.3.1	1707	1617.87	197	10.409
Solyc03g117710.3.1	183	93.9665	0	0
Solyc03g117720.3.1	1181	1091.87	318	24.8968
Solyc03g117730.3.1	1329	1239.87	47	3.24048
Solyc03g117740.3.1	1231	1141.87	380	28.4482
Solyc03g117750.3.1	2267	2177.87	92	3.61113
Solyc03g117760.4.1	585	495.873	658	113.434
Solyc03g117770.3.1	1664	1574.87	3068	166.532
Solyc03g117780.2.1	1529	1439.87	973	57.7666
Solyc03g117790.2.1	2173	2083.87	7	0.287154
Solyc03g117800.4.1	2539	2449.87	5688	198.474
Solyc03g117810.4.1	1361	1271.87	119	7.99819
Solyc03g117820.1.1	1257	1167.87	53	3.87944
Solyc03g117830.2.1	171	82.1731	0	0
Solyc03g117840.4.1	899	809.873	609	64.2819
Solyc03g117845.1.1	582	492.873	0	0
Solyc03g117850.4.1	1645	1555.87	85.8928	4.71923
Solyc03g117860.3.1	886	796.873	39	4.18373
Solyc03g117870.3.1	2193	2103.87	688	27.9549
Solyc03g117880.1.1	255	165.873	7	3.60753
Solyc03g117890.3.1	1522	1432.87	1762	105.12
Solyc03g117900.3.1	659	569.873	296	44.4019
Solyc03g117910.3.1	1038	948.873	13	1.17118
Solyc03g117920.1.1	1074	984.873	0	0
Solyc03g117930.4.1	1965	1875.87	99	4.51149
Solyc03g117940.3.1	1233	1143.87	463	34.6012
Solyc03g117950.3.1	3540	3450.87	754	18.678
Solyc03g117955.1.1	234	144.874	0	0
Solyc03g117960.4.1	3597	3507.87	44	1.07225
Solyc03g117970.4.1	3511	3421.87	302	7.54452
Solyc03g117980.3.1	3726	3636.87	660	15.5133
Solyc03g117990.1.1	2019	1929.87	67	2.9678
Solyc03g118000.1.1	885	795.873	1	0.10741
Solyc03g118005.1.1	291	201.873	0	0
Solyc03g118010.4.1	3579	3489.87	978.821	23.9763
Solyc03g118020.3.1	3472	3382.87	2003.18	50.62
Solyc03g118030.3.1	2428	2338.87	253	9.24703
Solyc03g118040.3.1	2048	1958.87	5608	244.732
Solyc03g118050.3.1	565	475.873	2	0.359275
Solyc03g118060.3.1	580	490.873	5	0.870741
Solyc03g118070.3.1	1880	1790.87	147.664	7.04854
Solyc03g118080.4.1	1754	1664.87	69.3356	3.56011
Solyc03g118090.3.1	1998	1908.87	51	2.28392
Solyc03g118100.4.1	1367	1277.87	85	5.68617
Solyc03g118120.3.1	887	797.873	135	14.464
Solyc03g118130.3.1	905	815.873	196	20.5363
Solyc03g118135.1.1	192	102.908	0	0
Solyc03g118140.3.1	626	536.873	15	2.3884
Solyc03g118150.3.1	1288	1198.87	528	37.6486
Solyc03g118160.3.1	1131	1041.87	26	2.13327
Solyc03g118170.3.1	2318	2228.87	1515	58.1053
Solyc03g118180.3.1	1614	1524.87	39	2.18635
Solyc03g118190.4.1	1215	1125.87	206	15.6411
Solyc03g118200.4.1	2158	2068.87	497	20.5358
Solyc03g118210.3.1	509	419.873	8	1.62877
Solyc03g118220.3.1	1387	1297.87	8	0.526922
Solyc03g118230.3.1	1002	912.873	3	0.280931
Solyc03g118240.4.1	1278	1188.87	586	42.1357
Solyc03g118250.4.1	1679	1589.87	143	7.68886
Solyc03g118255.1.1	198	108.891	0	0
Solyc03g118260.3.1	2917	2827.87	141	4.26233
Solyc03g118270.1.1	1092	1002.87	496	42.2789
Solyc03g118280.1.1	3108	3018.87	64	1.81227
Solyc03g118290.3.1	2882	2792.87	954	29.2002
Solyc03g118300.1.1	270	180.873	278	131.389
Solyc03g118305.1.1	225	135.874	14	8.80806
Solyc03g118310.4.1	1989	1899.87	150	6.74924
Solyc03g118320.1.1	1752	1662.87	9	0.46267
Solyc03g118330.3.1	1322	1232.87	2	0.138676
Solyc03g118340.3.1	3395	3305.87	636.16	16.4501
Solyc03g118350.4.1	3372	3282.87	163	4.24445
Solyc03g118360.2.1	654	564.873	5	0.756671
Solyc03g118370.3.1	1775	1685.87	678	34.379
Solyc03g118380.3.1	474	384.873	217	48.1981
Solyc03g118390.3.1	2267	2177.87	316	12.4035
Solyc03g118400.1.1	213	123.876	0	0
Solyc03g118410.3.1	738	648.873	439	57.8353
Solyc03g118420.4.1	3639	3549.87	416	10.0177
Solyc03g118430.3.1	4373	4283.87	975	19.4561
Solyc03g118440.3.1	534	444.873	1	0.192155
Solyc03g118450.1.1	222	132.874	15	9.65027
Solyc03g118470.4.1	1384	1294.87	372	24.5586
Solyc03g118480.4.1	887	797.873	57	6.10702
Solyc03g118490.4.1	879	789.873	142	15.3681
Solyc03g118500.3.1	1790	1700.87	181	9.09693
Solyc03g118510.3.1	2414	2324.87	812	29.8569
Solyc03g118520.4.1	548	458.873	104	19.3744
Solyc03g118530.3.1	4535	4445.87	316	6.07601
Solyc03g118540.4.1	1387	1297.87	162	10.6702
Solyc03g118550.3.1	1489	1399.87	589	35.9679
Solyc03g118560.1.1	369	279.873	1	0.305441
Solyc03g118570.4.1	1405	1315.87	233	15.1367
Solyc03g118580.3.1	795	705.873	1	0.121105
Solyc03g150160.1.1	606	516.873	0	0
Solyc03g118610.4.1	1562	1472.87	107	6.21022
Solyc03g118620.3.1	3718	3628.87	560	13.1918
Solyc03g118630.3.1	944	854.873	71	7.09978
Solyc03g118640.3.1	4501	4411.87	560	10.8506
Solyc03g118650.3.1	1313	1223.87	639	44.6327
Solyc03g118660.3.1	1672	1582.87	393	21.2244
Solyc03g118670.3.1	2553	2463.87	779	27.0276
Solyc03g118680.3.1	1628	1538.87	183	10.1657
Solyc03g118690.4.1	2390	2300.87	292	10.8487
Solyc03g118700.3.1	1601	1511.87	52	2.9402
Solyc03g118710.3.1	965	875.873	1068.39	104.274
Solyc03g118720.3.1	811	721.873	159.614	18.9016
Solyc03g118740.3.1	2516	2426.87	123	4.33258
Solyc03g118750.4.1	2102	2012.87	82	3.48246
Solyc03g118760.4.1	1365	1275.87	9	0.603008
Solyc03g118770.4.1	1330	1240.87	31	2.13561
Solyc03g118780.3.1	1060	970.873	712	62.6911
Solyc03g118790.3.1	2109	2019.87	6	0.253931
Solyc03g118800.3.1	1419	1329.87	606	38.9539
Solyc03g118810.1.1	495	405.873	232	48.8636
Solyc03g118820.4.1	915	825.873	360	37.263
Solyc03g118830.3.1	1148	1058.87	1060	85.5757
Solyc03g118840.3.1	1832	1742.87	427	20.9436
Solyc03g118850.4.1	1733	1643.87	29	1.50806
Solyc03g118860.3.1	1871	1781.87	158	7.57999
Solyc03g118870.4.1	1980	1890.87	3	0.135627
Solyc03g118880.3.1	365	275.873	20	6.19739
Solyc03g118890.4.1	1655	1565.87	437	23.8569
Solyc03g118900.3.1	1080	990.873	4	0.345088
Solyc03g118910.1.1	1620	1530.87	891	49.7539
Solyc03g118920.3.1	4411	4321.87	502	9.92933
Solyc03g118930.2.1	1557	1467.87	0	0
Solyc03g118940.4.1	1551	1461.87	2	0.116952
Solyc03g118950.3.1	632	542.873	0	0
